seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
72.12   	0.00    	0.00    	0.00    	-3.01   	2.77    	1002.64 	4.41    	-       	
72.15   	0.00    	0.00    	0.00    	-3.01   	2.77    	1002.99 	4.44    	-       	
72.18   	0.00    	0.00    	0.00    	-3.01   	2.77    	1003.46 	4.44    	-       	
72.21   	0.00    	0.00    	0.00    	-3.01   	2.77    	1003.80 	4.44    	-       	
72.23   	0.00    	0.00    	0.00    	-3.01   	2.77    	1004.30 	4.44    	-       	
72.26   	0.00    	0.00    	0.00    	-3.01   	2.77    	1004.64 	4.51    	-       	
72.29   	0.00    	0.00    	0.00    	-3.01   	2.77    	1005.01 	4.55    	-       	
72.31   	0.00    	0.00    	0.00    	-3.01   	2.77    	1005.48 	4.62    	-       	
72.34   	0.00    	0.00    	0.00    	-3.01   	2.77    	1005.80 	4.61    	-       	
72.37   	0.00    	0.00    	0.00    	-3.01   	2.77    	1006.30 	4.61    	-       	
72.40   	0.00    	0.00    	0.00    	-3.01   	2.77    	1006.63 	4.61    	-       	
72.42   	0.00    	0.00    	0.00    	-3.01   	2.77    	1007.15 	4.62    	-       	
72.45   	0.00    	0.00    	0.00    	-3.01   	2.77    	1007.51 	4.61    	-       	
72.48   	0.00    	0.00    	0.00    	-3.01   	2.78    	1007.89 	4.59    	-       	
72.50   	0.00    	0.00    	0.00    	-3.01   	2.78    	1008.31 	4.58    	-       	
72.52   	0.00    	0.00    	0.00    	-3.01   	2.78    	1008.68 	4.58    	-       	
72.55   	0.00    	0.00    	0.00    	-3.01   	2.78    	1009.01 	4.57    	-       	
72.58   	0.00    	0.00    	0.00    	-3.01   	2.78    	1009.47 	4.56    	-       	
72.60   	0.00    	0.00    	0.00    	-3.01   	2.78    	1009.80 	4.57    	-       	
72.63   	0.00    	0.00    	0.00    	-3.01   	2.78    	1010.14 	4.51    	-       	
72.66   	0.00    	0.00    	0.00    	-3.01   	2.78    	1010.65 	4.52    	-       	
72.68   	0.00    	0.00    	0.00    	-3.01   	2.78    	1010.99 	4.51    	-       	
72.71   	0.00    	0.00    	0.00    	-3.01   	2.78    	1011.31 	4.52    	-       	
72.73   	0.00    	0.00    	0.00    	-3.01   	2.78    	1011.81 	4.51    	-       	
72.76   	0.00    	0.00    	0.00    	-3.01   	2.78    	1012.17 	4.51    	-       	
72.79   	0.00    	0.00    	0.00    	-3.01   	2.78    	1012.55 	4.52    	-       	
72.81   	0.00    	0.00    	0.00    	-3.01   	2.78    	1012.98 	4.52    	-       	
72.84   	0.00    	0.00    	0.00    	-3.01   	2.78    	1013.31 	4.51    	-       	
72.87   	0.00    	0.00    	0.00    	-3.01   	2.78    	1013.80 	4.52    	-       	
72.89   	0.00    	0.00    	0.00    	-3.01   	2.78    	1014.15 	4.52    	-       	
72.92   	0.00    	0.00    	0.00    	-3.01   	2.78    	1014.50 	4.52    	-       	
72.94   	0.00    	0.00    	0.00    	-3.01   	2.78    	1014.97 	4.52    	-       	
72.97   	0.00    	0.00    	0.00    	-3.01   	2.78    	1015.30 	4.61    	-       	
72.99   	0.00    	0.00    	0.00    	-3.01   	2.78    	1015.63 	4.65    	-       	
73.02   	0.00    	0.00    	0.00    	-3.01   	2.78    	1015.98 	4.67    	-       	
73.04   	0.00    	0.00    	0.00    	-3.01   	2.78    	1016.47 	4.71    	-       	
73.07   	0.00    	0.00    	0.00    	-3.01   	2.77    	1016.81 	4.69    	-       	
73.10   	0.00    	0.00    	0.00    	-3.01   	2.77    	1017.19 	4.69    	-       	
73.12   	0.00    	0.00    	0.00    	-3.01   	2.77    	1017.65 	4.69    	-       	
73.15   	0.00    	0.00    	0.00    	-3.01   	2.77    	1017.99 	4.68    	-       	
73.18   	0.00    	0.00    	0.00    	-3.01   	2.77    	1018.36 	4.68    	-       	
73.20   	0.00    	0.00    	0.00    	-3.01   	2.77    	1018.82 	4.69    	-       	
73.23   	0.00    	0.00    	0.00    	-3.01   	2.77    	1019.15 	4.61    	-       	
73.26   	0.00    	0.00    	0.00    	-3.01   	2.77    	1019.66 	4.55    	-       	
73.29   	0.00    	0.00    	0.00    	-3.01   	2.77    	1019.99 	4.48    	-       	
73.31   	0.00    	0.00    	0.00    	-3.01   	2.76    	1020.50 	4.46    	-       	
73.36   	-1.03   	0.28    	1019.66 	-3.01   	2.76    	1020.84 	0.00    	-       	
73.41   	-1.01   	0.28    	1019.92 	-3.01   	2.76    	1021.18 	0.00    	-       	
73.45   	-0.99   	0.28    	1020.68 	-3.01   	2.76    	1022.01 	0.00    	-       	
73.50   	-0.96   	0.28    	1021.16 	-3.01   	2.75    	1022.66 	0.00    	-       	
73.55   	-0.96   	0.28    	1021.72 	-3.00   	2.75    	1023.34 	0.00    	-       	
73.59   	-0.96   	0.28    	1022.27 	-3.00   	2.75    	1024.00 	0.00    	-       	
73.64   	-0.95   	0.28    	1023.03 	-3.00   	2.74    	1024.84 	0.00    	-       	
73.69   	-0.95   	0.28    	1023.56 	-3.00   	2.74    	1025.42 	0.00    	-       	
73.73   	2.28    	0.26    	1117.47 	-3.00   	2.74    	1026.19 	4.10    	-       	
73.78   	15.46   	0.15    	1311.83 	-3.00   	2.74    	1026.82 	4.23    	-       	
73.85   	24.23   	0.23    	1473.29 	-3.00   	2.74    	1027.52 	4.31    	-       	
73.88   	13.21   	3.46    	1178.74 	-3.00   	2.74    	1028.22 	4.25    	-       	
73.90   	13.22   	3.46    	1178.75 	-3.00   	2.74    	1029.34 	4.26    	-       	
73.93   	0.00    	0.00    	0.00    	-3.00   	2.74    	1029.69 	4.23    	-       	
74.00   	43.73   	0.28    	1459.32 	-3.00   	2.74    	1030.18 	4.28    	-       	
74.04   	-0.93   	0.28    	1028.59 	-3.00   	2.74    	1030.52 	0.00    	-       	
74.09   	-0.93   	0.27    	1029.56 	-3.00   	2.74    	1031.49 	0.00    	-       	
74.13   	-0.92   	0.27    	1030.22 	-3.00   	2.73    	1032.18 	0.00    	-       	
74.18   	-0.91   	0.27    	1030.84 	-3.00   	2.73    	1032.81 	0.00    	-       	
74.22   	-0.90   	0.27    	1031.54 	-3.00   	2.73    	1033.52 	0.00    	-       	
74.25   	11.67   	4.59    	1179.55 	-3.00   	2.73    	1034.16 	4.26    	-       	
74.28   	11.94   	3.43    	1178.48 	-3.00   	2.73    	1035.01 	4.28    	gaze started: billboard_image_6	
74.30   	11.53   	3.69    	1178.68 	-3.00   	2.73    	1035.36 	4.31    	-       	
74.33   	12.27   	3.61    	1178.47 	-3.00   	2.73    	1035.71 	4.30    	-       	
74.36   	0.00    	0.00    	0.00    	-3.00   	2.73    	1036.18 	4.25    	-       	
74.38   	0.00    	0.00    	0.00    	-3.00   	2.73    	1036.53 	4.24    	-       	
74.44   	78.03   	0.08    	1843.87 	-3.00   	2.73    	1036.87 	4.24    	-       	
74.48   	0.00    	0.00    	0.00    	-3.00   	2.73    	1037.34 	4.26    	-       	
74.54   	57.21   	0.14    	1610.07 	-3.00   	2.73    	1038.05 	4.29    	-       	
74.59   	67.13   	0.11    	1693.55 	-3.00   	2.73    	1038.86 	4.31    	-       	
74.64   	0.00    	0.00    	0.00    	-3.01   	2.73    	1039.56 	4.30    	-       	
74.68   	0.00    	0.00    	0.00    	-3.01   	2.73    	1040.35 	4.30    	-       	
74.71   	10.70   	3.64    	1178.83 	-3.01   	2.73    	1041.06 	4.27    	-       	
74.73   	0.00    	0.00    	0.00    	-3.01   	2.73    	1041.85 	4.33    	-       	
74.76   	0.00    	0.00    	0.00    	-3.01   	2.73    	1042.19 	4.29    	-       	
74.79   	0.00    	0.00    	0.00    	-3.01   	2.73    	1042.53 	4.29    	-       	
74.81   	0.00    	0.00    	0.00    	-3.01   	2.73    	1043.01 	4.32    	-       	
74.84   	0.00    	0.00    	0.00    	-3.01   	2.73    	1043.38 	4.32    	-       	
74.87   	0.00    	0.00    	0.00    	-3.01   	2.73    	1043.74 	4.32    	-       	
74.89   	0.00    	0.00    	0.00    	-3.01   	2.73    	1044.19 	4.32    	-       	
74.91   	0.00    	0.00    	0.00    	-3.01   	2.73    	1044.53 	4.32    	-       	
74.94   	0.00    	0.00    	0.00    	-3.01   	2.73    	1044.91 	4.31    	-       	
74.97   	0.00    	0.00    	0.00    	-3.01   	2.73    	1045.35 	4.30    	-       	
75.00   	0.00    	0.00    	0.00    	-3.01   	2.73    	1045.67 	4.31    	-       	
75.05   	-2.28   	0.27    	1150.80 	-3.01   	2.73    	1046.18 	4.41    	-       	
75.10   	-2.98   	0.27    	1153.91 	-3.01   	2.73    	1046.52 	4.31    	-       	
75.14   	-2.14   	0.27    	1143.19 	-3.00   	2.73    	1047.27 	4.31    	-       	
75.19   	-1.92   	0.27    	1137.87 	-3.00   	2.73    	1048.01 	4.30    	-       	
75.24   	-1.86   	0.27    	1136.93 	-3.00   	2.73    	1048.69 	4.28    	-       	
75.29   	-2.25   	0.27    	1144.58 	-3.00   	2.73    	1049.51 	4.28    	-       	
75.33   	-2.13   	0.27    	1142.84 	-3.00   	2.73    	1050.16 	4.29    	-       	
75.38   	-0.85   	0.27    	1048.90 	-3.00   	2.73    	1050.85 	0.00    	-       	
75.43   	-0.83   	0.27    	1049.56 	-3.00   	2.73    	1051.51 	0.00    	-       	
75.48   	27.88   	0.14    	1300.40 	-3.00   	2.73    	1052.34 	4.08    	-       	
75.54   	74.83   	0.10    	1732.59 	-3.01   	2.73    	1052.99 	4.06    	-       	
75.57   	11.96   	3.43    	1178.47 	-3.01   	2.73    	1053.84 	4.08    	-       	
75.60   	12.30   	3.68    	1178.46 	-3.01   	2.73    	1054.66 	4.08    	-       	
75.62   	12.46   	3.66    	1178.33 	-3.01   	2.73    	1055.19 	4.08    	-       	
75.65   	12.08   	3.66    	1178.52 	-3.01   	2.73    	1055.53 	4.07    	-       	
75.68   	12.02   	3.61    	1178.54 	-3.01   	2.73    	1055.90 	4.05    	-       	
75.70   	0.00    	0.00    	0.00    	-3.01   	2.73    	1056.36 	4.06    	-       	
75.72   	0.00    	0.00    	0.00    	-3.01   	2.73    	1056.68 	4.07    	-       	
75.76   	0.00    	0.00    	0.00    	-3.01   	2.73    	1057.03 	4.07    	-       	
75.78   	12.78   	3.86    	1179.75 	-3.01   	2.73    	1057.52 	4.08    	-       	
75.81   	13.35   	3.92    	1179.59 	-3.01   	2.73    	1057.85 	4.10    	-       	
75.83   	13.43   	4.03    	1179.57 	-3.01   	2.73    	1058.34 	4.12    	-       	
75.87   	0.00    	0.00    	0.00    	-3.01   	2.73    	1058.68 	4.20    	-       	
75.89   	9.32    	3.58    	1179.30 	-3.01   	2.73    	1059.18 	4.23    	-       	
75.91   	9.05    	3.59    	1179.38 	-3.01   	2.73    	1059.51 	4.25    	-       	
75.94   	0.00    	0.00    	0.00    	-3.01   	2.73    	1059.87 	4.26    	-       	
75.97   	9.85    	3.03    	1179.61 	-3.01   	2.73    	1060.34 	4.26    	-       	
75.99   	9.72    	2.94    	1179.69 	-3.01   	2.73    	1060.68 	4.27    	-       	
76.02   	0.00    	0.00    	0.00    	-3.01   	2.73    	1061.01 	4.28    	-       	
76.04   	0.00    	0.00    	0.00    	-3.01   	2.73    	1061.51 	4.28    	-       	
76.07   	0.00    	0.00    	0.00    	-3.01   	2.73    	1061.85 	4.28    	-       	
76.10   	0.00    	0.00    	0.00    	-3.01   	2.73    	1062.21 	4.29    	-       	
76.12   	0.00    	0.00    	0.00    	-3.01   	2.73    	1062.68 	4.30    	-       	
76.15   	0.00    	0.00    	0.00    	-3.01   	2.73    	1063.03 	4.31    	-       	
76.18   	0.00    	0.00    	0.00    	-3.01   	2.73    	1063.37 	4.32    	-       	
76.20   	10.25   	2.76    	1179.66 	-3.01   	2.73    	1063.84 	4.33    	-       	
76.23   	0.00    	0.00    	0.00    	-3.01   	2.73    	1064.20 	4.36    	-       	
76.25   	0.00    	0.00    	0.00    	-3.01   	2.73    	1064.57 	4.41    	-       	
76.28   	0.00    	0.00    	0.00    	-3.01   	2.73    	1065.02 	4.40    	-       	
76.30   	0.00    	0.00    	0.00    	-3.01   	2.73    	1065.35 	4.40    	-       	
76.33   	0.00    	0.00    	0.00    	-3.01   	2.73    	1065.69 	4.37    	-       	
76.35   	0.00    	0.00    	0.00    	-3.01   	2.73    	1066.18 	4.36    	-       	
76.38   	0.00    	0.00    	0.00    	-3.01   	2.73    	1066.51 	4.35    	-       	
76.44   	63.70   	0.17    	1577.92 	-3.01   	2.73    	1066.86 	4.35    	-       	
76.46   	0.00    	0.00    	0.00    	-3.01   	2.73    	1067.35 	4.36    	-       	
76.49   	0.00    	0.00    	0.00    	-3.01   	2.73    	1068.14 	4.37    	-       	
76.51   	0.00    	0.00    	0.00    	-3.00   	2.73    	1068.51 	4.36    	-       	
76.54   	0.00    	0.00    	0.00    	-3.00   	2.73    	1068.89 	4.36    	-       	
76.57   	0.00    	0.00    	0.00    	-3.00   	2.73    	1069.26 	4.36    	-       	
76.59   	0.00    	0.00    	0.00    	-3.00   	2.73    	1069.68 	4.36    	-       	
76.61   	0.00    	0.00    	0.00    	-3.00   	2.73    	1070.02 	4.37    	-       	
76.64   	0.00    	0.00    	0.00    	-3.00   	2.73    	1070.37 	4.37    	-       	
76.67   	0.00    	0.00    	0.00    	-2.99   	2.73    	1070.84 	4.38    	-       	
76.69   	0.00    	0.00    	0.00    	-2.99   	2.73    	1071.21 	4.37    	-       	
76.72   	0.00    	0.00    	0.00    	-2.99   	2.73    	1071.59 	4.37    	-       	
76.78   	64.55   	0.26    	1450.58 	-2.99   	2.73    	1072.01 	4.37    	-       	
76.81   	0.00    	0.00    	0.00    	-2.99   	2.73    	1072.37 	4.36    	-       	
76.84   	0.00    	0.00    	0.00    	-2.99   	2.73    	1073.31 	4.36    	-       	
76.87   	0.00    	0.00    	0.00    	-2.99   	2.73    	1073.85 	4.36    	-       	
76.90   	11.53   	3.67    	1178.68 	-2.99   	2.73    	1074.18 	4.37    	-       	
76.92   	10.89   	3.84    	1180.28 	-2.99   	2.73    	1074.67 	4.37    	-       	
76.95   	10.55   	4.12    	1180.38 	-2.99   	2.73    	1075.02 	4.37    	-       	
76.98   	0.00    	0.00    	0.00    	-2.99   	2.73    	1075.40 	4.35    	-       	
77.00   	0.00    	0.00    	0.00    	-2.99   	2.73    	1075.85 	4.36    	-       	
77.02   	0.00    	0.00    	0.00    	-2.99   	2.72    	1076.19 	4.36    	-       	
77.05   	11.79   	4.13    	1180.03 	-2.99   	2.72    	1076.53 	4.37    	-       	
77.08   	0.00    	0.00    	0.00    	-2.99   	2.72    	1077.01 	4.38    	-       	
77.10   	12.17   	4.66    	1179.42 	-2.99   	2.72    	1077.35 	4.38    	-       	
77.13   	12.61   	4.14    	1179.80 	-2.99   	2.72    	1077.72 	4.37    	gaze started: billboard_image_6	
77.16   	12.81   	4.15    	1179.74 	-2.99   	2.72    	1078.18 	4.37    	-       	
77.18   	12.77   	4.21    	1179.75 	-2.99   	2.72    	1078.51 	4.37    	-       	
77.21   	12.11   	4.15    	1179.94 	-2.99   	2.72    	1078.89 	4.37    	-       	
77.23   	10.20   	4.64    	1179.95 	-2.99   	2.72    	1079.34 	4.42    	-       	
77.26   	10.85   	4.98    	1179.77 	-2.99   	2.73    	1079.68 	4.43    	gaze started: billboard_image_6	
77.29   	10.41   	5.20    	1179.89 	-2.99   	2.73    	1080.04 	4.43    	-       	
77.31   	10.36   	5.31    	1179.90 	-2.99   	2.73    	1080.51 	4.42    	-       	
77.34   	10.40   	5.34    	1179.89 	-2.99   	2.73    	1080.85 	4.44    	-       	
77.37   	10.59   	5.40    	1179.84 	-2.99   	2.73    	1081.20 	4.43    	-       	
77.39   	10.65   	5.41    	1179.82 	-2.99   	2.73    	1081.69 	4.43    	-       	
77.42   	10.73   	5.41    	1179.80 	-2.99   	2.73    	1082.04 	4.46    	-       	
77.44   	10.87   	5.37    	1179.77 	-2.99   	2.73    	1082.41 	4.47    	-       	
77.47   	11.06   	5.33    	1179.72 	-2.99   	2.73    	1082.85 	4.48    	-       	
77.49   	10.96   	5.45    	1179.74 	-2.99   	2.73    	1083.20 	4.49    	-       	
77.52   	10.83   	5.45    	1179.78 	-2.99   	2.73    	1083.53 	4.50    	gaze fixated: billboard_image_6	
77.54   	10.79   	5.43    	1179.79 	-2.99   	2.73    	1084.01 	4.51    	-       	
77.57   	10.96   	5.46    	1179.74 	-2.99   	2.73    	1084.35 	4.52    	-       	
77.60   	11.21   	5.43    	1179.68 	-2.99   	2.73    	1084.73 	4.53    	-       	
77.62   	11.16   	5.52    	1179.69 	-2.99   	2.73    	1085.17 	4.54    	-       	
77.64   	11.67   	5.51    	1179.55 	-2.99   	2.73    	1085.52 	4.54    	-       	
77.67   	11.85   	5.54    	1179.50 	-2.99   	2.73    	1085.83 	4.55    	-       	
77.70   	13.31   	4.69    	1179.11 	-2.99   	2.73    	1086.21 	4.55    	-       	
77.72   	13.53   	4.86    	1179.06 	-2.99   	2.73    	1086.67 	4.61    	-       	
77.75   	0.00    	0.00    	0.00    	-2.99   	2.73    	1087.02 	4.59    	-       	
77.78   	0.00    	0.00    	0.00    	-2.99   	2.73    	1087.39 	4.58    	gaze ended: billboard_image_6	
77.80   	0.00    	0.00    	0.00    	-2.98   	2.73    	1087.84 	4.57    	-       	
77.82   	0.00    	0.00    	0.00    	-2.98   	2.73    	1088.18 	4.57    	-       	
77.85   	0.00    	0.00    	0.00    	-2.98   	2.73    	1088.55 	4.61    	-       	
77.88   	0.00    	0.00    	0.00    	-2.98   	2.73    	1089.01 	4.62    	-       	
77.90   	13.48   	4.95    	1179.07 	-2.98   	2.73    	1089.40 	4.67    	-       	
77.93   	12.12   	4.81    	1179.43 	-2.98   	2.73    	1089.74 	4.68    	gaze started: billboard_image_6	
77.96   	12.48   	4.76    	1179.34 	-2.98   	2.73    	1090.17 	4.70    	-       	
77.98   	11.82   	4.69    	1179.51 	-2.98   	2.73    	1090.52 	4.70    	-       	
78.01   	8.92    	4.99    	1180.29 	-2.98   	2.73    	1090.85 	4.69    	-       	
78.03   	8.77    	5.00    	1180.33 	-2.98   	2.72    	1091.34 	4.69    	-       	
78.06   	10.78   	4.94    	1179.79 	-2.98   	2.72    	1091.68 	4.68    	-       	
78.09   	11.43   	4.99    	1179.62 	-2.98   	2.72    	1092.04 	4.68    	-       	
78.11   	11.25   	5.16    	1179.66 	-2.98   	2.72    	1092.51 	4.67    	-       	
78.14   	10.05   	5.02    	1179.99 	-2.98   	2.72    	1092.85 	4.66    	-       	
78.17   	11.06   	4.91    	1179.72 	-2.98   	2.72    	1093.34 	4.65    	-       	
78.20   	7.31    	5.11    	1180.72 	-2.98   	2.72    	1093.67 	4.64    	gaze fixated: billboard_image_6	
78.22   	7.68    	5.04    	1180.62 	-2.98   	2.72    	1094.18 	4.62    	-       	
78.24   	8.61    	5.20    	1180.37 	-2.98   	2.72    	1094.51 	4.61    	-       	
78.28   	9.93    	5.67    	1180.02 	-2.98   	2.72    	1094.86 	4.58    	-       	
78.30   	10.11   	5.87    	1179.97 	-2.99   	2.72    	1095.35 	4.58    	-       	
78.33   	10.54   	6.04    	1179.86 	-2.99   	2.72    	1095.68 	4.52    	-       	
78.36   	9.29    	5.53    	1180.19 	-2.99   	2.72    	1096.17 	4.51    	-       	
78.38   	12.95   	5.32    	1179.21 	-2.99   	2.72    	1096.52 	4.46    	-       	
78.41   	13.00   	5.31    	1179.20 	-2.99   	2.72    	1096.89 	4.45    	-       	
78.43   	12.79   	5.29    	1179.25 	-2.99   	2.72    	1097.34 	4.44    	-       	
78.47   	10.03   	5.34    	1179.99 	-2.99   	2.73    	1097.69 	4.46    	-       	
78.49   	8.39    	5.84    	1180.43 	-2.99   	2.72    	1098.18 	4.49    	-       	
78.52   	8.14    	6.18    	1180.50 	-2.99   	2.72    	1098.51 	4.52    	-       	
78.54   	8.09    	6.19    	1180.51 	-2.99   	2.73    	1099.02 	4.51    	-       	
78.57   	8.31    	6.23    	1180.45 	-2.99   	2.72    	1099.36 	4.50    	-       	
78.60   	8.52    	6.59    	1180.40 	-2.99   	2.72    	1099.72 	4.51    	-       	
78.62   	8.54    	6.22    	1180.39 	-2.99   	2.72    	1100.17 	4.52    	-       	
78.64   	8.60    	6.21    	1180.38 	-2.99   	2.72    	1100.52 	4.53    	-       	
78.68   	8.65    	6.69    	1180.36 	-2.99   	2.72    	1100.86 	4.53    	-       	
78.80   	-1.40   	0.27    	1098.85 	-2.99   	2.72    	1101.34 	0.00    	-       	
78.84   	-1.40   	0.27    	1100.30 	-2.98   	2.72    	1102.79 	0.00    	gaze ended: billboard_image_6	
78.89   	-1.39   	0.27    	1101.01 	-2.99   	2.72    	1103.51 	0.00    	-       	
78.94   	-1.39   	0.27    	1101.68 	-2.99   	2.72    	1104.18 	0.00    	-       	
78.97   	9.61    	4.64    	1180.10 	-2.99   	2.73    	1105.01 	4.49    	-       	
79.00   	8.57    	5.62    	1180.38 	-2.99   	2.73    	1105.68 	4.54    	gaze started: billboard_image_6	
79.03   	8.86    	5.42    	1180.30 	-2.99   	2.73    	1106.18 	4.61    	-       	
79.05   	8.88    	5.70    	1180.30 	-2.99   	2.73    	1106.55 	4.59    	-       	
79.08   	9.44    	5.86    	1180.15 	-2.99   	2.73    	1106.92 	4.59    	-       	
79.10   	9.53    	5.88    	1180.13 	-2.99   	2.73    	1107.35 	4.60    	-       	
79.12   	9.61    	6.00    	1180.11 	-2.99   	2.73    	1107.68 	4.60    	-       	
79.15   	9.71    	6.29    	1180.08 	-2.99   	2.73    	1108.02 	4.60    	-       	
79.18   	9.56    	5.95    	1180.12 	-2.99   	2.73    	1108.51 	4.60    	-       	
79.23   	-3.45   	0.28    	1204.18 	-2.99   	2.73    	1108.86 	4.72    	-       	
79.28   	-3.71   	0.28    	1188.06 	-2.99   	2.73    	1109.34 	4.72    	-       	
79.33   	-3.88   	0.28    	1203.94 	-2.99   	2.73    	1109.97 	4.69    	-       	
79.38   	-4.10   	0.28    	1206.27 	-2.99   	2.73    	1110.84 	4.67    	-       	
79.43   	-3.91   	0.28    	1208.90 	-2.99   	2.73    	1111.50 	4.64    	-       	
79.45   	6.67    	5.74    	1180.89 	-2.99   	2.73    	1112.35 	4.60    	-       	
79.49   	10.44   	7.12    	1179.88 	-2.99   	2.73    	1113.01 	4.61    	gaze started: billboard_image_6	
79.51   	10.75   	6.98    	1179.80 	-2.99   	2.73    	1113.52 	4.58    	-       	
79.54   	10.19   	5.41    	1179.95 	-2.99   	2.73    	1113.85 	4.55    	-       	
79.57   	10.13   	5.45    	1179.97 	-2.99   	2.73    	1114.35 	4.55    	-       	
79.59   	10.08   	5.38    	1179.98 	-2.99   	2.73    	1114.68 	4.53    	-       	
79.62   	10.48   	5.99    	1179.87 	-2.99   	2.73    	1115.03 	4.43    	-       	
79.64   	9.32    	5.16    	1180.18 	-2.99   	2.73    	1115.51 	4.31    	-       	
79.70   	-1.35   	0.27    	1113.34 	-2.99   	2.73    	1115.86 	0.00    	-       	
79.74   	-1.35   	0.27    	1113.84 	-2.99   	2.73    	1116.35 	0.00    	-       	
79.79   	-1.35   	0.27    	1114.46 	-2.99   	2.73    	1116.97 	0.00    	-       	
79.84   	-1.35   	0.27    	1115.18 	-2.99   	2.73    	1117.69 	0.00    	-       	
79.87   	9.73    	6.05    	1180.07 	-2.99   	2.73    	1118.46 	4.18    	-       	
79.89   	9.04    	6.02    	1180.26 	-2.99   	2.73    	1119.18 	4.18    	gaze started: billboard_image_6	
79.92   	8.99    	6.03    	1180.27 	-2.99   	2.73    	1119.58 	4.17    	-       	
79.94   	8.66    	6.22    	1180.36 	-2.99   	2.73    	1119.92 	4.18    	-       	
79.97   	8.81    	6.31    	1180.32 	-2.99   	2.73    	1120.35 	4.20    	-       	
79.99   	9.28    	6.31    	1180.19 	-2.98   	2.73    	1120.71 	4.21    	-       	
80.02   	9.35    	6.33    	1180.17 	-2.98   	2.73    	1121.09 	4.22    	-       	
80.04   	9.40    	6.40    	1180.16 	-2.98   	2.73    	1121.51 	4.26    	-       	
80.07   	9.45    	6.34    	1180.15 	-2.98   	2.73    	1121.86 	4.29    	-       	
80.10   	9.34    	6.36    	1180.18 	-2.98   	2.73    	1122.20 	4.33    	-       	
80.12   	9.02    	6.32    	1180.26 	-2.98   	2.73    	1122.68 	4.36    	-       	
80.15   	12.79   	4.52    	1179.25 	-2.98   	2.73    	1123.01 	4.46    	gaze fixated: billboard_image_6	
80.18   	12.10   	5.08    	1179.44 	-2.98   	2.73    	1123.52 	4.44    	-       	
80.20   	11.62   	5.01    	1179.57 	-2.98   	2.73    	1123.86 	4.44    	-       	
80.23   	11.41   	4.91    	1179.62 	-2.98   	2.73    	1124.24 	4.41    	-       	
80.26   	11.33   	4.80    	1179.64 	-2.98   	2.73    	1124.69 	4.43    	-       	
80.28   	11.19   	4.78    	1179.68 	-2.98   	2.73    	1125.02 	4.43    	-       	
80.31   	11.49   	4.59    	1179.60 	-2.98   	2.73    	1125.35 	4.43    	-       	
80.33   	0.00    	0.00    	0.00    	-2.98   	2.73    	1125.85 	4.43    	-       	
80.37   	0.00    	0.00    	0.00    	-2.98   	2.73    	1126.18 	4.43    	gaze ended: billboard_image_6	
80.39   	0.00    	0.00    	0.00    	-2.98   	2.73    	1126.69 	4.44    	-       	
80.42   	12.39   	4.37    	1179.97 	-2.98   	2.73    	1127.01 	4.45    	-       	
80.44   	8.03    	6.48    	1180.53 	-2.98   	2.73    	1127.51 	4.47    	-       	
80.48   	8.39    	6.44    	1180.43 	-2.98   	2.73    	1127.85 	4.46    	gaze started: billboard_image_6	
80.50   	8.16    	6.35    	1180.49 	-2.98   	2.73    	1128.35 	4.44    	-       	
80.52   	8.25    	7.25    	1180.47 	-2.98   	2.73    	1128.67 	4.46    	-       	
80.55   	8.19    	6.97    	1180.48 	-2.98   	2.73    	1129.03 	4.45    	-       	
80.58   	8.28    	6.99    	1180.46 	-2.98   	2.73    	1129.51 	4.44    	-       	
80.60   	8.39    	7.09    	1180.43 	-2.98   	2.73    	1129.87 	4.41    	-       	
80.63   	8.26    	7.11    	1180.47 	-2.98   	2.73    	1130.24 	4.39    	-       	
80.66   	0.00    	0.00    	0.00    	-2.98   	2.73    	1130.68 	4.36    	-       	
80.69   	8.36    	7.04    	1180.44 	-2.98   	2.73    	1131.02 	4.33    	-       	
80.71   	8.35    	6.97    	1180.44 	-2.98   	2.73    	1131.52 	4.31    	gaze started: billboard_image_6	
80.73   	8.43    	6.95    	1180.42 	-2.98   	2.73    	1131.85 	4.29    	-       	
80.77   	8.39    	6.89    	1180.43 	-2.98   	2.73    	1132.20 	4.29    	-       	
80.79   	8.41    	6.82    	1180.43 	-2.98   	2.73    	1132.67 	4.28    	-       	
80.81   	7.72    	6.58    	1180.61 	-2.98   	2.73    	1133.02 	4.25    	-       	
80.84   	7.68    	6.43    	1180.62 	-2.98   	2.73    	1133.34 	4.35    	-       	
80.87   	7.61    	6.41    	1180.64 	-2.98   	2.73    	1133.85 	4.34    	-       	
80.89   	7.62    	6.72    	1180.64 	-2.98   	2.73    	1134.19 	4.35    	-       	
80.92   	7.65    	6.69    	1180.63 	-2.98   	2.73    	1134.55 	4.36    	-       	
80.95   	7.61    	6.66    	1180.64 	-2.98   	2.73    	1135.02 	4.36    	-       	
80.97   	7.62    	6.48    	1180.64 	-2.98   	2.73    	1135.39 	4.40    	gaze fixated: billboard_image_6	
81.00   	7.63    	6.40    	1180.63 	-2.98   	2.73    	1135.74 	4.43    	-       	
81.02   	7.71    	6.71    	1180.61 	-2.98   	2.73    	1136.18 	4.44    	-       	
81.05   	7.47    	6.40    	1180.68 	-2.98   	2.73    	1136.54 	4.45    	-       	
81.08   	7.55    	6.41    	1180.66 	-2.98   	2.73    	1136.88 	4.48    	-       	
