seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
44.91   	7.71    	4.91    	677.62  	-3.01   	2.69    	636.56  	4.05    	-       	
44.93   	7.64    	4.92    	677.64  	-3.01   	2.69    	637.05  	4.05    	-       	
44.96   	7.79    	4.95    	677.59  	-3.01   	2.69    	637.40  	4.04    	-       	
44.99   	7.79    	4.92    	677.60  	-3.01   	2.69    	637.74  	4.02    	-       	
45.01   	7.82    	4.89    	677.59  	-3.01   	2.69    	638.22  	4.02    	-       	
45.03   	7.83    	4.85    	677.59  	-3.01   	2.69    	638.58  	4.02    	-       	
45.07   	7.82    	4.90    	677.59  	-3.01   	2.69    	638.91  	4.02    	-       	
45.09   	7.84    	4.97    	677.58  	-3.01   	2.69    	639.39  	4.02    	-       	
45.12   	7.86    	4.90    	677.58  	-3.01   	2.69    	639.72  	4.03    	-       	
45.14   	7.76    	4.86    	677.60  	-3.01   	2.69    	640.23  	4.04    	-       	
45.18   	7.73    	4.84    	677.61  	-3.01   	2.69    	640.56  	4.04    	-       	
45.20   	7.53    	4.83    	677.66  	-3.01   	2.69    	641.05  	4.07    	-       	
45.22   	7.54    	4.79    	677.66  	-3.01   	2.69    	641.39  	4.07    	-       	
45.26   	7.80    	4.89    	677.59  	-3.01   	2.69    	641.72  	4.10    	-       	
45.28   	7.76    	4.88    	677.60  	-3.01   	2.69    	642.22  	4.13    	-       	
45.30   	7.72    	4.89    	677.61  	-3.01   	2.69    	642.56  	4.13    	-       	
45.33   	7.75    	4.93    	677.61  	-3.01   	2.69    	642.92  	4.13    	-       	
45.36   	7.66    	4.94    	677.63  	-3.01   	2.69    	643.38  	4.14    	-       	
45.38   	7.66    	4.91    	677.63  	-3.02   	2.69    	643.73  	4.14    	-       	
45.41   	7.52    	4.92    	677.67  	-3.02   	2.69    	644.06  	4.16    	-       	
45.43   	7.46    	4.92    	677.68  	-3.02   	2.69    	644.55  	4.16    	-       	
45.46   	7.85    	4.76    	677.58  	-3.02   	2.69    	644.89  	4.17    	-       	
45.51   	-0.43   	0.27    	643.08  	-3.02   	2.69    	645.23  	0.00    	-       	
45.55   	-0.43   	0.27    	643.56  	-3.02   	2.69    	645.71  	0.00    	gaze ended: billboard_image_4	
45.60   	-0.43   	0.27    	644.21  	-3.02   	2.69    	646.37  	0.00    	-       	
45.64   	-0.43   	0.27    	644.90  	-3.02   	2.69    	647.05  	0.00    	-       	
45.69   	-0.43   	0.27    	645.54  	-3.02   	2.69    	647.70  	0.00    	-       	
45.73   	-5.34   	0.28    	663.67  	-3.02   	2.69    	648.39  	4.10    	-       	
45.79   	-5.25   	0.28    	664.01  	-3.02   	2.69    	649.08  	4.14    	-       	
45.83   	-5.43   	0.28    	664.87  	-3.02   	2.69    	649.88  	4.12    	-       	
45.88   	-5.48   	0.28    	677.31  	-3.02   	2.69    	650.55  	4.29    	-       	
45.92   	-5.77   	0.27    	685.72  	-3.02   	2.69    	651.22  	4.28    	-       	
45.96   	-5.66   	0.27    	683.67  	-3.02   	2.69    	651.84  	4.24    	-       	
46.01   	-5.48   	0.27    	682.77  	-3.02   	2.69    	652.55  	4.23    	-       	
46.06   	-5.37   	0.27    	681.89  	-3.02   	2.69    	653.18  	4.17    	-       	
46.10   	-5.28   	0.27    	681.20  	-3.02   	2.69    	653.89  	4.05    	-       	
46.15   	-5.52   	0.27    	681.53  	-3.02   	2.69    	654.66  	3.95    	-       	
46.19   	-5.54   	0.27    	680.77  	-3.02   	2.69    	655.40  	3.90    	-       	
46.24   	-5.16   	0.27    	680.73  	-3.02   	2.69    	656.01  	3.84    	-       	
46.28   	-1.32   	0.27    	688.34  	-3.02   	2.69    	656.72  	3.84    	-       	
46.33   	-1.65   	0.27    	683.83  	-3.02   	2.69    	657.32  	3.76    	-       	
46.37   	-1.40   	0.27    	683.87  	-3.02   	2.69    	658.05  	3.75    	-       	
46.42   	-1.40   	0.27    	684.49  	-3.02   	2.69    	658.67  	3.75    	-       	
46.46   	-1.37   	0.27    	685.25  	-3.02   	2.69    	659.39  	3.76    	-       	
46.51   	-1.38   	0.27    	685.22  	-3.02   	2.69    	660.00  	3.79    	-       	
46.55   	-1.51   	0.27    	683.77  	-3.02   	2.69    	660.73  	3.76    	-       	
46.60   	-1.49   	0.27    	683.70  	-3.02   	2.69    	661.34  	3.74    	-       	
46.64   	-1.51   	0.27    	683.84  	-3.02   	2.69    	662.06  	3.77    	-       	
46.69   	-1.54   	0.27    	683.88  	-3.02   	2.69    	662.69  	3.77    	-       	
46.74   	-1.52   	0.27    	684.40  	-3.02   	2.69    	663.39  	3.84    	-       	
46.79   	-1.34   	0.27    	684.68  	-3.02   	2.69    	664.14  	3.93    	-       	
46.84   	11.17   	0.20    	761.72  	-3.02   	2.69    	664.89  	4.10    	-       	
46.89   	6.30    	0.24    	732.77  	-3.02   	2.69    	665.51  	4.03    	-       	
46.94   	4.09    	0.25    	715.09  	-3.02   	2.69    	666.40  	4.02    	-       	
46.99   	4.09    	0.25    	715.65  	-3.02   	2.68    	667.12  	4.02    	-       	
47.03   	4.00    	0.25    	715.60  	-3.02   	2.69    	667.90  	4.01    	-       	
47.09   	4.43    	0.28    	719.44  	-3.02   	2.69    	668.61  	3.99    	-       	
47.13   	3.84    	0.25    	715.49  	-3.02   	2.69    	669.40  	3.96    	-       	
47.17   	3.52    	0.25    	712.57  	-3.02   	2.69    	670.01  	3.96    	-       	
47.22   	3.73    	0.25    	713.96  	-3.02   	2.68    	670.72  	3.99    	-       	
47.28   	3.71    	0.25    	713.30  	-3.02   	2.68    	671.35  	4.03    	-       	
47.32   	3.84    	0.24    	714.48  	-3.02   	2.68    	672.22  	4.11    	-       	
47.37   	3.71    	0.25    	714.04  	-3.02   	2.69    	672.90  	4.13    	-       	
47.41   	3.73    	0.25    	713.86  	-3.02   	2.69    	673.56  	4.15    	-       	
47.45   	3.70    	0.25    	713.66  	-3.02   	2.69    	674.21  	4.21    	-       	
47.49   	3.68    	0.25    	713.70  	-3.02   	2.69    	674.89  	4.26    	-       	
47.54   	3.60    	0.25    	712.11  	-3.02   	2.69    	675.51  	4.30    	-       	
47.58   	3.82    	0.24    	713.90  	-3.02   	2.69    	676.22  	4.32    	-       	
47.64   	4.34    	0.26    	715.41  	-3.02   	2.69    	676.84  	4.36    	-       	
47.68   	4.42    	0.26    	715.57  	-3.01   	2.69    	677.56  	4.33    	-       	
47.73   	4.30    	0.25    	715.31  	-3.01   	2.69    	678.26  	4.32    	-       	
47.77   	4.15    	0.25    	714.93  	-3.01   	2.69    	679.05  	4.29    	-       	
47.82   	4.20    	0.25    	714.73  	-3.01   	2.69    	679.68  	4.26    	-       	
47.86   	3.91    	0.24    	713.75  	-3.01   	2.69    	680.39  	4.22    	-       	
47.92   	3.92    	0.24    	713.02  	-3.01   	2.69    	681.02  	4.21    	-       	
47.97   	8.29    	0.23    	730.78  	-3.01   	2.69    	681.90  	4.36    	-       	
48.02   	-0.42   	0.27    	680.41  	-3.01   	2.69    	682.58  	0.00    	-       	
48.07   	-0.43   	0.27    	681.22  	-3.01   	2.69    	683.39  	0.00    	-       	
48.12   	-0.42   	0.27    	681.87  	-3.01   	2.69    	684.05  	0.00    	-       	
48.16   	-0.43   	0.27    	682.72  	-3.01   	2.69    	684.89  	0.00    	-       	
48.21   	-0.43   	0.27    	683.34  	-3.01   	2.69    	685.51  	0.00    	-       	
48.25   	5.03    	0.23    	718.45  	-3.01   	2.69    	686.21  	4.26    	-       	
48.30   	5.00    	0.23    	718.24  	-3.01   	2.69    	686.84  	4.29    	-       	
48.34   	4.57    	0.24    	717.01  	-3.01   	2.69    	687.56  	4.28    	-       	
48.39   	4.46    	0.24    	716.90  	-3.01   	2.69    	688.17  	4.29    	-       	
48.43   	4.70    	0.23    	717.79  	-3.01   	2.69    	688.89  	4.30    	-       	
48.48   	4.63    	0.24    	717.64  	-3.01   	2.69    	689.52  	4.31    	-       	
48.52   	4.49    	0.25    	717.22  	-3.01   	2.69    	690.21  	4.31    	-       	
48.56   	4.08    	0.26    	716.11  	-3.01   	2.69    	690.85  	4.31    	-       	
48.61   	4.44    	0.24    	717.70  	-3.01   	2.69    	691.55  	4.29    	-       	
48.65   	4.40    	0.24    	717.62  	-3.01   	2.69    	692.17  	4.25    	-       	
48.70   	4.57    	0.24    	718.33  	-3.01   	2.69    	692.91  	4.20    	-       	
48.74   	5.42    	0.25    	719.46  	-3.01   	2.69    	693.52  	4.12    	-       	
48.79   	5.57    	0.26    	720.58  	-3.01   	2.69    	694.21  	4.09    	-       	
48.83   	5.03    	0.27    	719.34  	-3.01   	2.69    	694.84  	4.05    	-       	
48.87   	4.77    	0.26    	719.13  	-3.01   	2.69    	695.56  	4.00    	-       	
48.92   	4.80    	0.26    	718.97  	-3.01   	2.69    	696.23  	3.93    	-       	
48.96   	4.72    	0.25    	718.83  	-3.01   	2.69    	696.89  	3.89    	-       	
49.01   	4.87    	0.26    	718.99  	-3.01   	2.69    	697.51  	3.88    	-       	
49.05   	4.98    	0.25    	719.00  	-3.01   	2.69    	698.22  	3.89    	-       	
49.10   	4.62    	0.24    	718.32  	-3.01   	2.69    	698.85  	3.82    	-       	
49.14   	4.68    	0.24    	718.49  	-3.01   	2.69    	699.56  	3.85    	-       	
49.19   	4.64    	0.24    	718.35  	-3.01   	2.69    	700.20  	3.83    	-       	
49.23   	4.39    	0.24    	718.15  	-3.01   	2.69    	700.90  	3.84    	-       	
49.27   	4.99    	0.27    	719.38  	-3.01   	2.69    	701.51  	3.87    	-       	
49.32   	5.10    	0.25    	719.12  	-3.01   	2.69    	702.22  	3.95    	-       	
49.37   	4.20    	0.25    	717.53  	-3.01   	2.69    	702.84  	3.86    	-       	
49.41   	4.34    	0.24    	717.73  	-3.01   	2.69    	703.55  	3.78    	-       	
49.46   	3.99    	0.25    	717.10  	-3.01   	2.69    	704.23  	3.80    	-       	
49.51   	3.68    	0.25    	716.80  	-3.02   	2.69    	705.06  	3.73    	-       	
49.55   	4.34    	0.25    	718.54  	-3.02   	2.69    	705.66  	3.77    	-       	
49.61   	4.24    	0.25    	718.53  	-3.02   	2.69    	706.39  	3.72    	-       	
49.65   	4.65    	0.29    	719.52  	-3.02   	2.69    	707.11  	3.78    	-       	
49.70   	4.23    	0.26    	718.97  	-3.02   	2.69    	707.89  	3.74    	-       	
49.74   	4.06    	0.25    	724.44  	-3.02   	2.69    	708.52  	3.87    	-       	
49.78   	-1.42   	0.27    	727.41  	-3.02   	2.69    	709.22  	3.70    	-       	
49.83   	-5.47   	0.27    	729.40  	-3.02   	2.69    	709.84  	3.74    	-       	
49.87   	-5.43   	0.27    	729.79  	-3.02   	2.69    	710.55  	3.81    	-       	
49.92   	-5.20   	0.27    	729.62  	-3.02   	2.69    	711.21  	3.83    	-       	
49.97   	-5.32   	0.27    	731.03  	-3.02   	2.69    	711.88  	3.86    	-       	
50.02   	-5.38   	0.27    	732.14  	-3.02   	2.69    	712.51  	3.92    	-       	
50.06   	-5.55   	0.27    	735.62  	-3.02   	2.69    	713.39  	3.88    	-       	
50.11   	-5.37   	0.27    	734.05  	-3.02   	2.69    	714.02  	3.87    	-       	
50.16   	-8.78   	0.27    	735.60  	-3.02   	2.69    	714.72  	3.72    	-       	
50.21   	-10.87  	0.27    	732.58  	-3.02   	2.69    	715.35  	3.75    	-       	
50.25   	-11.25  	0.26    	733.88  	-3.02   	2.69    	716.21  	3.67    	-       	
50.30   	-11.02  	0.26    	733.09  	-3.02   	2.69    	716.86  	3.67    	-       	
50.34   	-11.01  	0.26    	733.39  	-3.02   	2.69    	717.55  	3.75    	-       	
50.39   	-10.58  	0.27    	732.71  	-3.02   	2.69    	718.16  	3.68    	-       	
50.44   	-10.35  	0.27    	732.38  	-3.02   	2.69    	718.90  	3.72    	-       	
50.49   	-6.91   	0.27    	740.46  	-3.02   	2.69    	719.61  	3.68    	-       	
50.53   	-6.08   	0.27    	738.86  	-3.02   	2.69    	720.39  	3.67    	-       	
50.58   	-5.81   	0.27    	739.43  	-3.02   	2.69    	721.00  	3.71    	-       	
50.62   	-5.87   	0.27    	739.77  	-3.02   	2.69    	721.72  	3.71    	-       	
50.67   	-5.88   	0.27    	739.87  	-3.02   	2.69    	722.38  	3.72    	-       	
50.71   	-5.84   	0.27    	739.89  	-3.02   	2.69    	723.06  	3.69    	-       	
50.76   	-5.12   	0.27    	752.06  	-3.02   	2.69    	723.75  	3.74    	-       	
50.80   	-4.86   	0.27    	747.01  	-3.02   	2.69    	724.39  	3.69    	-       	
50.85   	-4.58   	0.27    	745.93  	-3.02   	2.69    	725.08  	3.70    	-       	
50.90   	-4.62   	0.27    	746.41  	-3.02   	2.69    	725.90  	3.71    	-       	
50.94   	-4.75   	0.27    	747.67  	-3.02   	2.69    	726.55  	3.71    	-       	
50.98   	-4.77   	0.27    	748.33  	-3.02   	2.69    	727.22  	3.73    	-       	
51.03   	-1.31   	0.27    	759.27  	-3.02   	2.69    	727.87  	3.89    	-       	
51.08   	-1.43   	0.27    	759.06  	-3.02   	2.69    	728.56  	3.85    	-       	
51.13   	-1.15   	0.27    	760.80  	-3.02   	2.69    	729.18  	3.85    	-       	
51.18   	-0.40   	0.27    	727.89  	-3.02   	2.69    	730.06  	0.00    	-       	
51.22   	-0.40   	0.27    	728.51  	-3.02   	2.69    	730.67  	0.00    	-       	
51.26   	-0.40   	0.27    	729.23  	-3.02   	2.69    	731.39  	0.00    	-       	
51.31   	-0.41   	0.27    	729.91  	-3.02   	2.69    	732.06  	0.00    	-       	
51.35   	-0.40   	0.27    	730.55  	-3.02   	2.69    	732.72  	0.00    	-       	
51.40   	-0.40   	0.27    	731.15  	-3.02   	2.69    	733.31  	0.00    	-       	
51.44   	-22.27  	0.13    	1201.05 	-3.02   	2.69    	734.06  	3.95    	-       	
51.49   	-15.44  	0.28    	957.81  	-3.02   	2.69    	734.69  	3.90    	-       	
51.53   	-9.54   	0.27    	870.04  	-3.02   	2.69    	735.39  	3.91    	-       	
51.57   	-10.77  	0.27    	894.47  	-3.02   	2.69    	736.05  	3.86    	-       	
51.60   	-14.83  	4.57    	958.05  	-3.02   	2.69    	736.72  	3.96    	-       	
51.62   	-14.17  	4.84    	958.22  	-3.02   	2.69    	737.33  	3.99    	gaze started: billboard_image_5	
51.65   	0.00    	0.00    	0.00    	-3.02   	2.69    	737.72  	3.98    	-       	
51.68   	-14.27  	3.76    	957.31  	-3.02   	2.69    	738.06  	3.96    	-       	
51.70   	-14.01  	3.64    	957.38  	-3.02   	2.69    	738.55  	3.96    	-       	
51.72   	-13.96  	3.72    	957.40  	-3.02   	2.69    	738.89  	3.96    	-       	
51.76   	-14.18  	3.62    	957.34  	-3.02   	2.69    	739.24  	3.96    	-       	
51.78   	0.00    	0.00    	0.00    	-3.02   	2.69    	739.72  	3.97    	-       	
51.82   	0.00    	0.00    	0.00    	-3.02   	2.69    	740.05  	4.01    	-       	
51.88   	-33.42  	0.27    	811.03  	-3.02   	2.69    	740.40  	3.96    	-       	
51.94   	-21.99  	0.21    	784.00  	-3.02   	2.69    	741.00  	4.01    	-       	
51.99   	-21.61  	0.22    	783.29  	-3.02   	2.69    	741.90  	3.96    	-       	
52.04   	-20.96  	0.21    	782.25  	-3.02   	2.69    	742.76  	3.95    	-       	
52.10   	-21.40  	0.24    	784.18  	-3.02   	2.69    	743.55  	3.96    	-       	
52.16   	-19.86  	0.26    	783.15  	-3.02   	2.69    	744.40  	4.01    	-       	
52.21   	-5.99   	0.27    	769.70  	-3.02   	2.69    	745.40  	3.85    	-       	
52.26   	-6.18   	0.27    	771.74  	-3.02   	2.69    	746.19  	3.78    	-       	
52.30   	-6.35   	0.27    	772.72  	-3.02   	2.69    	746.89  	3.73    	-       	
52.36   	-6.22   	0.27    	771.70  	-3.02   	2.69    	747.60  	3.70    	-       	
52.41   	-6.14   	0.27    	772.72  	-3.02   	2.69    	748.39  	3.76    	-       	
52.46   	-4.38   	0.27    	774.84  	-3.02   	2.69    	749.18  	3.76    	-       	
52.51   	-4.36   	0.27    	774.02  	-3.02   	2.69    	749.90  	3.79    	-       	
52.56   	-4.32   	0.27    	773.65  	-3.02   	2.69    	750.69  	3.79    	-       	
52.60   	-4.41   	0.27    	775.60  	-3.02   	2.69    	751.40  	3.80    	-       	
52.67   	-0.19   	0.27    	776.49  	-3.02   	2.69    	752.08  	3.76    	-       	
52.71   	-0.29   	0.27    	774.83  	-3.02   	2.69    	752.89  	3.67    	-       	
52.76   	-0.28   	0.27    	775.80  	-3.02   	2.69    	753.72  	3.67    	-       	
52.81   	-0.30   	0.27    	775.77  	-3.02   	2.69    	754.39  	3.61    	-       	
52.85   	-0.39   	0.27    	753.00  	-3.02   	2.69    	755.11  	0.00    	-       	
52.89   	-0.37   	0.27    	753.78  	-3.02   	2.69    	755.90  	0.00    	-       	
52.94   	-0.35   	0.27    	754.39  	-3.02   	2.69    	756.53  	0.00    	-       	
52.98   	-0.32   	0.27    	755.07  	-3.02   	2.69    	757.22  	0.00    	-       	
53.03   	-0.31   	0.27    	755.66  	-3.02   	2.69    	757.82  	0.00    	-       	
53.08   	-0.31   	0.27    	756.39  	-3.02   	2.68    	758.56  	0.00    	-       	
53.12   	-0.32   	0.27    	757.01  	-3.02   	2.68    	759.18  	0.00    	-       	
53.18   	-0.70   	0.27    	784.84  	-3.02   	2.68    	759.90  	3.70    	-       	
53.24   	-0.71   	0.27    	783.97  	-3.02   	2.68    	760.53  	3.70    	-       	
53.30   	-0.65   	0.27    	785.30  	-3.02   	2.68    	761.56  	3.75    	-       	
53.35   	-0.16   	0.27    	774.17  	-3.02   	2.68    	762.37  	3.97    	-       	
53.40   	0.19    	0.27    	775.96  	-3.02   	2.68    	763.39  	3.99    	-       	
53.44   	-0.11   	0.27    	775.40  	-3.02   	2.68    	764.06  	4.02    	-       	
53.49   	0.16    	0.27    	776.37  	-3.02   	2.68    	764.72  	4.06    	-       	
53.54   	-3.77   	0.27    	782.71  	-3.02   	2.68    	765.37  	4.16    	-       	
53.59   	-6.09   	0.27    	785.22  	-3.02   	2.68    	766.06  	4.13    	-       	
53.65   	-5.70   	0.27    	782.54  	-3.02   	2.68    	766.75  	4.05    	-       	
53.70   	-5.69   	0.27    	782.88  	-3.02   	2.68    	767.72  	4.06    	-       	
53.76   	-5.68   	0.27    	783.23  	-3.02   	2.68    	768.46  	4.05    	-       	
53.81   	-5.59   	0.27    	783.37  	-3.02   	2.68    	769.39  	3.95    	-       	
53.87   	-5.57   	0.27    	783.40  	-3.02   	2.68    	770.13  	3.89    	-       	
53.92   	-5.69   	0.27    	783.70  	-3.02   	2.68    	771.06  	3.86    	-       	
53.97   	-5.77   	0.27    	783.58  	-3.03   	2.68    	771.79  	3.84    	-       	
54.02   	-5.69   	0.27    	783.41  	-3.03   	2.68    	772.57  	3.80    	-       	
54.07   	-5.85   	0.27    	780.04  	-3.03   	2.68    	773.27  	3.81    	-       	
54.11   	-5.89   	0.27    	780.80  	-3.03   	2.67    	774.23  	3.70    	-       	
54.16   	-6.01   	0.27    	781.06  	-3.04   	2.67    	774.84  	3.77    	-       	
54.21   	-6.05   	0.27    	781.49  	-3.04   	2.67    	775.56  	3.79    	-       	
54.27   	-6.02   	0.27    	781.41  	-3.04   	2.67    	776.19  	3.84    	-       	
54.31   	-5.91   	0.27    	781.79  	-3.04   	2.67    	777.07  	3.85    	-       	
54.38   	-5.99   	0.27    	782.15  	-3.04   	2.67    	777.79  	3.87    	-       	
54.44   	-6.53   	0.27    	790.53  	-3.04   	2.67    	778.57  	3.86    	-       	
54.51   	-5.39   	0.27    	795.59  	-3.04   	2.67    	779.36  	3.70    	-       	
54.57   	-5.16   	0.27    	795.26  	-3.04   	2.67    	780.40  	3.67    	-       	
54.63   	-5.54   	0.28    	809.10  	-3.04   	2.67    	781.34  	3.62    	-       	
54.69   	-5.66   	0.28    	808.58  	-3.04   	2.67    	782.41  	3.55    	-       	
54.75   	-5.24   	0.28    	805.97  	-3.04   	2.67    	783.25  	3.47    	-       	
54.81   	-4.94   	0.28    	805.21  	-3.04   	2.67    	784.24  	3.46    	-       	
54.87   	-5.01   	0.28    	805.12  	-3.04   	2.67    	785.01  	3.47    	-       	
54.93   	-5.17   	0.28    	805.81  	-3.04   	2.67    	785.91  	3.52    	-       	
54.98   	-5.47   	0.28    	831.92  	-3.04   	2.67    	786.86  	3.74    	-       	
55.02   	-5.55   	0.28    	829.98  	-3.04   	2.67    	787.73  	3.82    	-       	
55.06   	-5.51   	0.28    	831.47  	-3.04   	2.67    	788.37  	3.80    	-       	
55.10   	-4.84   	0.28    	827.77  	-3.04   	2.67    	789.07  	3.85    	-       	
55.16   	-4.77   	0.28    	826.83  	-3.04   	2.67    	789.70  	3.87    	-       	
55.20   	-4.78   	0.28    	828.12  	-3.04   	2.67    	790.41  	3.92    	-       	
55.24   	-4.95   	0.28    	828.30  	-3.04   	2.67    	791.10  	3.94    	-       	
55.29   	-5.86   	0.28    	831.01  	-3.04   	2.67    	791.74  	4.05    	-       	
55.34   	0.04    	0.27    	790.23  	-3.04   	2.67    	792.37  	0.00    	-       	
55.40   	0.03    	0.27    	790.93  	-3.03   	2.67    	793.07  	0.00    	-       	
55.45   	0.02    	0.27    	791.74  	-3.03   	2.67    	793.87  	0.00    	-       	
55.51   	0.00    	0.27    	792.61  	-3.03   	2.67    	794.74  	0.00    	-       	
55.57   	-6.34   	0.28    	818.40  	-3.03   	2.67    	795.57  	4.29    	-       	
55.62   	-6.10   	0.28    	818.62  	-3.03   	2.67    	796.57  	4.22    	-       	
55.69   	-6.04   	0.28    	818.90  	-3.03   	2.67    	797.30  	4.22    	-       	
55.73   	-5.92   	0.28    	818.05  	-3.03   	2.67    	798.23  	4.23    	-       	
55.79   	-6.08   	0.28    	818.65  	-3.03   	2.67    	799.03  	4.25    	-       	
55.84   	-5.93   	0.28    	817.77  	-3.03   	2.67    	799.90  	4.26    	-       	
55.90   	-5.66   	0.28    	817.21  	-3.03   	2.67    	800.61  	4.23    	-       	
55.95   	-5.56   	0.28    	816.11  	-3.03   	2.67    	801.56  	4.19    	-       	
56.00   	-5.85   	0.28    	817.50  	-3.03   	2.67    	802.24  	4.14    	-       	
56.05   	-5.65   	0.28    	817.26  	-3.03   	2.67    	803.06  	4.09    	-       	
56.10   	-6.17   	0.28    	832.93  	-3.03   	2.67    	803.75  	4.08    	-       	
56.14   	-5.33   	0.28    	828.26  	-3.03   	2.67    	804.57  	4.08    	-       	
56.19   	-5.46   	0.28    	828.16  	-3.03   	2.67    	805.18  	4.04    	-       	
56.23   	-5.40   	0.28    	828.88  	-3.03   	2.67    	805.90  	4.04    	-       	
56.27   	-5.20   	0.28    	828.25  	-3.03   	2.67    	806.52  	4.03    	-       	
56.32   	-5.09   	0.28    	827.81  	-3.03   	2.67    	807.23  	4.03    	-       	
56.36   	-5.27   	0.28    	827.99  	-3.03   	2.67    	807.84  	4.03    	-       	
56.40   	-5.71   	0.28    	832.24  	-3.03   	2.67    	808.56  	4.04    	-       	
56.46   	-36.96  	0.18    	1136.56 	-3.03   	2.67    	809.12  	4.04    	-       	
56.50   	-17.56  	0.23    	956.60  	-3.03   	2.67    	809.90  	4.10    	-       	
56.56   	-23.98  	0.22    	1012.57 	-3.03   	2.67    	810.61  	4.09    	-       	
56.60   	-23.93  	0.24    	1018.27 	-3.03   	2.67    	811.39  	4.10    	-       	
56.65   	-22.33  	0.22    	1013.86 	-3.03   	2.67    	812.12  	4.12    	-       	
56.70   	-23.09  	0.23    	1017.22 	-3.03   	2.67    	812.89  	4.14    	-       	
56.74   	-9.02   	0.27    	872.03  	-3.03   	2.67    	813.52  	4.12    	-       	
56.78   	-5.93   	0.28    	829.11  	-3.03   	2.67    	814.23  	4.14    	-       	
56.83   	-5.67   	0.28    	829.10  	-3.03   	2.67    	814.79  	4.13    	-       	
56.87   	-5.67   	0.28    	829.27  	-3.03   	2.67    	815.56  	4.15    	-       	
56.92   	-5.60   	0.28    	828.98  	-3.03   	2.68    	816.15  	4.15    	-       	
56.96   	-5.47   	0.28    	828.83  	-3.03   	2.68    	816.89  	4.19    	-       	
57.00   	-5.43   	0.28    	828.74  	-3.03   	2.68    	817.47  	4.21    	-       	
57.05   	-5.66   	0.28    	829.47  	-3.03   	2.68    	818.22  	4.27    	-       	
57.09   	-5.63   	0.28    	829.06  	-3.03   	2.68    	818.81  	4.24    	-       	
57.13   	-5.54   	0.28    	828.85  	-3.03   	2.68    	819.56  	4.06    	-       	
57.17   	-5.46   	0.28    	829.21  	-3.03   	2.68    	820.12  	4.12    	-       	
57.22   	-5.58   	0.28    	829.11  	-3.03   	2.68    	820.73  	4.04    	-       	
57.26   	-5.04   	0.28    	834.09  	-3.03   	2.68    	821.35  	4.11    	-       	
57.30   	-5.05   	0.28    	834.36  	-3.03   	2.68    	822.07  	4.08    	-       	
57.35   	-4.90   	0.28    	833.92  	-3.03   	2.68    	822.66  	4.05    	-       	
57.39   	-4.81   	0.28    	833.79  	-3.03   	2.68    	823.40  	3.97    	-       	
57.44   	-4.85   	0.28    	834.55  	-3.03   	2.68    	823.97  	3.99    	-       	
57.49   	-5.37   	0.28    	843.77  	-3.03   	2.68    	824.73  	3.89    	-       	
57.54   	-5.91   	0.28    	846.38  	-3.03   	2.68    	825.43  	3.86    	-       	
57.58   	-5.75   	0.28    	846.54  	-3.03   	2.68    	826.24  	3.87    	-       	
57.63   	-5.54   	0.28    	846.10  	-3.03   	2.68    	826.83  	3.84    	-       	
57.67   	-5.61   	0.28    	847.02  	-3.03   	2.68    	827.57  	3.84    	-       	
57.72   	-5.60   	0.28    	846.59  	-3.03   	2.68    	828.17  	3.82    	-       	
57.76   	-18.18  	0.23    	960.78  	-3.03   	2.68    	828.90  	4.00    	-       	
57.79   	0.00    	0.00    	0.00    	-3.03   	2.68    	829.52  	3.98    	-       	
57.83   	-43.86  	0.15    	1237.19 	-3.03   	2.68    	830.23  	4.00    	-       	
57.89   	-13.69  	0.25    	953.89  	-3.03   	2.68    	830.56  	3.99    	-       	
57.93   	-14.64  	0.25    	962.91  	-3.03   	2.68    	831.40  	4.01    	-       	
57.98   	-14.96  	0.25    	968.22  	-3.03   	2.68    	832.07  	4.04    	-       	
58.00   	-15.09  	3.96    	958.51  	-3.03   	2.68    	832.73  	4.22    	-       	
58.03   	-17.52  	6.37    	957.32  	-3.03   	2.68    	833.37  	4.15    	-       	
58.06   	-17.82  	6.31    	957.24  	-3.03   	2.68    	833.90  	4.15    	gaze started: billboard_image_5	
58.08   	-17.57  	5.45    	957.31  	-3.03   	2.68    	834.22  	4.16    	-       	
58.11   	-16.10  	4.79    	957.71  	-3.03   	2.68    	834.56  	4.17    	-       	
58.13   	-16.60  	4.92    	957.57  	-3.03   	2.68    	835.06  	4.17    	-       	
58.15   	-16.52  	4.84    	957.59  	-3.03   	2.68    	835.39  	4.17    	-       	
58.17   	-16.50  	4.77    	957.60  	-3.03   	2.68    	835.70  	4.18    	-       	
58.20   	-16.64  	4.70    	957.56  	-3.03   	2.68    	836.02  	4.20    	-       	
58.22   	-16.49  	4.58    	957.60  	-3.03   	2.68    	836.40  	4.20    	-       	
58.24   	-16.60  	4.65    	957.57  	-3.03   	2.68    	836.74  	4.23    	-       	
58.26   	-16.66  	4.58    	957.55  	-3.03   	2.68    	837.03  	4.24    	-       	
58.29   	-16.76  	4.63    	957.53  	-3.03   	2.68    	837.33  	4.27    	-       	
58.31   	0.00    	0.00    	0.00    	-3.03   	2.68    	837.73  	4.28    	gaze fixated: billboard_image_5	
58.33   	0.00    	0.00    	0.00    	-3.03   	2.68    	838.07  	4.29    	gaze ended: billboard_image_5	
58.35   	0.00    	0.00    	0.00    	-3.03   	2.68    	838.37  	4.30    	-       	
