seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
3.32    	-4.59   	0.28    	21.79   	-3.03   	2.73    	1.68    	3.79    	-       	
3.37    	-2.39   	0.27    	31.33   	-3.03   	2.73    	1.84    	3.68    	-       	
3.44    	4.24    	0.25    	155.35  	-3.03   	2.73    	2.05    	3.65    	-       	
3.49    	4.98    	0.24    	124.10  	-3.03   	2.73    	2.24    	3.64    	-       	
3.55    	4.97    	0.24    	150.51  	-3.03   	2.73    	2.52    	3.63    	-       	
3.63    	4.65    	0.24    	151.63  	-3.03   	2.73    	2.74    	3.62    	-       	
3.69    	6.22    	0.24    	179.92  	-3.03   	2.73    	3.09    	3.65    	-       	
3.76    	9.40    	0.26    	242.53  	-3.03   	2.73    	3.41    	3.73    	-       	
3.81    	13.48   	0.23    	309.09  	-3.03   	2.73    	3.78    	3.78    	-       	
3.87    	16.20   	0.19    	365.87  	-3.03   	2.73    	4.14    	3.86    	-       	
3.94    	7.42    	0.25    	182.46  	-3.03   	2.73    	4.48    	3.92    	-       	
3.97    	-14.69  	5.93    	50.08   	-3.03   	2.73    	4.77    	4.12    	-       	
3.99    	-16.42  	5.11    	49.62   	-3.03   	2.73    	5.23    	4.11    	gaze started: billboard_image_1	
4.02    	-15.64  	5.71    	49.83   	-3.03   	2.73    	5.39    	4.04    	-       	
4.06    	-15.48  	5.46    	49.87   	-3.03   	2.73    	5.56    	4.03    	-       	
4.08    	-15.48  	5.39    	49.87   	-3.03   	2.73    	5.80    	4.02    	-       	
4.11    	-15.48  	5.37    	49.87   	-3.03   	2.73    	5.97    	4.02    	-       	
4.14    	-15.41  	5.29    	49.89   	-3.03   	2.73    	6.17    	4.01    	-       	
4.17    	-15.46  	5.22    	49.88   	-3.03   	2.73    	6.41    	3.99    	-       	
4.22    	-8.39   	0.27    	49.58   	-3.03   	2.73    	6.59    	3.82    	-       	
4.26    	-3.43   	0.28    	28.23   	-3.03   	2.73    	6.78    	3.83    	-       	
4.31    	-3.55   	0.28    	27.42   	-3.03   	2.73    	7.13    	3.88    	-       	
4.37    	-3.72   	0.28    	26.72   	-3.03   	2.73    	7.47    	3.86    	-       	
4.41    	-3.57   	0.27    	26.44   	-3.03   	2.74    	7.89    	3.89    	-       	
4.45    	0.00    	0.00    	0.00    	-3.03   	2.74    	8.27    	3.98    	-       	
4.47    	0.00    	0.00    	0.00    	-3.03   	2.74    	8.69    	3.96    	-       	
4.50    	0.00    	0.00    	0.00    	-3.03   	2.74    	8.93    	3.95    	-       	
4.53    	0.00    	0.00    	0.00    	-3.03   	2.74    	9.16    	3.93    	-       	
4.58    	20.90   	0.14    	758.12  	-3.03   	2.74    	9.42    	3.92    	-       	
4.63    	8.16    	0.22    	358.61  	-3.03   	2.74    	9.65    	3.86    	-       	
4.69    	8.86    	0.24    	367.12  	-3.03   	2.74    	10.09   	3.78    	-       	
4.75    	4.41    	0.25    	259.82  	-3.03   	2.74    	10.59   	3.74    	-       	
4.80    	4.59    	0.26    	265.68  	-3.03   	2.74    	11.10   	3.69    	-       	
4.87    	6.48    	0.24    	238.07  	-3.03   	2.74    	11.63   	3.69    	-       	
4.92    	-5.52   	0.28    	25.18   	-3.03   	2.74    	12.10   	3.66    	-       	
4.97    	-5.29   	0.28    	25.05   	-3.03   	2.74    	12.81   	3.70    	-       	
5.03    	-5.19   	0.28    	24.66   	-3.03   	2.74    	13.28   	3.76    	-       	
5.08    	-5.23   	0.28    	24.95   	-3.03   	2.73    	13.82   	3.76    	-       	
5.13    	-5.24   	0.28    	24.99   	-3.03   	2.73    	14.38   	3.77    	-       	
5.18    	-5.19   	0.28    	24.91   	-3.03   	2.73    	15.00   	3.76    	-       	
5.23    	-5.24   	0.28    	25.33   	-3.04   	2.73    	15.48   	3.74    	-       	
5.28    	-5.20   	0.28    	25.48   	-3.04   	2.73    	16.09   	3.64    	-       	
5.33    	-5.14   	0.28    	25.14   	-3.04   	2.73    	16.60   	3.51    	-       	
5.38    	-5.18   	0.28    	25.26   	-3.04   	2.73    	17.22   	3.55    	-       	
5.43    	-5.15   	0.28    	25.05   	-3.04   	2.73    	17.74   	3.50    	-       	
5.48    	-5.17   	0.28    	25.72   	-3.04   	2.73    	18.38   	3.46    	-       	
5.53    	-4.21   	0.28    	35.79   	-3.04   	2.73    	18.92   	3.38    	-       	
5.56    	0.00    	0.00    	0.00    	-3.04   	2.73    	19.59   	3.36    	-       	
5.63    	4.56    	0.24    	982.55  	-3.04   	2.73    	20.17   	3.36    	-       	
5.66    	0.00    	0.00    	0.00    	-3.04   	2.73    	20.55   	3.35    	-       	
5.71    	8.64    	0.23    	365.66  	-3.04   	2.73    	21.42   	3.38    	-       	
5.76    	4.37    	0.25    	275.08  	-3.04   	2.73    	21.83   	3.33    	-       	
5.81    	8.53    	0.19    	351.98  	-3.04   	2.73    	22.43   	3.33    	-       	
5.88    	2.10    	0.27    	247.12  	-3.04   	2.73    	23.14   	3.37    	-       	
5.95    	0.89    	0.27    	153.25  	-3.04   	2.73    	23.77   	3.46    	-       	
6.00    	-2.38   	0.27    	135.97  	-3.03   	2.73    	24.78   	3.55    	-       	
6.05    	-0.74   	0.27    	23.56   	-3.03   	2.73    	25.73   	0.00    	-       	
6.10    	-0.77   	0.27    	24.32   	-3.03   	2.73    	26.49   	0.00    	-       	
6.14    	-0.79   	0.27    	24.95   	-3.03   	2.73    	27.12   	0.00    	-       	
6.19    	-0.81   	0.27    	25.60   	-3.03   	2.73    	27.76   	0.00    	-       	
6.25    	-0.84   	0.27    	26.26   	-3.03   	2.73    	28.41   	0.00    	-       	
6.28    	0.00    	0.00    	0.00    	-3.03   	2.73    	29.25   	3.68    	-       	
6.31    	0.00    	0.00    	0.00    	-3.03   	2.73    	30.08   	3.68    	-       	
6.36    	9.92    	0.64    	283.59  	-3.03   	2.73    	30.57   	3.67    	-       	
6.41    	40.92   	0.12    	668.06  	-3.03   	2.73    	30.97   	3.74    	-       	
6.44    	0.00    	0.00    	0.00    	-3.03   	2.73    	31.74   	3.77    	-       	
6.47    	0.00    	0.00    	0.00    	-3.03   	2.73    	32.57   	3.80    	-       	
6.52    	39.88   	0.14    	689.82  	-3.02   	2.73    	32.98   	3.82    	-       	
6.58    	34.44   	0.15    	577.35  	-3.02   	2.73    	33.36   	3.86    	-       	
6.63    	16.33   	0.18    	349.75  	-3.02   	2.73    	34.23   	3.86    	-       	
6.68    	12.57   	0.18    	297.83  	-3.02   	2.73    	34.96   	3.79    	-       	
6.74    	1.45    	0.27    	150.44  	-3.02   	2.74    	35.74   	3.72    	-       	
6.82    	4.99    	0.23    	173.90  	-3.02   	2.74    	36.43   	3.74    	-       	
6.87    	1.81    	0.27    	133.76  	-3.02   	2.74    	37.57   	3.72    	-       	
6.95    	4.35    	0.26    	180.12  	-3.02   	2.74    	38.59   	3.65    	-       	
6.99    	20.08   	0.17    	494.16  	-3.02   	2.74    	39.40   	3.77    	-       	
7.05    	24.54   	0.13    	652.01  	-3.02   	2.74    	40.49   	3.75    	-       	
7.10    	14.53   	0.19    	484.37  	-3.02   	2.74    	41.23   	3.74    	-       	
7.15    	-2.36   	0.27    	71.08   	-3.02   	2.74    	42.09   	3.73    	-       	
7.20    	-2.23   	0.27    	68.14   	-3.02   	2.74    	42.90   	3.81    	-       	
7.25    	-2.52   	0.27    	68.53   	-3.02   	2.74    	43.58   	3.80    	-       	
7.30    	-2.57   	0.27    	68.40   	-3.02   	2.74    	44.40   	3.81    	-       	
7.35    	-2.63   	0.27    	68.07   	-3.03   	2.74    	45.07   	3.80    	-       	
7.40    	-2.72   	0.27    	68.24   	-3.03   	2.74    	45.90   	3.80    	-       	
7.45    	-2.84   	0.27    	68.01   	-3.03   	2.74    	46.57   	3.79    	-       	
7.50    	-2.89   	0.27    	68.15   	-3.03   	2.74    	47.41   	3.72    	-       	
7.55    	-2.99   	0.27    	69.95   	-3.03   	2.74    	48.12   	3.66    	-       	
7.60    	-1.83   	0.27    	93.35   	-3.03   	2.74    	48.91   	3.60    	-       	
7.68    	3.57    	0.25    	156.65  	-3.03   	2.74    	49.65   	3.58    	-       	
7.74    	6.16    	0.22    	172.56  	-3.03   	2.74    	50.40   	3.52    	-       	
7.80    	9.45    	0.21    	286.02  	-3.03   	2.74    	51.45   	3.45    	-       	
7.87    	4.13    	0.26    	180.85  	-3.03   	2.74    	52.57   	3.45    	-       	
7.93    	6.47    	0.24    	237.91  	-3.03   	2.73    	53.27   	3.51    	-       	
8.01    	5.17    	0.24    	218.21  	-3.03   	2.73    	54.40   	3.54    	-       	
8.06    	10.51   	0.23    	305.98  	-3.03   	2.73    	55.33   	3.61    	-       	
8.12    	10.43   	0.22    	301.69  	-3.03   	2.73    	56.57   	3.68    	-       	
8.14    	0.00    	0.00    	0.00    	-3.03   	2.73    	57.27   	3.83    	-       	
8.17    	0.00    	0.00    	0.00    	-3.03   	2.73    	58.07   	3.83    	-       	
8.23    	-5.83   	0.27    	781.65  	-3.03   	2.73    	58.48   	3.84    	-       	
8.29    	-3.36   	0.28    	661.35  	-3.03   	2.73    	58.84   	3.88    	-       	
8.31    	0.00    	0.00    	0.00    	-3.03   	2.73    	59.92   	3.90    	-       	
8.34    	0.00    	0.00    	0.00    	-3.03   	2.73    	60.62   	3.91    	-       	
8.37    	0.00    	0.00    	0.00    	-3.03   	2.73    	61.08   	3.91    	-       	
8.40    	0.00    	0.00    	0.00    	-3.03   	2.73    	61.47   	3.93    	-       	
8.43    	0.00    	0.00    	0.00    	-3.03   	2.73    	61.86   	3.93    	-       	
8.46    	-14.68  	0.90    	957.73  	-3.03   	2.73    	62.41   	3.94    	-       	
8.48    	0.00    	0.00    	0.00    	-3.03   	2.73    	62.78   	3.95    	-       	
8.55    	-15.20  	1.22    	517.64  	-3.02   	2.73    	63.17   	3.95    	-       	
8.58    	0.00    	0.00    	0.00    	-3.02   	2.73    	63.74   	3.93    	-       	
8.61    	0.00    	0.00    	0.00    	-3.02   	2.73    	64.60   	3.88    	-       	
8.64    	9.35    	3.70    	283.29  	-3.02   	2.73    	65.07   	3.84    	-       	
8.67    	10.02   	3.60    	283.02  	-3.02   	2.73    	65.48   	3.86    	-       	
8.75    	54.89   	0.16    	960.09  	-3.02   	2.73    	65.89   	3.88    	-       	
8.80    	25.63   	0.15    	459.63  	-3.02   	2.73    	66.40   	3.87    	-       	
8.86    	12.65   	0.23    	257.74  	-3.02   	2.73    	67.49   	3.88    	-       	
8.88    	0.00    	0.00    	0.00    	-3.02   	2.73    	68.41   	3.92    	-       	
8.95    	32.32   	0.15    	543.61  	-3.02   	2.73    	69.17   	3.91    	-       	
9.00    	33.74   	0.15    	541.06  	-3.02   	2.73    	69.74   	3.90    	-       	
9.05    	15.35   	0.18    	309.83  	-3.02   	2.73    	70.55   	3.98    	-       	
9.12    	8.62    	0.24    	198.87  	-3.02   	2.73    	71.40   	3.94    	-       	
9.17    	-1.03   	0.27    	70.07   	-3.02   	2.73    	72.13   	0.00    	-       	
9.22    	-1.04   	0.27    	71.19   	-3.02   	2.73    	73.24   	0.00    	-       	
9.28    	-1.04   	0.27    	71.85   	-3.02   	2.73    	73.90   	0.00    	-       	
9.33    	-1.04   	0.27    	72.69   	-3.02   	2.73    	74.75   	0.00    	-       	
9.39    	-0.82   	0.27    	118.77  	-3.02   	2.73    	75.51   	3.89    	-       	
9.44    	-1.35   	0.27    	112.28  	-3.02   	2.73    	76.40   	3.85    	-       	
9.49    	-0.98   	0.27    	109.48  	-3.02   	2.73    	77.14   	3.90    	-       	
9.53    	-1.16   	0.27    	111.91  	-3.02   	2.73    	77.91   	3.91    	-       	
9.59    	-1.54   	0.27    	117.47  	-3.02   	2.73    	78.60   	3.93    	-       	
9.64    	-1.64   	0.27    	116.29  	-3.02   	2.73    	79.41   	3.92    	-       	
9.70    	-1.65   	0.27    	116.56  	-3.02   	2.73    	80.12   	3.85    	-       	
9.74    	-1.61   	0.27    	115.60  	-3.02   	2.74    	81.07   	3.81    	-       	
9.81    	0.00    	0.00    	0.00    	-3.02   	2.74    	81.75   	3.76    	-       	
9.84    	0.00    	0.00    	0.00    	-3.02   	2.74    	82.58   	3.69    	-       	
9.88    	0.00    	0.00    	0.00    	-3.02   	2.74    	83.51   	3.67    	-       	
9.90    	0.00    	0.00    	0.00    	-3.02   	2.74    	84.07   	3.66    	-       	
9.93    	11.80   	4.59    	676.52  	-3.02   	2.74    	84.47   	3.66    	-       	
9.98    	0.00    	0.00    	0.00    	-3.02   	2.74    	84.88   	3.64    	gaze started: billboard_image_4	
10.06   	18.31   	0.18    	987.16  	-3.02   	2.74    	85.40   	3.63    	-       	
10.09   	0.00    	0.00    	0.00    	-3.02   	2.74    	85.99   	3.61    	-       	
10.14   	-2.15   	0.27    	123.93  	-3.02   	2.74    	87.24   	3.62    	-       	
10.19   	-2.77   	0.27    	100.33  	-3.02   	2.74    	87.64   	3.58    	-       	
10.24   	-2.72   	0.27    	102.53  	-3.02   	2.74    	88.38   	3.63    	-       	
10.29   	-2.72   	0.27    	103.36  	-3.02   	2.74    	89.23   	3.63    	-       	
10.34   	-2.73   	0.27    	103.82  	-3.02   	2.74    	89.90   	3.64    	-       	
10.39   	-2.71   	0.27    	104.12  	-3.02   	2.74    	90.74   	3.64    	-       	
10.45   	-2.82   	0.27    	103.13  	-3.02   	2.74    	91.43   	3.55    	-       	
10.50   	-2.77   	0.27    	103.84  	-3.02   	2.74    	92.24   	3.45    	-       	
10.55   	-2.80   	0.27    	104.01  	-3.02   	2.74    	93.03   	3.43    	-       	
10.60   	-2.77   	0.27    	104.53  	-3.02   	2.74    	93.91   	3.33    	-       	
10.65   	-2.77   	0.27    	104.51  	-3.03   	2.74    	94.57   	3.28    	-       	
10.71   	-2.75   	0.27    	105.01  	-3.03   	2.74    	95.41   	3.24    	-       	
10.76   	-2.75   	0.27    	105.30  	-3.03   	2.73    	96.13   	3.20    	-       	
10.81   	-2.74   	0.27    	105.69  	-3.02   	2.73    	97.08   	3.11    	-       	
10.86   	-2.75   	0.27    	106.15  	-3.02   	2.74    	97.76   	3.12    	-       	
10.91   	-2.77   	0.27    	106.60  	-3.02   	2.74    	98.57   	3.12    	-       	
10.97   	-2.78   	0.27    	106.79  	-3.02   	2.74    	99.21   	3.10    	-       	
11.02   	-2.84   	0.27    	107.71  	-3.02   	2.74    	100.07  	3.10    	-       	
11.07   	-2.75   	0.27    	108.74  	-3.02   	2.74    	100.84  	3.05    	-       	
11.09   	0.00    	0.00    	0.00    	-3.02   	2.73    	101.58  	3.18    	-       	
11.14   	10.86   	0.23    	275.49  	-3.02   	2.74    	102.27  	3.19    	-       	
11.21   	3.28    	0.27    	199.32  	-3.02   	2.74    	102.74  	3.19    	-       	
11.28   	3.87    	0.26    	206.84  	-3.02   	2.74    	103.41  	3.17    	-       	
11.34   	6.05    	0.24    	218.20  	-3.02   	2.74    	104.58  	3.14    	-       	
11.38   	12.35   	5.79    	283.37  	-3.02   	2.74    	105.59  	3.15    	-       	
11.40   	12.42   	4.78    	283.35  	-3.02   	2.74    	106.57  	3.19    	gaze started: billboard_image_2	
11.43   	12.45   	5.88    	283.34  	-3.02   	2.74    	106.95  	3.20    	-       	
11.46   	11.54   	5.83    	283.59  	-3.02   	2.74    	107.35  	3.20    	-       	
11.48   	10.23   	5.78    	283.94  	-3.02   	2.74    	107.74  	3.21    	-       	
11.51   	9.82    	5.58    	284.05  	-3.02   	2.74    	108.13  	3.23    	-       	
11.54   	7.81    	4.87    	284.59  	-3.02   	2.74    	108.51  	3.27    	-       	
11.57   	7.93    	4.17    	285.12  	-3.02   	2.74    	109.07  	3.30    	-       	
11.60   	9.31    	4.20    	284.73  	-3.02   	2.74    	109.43  	3.33    	-       	
11.63   	10.34   	3.89    	284.44  	-3.02   	2.74    	109.86  	3.39    	-       	
11.66   	10.36   	4.06    	284.43  	-3.02   	2.74    	110.41  	3.40    	-       	
11.68   	10.41   	4.14    	284.42  	-3.02   	2.74    	110.77  	3.42    	-       	
11.71   	0.00    	0.00    	0.00    	-3.02   	2.74    	111.16  	3.46    	-       	
11.74   	0.00    	0.00    	0.00    	-3.02   	2.74    	111.57  	3.48    	-       	
11.76   	0.00    	0.00    	0.00    	-3.02   	2.74    	111.95  	3.51    	-       	
11.86   	-0.98   	0.27    	110.26  	-3.02   	2.74    	112.34  	0.00    	-       	
11.91   	-0.99   	0.27    	111.51  	-3.02   	2.74    	113.58  	0.00    	-       	
11.96   	-1.00   	0.27    	112.20  	-3.02   	2.74    	114.26  	0.00    	-       	
12.01   	-1.01   	0.27    	113.03  	-3.02   	2.74    	115.08  	0.00    	-       	
12.06   	-1.03   	0.27    	113.71  	-3.02   	2.74    	115.74  	0.00    	-       	
12.09   	0.00    	0.00    	0.00    	-3.02   	2.74    	116.57  	3.63    	-       	
12.12   	0.00    	0.00    	0.00    	-3.02   	2.74    	117.25  	3.74    	-       	
12.15   	0.00    	0.00    	0.00    	-3.02   	2.74    	117.74  	3.71    	-       	
12.18   	0.00    	0.00    	0.00    	-3.02   	2.74    	118.15  	3.68    	-       	
12.21   	0.00    	0.00    	0.00    	-3.02   	2.74    	118.56  	3.76    	-       	
12.24   	0.00    	0.00    	0.00    	-3.02   	2.74    	119.07  	3.80    	-       	
12.26   	0.00    	0.00    	0.00    	-3.02   	2.74    	119.43  	3.45    	-       	
12.31   	-1.11   	0.27    	117.87  	-3.02   	2.74    	119.85  	0.00    	-       	
12.36   	-1.11   	0.27    	118.26  	-3.02   	2.74    	120.23  	0.00    	-       	
12.41   	-1.11   	0.27    	118.99  	-3.02   	2.74    	120.97  	0.00    	-       	
12.46   	-1.10   	0.27    	119.76  	-3.02   	2.74    	121.74  	0.00    	-       	
12.49   	0.00    	0.00    	0.00    	-3.02   	2.74    	122.48  	3.79    	-       	
12.54   	56.97   	0.10    	659.35  	-3.02   	2.74    	123.24  	3.75    	-       	
12.57   	0.00    	0.00    	0.00    	-3.02   	2.74    	123.70  	3.72    	-       	
12.62   	0.00    	0.00    	0.00    	-3.02   	2.74    	124.41  	3.74    	-       	
12.67   	36.48   	0.12    	581.00  	-3.02   	2.74    	124.90  	3.74    	-       	
12.74   	41.99   	0.14    	795.02  	-3.02   	2.74    	125.61  	3.78    	-       	
12.76   	0.00    	0.00    	0.00    	-3.02   	2.74    	126.41  	3.79    	-       	
12.80   	10.08   	3.13    	283.59  	-3.01   	2.74    	127.38  	3.81    	-       	
12.83   	0.00    	0.00    	0.00    	-3.01   	2.74    	127.91  	3.81    	-       	
12.86   	0.00    	0.00    	0.00    	-3.01   	2.74    	128.33  	3.80    	-       	
12.89   	0.00    	0.00    	0.00    	-3.01   	2.74    	128.74  	3.77    	-       	
12.91   	0.00    	0.00    	0.00    	-3.01   	2.74    	129.25  	3.76    	-       	
12.94   	0.00    	0.00    	0.00    	-3.01   	2.74    	129.62  	3.75    	-       	
12.97   	10.27   	2.54    	283.68  	-3.01   	2.74    	129.99  	3.74    	-       	
12.99   	0.00    	0.00    	0.00    	-3.01   	2.74    	130.40  	3.74    	-       	
13.02   	0.00    	0.00    	0.00    	-3.01   	2.74    	130.78  	3.73    	-       	
13.10   	-0.35   	0.28    	178.91  	-3.01   	2.74    	131.22  	3.60    	-       	
13.16   	-1.72   	0.29    	182.98  	-3.01   	2.74    	131.74  	3.60    	-       	
13.23   	-2.17   	0.28    	181.00  	-3.01   	2.74    	132.74  	3.61    	-       	
13.30   	-1.76   	0.28    	188.73  	-3.01   	2.74    	133.91  	3.65    	-       	
13.35   	1.30    	0.27    	290.94  	-3.01   	2.74    	134.79  	3.66    	-       	
13.40   	0.00    	0.00    	0.00    	-3.01   	2.74    	135.90  	3.64    	-       	
13.43   	0.00    	0.00    	0.00    	-3.01   	2.74    	136.59  	3.69    	-       	
13.46   	0.00    	0.00    	0.00    	-3.02   	2.74    	137.41  	3.68    	-       	
13.49   	7.86    	5.06    	677.58  	-3.02   	2.74    	137.79  	3.67    	-       	
13.52   	7.89    	4.81    	677.57  	-3.02   	2.74    	138.18  	3.66    	gaze started: billboard_image_4	
13.55   	0.00    	0.00    	0.00    	-3.02   	2.74    	138.75  	3.58    	-       	
13.58   	0.00    	0.00    	0.00    	-3.02   	2.74    	139.16  	3.58    	-       	
13.61   	10.21   	3.92    	677.48  	-3.02   	2.74    	139.56  	3.58    	-       	
13.64   	0.00    	0.00    	0.00    	-3.02   	2.74    	140.08  	3.52    	-       	
13.67   	0.00    	0.00    	0.00    	-3.02   	2.74    	140.47  	3.56    	-       	
13.70   	12.40   	4.40    	677.01  	-3.02   	2.74    	140.91  	3.57    	-       	
13.73   	11.00   	5.75    	676.74  	-3.02   	2.74    	141.41  	3.58    	-       	
13.79   	-1.03   	0.29    	187.81  	-3.02   	2.74    	141.80  	3.60    	gaze started: billboard_image_4	
13.86   	-2.02   	0.27    	163.53  	-3.02   	2.74    	142.24  	3.64    	-       	
13.92   	-1.90   	0.27    	164.85  	-3.02   	2.74    	143.24  	3.67    	-       	
13.99   	-1.92   	0.27    	165.70  	-3.02   	2.74    	144.24  	3.69    	-       	
14.06   	-1.98   	0.27    	166.28  	-3.02   	2.74    	145.26  	3.71    	-       	
14.13   	-1.98   	0.27    	166.56  	-3.02   	2.74    	146.16  	3.70    	-       	
14.18   	64.19   	0.10    	790.00  	-3.02   	2.74    	147.24  	3.57    	-       	
14.23   	38.46   	0.10    	646.38  	-3.02   	2.74    	148.21  	3.59    	-       	
