seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
56.93   	-15.25  	3.33    	957.66  	-2.69   	3.00    	813.31  	3.33    	-       	
56.96   	-13.36  	4.86    	958.44  	-2.69   	3.00    	813.76  	3.32    	-       	
56.98   	-13.69  	5.18    	958.35  	-2.69   	3.00    	814.11  	3.30    	gaze started: billboard_image_5	
57.01   	-13.54  	4.63    	958.39  	-2.69   	3.00    	814.46  	3.32    	-       	
57.03   	0.00    	0.00    	0.00    	-2.69   	3.00    	814.94  	3.32    	-       	
57.07   	-13.99  	3.57    	957.39  	-2.69   	3.00    	815.27  	3.32    	-       	
57.09   	-13.89  	3.70    	957.34  	-2.69   	3.00    	815.77  	3.32    	-       	
57.12   	-13.75  	3.53    	957.38  	-2.69   	3.00    	816.11  	3.33    	-       	
57.15   	0.00    	0.00    	0.00    	-2.69   	3.00    	816.61  	3.33    	-       	
57.17   	0.00    	0.00    	0.00    	-2.69   	3.00    	816.94  	3.33    	-       	
57.20   	-14.87  	2.75    	957.61  	-2.69   	3.00    	817.29  	3.32    	-       	
57.24   	-14.81  	2.47    	957.63  	-2.69   	3.00    	817.78  	3.32    	-       	
57.29   	-36.23  	0.15    	1185.31 	-2.69   	3.00    	818.12  	3.30    	-       	
57.31   	-14.60  	3.47    	957.22  	-2.69   	3.00    	818.77  	3.28    	-       	
57.35   	-14.64  	3.38    	957.80  	-2.69   	3.00    	819.45  	3.30    	-       	
57.37   	0.00    	0.00    	0.00    	-2.69   	3.00    	819.94  	3.31    	-       	
57.39   	-14.36  	3.45    	957.21  	-2.69   	3.00    	820.28  	3.30    	-       	
57.42   	-14.20  	4.98    	958.22  	-2.69   	3.00    	820.63  	3.26    	-       	
57.46   	0.07    	0.28    	818.78  	-2.69   	3.00    	821.10  	0.00    	gaze started: billboard_image_5	
57.50   	0.06    	0.28    	819.13  	-2.69   	3.00    	821.45  	0.00    	-       	
57.54   	0.06    	0.28    	819.68  	-2.69   	3.00    	821.98  	0.00    	-       	
57.58   	0.05    	0.28    	820.34  	-2.69   	3.00    	822.62  	0.00    	-       	
57.63   	0.04    	0.28    	820.95  	-2.69   	3.00    	823.20  	0.00    	-       	
57.67   	-14.95  	2.39    	957.59  	-2.69   	3.00    	823.94  	3.12    	-       	
57.72   	-3.48   	0.28    	835.18  	-2.69   	3.00    	824.58  	3.07    	-       	
57.76   	-3.50   	0.28    	836.23  	-2.69   	3.00    	825.27  	3.03    	-       	
57.81   	-3.50   	0.28    	836.68  	-2.69   	3.00    	825.87  	3.05    	-       	
57.85   	-5.00   	0.28    	853.97  	-2.69   	3.00    	826.61  	3.03    	-       	
57.90   	-3.45   	0.28    	837.80  	-2.69   	3.00    	827.25  	3.13    	-       	
57.94   	-4.04   	0.28    	837.89  	-2.69   	3.00    	827.95  	3.13    	-       	
57.99   	-4.03   	0.28    	838.70  	-2.69   	3.00    	828.56  	3.19    	-       	
58.03   	-3.52   	0.28    	840.90  	-2.69   	3.00    	829.28  	3.19    	-       	
58.08   	-4.57   	0.28    	853.91  	-2.69   	3.00    	829.90  	3.13    	-       	
58.12   	-25.71  	0.21    	1093.85 	-2.69   	3.00    	830.61  	3.14    	-       	
58.17   	-18.69  	0.24    	1002.34 	-2.69   	3.00    	831.24  	3.11    	-       	
58.19   	-13.37  	4.16    	958.99  	-2.69   	3.00    	831.95  	3.08    	-       	
58.22   	0.00    	0.00    	0.00    	-2.69   	3.00    	832.64  	3.10    	-       	
58.29   	-62.46  	0.25    	1468.33 	-2.69   	3.00    	833.11  	3.07    	-       	
58.31   	-12.99  	3.75    	957.66  	-2.69   	3.00    	833.44  	3.04    	-       	
58.35   	-11.89  	3.71    	957.97  	-2.69   	3.00    	834.46  	3.00    	-       	
58.39   	0.16    	0.28    	832.56  	-2.69   	3.00    	834.94  	0.00    	-       	
58.43   	0.17    	0.28    	832.89  	-2.69   	3.00    	835.28  	0.00    	-       	
58.46   	-13.27  	5.71    	958.46  	-2.69   	3.00    	835.88  	2.92    	-       	
58.48   	-12.69  	4.66    	958.62  	-2.69   	3.00    	836.61  	3.00    	gaze started: billboard_image_5	
58.50   	-13.00  	5.58    	958.54  	-2.69   	3.00    	836.94  	3.00    	-       	
58.56   	-40.16  	0.14    	1220.80 	-2.69   	3.00    	837.27  	3.00    	-       	
58.58   	-14.77  	3.05    	957.65  	-2.69   	3.00    	837.78  	2.97    	-       	
58.60   	-13.50  	5.19    	958.40  	-2.69   	3.00    	838.41  	2.98    	-       	
58.63   	-13.30  	5.39    	958.46  	-2.69   	3.00    	838.78  	2.97    	gaze started: billboard_image_5	
58.65   	-13.23  	4.90    	958.47  	-2.69   	3.00    	839.14  	3.03    	-       	
58.68   	-13.64  	4.22    	958.91  	-2.69   	3.00    	839.50  	3.02    	-       	
58.70   	-13.99  	3.93    	958.82  	-2.69   	3.00    	839.95  	3.04    	-       	
58.72   	-13.90  	3.97    	958.84  	-2.69   	3.00    	840.28  	3.04    	-       	
58.75   	-14.00  	4.00    	958.81  	-2.69   	3.00    	840.59  	3.04    	-       	
58.77   	-14.03  	4.12    	958.80  	-2.69   	3.00    	840.94  	3.05    	-       	
58.79   	0.00    	0.00    	0.00    	-2.69   	3.00    	841.28  	3.07    	-       	
58.81   	-13.28  	4.70    	958.46  	-2.69   	3.00    	841.63  	3.08    	-       	
58.85   	0.00    	0.00    	0.00    	-2.69   	3.00    	841.95  	3.10    	gaze started: billboard_image_5	
58.87   	-14.11  	4.17    	958.78  	-2.69   	3.00    	842.45  	3.11    	-       	
58.89   	0.00    	0.00    	0.00    	-2.69   	3.00    	842.78  	3.13    	-       	
58.92   	-14.62  	3.26    	957.83  	-2.69   	3.00    	843.12  	3.11    	-       	
58.95   	-14.56  	3.65    	957.23  	-2.69   	3.00    	843.60  	3.14    	-       	
58.98   	-13.30  	4.54    	958.45  	-2.69   	3.00    	843.95  	3.15    	-       	
59.00   	-13.02  	3.96    	959.08  	-2.69   	3.00    	844.45  	3.15    	gaze started: billboard_image_5	
59.03   	-13.44  	4.65    	958.42  	-2.69   	3.00    	844.78  	3.18    	-       	
59.06   	-13.23  	4.02    	959.03  	-2.69   	3.00    	845.12  	3.17    	gaze started: billboard_image_5	
59.08   	0.00    	0.00    	0.00    	-2.69   	3.00    	845.61  	3.16    	-       	
59.11   	-13.55  	4.83    	958.39  	-2.69   	3.00    	845.94  	3.14    	-       	
59.13   	-13.47  	5.55    	958.41  	-2.69   	3.00    	846.45  	3.14    	gaze started: billboard_image_5	
59.17   	-13.76  	4.84    	958.33  	-2.69   	3.00    	846.78  	3.14    	-       	
59.19   	-13.73  	3.65    	957.46  	-2.69   	3.00    	847.27  	3.14    	-       	
59.21   	-13.76  	3.77    	957.37  	-2.69   	3.00    	847.61  	3.14    	-       	
59.25   	-13.99  	3.86    	958.81  	-2.69   	3.00    	847.96  	3.14    	-       	
59.27   	-13.91  	4.13    	958.84  	-2.69   	3.00    	848.44  	3.14    	-       	
59.29   	-13.86  	3.79    	957.35  	-2.69   	3.00    	848.80  	3.13    	-       	
59.32   	-13.90  	3.71    	957.34  	-2.69   	3.00    	849.14  	3.13    	-       	
59.35   	-13.50  	3.76    	957.52  	-2.69   	3.00    	849.60  	3.13    	-       	
59.37   	-13.22  	3.92    	959.03  	-2.69   	3.00    	849.94  	3.13    	-       	
59.40   	-13.71  	3.95    	958.89  	-2.69   	3.00    	850.29  	3.13    	-       	
59.42   	-13.80  	3.71    	957.36  	-2.69   	3.00    	850.77  	3.13    	-       	
59.45   	-13.64  	3.69    	957.49  	-2.69   	3.00    	851.11  	3.15    	-       	
59.47   	-13.30  	3.95    	959.01  	-2.69   	3.00    	851.46  	3.16    	-       	
59.50   	-12.81  	4.06    	959.14  	-2.69   	3.00    	851.77  	3.17    	-       	
59.52   	-13.39  	4.16    	958.98  	-2.69   	3.00    	852.28  	3.17    	-       	
59.55   	-13.81  	4.06    	958.86  	-2.69   	3.00    	852.61  	3.19    	-       	
59.58   	-14.20  	4.05    	958.76  	-2.69   	3.00    	852.96  	3.19    	-       	
59.60   	-14.65  	3.71    	957.21  	-2.69   	3.00    	853.45  	3.18    	-       	
59.62   	-14.86  	3.62    	957.15  	-2.69   	3.00    	853.77  	3.19    	-       	
59.66   	-14.61  	4.07    	958.64  	-2.69   	3.00    	854.10  	3.19    	-       	
59.68   	-14.48  	4.16    	958.68  	-2.69   	3.00    	854.61  	3.19    	-       	
59.70   	-14.48  	4.20    	958.68  	-2.69   	3.00    	854.95  	3.20    	-       	
59.73   	-14.10  	4.10    	958.78  	-2.69   	3.00    	855.29  	3.19    	-       	
59.76   	-14.46  	3.98    	958.68  	-2.69   	3.00    	855.78  	3.18    	-       	
59.78   	-14.48  	4.02    	958.68  	-2.69   	3.00    	856.11  	3.18    	-       	
59.80   	-14.28  	4.19    	958.73  	-2.69   	3.00    	856.42  	3.18    	-       	
59.82   	-14.10  	4.68    	958.24  	-2.69   	3.00    	856.76  	3.24    	-       	
59.85   	-14.25  	4.48    	958.81  	-2.69   	3.00    	857.11  	3.24    	gaze started: billboard_image_5	
59.87   	-14.08  	4.58    	958.25  	-2.69   	3.00    	857.44  	3.23    	-       	
59.89   	-13.55  	4.80    	958.39  	-2.69   	3.00    	857.75  	3.24    	gaze started: billboard_image_5	
59.91   	-14.18  	4.13    	958.76  	-2.69   	3.00    	858.10  	3.24    	-       	
59.94   	-14.33  	3.96    	958.72  	-2.69   	3.00    	858.45  	3.24    	-       	
59.96   	-14.74  	4.00    	958.61  	-2.69   	3.00    	858.81  	3.23    	-       	
59.99   	-15.21  	4.14    	958.48  	-2.69   	3.00    	859.16  	3.23    	-       	
60.01   	-14.35  	3.65    	957.29  	-2.69   	3.00    	859.61  	3.23    	-       	
60.04   	-13.61  	4.51    	958.37  	-2.69   	3.00    	859.94  	3.21    	-       	
60.07   	-13.38  	4.60    	958.44  	-2.69   	3.00    	860.30  	3.21    	gaze started: billboard_image_5	
60.09   	-14.33  	4.14    	958.72  	-2.69   	3.00    	860.78  	3.20    	-       	
60.11   	-14.46  	3.83    	958.69  	-2.69   	3.00    	861.11  	3.19    	-       	
60.15   	-14.21  	3.72    	957.33  	-2.69   	3.00    	861.43  	3.17    	-       	
60.17   	-14.36  	3.56    	957.21  	-2.69   	3.00    	861.95  	3.17    	-       	
60.19   	-14.51  	3.77    	957.17  	-2.69   	3.00    	862.28  	3.17    	-       	
60.22   	-14.85  	4.18    	958.58  	-2.69   	3.00    	862.63  	3.18    	-       	
60.25   	-13.43  	5.02    	958.42  	-2.69   	3.00    	863.11  	3.18    	-       	
60.27   	-13.23  	5.21    	958.48  	-2.69   	3.00    	863.44  	3.18    	gaze started: billboard_image_5	
60.29   	-13.07  	5.28    	958.52  	-2.69   	3.00    	863.76  	3.16    	-       	
60.32   	-12.71  	5.17    	958.61  	-2.69   	3.00    	864.14  	3.17    	-       	
60.35   	-12.94  	5.44    	958.55  	-2.69   	3.00    	864.60  	3.16    	-       	
60.37   	-12.96  	5.37    	958.55  	-2.69   	3.00    	864.94  	3.15    	-       	
60.39   	-13.03  	5.31    	958.53  	-2.69   	3.00    	865.26  	3.14    	-       	
60.42   	0.00    	0.00    	0.00    	-2.69   	3.00    	865.63  	3.10    	-       	
60.45   	-17.13  	4.14    	957.95  	-2.69   	3.00    	866.11  	3.15    	-       	
60.48   	-16.67  	5.31    	957.55  	-2.69   	3.00    	866.44  	3.14    	-       	
60.50   	-16.74  	5.34    	957.53  	-2.69   	3.00    	866.93  	3.16    	gaze started: billboard_image_5	
60.52   	-16.96  	5.28    	957.47  	-2.69   	3.00    	867.28  	3.16    	-       	
60.55   	0.00    	0.00    	0.00    	-2.69   	3.00    	867.59  	3.16    	-       	
60.57   	-18.08  	4.15    	957.68  	-2.69   	3.00    	867.93  	3.16    	-       	
60.59   	-18.14  	4.20    	957.66  	-2.69   	3.00    	868.28  	3.16    	-       	
60.61   	-18.17  	4.06    	957.66  	-2.69   	3.00    	868.63  	3.15    	-       	
60.65   	-18.14  	4.08    	957.66  	-2.69   	3.00    	868.98  	3.14    	-       	
60.67   	-18.21  	4.11    	957.65  	-2.69   	3.00    	869.45  	3.15    	-       	
60.69   	-18.28  	4.18    	957.62  	-2.69   	3.00    	869.78  	3.14    	-       	
60.72   	0.00    	0.00    	0.00    	-2.69   	3.00    	870.14  	3.14    	-       	
60.75   	-16.68  	4.64    	957.55  	-2.69   	3.00    	870.61  	3.17    	-       	
60.79   	0.17    	0.28    	868.62  	-2.69   	3.00    	870.93  	0.00    	gaze started: billboard_image_5	
60.83   	0.17    	0.28    	868.95  	-2.69   	3.00    	871.25  	0.00    	-       	
60.87   	0.17    	0.28    	869.57  	-2.69   	3.00    	871.87  	0.00    	-       	
60.90   	-14.30  	3.66    	957.30  	-2.69   	3.00    	872.61  	3.06    	-       	
60.93   	0.00    	0.00    	0.00    	-2.69   	3.00    	873.18  	3.20    	-       	
60.95   	-13.20  	3.78    	957.53  	-2.69   	3.00    	873.61  	3.17    	-       	
60.98   	-13.38  	3.88    	958.98  	-2.69   	3.00    	874.04  	3.19    	-       	
61.00   	-13.30  	4.04    	959.01  	-2.69   	3.00    	874.39  	3.19    	-       	
61.02   	0.00    	0.00    	0.00    	-2.69   	3.00    	874.76  	3.18    	-       	
61.05   	-12.94  	3.96    	959.11  	-2.69   	3.00    	875.11  	3.18    	-       	
61.08   	-12.86  	4.04    	959.13  	-2.69   	3.00    	875.46  	3.19    	-       	
61.10   	-12.98  	3.97    	959.09  	-2.69   	3.00    	875.95  	3.19    	-       	
61.13   	-13.17  	3.82    	959.04  	-2.69   	3.00    	876.27  	3.20    	-       	
61.16   	-12.99  	3.91    	959.09  	-2.69   	3.00    	876.78  	3.20    	-       	
61.19   	-13.00  	3.99    	959.09  	-2.69   	3.00    	877.11  	3.20    	-       	
61.21   	-13.00  	4.02    	959.09  	-2.69   	3.00    	877.60  	3.22    	-       	
61.24   	-12.94  	4.20    	959.11  	-2.69   	3.00    	877.95  	3.22    	-       	
61.29   	-4.64   	0.27    	970.63  	-2.69   	3.00    	878.29  	3.24    	-       	
61.33   	-5.25   	0.28    	975.95  	-2.69   	3.00    	878.77  	3.25    	-       	
61.38   	-4.00   	0.28    	973.21  	-2.69   	3.00    	879.39  	3.23    	-       	
61.42   	-3.87   	0.27    	964.70  	-2.69   	3.00    	880.12  	3.23    	-       	
61.46   	-3.60   	0.27    	961.32  	-2.69   	3.00    	880.72  	3.23    	-       	
61.51   	-3.41   	0.27    	959.79  	-2.69   	3.00    	881.44  	3.23    	-       	
61.56   	-3.52   	0.27    	961.48  	-2.69   	3.00    	882.03  	3.20    	-       	
61.60   	-3.60   	0.27    	962.70  	-2.69   	3.00    	882.78  	3.20    	-       	
61.65   	-1.91   	0.27    	967.46  	-2.69   	3.00    	883.41  	3.20    	-       	
61.70   	-2.62   	0.27    	966.44  	-2.69   	3.00    	884.27  	3.16    	-       	
61.74   	-2.36   	0.28    	980.03  	-2.69   	3.00    	884.93  	3.15    	-       	
61.79   	-2.42   	0.27    	971.63  	-2.69   	3.00    	885.61  	3.13    	-       	
61.83   	-2.29   	0.27    	971.27  	-2.69   	3.00    	886.24  	3.12    	-       	
61.88   	-2.46   	0.27    	958.12  	-2.69   	3.00    	886.95  	3.09    	-       	
61.93   	0.19    	0.27    	885.27  	-2.69   	3.00    	887.60  	0.00    	-       	
61.97   	0.18    	0.27    	886.11  	-2.69   	3.00    	888.43  	0.00    	-       	
62.02   	0.18    	0.27    	886.68  	-2.69   	3.00    	889.01  	0.00    	-       	
62.06   	0.18    	0.27    	887.44  	-2.69   	3.00    	889.77  	0.00    	-       	
62.11   	0.18    	0.27    	888.11  	-2.69   	3.00    	890.44  	0.00    	-       	
62.15   	-3.56   	0.27    	954.51  	-2.69   	3.00    	891.10  	3.18    	-       	
62.20   	-2.26   	0.27    	962.87  	-2.69   	3.00    	891.70  	3.12    	-       	
62.25   	-2.10   	0.27    	958.67  	-2.69   	3.00    	892.44  	3.13    	-       	
62.29   	-2.80   	0.27    	957.48  	-2.69   	3.00    	893.07  	3.13    	-       	
62.34   	-2.64   	0.27    	957.57  	-2.69   	3.00    	893.77  	3.13    	-       	
62.39   	-1.57   	0.28    	998.80  	-2.69   	3.00    	894.50  	3.19    	-       	
62.43   	-1.82   	0.27    	1008.73 	-2.69   	3.00    	895.27  	3.19    	-       	
62.48   	-2.67   	0.28    	986.65  	-2.69   	3.00    	895.91  	3.20    	-       	
62.52   	-2.78   	0.28    	980.78  	-2.69   	3.00    	896.60  	3.21    	-       	
62.57   	-2.61   	0.28    	982.19  	-2.69   	3.00    	897.24  	3.21    	-       	
62.62   	-2.54   	0.28    	983.90  	-2.69   	3.00    	897.95  	3.19    	-       	
62.65   	0.00    	0.00    	0.00    	-2.69   	3.00    	898.66  	3.14    	-       	
62.67   	-14.98  	5.61    	958.01  	-2.69   	3.00    	899.45  	3.18    	-       	
62.70   	-15.25  	5.52    	957.93  	-2.69   	3.00    	899.78  	3.18    	gaze started: billboard_image_5	
62.72   	-15.01  	6.34    	958.00  	-2.69   	3.00    	900.27  	3.21    	-       	
62.75   	-14.89  	6.39    	958.03  	-2.69   	3.00    	900.61  	3.20    	-       	
62.78   	-15.08  	5.92    	957.98  	-2.69   	3.00    	900.95  	3.17    	-       	
62.80   	-15.00  	5.89    	958.00  	-2.69   	3.00    	901.44  	3.18    	-       	
62.82   	-14.99  	5.96    	958.00  	-2.69   	3.00    	901.78  	3.19    	-       	
62.86   	-15.00  	6.00    	958.00  	-2.69   	3.00    	902.11  	3.19    	-       	
62.88   	-14.89  	6.11    	958.03  	-2.69   	3.00    	902.60  	3.20    	-       	
62.90   	-15.12  	6.11    	957.97  	-2.69   	3.00    	902.95  	3.20    	-       	
62.93   	-13.67  	5.87    	958.36  	-2.69   	3.00    	903.28  	3.17    	-       	
62.96   	-13.09  	4.59    	958.51  	-2.69   	3.00    	903.67  	3.16    	gaze fixated: billboard_image_5	
62.98   	-13.00  	4.77    	958.53  	-2.69   	3.00    	904.12  	3.14    	-       	
63.00   	-12.73  	5.01    	958.61  	-2.69   	3.00    	904.45  	3.13    	-       	
63.03   	-12.71  	4.99    	958.61  	-2.69   	3.00    	904.78  	3.13    	-       	
63.06   	-12.76  	4.89    	958.60  	-2.69   	3.00    	905.27  	3.13    	-       	
63.08   	-12.93  	4.85    	958.56  	-2.69   	3.00    	905.61  	3.13    	-       	
63.11   	-12.99  	4.84    	958.54  	-2.69   	3.00    	905.98  	3.13    	-       	
63.13   	-12.89  	4.87    	958.56  	-2.69   	3.00    	906.44  	3.13    	-       	
63.16   	-12.82  	4.94    	958.58  	-2.69   	3.00    	906.78  	3.12    	-       	
63.19   	-12.88  	4.86    	958.57  	-2.69   	3.00    	907.10  	3.12    	-       	
63.21   	-12.85  	4.89    	958.58  	-2.69   	3.00    	907.60  	3.12    	-       	
63.24   	-12.93  	4.90    	958.56  	-2.69   	3.00    	907.94  	3.13    	-       	
63.27   	-13.05  	4.86    	958.52  	-2.69   	3.00    	908.29  	3.13    	-       	
63.29   	-13.12  	4.91    	958.50  	-2.69   	3.00    	908.77  	3.13    	-       	
63.31   	-12.98  	5.25    	958.54  	-2.69   	3.00    	909.11  	3.11    	-       	
63.34   	-13.00  	5.64    	958.54  	-2.69   	3.00    	909.43  	3.14    	-       	
63.37   	-13.39  	5.81    	958.43  	-2.70   	3.00    	909.93  	3.10    	-       	
63.39   	-14.12  	5.93    	958.24  	-2.70   	3.00    	910.28  	3.12    	-       	
63.42   	-14.10  	5.29    	958.24  	-2.70   	3.00    	910.62  	3.17    	-       	
63.45   	-14.18  	4.98    	958.22  	-2.70   	3.00    	911.10  	3.13    	-       	
63.47   	-14.66  	5.01    	958.09  	-2.70   	3.00    	911.45  	3.17    	-       	
63.50   	-17.22  	5.70    	957.40  	-2.70   	3.00    	911.78  	3.09    	-       	
63.52   	-16.88  	5.50    	957.50  	-2.70   	3.00    	912.27  	3.12    	-       	
63.55   	-17.08  	5.73    	957.44  	-2.70   	3.00    	912.61  	3.16    	-       	
63.58   	-16.93  	5.81    	957.48  	-2.70   	3.00    	912.97  	3.13    	-       	
63.60   	-16.93  	5.55    	957.48  	-2.70   	3.00    	913.43  	3.13    	-       	
63.62   	-16.98  	5.64    	957.47  	-2.71   	3.00    	913.78  	3.13    	-       	
63.65   	-16.84  	5.43    	957.51  	-2.71   	3.00    	914.09  	3.10    	-       	
63.68   	-16.52  	5.42    	957.59  	-2.71   	3.00    	914.45  	3.11    	-       	
63.70   	-16.23  	5.25    	957.67  	-2.70   	3.00    	914.95  	3.09    	-       	
63.72   	-16.18  	5.22    	957.68  	-2.70   	3.00    	915.27  	3.10    	-       	
63.76   	-15.93  	5.80    	957.75  	-2.70   	3.00    	915.60  	3.15    	-       	
63.78   	-15.82  	5.87    	957.78  	-2.70   	3.00    	916.11  	3.16    	-       	
63.81   	-16.14  	5.57    	957.69  	-2.70   	3.00    	916.44  	3.15    	-       	
63.84   	-16.41  	5.51    	957.62  	-2.70   	3.00    	916.94  	3.17    	-       	
63.86   	-17.43  	5.51    	957.35  	-2.70   	3.00    	917.28  	3.19    	-       	
63.89   	-17.80  	5.53    	957.25  	-2.70   	3.00    	917.61  	3.22    	-       	
63.91   	-17.55  	5.59    	957.32  	-2.70   	3.00    	918.10  	3.22    	-       	
63.93   	-17.44  	5.67    	957.35  	-2.70   	3.00    	918.44  	3.23    	-       	
63.95   	-17.34  	5.66    	957.37  	-2.70   	3.00    	918.74  	3.23    	-       	
63.98   	-17.37  	5.65    	957.36  	-2.70   	3.00    	919.08  	3.23    	-       	
64.00   	-17.48  	5.58    	957.34  	-2.70   	3.00    	919.45  	3.18    	-       	
64.02   	-17.48  	5.68    	957.33  	-2.70   	3.00    	919.78  	3.24    	-       	
64.06   	-17.73  	5.74    	957.27  	-2.70   	3.00    	920.10  	3.24    	-       	
64.08   	-14.41  	5.10    	958.16  	-2.70   	3.00    	920.61  	3.15    	-       	
64.11   	-13.25  	4.79    	958.47  	-2.70   	3.00    	920.94  	3.08    	-       	
64.14   	-12.93  	4.95    	958.55  	-2.70   	3.00    	921.45  	3.14    	-       	
64.16   	-13.14  	5.02    	958.50  	-2.70   	3.00    	921.78  	3.16    	-       	
64.19   	-13.14  	4.94    	958.50  	-2.70   	3.00    	922.14  	3.15    	-       	
64.21   	-13.25  	4.74    	958.47  	-2.70   	3.00    	922.61  	3.15    	-       	
64.24   	-13.24  	4.70    	958.47  	-2.70   	3.00    	922.94  	3.15    	-       	
64.26   	-13.16  	4.72    	958.49  	-2.70   	3.00    	923.27  	3.15    	-       	
64.29   	-13.31  	4.73    	958.45  	-2.70   	3.00    	923.64  	3.22    	-       	
64.31   	-13.14  	4.07    	959.05  	-2.70   	3.00    	924.10  	3.11    	-       	
64.35   	0.19    	0.27    	922.67  	-2.70   	3.00    	924.44  	0.00    	gaze ended: billboard_image_5	
64.39   	0.21    	0.27    	922.96  	-2.70   	3.00    	924.74  	0.00    	-       	
64.44   	0.22    	0.27    	923.55  	-2.70   	3.00    	925.36  	0.00    	-       	
64.49   	0.24    	0.27    	924.26  	-2.70   	3.00    	926.10  	0.00    	-       	
64.54   	0.34    	0.27    	1021.06 	-2.70   	3.00    	926.73  	3.22    	-       	
64.58   	1.33    	0.27    	1089.95 	-2.70   	3.00    	927.44  	3.31    	-       	
64.63   	0.96    	0.27    	1032.45 	-2.70   	3.01    	928.14  	3.30    	-       	
64.68   	0.24    	0.27    	1022.65 	-2.70   	3.01    	928.78  	3.25    	-       	
64.72   	-0.52   	0.28    	1022.58 	-2.70   	3.01    	929.49  	3.25    	-       	
64.77   	-0.87   	0.28    	1011.70 	-2.70   	3.01    	930.27  	3.23    	-       	
64.81   	-0.99   	0.27    	1010.24 	-2.70   	3.01    	930.89  	3.25    	-       	
64.86   	-1.19   	0.28    	1003.75 	-2.70   	3.01    	931.60  	3.26    	-       	
64.91   	-0.50   	0.27    	1025.65 	-2.70   	3.01    	932.23  	3.35    	-       	
64.95   	-1.40   	0.28    	1007.19 	-2.70   	3.01    	933.11  	3.34    	-       	
65.00   	-0.52   	0.27    	1005.80 	-2.70   	3.01    	933.72  	3.33    	-       	
65.04   	-0.25   	0.27    	1003.33 	-2.70   	3.01    	934.45  	3.31    	-       	
65.09   	-4.56   	0.27    	962.95  	-2.70   	3.01    	935.07  	3.17    	-       	
65.13   	-4.56   	0.27    	962.87  	-2.69   	3.01    	935.78  	3.21    	-       	
65.18   	-4.92   	0.27    	963.24  	-2.69   	3.01    	936.42  	3.17    	-       	
65.22   	-4.80   	0.27    	962.47  	-2.69   	3.01    	937.11  	3.20    	-       	
65.27   	-4.91   	0.27    	963.31  	-2.69   	3.01    	937.73  	3.14    	-       	
65.31   	-5.05   	0.27    	965.43  	-2.69   	3.01    	938.45  	3.14    	-       	
65.35   	-5.23   	0.27    	966.31  	-2.69   	3.01    	939.08  	3.12    	-       	
65.40   	-5.29   	0.27    	966.77  	-2.69   	3.01    	939.78  	3.10    	-       	
65.44   	-5.24   	0.27    	966.24  	-2.70   	3.01    	940.39  	3.13    	-       	
65.49   	-3.38   	0.28    	1018.88 	-2.70   	3.01    	941.12  	3.18    	-       	
65.54   	-3.72   	0.28    	1013.05 	-2.70   	3.01    	941.73  	3.11    	-       	
65.58   	-4.04   	0.28    	1013.34 	-2.71   	3.00    	942.46  	3.10    	-       	
65.64   	-3.56   	0.27    	1027.29 	-2.71   	3.00    	943.20  	3.12    	-       	
65.68   	-3.98   	0.28    	1004.15 	-2.71   	3.00    	943.95  	3.12    	-       	
65.73   	-20.91  	0.24    	1012.84 	-2.71   	3.00    	944.64  	3.15    	-       	
65.78   	-30.31  	0.22    	1017.79 	-2.71   	3.00    	945.47  	3.22    	-       	
65.84   	-36.69  	0.23    	1039.58 	-2.71   	3.00    	946.12  	3.14    	-       	
65.87   	-93.04  	0.16    	1172.53 	-2.71   	3.00    	946.96  	3.11    	-       	
65.93   	-84.87  	0.25    	1081.55 	-2.72   	3.00    	947.63  	3.21    	-       	
65.97   	-46.28  	0.25    	996.01  	-2.72   	3.00    	948.28  	3.26    	-       	
66.02   	-42.93  	0.26    	994.81  	-2.72   	3.00    	949.00  	3.23    	-       	
66.07   	-37.80  	0.25    	990.77  	-2.73   	3.00    	949.79  	3.22    	-       	
66.12   	-30.63  	0.24    	983.71  	-2.73   	3.00    	950.44  	3.24    	-       	
66.16   	-35.24  	0.25    	989.82  	-2.73   	3.00    	951.29  	3.26    	-       	
66.21   	-31.57  	0.24    	986.13  	-2.73   	3.00    	951.89  	3.27    	-       	
66.25   	-35.97  	0.24    	992.58  	-2.73   	3.00    	952.62  	3.27    	-       	
66.30   	-37.48  	0.24    	994.14  	-2.72   	3.00    	953.21  	3.27    	-       	
66.34   	-35.32  	0.26    	992.59  	-2.72   	3.00    	953.96  	3.35    	-       	
66.39   	-38.65  	0.24    	997.32  	-2.72   	2.99    	954.59  	3.36    	-       	
66.43   	-31.00  	0.24    	994.69  	-2.72   	3.00    	955.29  	3.37    	-       	
66.48   	-20.55  	0.22    	985.14  	-2.72   	3.00    	955.91  	3.27    	-       	
66.52   	-19.31  	0.21    	983.88  	-2.72   	3.00    	956.62  	3.31    	-       	
66.57   	-19.45  	0.22    	984.81  	-2.72   	3.00    	957.23  	3.32    	-       	
66.61   	0.63    	0.27    	956.42  	-2.72   	3.00    	957.95  	0.00    	-       	
66.65   	0.62    	0.27    	956.92  	-2.72   	3.00    	958.60  	0.00    	-       	
66.70   	0.59    	0.27    	957.37  	-2.71   	3.00    	959.28  	0.00    	-       	
66.74   	0.62    	0.27    	957.74  	-2.71   	3.00    	959.92  	0.00    	-       	
66.79   	0.59    	0.27    	958.25  	-2.70   	3.00    	960.62  	0.00    	-       	
