seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
67.70   	-4.00   	0.27    	932.78  	-3.00   	2.72    	895.17  	3.19    	-       	
67.73   	-13.33  	5.09    	958.45  	-3.00   	2.72    	895.81  	3.26    	-       	
67.76   	-13.48  	5.16    	958.41  	-3.00   	2.72    	896.68  	3.16    	gaze started: billboard_image_5	
67.78   	-13.08  	4.76    	958.51  	-3.00   	2.72    	897.04  	3.12    	-       	
67.81   	-13.06  	4.85    	958.52  	-3.00   	2.72    	897.39  	3.13    	-       	
67.83   	-13.06  	4.83    	958.52  	-3.00   	2.72    	897.85  	3.13    	-       	
67.86   	-13.06  	4.86    	958.52  	-3.00   	2.72    	898.18  	3.13    	-       	
67.89   	-13.04  	4.86    	958.53  	-3.00   	2.72    	898.54  	3.14    	-       	
67.91   	-13.02  	4.84    	958.53  	-3.00   	2.72    	899.01  	3.14    	-       	
67.94   	-13.09  	4.87    	958.51  	-3.00   	2.72    	899.34  	3.15    	-       	
67.97   	-13.04  	4.87    	958.52  	-3.00   	2.72    	899.85  	3.16    	-       	
67.99   	-13.05  	4.82    	958.52  	-3.00   	2.72    	900.18  	3.17    	-       	
68.02   	-12.97  	5.01    	958.54  	-3.00   	2.72    	900.54  	3.19    	gaze fixated: billboard_image_5	
68.04   	-12.88  	5.07    	958.57  	-3.00   	2.72    	901.01  	3.20    	-       	
68.07   	-12.95  	5.01    	958.55  	-3.00   	2.72    	901.33  	3.21    	-       	
68.09   	-14.26  	5.06    	958.20  	-3.00   	2.72    	901.68  	3.22    	-       	
68.12   	-14.82  	5.37    	958.05  	-3.00   	2.72    	902.05  	3.23    	-       	
68.14   	-14.88  	5.25    	958.03  	-3.00   	2.72    	902.50  	3.24    	-       	
68.17   	-14.81  	5.20    	958.05  	-3.00   	2.72    	902.84  	3.24    	-       	
68.20   	-14.85  	5.17    	958.04  	-3.00   	2.72    	903.20  	3.24    	-       	
68.22   	-14.85  	5.13    	958.04  	-3.00   	2.72    	903.68  	3.23    	-       	
68.26   	-14.94  	5.02    	958.02  	-3.00   	2.72    	904.00  	3.24    	-       	
68.28   	-14.84  	4.96    	958.04  	-3.00   	2.72    	904.51  	3.24    	-       	
68.31   	-14.89  	4.86    	958.03  	-3.00   	2.72    	904.84  	3.25    	-       	
68.33   	-14.83  	4.80    	958.05  	-3.00   	2.72    	905.34  	3.26    	-       	
68.37   	-14.84  	4.78    	958.04  	-3.00   	2.72    	905.68  	3.26    	-       	
68.39   	-14.87  	4.89    	958.04  	-3.00   	2.72    	906.18  	3.27    	-       	
68.42   	-14.99  	5.18    	958.00  	-3.01   	2.72    	906.50  	3.28    	-       	
68.44   	-14.94  	5.24    	958.01  	-3.01   	2.72    	907.01  	3.29    	-       	
68.47   	-15.37  	5.32    	957.90  	-3.01   	2.72    	907.34  	3.29    	-       	
68.50   	-15.05  	5.41    	957.99  	-3.01   	2.72    	907.68  	3.29    	-       	
68.52   	-14.77  	5.33    	958.06  	-3.01   	2.72    	908.17  	3.33    	-       	
68.55   	-14.71  	5.20    	958.08  	-3.01   	2.72    	908.51  	3.26    	-       	
68.58   	-14.40  	5.34    	958.16  	-3.01   	2.72    	908.85  	3.29    	-       	
68.60   	-14.79  	5.17    	958.06  	-3.01   	2.72    	909.34  	3.22    	-       	
68.62   	-15.54  	5.36    	957.86  	-3.01   	2.72    	909.68  	3.28    	-       	
68.65   	-15.77  	5.78    	957.79  	-3.02   	2.72    	910.03  	3.26    	-       	
68.68   	-14.70  	5.54    	958.08  	-3.02   	2.72    	910.51  	3.26    	-       	
68.71   	-14.92  	5.16    	958.02  	-3.02   	2.72    	910.85  	3.34    	-       	
68.73   	-15.27  	5.92    	957.93  	-3.02   	2.72    	911.34  	3.30    	-       	
68.76   	-15.77  	5.79    	957.79  	-3.02   	2.72    	911.69  	3.29    	-       	
68.79   	-14.61  	5.50    	958.11  	-3.02   	2.72    	912.03  	3.36    	-       	
68.81   	-14.18  	4.90    	958.22  	-3.02   	2.72    	912.51  	3.31    	-       	
68.84   	-14.19  	4.92    	958.22  	-3.02   	2.72    	912.86  	3.38    	-       	
68.87   	0.00    	0.00    	0.00    	-3.02   	2.72    	913.21  	3.29    	-       	
68.89   	-13.84  	4.58    	958.31  	-3.02   	2.72    	913.67  	3.35    	gaze ended: billboard_image_5	
68.91   	-13.61  	4.63    	958.37  	-3.03   	2.72    	914.01  	3.35    	gaze started: billboard_image_5	
68.94   	-13.60  	4.84    	958.38  	-3.03   	2.72    	914.35  	3.34    	-       	
68.97   	-13.26  	4.86    	958.47  	-3.03   	2.72    	914.83  	3.35    	-       	
68.99   	-12.93  	4.67    	958.55  	-3.02   	2.72    	915.17  	3.34    	-       	
69.01   	0.00    	0.00    	0.00    	-3.02   	2.72    	915.51  	3.34    	-       	
69.03   	0.00    	0.00    	0.00    	-3.02   	2.72    	915.83  	3.34    	-       	
69.05   	-12.99  	4.85    	958.54  	-3.02   	2.72    	916.18  	3.31    	-       	
69.08   	-13.59  	5.46    	958.38  	-3.02   	2.72    	916.50  	3.31    	gaze started: billboard_image_5	
69.11   	0.00    	0.00    	0.00    	-3.02   	2.72    	916.83  	3.27    	-       	
69.13   	-13.09  	4.16    	959.06  	-3.02   	2.72    	917.33  	3.28    	-       	
69.17   	-13.67  	4.77    	958.36  	-3.02   	2.72    	917.67  	3.28    	-       	
69.19   	-13.61  	4.66    	958.37  	-3.02   	2.72    	918.17  	3.27    	gaze started: billboard_image_5	
69.22   	-13.42  	4.75    	958.42  	-3.02   	2.72    	918.51  	3.27    	-       	
69.24   	-13.44  	4.53    	958.42  	-3.02   	2.72    	919.00  	3.27    	-       	
69.27   	0.00    	0.00    	0.00    	-3.02   	2.72    	919.33  	3.27    	-       	
69.30   	-11.83  	4.51    	958.85  	-3.02   	2.72    	919.70  	3.26    	-       	
69.32   	0.00    	0.00    	0.00    	-3.02   	2.72    	920.17  	3.29    	gaze started: billboard_image_5	
69.34   	0.00    	0.00    	0.00    	-3.02   	2.72    	920.50  	3.29    	-       	
69.37   	0.00    	0.00    	0.00    	-3.02   	2.72    	920.81  	3.28    	-       	
69.39   	-11.52  	4.78    	958.93  	-3.02   	2.72    	921.17  	3.27    	-       	
69.41   	-11.51  	4.83    	958.94  	-3.02   	2.72    	921.51  	3.27    	gaze started: billboard_image_5	
69.44   	-11.57  	4.90    	958.92  	-3.02   	2.72    	921.86  	3.27    	-       	
69.47   	-11.51  	5.01    	958.93  	-3.02   	2.72    	922.22  	3.28    	-       	
69.49   	-11.52  	4.99    	958.93  	-3.02   	2.72    	922.67  	3.28    	-       	
69.52   	-11.51  	4.71    	958.94  	-3.02   	2.72    	923.00  	3.30    	-       	
69.54   	-11.67  	4.79    	958.89  	-3.02   	2.72    	923.51  	3.32    	-       	
69.57   	-11.93  	4.96    	958.82  	-3.02   	2.72    	923.84  	3.33    	-       	
69.59   	-12.12  	5.20    	958.77  	-3.02   	2.72    	924.16  	3.34    	-       	
69.61   	-12.13  	5.29    	958.77  	-3.02   	2.72    	924.51  	3.36    	-       	
69.63   	-12.18  	5.36    	958.76  	-3.02   	2.72    	924.85  	3.37    	-       	
69.67   	-12.32  	5.33    	958.72  	-3.02   	2.72    	925.18  	3.41    	-       	
69.69   	-13.96  	5.95    	958.28  	-3.02   	2.72    	925.68  	3.44    	gaze fixated: billboard_image_5	
69.71   	-14.30  	5.90    	958.19  	-3.02   	2.72    	926.01  	3.39    	-       	
69.74   	-13.96  	5.64    	958.28  	-3.02   	2.72    	926.36  	3.39    	-       	
69.77   	-14.05  	5.70    	958.25  	-3.02   	2.72    	926.84  	3.39    	-       	
69.79   	-14.11  	5.69    	958.24  	-3.02   	2.72    	927.17  	3.42    	-       	
69.81   	-14.11  	5.68    	958.24  	-3.02   	2.72    	927.50  	3.43    	-       	
69.84   	-14.10  	5.67    	958.24  	-3.03   	2.72    	927.84  	3.46    	-       	
69.87   	-14.00  	5.64    	958.27  	-3.03   	2.72    	928.34  	3.48    	-       	
69.89   	-13.99  	5.70    	958.27  	-3.03   	2.72    	928.68  	3.50    	-       	
69.92   	-13.87  	5.78    	958.30  	-3.03   	2.72    	929.01  	3.52    	-       	
69.94   	-13.72  	5.72    	958.34  	-3.03   	2.72    	929.51  	3.52    	-       	
69.98   	-13.57  	5.74    	958.38  	-3.03   	2.72    	929.84  	3.53    	-       	
70.00   	-13.20  	5.49    	958.48  	-3.03   	2.72    	930.34  	3.56    	-       	
70.02   	-12.99  	5.31    	958.54  	-3.03   	2.72    	930.69  	3.57    	-       	
70.05   	-13.11  	5.43    	958.51  	-3.03   	2.72    	931.05  	3.59    	-       	
70.08   	-13.48  	5.32    	958.41  	-3.02   	2.72    	931.50  	3.52    	-       	
70.10   	-13.24  	5.21    	958.47  	-3.02   	2.72    	931.84  	3.58    	-       	
70.12   	-13.64  	5.80    	958.36  	-3.02   	2.72    	932.16  	3.55    	-       	
70.16   	-14.11  	5.86    	958.24  	-3.02   	2.72    	932.51  	3.55    	-       	
70.18   	-13.79  	5.86    	958.32  	-3.02   	2.72    	933.00  	3.59    	-       	
70.21   	-13.74  	5.82    	958.34  	-3.02   	2.72    	933.34  	3.59    	-       	
70.23   	-13.71  	5.80    	958.34  	-3.02   	2.72    	933.84  	3.57    	-       	
70.26   	-13.65  	5.59    	958.36  	-3.02   	2.71    	934.17  	3.59    	-       	
70.29   	-13.81  	5.78    	958.32  	-3.02   	2.71    	934.53  	3.57    	-       	
70.31   	-13.78  	6.00    	958.33  	-3.02   	2.71    	935.00  	3.64    	-       	
70.34   	0.00    	0.00    	0.00    	-3.02   	2.71    	935.33  	3.61    	-       	
70.39   	-9.40   	0.27    	1005.97 	-3.02   	2.71    	935.84  	3.63    	gaze ended: billboard_image_5	
70.43   	-2.01   	0.27    	965.41  	-3.01   	2.71    	936.18  	3.44    	-       	
70.48   	-1.70   	0.27    	960.21  	-3.01   	2.71    	936.81  	3.61    	-       	
70.52   	-1.95   	0.27    	959.86  	-3.01   	2.71    	937.50  	3.60    	-       	
70.57   	-2.05   	0.27    	960.29  	-3.01   	2.71    	938.17  	3.57    	-       	
70.61   	-2.06   	0.27    	960.68  	-3.01   	2.71    	938.84  	3.58    	-       	
70.65   	-2.16   	0.27    	960.27  	-3.01   	2.71    	939.51  	3.58    	-       	
70.69   	-2.22   	0.27    	960.36  	-3.01   	2.71    	940.18  	3.59    	-       	
70.74   	-2.25   	0.27    	960.60  	-3.01   	2.71    	940.78  	3.58    	-       	
70.78   	-2.20   	0.27    	961.41  	-3.01   	2.71    	941.51  	3.48    	-       	
70.83   	-2.32   	0.27    	960.87  	-3.01   	2.71    	942.14  	3.43    	-       	
70.88   	-8.22   	0.27    	971.08  	-3.01   	2.71    	942.84  	3.30    	-       	
70.92   	-19.24  	0.21    	991.92  	-3.01   	2.71    	943.46  	3.36    	-       	
70.96   	-17.02  	0.22    	988.28  	-3.01   	2.71    	944.17  	3.42    	-       	
71.02   	-17.08  	0.22    	988.60  	-3.01   	2.71    	944.80  	3.31    	-       	
71.06   	-17.09  	0.22    	988.88  	-3.01   	2.71    	945.51  	3.30    	-       	
71.11   	-5.47   	0.28    	985.43  	-3.01   	2.71    	946.24  	3.29    	-       	
71.16   	-2.28   	0.28    	1007.76 	-3.01   	2.71    	947.01  	3.34    	-       	
71.21   	-4.76   	0.27    	1070.01 	-3.01   	2.71    	947.72  	3.32    	-       	
71.25   	-3.73   	0.27    	1058.06 	-3.01   	2.71    	948.51  	3.33    	-       	
71.30   	-3.66   	0.27    	1034.49 	-3.01   	2.71    	949.14  	3.32    	-       	
71.35   	4.67    	0.23    	1069.27 	-3.01   	2.71    	949.84  	3.44    	-       	
71.38   	0.00    	0.00    	0.00    	-3.01   	2.71    	950.58  	3.45    	-       	
71.42   	27.20   	0.12    	1347.72 	-3.00   	2.71    	951.34  	3.43    	-       	
71.47   	12.67   	0.18    	1141.36 	-3.00   	2.71    	951.68  	3.44    	-       	
71.52   	2.95    	0.26    	1025.79 	-3.00   	2.71    	952.36  	3.45    	-       	
71.57   	1.39    	0.27    	1013.33 	-3.00   	2.71    	953.17  	3.46    	-       	
71.62   	3.59    	0.25    	1056.06 	-3.00   	2.71    	953.86  	3.45    	-       	
71.67   	3.04    	0.25    	1039.10 	-3.00   	2.71    	954.67  	3.44    	-       	
71.71   	3.02    	0.25    	1034.65 	-3.00   	2.71    	955.34  	3.45    	-       	
71.75   	3.03    	0.26    	1030.45 	-3.00   	2.71    	956.00  	3.44    	-       	
71.81   	4.12    	0.24    	1053.76 	-3.00   	2.71    	956.63  	3.44    	-       	
71.85   	3.72    	0.24    	1054.30 	-3.01   	2.71    	957.36  	3.44    	-       	
71.90   	10.75   	0.18    	1104.46 	-3.01   	2.71    	958.10  	3.57    	-       	
71.95   	12.93   	0.16    	1160.86 	-3.01   	2.71    	958.85  	3.52    	-       	
72.00   	4.94    	0.23    	1040.72 	-3.01   	2.71    	959.56  	3.52    	-       	
72.04   	4.31    	0.24    	1031.23 	-3.01   	2.71    	960.35  	3.52    	-       	
72.10   	5.87    	0.22    	1055.00 	-3.01   	2.71    	961.03  	3.56    	-       	
72.15   	6.17    	0.24    	1055.67 	-3.00   	2.71    	961.85  	3.57    	-       	
72.20   	7.66    	0.22    	1065.99 	-3.00   	2.71    	962.57  	3.57    	-       	
72.25   	7.04    	0.23    	1064.53 	-3.00   	2.71    	963.34  	3.62    	-       	
72.30   	-0.09   	0.27    	987.79  	-3.00   	2.71    	964.00  	3.62    	-       	
72.35   	-0.48   	0.27    	984.11  	-3.00   	2.71    	964.86  	3.54    	-       	
72.40   	-0.32   	0.27    	984.59  	-3.00   	2.71    	965.59  	3.60    	-       	
72.44   	-0.39   	0.27    	985.52  	-3.00   	2.71    	966.35  	3.61    	-       	
72.49   	-1.55   	0.28    	990.00  	-3.00   	2.71    	966.98  	3.61    	-       	
72.54   	-3.05   	0.28    	1007.02 	-3.00   	2.71    	967.68  	3.64    	-       	
72.59   	-2.83   	0.28    	1000.45 	-3.00   	2.71    	968.44  	3.61    	-       	
72.64   	-2.46   	0.28    	996.30  	-3.00   	2.71    	969.19  	3.58    	-       	
72.69   	-2.44   	0.28    	995.12  	-3.00   	2.71    	969.89  	3.54    	-       	
72.73   	-2.45   	0.28    	994.57  	-3.00   	2.71    	970.68  	3.51    	-       	
72.78   	-2.50   	0.28    	995.25  	-3.00   	2.71    	971.32  	3.48    	-       	
72.82   	-2.50   	0.28    	995.42  	-3.00   	2.71    	972.01  	3.43    	-       	
72.86   	-7.01   	0.27    	1000.23 	-3.00   	2.71    	972.66  	3.36    	-       	
72.91   	-10.07  	0.27    	1004.49 	-3.00   	2.71    	973.35  	3.45    	-       	
72.95   	-8.32   	0.27    	999.92  	-3.00   	2.71    	974.01  	3.45    	-       	
73.00   	-8.26   	0.27    	1000.13 	-3.00   	2.71    	974.70  	3.43    	-       	
73.04   	-8.37   	0.27    	1000.82 	-3.00   	2.71    	975.32  	3.47    	-       	
73.09   	-8.58   	0.27    	1002.23 	-3.00   	2.71    	976.03  	3.45    	-       	
73.13   	-8.58   	0.27    	1001.99 	-3.00   	2.71    	976.66  	3.46    	-       	
73.18   	-5.96   	0.28    	1003.37 	-3.01   	2.71    	977.36  	3.54    	-       	
73.23   	-3.84   	0.28    	1005.22 	-3.01   	2.71    	978.03  	3.53    	-       	
73.27   	-3.99   	0.27    	1037.02 	-3.01   	2.71    	978.86  	3.55    	-       	
73.32   	-0.93   	0.28    	977.71  	-3.01   	2.71    	979.51  	0.00    	-       	
73.36   	-0.92   	0.28    	978.38  	-3.01   	2.71    	980.18  	0.00    	-       	
73.41   	-0.91   	0.28    	978.99  	-3.01   	2.71    	980.80  	0.00    	-       	
73.45   	-0.90   	0.28    	979.67  	-3.01   	2.71    	981.52  	0.00    	-       	
73.50   	-0.90   	0.28    	980.28  	-3.01   	2.71    	982.15  	0.00    	-       	
73.55   	-0.91   	0.27    	980.96  	-3.01   	2.71    	982.86  	0.00    	-       	
73.60   	-0.89   	0.28    	981.65  	-3.01   	2.71    	983.57  	0.00    	-       	
73.65   	-0.86   	0.28    	982.37  	-3.00   	2.71    	984.36  	0.00    	-       	
73.70   	-5.69   	0.27    	1105.23 	-3.00   	2.71    	985.05  	3.69    	-       	
73.74   	-5.37   	0.27    	1112.64 	-3.00   	2.71    	985.86  	3.71    	-       	
73.80   	-4.93   	0.27    	1167.17 	-3.00   	2.71    	986.55  	3.83    	-       	
73.84   	-3.34   	0.27    	1091.29 	-3.00   	2.71    	987.35  	3.83    	-       	
73.89   	-2.24   	0.27    	1042.00 	-3.00   	2.71    	987.99  	3.80    	-       	
73.93   	-1.82   	0.27    	1043.19 	-3.00   	2.71    	988.70  	3.73    	-       	
73.98   	2.19    	0.26    	1073.32 	-3.00   	2.71    	989.35  	3.68    	-       	
74.03   	8.03    	0.23    	1249.07 	-3.00   	2.71    	990.03  	3.62    	-       	
74.08   	4.79    	0.23    	1086.18 	-3.00   	2.71    	990.69  	3.55    	-       	
74.12   	6.74    	0.21    	1135.86 	-3.00   	2.71    	991.52  	3.53    	-       	
74.18   	6.38    	0.22    	1118.37 	-3.00   	2.71    	992.16  	3.50    	-       	
74.22   	5.03    	0.23    	1122.21 	-3.00   	2.71    	993.01  	3.46    	-       	
74.28   	8.93    	0.20    	1260.69 	-3.00   	2.71    	993.72  	3.41    	-       	
74.33   	10.65   	0.17    	1152.84 	-3.00   	2.71    	994.53  	3.36    	-       	
74.38   	7.37    	0.19    	1086.88 	-3.00   	2.71    	995.19  	3.38    	-       	
74.43   	15.99   	0.13    	1196.81 	-3.00   	2.71    	996.02  	3.35    	-       	
74.48   	54.09   	0.14    	1747.40 	-3.00   	2.71    	996.68  	3.35    	-       	
74.50   	0.00    	0.00    	0.00    	-3.00   	2.71    	997.52  	3.41    	-       	
74.55   	-12.27  	0.26    	1069.93 	-3.00   	2.71    	998.22  	3.29    	-       	
74.60   	-65.11  	0.16    	1264.74 	-3.00   	2.71    	998.68  	3.33    	-       	
74.63   	0.00    	0.00    	0.00    	-3.00   	2.71    	999.31  	3.41    	-       	
74.65   	0.00    	0.00    	0.00    	-3.00   	2.71    	1000.18 	3.41    	-       	
74.68   	0.00    	0.00    	0.00    	-3.00   	2.71    	1000.52 	3.45    	-       	
74.70   	0.00    	0.00    	0.00    	-3.00   	2.71    	1000.84 	3.43    	-       	
74.76   	-22.10  	0.18    	1151.21 	-3.00   	2.71    	1001.24 	3.43    	-       	
74.80   	3.55    	0.25    	1035.84 	-3.00   	2.71    	1001.69 	3.53    	-       	
74.86   	3.49    	0.25    	1038.55 	-3.00   	2.71    	1002.41 	3.56    	-       	
74.90   	4.11    	0.24    	1044.83 	-3.00   	2.71    	1003.19 	3.58    	-       	
74.95   	4.10    	0.24    	1044.61 	-3.00   	2.71    	1003.91 	3.55    	-       	
75.00   	3.83    	0.24    	1044.87 	-3.00   	2.71    	1004.68 	3.48    	-       	
75.06   	3.33    	0.25    	1021.70 	-3.00   	2.71    	1005.32 	3.54    	-       	
75.10   	3.41    	0.25    	1022.47 	-3.00   	2.71    	1006.19 	3.49    	-       	
75.15   	3.29    	0.25    	1022.55 	-3.00   	2.71    	1006.90 	3.48    	-       	
75.20   	3.39    	0.25    	1022.99 	-3.00   	2.71    	1007.69 	3.48    	-       	
75.24   	3.41    	0.25    	1023.29 	-3.00   	2.71    	1008.34 	3.45    	-       	
75.29   	3.17    	0.26    	1022.96 	-3.00   	2.71    	1009.01 	3.39    	-       	
75.33   	-0.94   	0.28    	1007.49 	-3.00   	2.71    	1009.68 	0.00    	-       	
75.38   	-0.94   	0.28    	1008.16 	-3.00   	2.71    	1010.36 	0.00    	-       	
75.43   	-0.95   	0.28    	1008.81 	-3.00   	2.71    	1011.03 	0.00    	-       	
75.48   	-0.94   	0.28    	1009.63 	-3.00   	2.71    	1011.87 	0.00    	-       	
75.53   	-0.94   	0.27    	1010.28 	-3.00   	2.71    	1012.53 	0.00    	-       	
75.57   	-0.88   	0.27    	1057.22 	-3.00   	2.71    	1013.36 	3.31    	-       	
75.62   	-0.75   	0.27    	1050.49 	-2.99   	2.71    	1013.96 	3.28    	-       	
75.66   	-0.58   	0.27    	1050.72 	-2.99   	2.71    	1014.68 	3.29    	-       	
75.71   	-0.71   	0.27    	1049.45 	-2.99   	2.71    	1015.36 	3.30    	-       	
75.76   	-0.82   	0.27    	1048.80 	-2.99   	2.71    	1016.03 	3.33    	-       	
75.81   	-1.03   	0.27    	1045.99 	-2.99   	2.71    	1016.72 	3.35    	-       	
75.85   	0.23    	0.27    	1040.72 	-2.99   	2.71    	1017.52 	3.33    	-       	
75.90   	4.68    	0.23    	1037.05 	-2.99   	2.71    	1018.15 	3.32    	-       	
75.94   	5.35    	0.22    	1040.56 	-2.99   	2.71    	1018.85 	3.26    	-       	
76.00   	5.62    	0.22    	1041.93 	-2.99   	2.71    	1019.48 	3.29    	-       	
76.05   	5.50    	0.22    	1042.28 	-2.99   	2.71    	1020.37 	3.32    	-       	
76.10   	5.58    	0.23    	1042.73 	-2.99   	2.71    	1021.05 	3.33    	-       	
76.14   	5.34    	0.23    	1042.58 	-2.99   	2.71    	1021.86 	3.32    	-       	
76.19   	5.46    	0.23    	1042.89 	-2.99   	2.71    	1022.47 	3.33    	-       	
76.23   	5.58    	0.23    	1043.66 	-2.99   	2.70    	1023.19 	3.35    	-       	
76.28   	5.53    	0.23    	1043.82 	-2.99   	2.70    	1023.83 	3.38    	-       	
76.33   	2.28    	0.26    	1048.58 	-2.99   	2.70    	1024.53 	3.44    	-       	
76.38   	-0.98   	0.27    	1052.36 	-2.99   	2.70    	1025.26 	3.48    	-       	
76.42   	-1.25   	0.27    	1049.22 	-2.99   	2.70    	1026.02 	3.37    	-       	
76.48   	-1.37   	0.27    	1056.39 	-3.00   	2.71    	1026.69 	3.41    	-       	
76.52   	-1.39   	0.27    	1056.23 	-3.00   	2.71    	1027.52 	3.43    	-       	
76.57   	-1.69   	0.27    	1068.76 	-3.00   	2.71    	1028.16 	3.43    	-       	
76.62   	4.84    	0.23    	1126.31 	-3.00   	2.71    	1028.85 	3.42    	-       	
76.67   	9.44    	0.18    	1131.31 	-3.00   	2.71    	1029.54 	3.43    	-       	
76.71   	14.69   	0.16    	1185.53 	-3.00   	2.71    	1030.36 	3.43    	-       	
76.75   	16.71   	0.12    	1213.82 	-3.00   	2.71    	1031.02 	3.43    	-       	
76.80   	11.82   	0.17    	1166.57 	-3.00   	2.71    	1031.69 	3.41    	-       	
76.86   	10.04   	0.17    	1153.21 	-3.00   	2.71    	1032.36 	3.41    	-       	
76.90   	9.44    	0.18    	1145.67 	-3.00   	2.71    	1033.18 	3.40    	-       	
76.95   	32.20   	0.11    	1375.69 	-3.00   	2.71    	1033.86 	3.40    	-       	
76.97   	0.00    	0.00    	0.00    	-3.00   	2.71    	1034.53 	3.41    	-       	
77.05   	48.60   	0.24    	1527.53 	-3.00   	2.71    	1035.24 	3.40    	-       	
77.11   	41.88   	0.29    	1451.65 	-3.00   	2.71    	1035.68 	3.42    	-       	
77.17   	28.16   	0.18    	1318.51 	-3.00   	2.71    	1036.72 	3.44    	-       	
77.21   	27.37   	0.15    	1316.33 	-3.00   	2.71    	1037.86 	3.45    	-       	
77.27   	30.11   	0.13    	1343.02 	-3.00   	2.71    	1038.56 	3.47    	-       	
77.31   	29.21   	0.13    	1331.68 	-3.00   	2.71    	1039.36 	3.48    	-       	
77.38   	36.13   	0.14    	1408.34 	-3.00   	2.71    	1040.03 	3.50    	-       	
77.43   	-3.67   	0.27    	1071.42 	-3.00   	2.71    	1040.85 	3.53    	-       	
77.47   	-4.33   	0.27    	1061.02 	-3.00   	2.71    	1041.72 	3.57    	-       	
77.52   	-4.64   	0.27    	1062.97 	-3.00   	2.71    	1042.53 	3.59    	-       	
77.57   	-4.69   	0.27    	1063.88 	-3.00   	2.71    	1043.15 	3.59    	-       	
77.62   	-4.79   	0.27    	1064.57 	-3.00   	2.71    	1043.86 	3.60    	-       	
77.67   	-4.85   	0.27    	1064.55 	-3.00   	2.71    	1044.57 	3.59    	-       	
77.72   	-4.85   	0.27    	1065.21 	-3.00   	2.71    	1045.36 	3.60    	-       	
77.76   	-4.89   	0.27    	1065.83 	-3.00   	2.70    	1046.07 	3.59    	-       	
77.81   	-2.92   	0.27    	1069.88 	-3.00   	2.71    	1046.85 	3.52    	-       	
77.86   	-1.58   	0.27    	1073.01 	-3.00   	2.71    	1047.50 	3.44    	-       	
77.91   	-1.55   	0.27    	1074.07 	-3.00   	2.70    	1048.37 	3.42    	-       	
77.96   	-1.55   	0.27    	1074.44 	-3.00   	2.70    	1049.01 	3.38    	-       	
78.00   	-1.57   	0.27    	1075.24 	-3.00   	2.70    	1049.69 	3.31    	-       	
78.05   	-1.62   	0.27    	1076.15 	-3.00   	2.70    	1050.43 	3.28    	-       	
78.10   	-1.63   	0.27    	1075.90 	-3.00   	2.71    	1051.19 	3.26    	-       	
78.14   	-2.45   	0.27    	1095.57 	-3.00   	2.71    	1051.82 	3.26    	-       	
78.19   	-2.71   	0.27    	1152.22 	-3.00   	2.71    	1052.52 	3.28    	-       	
78.23   	-1.58   	0.27    	1112.72 	-3.00   	2.71    	1053.15 	3.26    	-       	
78.28   	-2.38   	0.27    	1147.57 	-3.00   	2.70    	1053.85 	3.26    	-       	
78.33   	-1.77   	0.27    	1123.29 	-3.00   	2.70    	1054.54 	3.28    	-       	
78.38   	-1.57   	0.27    	1115.45 	-3.00   	2.70    	1055.36 	3.30    	-       	
78.43   	-2.35   	0.27    	1140.53 	-3.00   	2.70    	1056.00 	3.30    	-       	
78.47   	-2.55   	0.27    	1143.10 	-3.00   	2.70    	1056.85 	3.32    	-       	
78.52   	0.14    	0.27    	1196.91 	-3.00   	2.70    	1057.46 	3.37    	-       	
78.58   	-6.51   	0.27    	1391.19 	-3.00   	2.70    	1058.20 	3.31    	-       	
78.63   	-0.84   	0.27    	1056.60 	-3.00   	2.70    	1058.86 	0.00    	-       	
78.67   	-0.84   	0.27    	1057.60 	-3.00   	2.70    	1059.85 	0.00    	-       	
78.72   	-0.85   	0.27    	1058.22 	-3.00   	2.71    	1060.48 	0.00    	-       	
78.77   	-0.84   	0.27    	1058.93 	-3.00   	2.71    	1061.18 	0.00    	-       	
78.80   	0.00    	0.00    	0.00    	-3.00   	2.71    	1061.84 	3.42    	-       	
78.84   	-0.65   	0.27    	1195.92 	-3.00   	2.71    	1062.69 	3.38    	-       	
78.89   	-0.73   	0.27    	1224.77 	-3.00   	2.71    	1063.02 	3.38    	-       	
78.95   	1.12    	0.27    	1903.92 	-3.00   	2.71    	1063.68 	3.39    	-       	
79.00   	4.00    	0.25    	1373.00 	-3.00   	2.71    	1064.52 	3.46    	-       	
79.06   	50.12   	0.29    	1426.61 	-3.00   	2.71    	1065.23 	3.43    	-       	
79.08   	9.22    	5.38    	1180.21 	-3.00   	2.71    	1066.02 	3.46    	-       	
79.11   	10.30   	4.63    	1179.92 	-3.00   	2.71    	1066.93 	3.45    	gaze started: billboard_image_6	
79.13   	11.03   	4.19    	1180.24 	-3.00   	2.71    	1067.35 	3.43    	-       	
79.16   	11.33   	3.77    	1178.65 	-3.00   	2.71    	1067.68 	3.41    	-       	
79.18   	11.24   	4.02    	1180.18 	-3.00   	2.71    	1068.03 	3.40    	-       	
79.21   	11.44   	3.91    	1180.13 	-3.00   	2.71    	1068.35 	3.37    	-       	
79.23   	0.00    	0.00    	0.00    	-3.00   	2.71    	1068.85 	3.35    	-       	
79.28   	-3.22   	0.28    	1170.55 	-3.00   	2.71    	1069.19 	3.36    	-       	
79.33   	-6.02   	0.27    	1131.39 	-3.00   	2.71    	1069.55 	3.39    	-       	
