seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
26.82   	-0.66   	0.27    	392.99  	-2.85   	3.11    	363.96  	3.20    	-       	
26.85   	-1.57   	0.28    	399.19  	-2.85   	3.11    	364.56  	3.24    	-       	
26.88   	-1.81   	0.27    	402.01  	-2.85   	3.11    	364.97  	3.24    	-       	
26.91   	-1.89   	0.27    	400.81  	-2.85   	3.11    	365.56  	3.20    	-       	
26.95   	-1.95   	0.28    	399.41  	-2.85   	3.11    	365.97  	3.25    	-       	
26.98   	-1.91   	0.28    	399.36  	-2.84   	3.11    	366.57  	3.24    	-       	
27.02   	-1.94   	0.27    	401.77  	-2.84   	3.11    	366.99  	3.26    	-       	
27.05   	-1.93   	0.27    	398.63  	-2.83   	3.11    	367.57  	3.30    	-       	
27.08   	-1.80   	0.28    	399.91  	-2.83   	3.11    	368.02  	3.24    	-       	
27.11   	-1.98   	0.27    	400.78  	-2.83   	3.11    	368.56  	3.25    	-       	
27.15   	-2.03   	0.27    	402.32  	-2.82   	3.11    	368.97  	3.29    	-       	
27.18   	-2.10   	0.27    	403.11  	-2.81   	3.11    	369.56  	3.29    	-       	
27.22   	-2.19   	0.27    	403.29  	-2.81   	3.11    	369.97  	3.29    	-       	
27.25   	-2.15   	0.27    	402.54  	-2.80   	3.11    	370.56  	3.30    	-       	
27.28   	-2.25   	0.27    	401.37  	-2.79   	3.11    	370.96  	3.26    	-       	
27.31   	-2.29   	0.27    	403.55  	-2.79   	3.11    	371.56  	3.32    	-       	
27.35   	-2.33   	0.27    	416.10  	-2.78   	3.11    	371.96  	3.26    	-       	
27.39   	-2.60   	0.28    	414.57  	-2.77   	3.11    	372.57  	3.22    	-       	
27.42   	-2.83   	0.27    	418.21  	-2.76   	3.11    	373.02  	3.18    	-       	
27.45   	-2.52   	0.27    	422.73  	-2.76   	3.11    	373.56  	3.19    	-       	
27.49   	-2.42   	0.27    	422.17  	-2.75   	3.11    	373.98  	3.14    	-       	
27.51   	-2.09   	0.27    	418.85  	-2.74   	3.11    	374.55  	3.13    	-       	
27.55   	-2.21   	0.27    	414.41  	-2.73   	3.11    	374.97  	3.17    	-       	
27.58   	-2.81   	0.28    	389.70  	-2.72   	3.11    	375.54  	3.10    	-       	
27.62   	-2.80   	0.28    	389.12  	-2.72   	3.11    	375.94  	3.12    	-       	
27.65   	-2.72   	0.28    	388.52  	-2.71   	3.11    	376.53  	3.20    	-       	
27.69   	-2.76   	0.28    	387.64  	-2.70   	3.10    	376.94  	3.14    	-       	
27.71   	-2.68   	0.28    	385.85  	-2.69   	3.09    	377.53  	3.17    	-       	
27.75   	-2.52   	0.28    	382.91  	-2.69   	3.08    	377.96  	3.13    	-       	
27.78   	-2.58   	0.28    	382.17  	-2.68   	3.07    	378.52  	3.18    	-       	
27.82   	-2.58   	0.28    	382.19  	-2.68   	3.06    	378.92  	3.17    	-       	
27.85   	-2.61   	0.28    	382.89  	-2.68   	3.06    	379.52  	3.21    	-       	
27.88   	-2.60   	0.28    	383.32  	-2.68   	3.06    	379.94  	3.15    	-       	
27.91   	-2.58   	0.28    	383.97  	-2.68   	3.05    	380.52  	3.22    	-       	
27.95   	-2.61   	0.28    	384.38  	-2.68   	3.05    	380.93  	3.19    	-       	
27.98   	-2.58   	0.28    	385.04  	-2.68   	3.05    	381.52  	3.17    	-       	
28.02   	-2.60   	0.28    	385.45  	-2.68   	3.05    	381.93  	3.20    	-       	
28.05   	-2.63   	0.28    	386.20  	-2.68   	3.06    	382.53  	3.10    	-       	
28.08   	-2.66   	0.28    	386.67  	-2.69   	3.06    	382.94  	3.11    	-       	
28.12   	-2.82   	0.28    	388.81  	-2.69   	3.07    	383.53  	3.10    	-       	
28.15   	-4.73   	0.28    	404.47  	-2.69   	3.07    	383.95  	3.16    	-       	
28.16   	0.00    	0.00    	0.00    	-2.70   	3.08    	384.52  	3.24    	-       	
28.19   	0.00    	0.00    	0.00    	-2.70   	3.09    	384.93  	3.13    	-       	
28.21   	0.00    	0.00    	0.00    	-2.70   	3.09    	385.36  	3.03    	-       	
28.22   	0.00    	0.00    	0.00    	-2.71   	3.09    	385.69  	3.03    	-       	
28.24   	0.00    	0.00    	0.00    	-2.71   	3.10    	385.86  	2.99    	-       	
28.29   	-18.25  	0.22    	501.76  	-2.71   	3.09    	386.19  	2.93    	-       	
28.32   	-10.90  	0.27    	445.02  	-2.71   	3.10    	386.52  	2.93    	-       	
28.35   	-13.27  	0.26    	452.98  	-2.71   	3.09    	386.96  	2.93    	-       	
28.38   	-12.22  	0.26    	447.24  	-2.71   	3.09    	387.53  	2.93    	-       	
28.42   	-10.03  	0.27    	433.45  	-2.71   	3.09    	387.95  	2.91    	-       	
28.45   	-9.83   	0.27    	434.42  	-2.71   	3.09    	388.52  	2.99    	-       	
28.48   	-7.72   	0.27    	424.82  	-2.71   	3.10    	388.95  	2.94    	-       	
28.51   	-8.34   	0.27    	426.68  	-2.71   	3.10    	389.53  	3.01    	-       	
28.55   	-8.48   	0.27    	425.48  	-2.71   	3.10    	389.94  	2.99    	-       	
28.58   	-8.36   	0.27    	424.98  	-2.71   	3.10    	390.53  	3.03    	-       	
28.62   	-8.83   	0.27    	423.70  	-2.71   	3.10    	390.94  	3.04    	-       	
28.65   	-8.13   	0.27    	420.95  	-2.71   	3.09    	391.54  	3.02    	-       	
28.68   	-7.73   	0.27    	419.93  	-2.71   	3.09    	391.95  	3.01    	-       	
28.71   	-6.94   	0.27    	419.65  	-2.71   	3.09    	392.55  	3.07    	-       	
28.75   	-7.33   	0.27    	419.24  	-2.71   	3.09    	392.96  	3.07    	-       	
28.78   	-2.23   	0.27    	418.85  	-2.71   	3.09    	393.55  	3.11    	-       	
28.82   	-0.76   	0.27    	419.57  	-2.71   	3.09    	393.98  	3.18    	-       	
28.85   	-0.72   	0.27    	419.45  	-2.71   	3.09    	394.54  	3.14    	-       	
28.88   	-0.77   	0.27    	418.18  	-2.70   	3.09    	394.94  	3.21    	-       	
28.91   	-0.88   	0.27    	418.22  	-2.70   	3.09    	395.55  	3.15    	-       	
28.95   	-0.47   	0.27    	418.82  	-2.70   	3.09    	395.97  	3.18    	-       	
28.98   	-0.65   	0.27    	418.12  	-2.70   	3.09    	396.54  	3.16    	-       	
29.02   	-0.47   	0.27    	418.92  	-2.69   	3.09    	396.98  	3.15    	-       	
29.05   	-0.60   	0.27    	418.37  	-2.69   	3.09    	397.54  	3.11    	-       	
29.08   	1.37    	0.27    	425.36  	-2.69   	3.09    	397.96  	3.15    	-       	
29.11   	1.60    	0.27    	424.94  	-2.69   	3.09    	398.54  	3.20    	-       	
29.15   	1.55    	0.27    	425.76  	-2.69   	3.09    	398.94  	3.14    	-       	
29.18   	1.28    	0.27    	426.28  	-2.69   	3.09    	399.55  	3.15    	-       	
29.22   	2.71    	0.26    	444.90  	-2.69   	3.09    	399.99  	3.19    	-       	
29.23   	0.00    	0.00    	0.00    	-2.69   	3.10    	400.54  	3.13    	-       	
29.28   	6.41    	0.22    	1266.21 	-2.69   	3.10    	400.97  	3.15    	-       	
29.31   	-0.14   	0.27    	678.82  	-2.69   	3.10    	401.38  	3.09    	-       	
29.34   	-1.34   	0.27    	538.10  	-2.69   	3.10    	401.86  	3.10    	-       	
29.37   	-2.82   	0.27    	544.61  	-2.69   	3.10    	402.38  	3.12    	-       	
29.41   	-2.07   	0.27    	526.62  	-2.69   	3.10    	402.80  	3.12    	-       	
29.44   	-2.05   	0.27    	500.65  	-2.69   	3.10    	403.39  	3.13    	-       	
29.47   	-2.22   	0.27    	491.26  	-2.69   	3.10    	403.85  	3.15    	-       	
29.50   	-2.73   	0.27    	479.00  	-2.69   	3.10    	404.37  	3.14    	-       	
29.54   	-2.66   	0.27    	481.80  	-2.69   	3.10    	404.78  	3.11    	-       	
29.57   	-2.38   	0.27    	479.56  	-2.69   	3.10    	405.38  	3.14    	-       	
29.61   	-2.86   	0.27    	473.33  	-2.69   	3.10    	405.80  	3.12    	-       	
29.64   	-2.49   	0.27    	468.55  	-2.69   	3.10    	406.38  	3.15    	-       	
29.68   	-2.73   	0.27    	480.01  	-2.69   	3.10    	406.79  	3.14    	-       	
29.70   	-2.55   	0.27    	473.86  	-2.70   	3.10    	407.38  	3.15    	-       	
29.74   	-6.23   	0.27    	465.41  	-2.70   	3.10    	407.83  	3.14    	-       	
29.77   	-6.77   	0.27    	454.84  	-2.70   	3.10    	408.37  	3.15    	-       	
29.81   	-6.66   	0.27    	454.68  	-2.70   	3.10    	408.78  	3.16    	-       	
29.84   	-7.08   	0.27    	455.38  	-2.70   	3.10    	409.38  	3.14    	-       	
29.87   	-8.62   	0.27    	467.30  	-2.70   	3.10    	409.81  	3.18    	-       	
29.90   	-9.18   	0.27    	475.63  	-2.69   	3.10    	410.37  	3.17    	-       	
29.94   	-8.42   	0.27    	471.43  	-2.69   	3.10    	410.79  	3.20    	-       	
29.97   	-7.23   	0.27    	461.60  	-2.69   	3.10    	411.38  	3.20    	-       	
30.01   	-7.93   	0.27    	468.87  	-2.69   	3.10    	411.80  	3.18    	-       	
30.04   	-8.34   	0.27    	472.81  	-2.69   	3.10    	412.37  	3.20    	-       	
30.05   	0.00    	0.00    	0.00    	-2.69   	3.10    	412.81  	3.27    	-       	
30.09   	-32.34  	0.14    	699.96  	-2.69   	3.10    	413.37  	3.25    	-       	
30.13   	-39.88  	0.21    	773.81  	-2.69   	3.10    	413.55  	3.24    	-       	
30.14   	0.00    	0.00    	0.00    	-2.69   	3.10    	414.04  	3.30    	-       	
30.18   	0.00    	0.00    	0.00    	-2.69   	3.10    	414.69  	3.30    	-       	
30.19   	-13.28  	3.81    	519.01  	-2.69   	3.10    	415.21  	3.35    	-       	
30.21   	-13.49  	4.79    	518.46  	-2.69   	3.10    	415.37  	3.30    	-       	
30.23   	-15.56  	4.11    	518.38  	-2.69   	3.10    	415.71  	3.34    	gaze started: billboard_image_3	
30.24   	0.00    	0.00    	0.00    	-2.69   	3.10    	416.03  	3.34    	-       	
30.27   	-15.84  	4.07    	518.30  	-2.69   	3.10    	416.22  	3.39    	-       	
30.29   	-15.64  	3.56    	516.85  	-2.69   	3.10    	416.54  	3.37    	-       	
30.31   	0.00    	0.00    	0.00    	-2.69   	3.10    	416.87  	3.41    	-       	
30.32   	0.00    	0.00    	0.00    	-2.69   	3.10    	417.21  	3.41    	-       	
30.34   	0.00    	0.00    	0.00    	-2.69   	3.10    	417.38  	3.39    	-       	
30.39   	-99.49  	0.20    	1122.37 	-2.69   	3.10    	417.71  	3.44    	-       	
30.40   	0.00    	0.00    	0.00    	-2.69   	3.10    	418.04  	3.46    	-       	
30.42   	0.00    	0.00    	0.00    	-2.69   	3.10    	418.50  	3.39    	-       	
30.44   	0.00    	0.00    	0.00    	-2.69   	3.10    	418.88  	3.49    	-       	
30.47   	-17.05  	3.59    	516.54  	-2.69   	3.10    	419.20  	3.49    	-       	
30.48   	0.00    	0.00    	0.00    	-2.69   	3.10    	419.54  	3.47    	-       	
30.50   	0.00    	0.00    	0.00    	-2.69   	3.10    	419.71  	3.53    	-       	
30.54   	-47.32  	0.20    	733.63  	-2.69   	3.10    	420.04  	3.51    	-       	
30.56   	0.00    	0.00    	0.00    	-2.69   	3.10    	420.38  	3.58    	-       	
30.58   	-15.79  	4.04    	518.31  	-2.70   	3.10    	420.81  	3.56    	-       	
30.60   	0.00    	0.00    	0.00    	-2.70   	3.10    	421.21  	3.61    	-       	
30.64   	-40.73  	0.13    	692.08  	-2.70   	3.10    	421.54  	3.60    	-       	
30.68   	-50.82  	0.21    	767.90  	-2.70   	3.10    	421.88  	3.52    	-       	
30.71   	0.00    	0.00    	0.00    	-2.70   	3.10    	422.32  	3.61    	-       	
30.72   	0.00    	0.00    	0.00    	-2.70   	3.10    	423.03  	3.60    	-       	
30.76   	-15.32  	2.46    	517.73  	-2.70   	3.10    	423.37  	3.62    	-       	
30.80   	-65.65  	0.28    	884.25  	-2.70   	3.10    	423.70  	3.61    	-       	
30.83   	-10.73  	0.27    	481.92  	-2.70   	3.10    	424.07  	3.49    	-       	
30.86   	-6.89   	0.27    	454.41  	-2.70   	3.10    	424.70  	3.53    	-       	
30.90   	-6.61   	0.27    	452.82  	-2.70   	3.10    	425.14  	3.53    	-       	
30.93   	-6.16   	0.27    	449.79  	-2.71   	3.09    	425.70  	3.54    	-       	
30.96   	-6.22   	0.27    	450.95  	-2.71   	3.09    	426.12  	3.53    	-       	
30.99   	-6.54   	0.27    	453.14  	-2.71   	3.09    	426.70  	3.61    	-       	
31.03   	-6.36   	0.27    	452.40  	-2.71   	3.09    	427.12  	3.67    	-       	
31.06   	-6.59   	0.27    	456.15  	-2.71   	3.09    	427.70  	3.68    	-       	
31.10   	-6.42   	0.27    	453.54  	-2.71   	3.09    	428.12  	3.72    	-       	
31.12   	-6.24   	0.27    	452.66  	-2.71   	3.09    	428.68  	3.68    	-       	
31.16   	-6.57   	0.27    	455.35  	-2.71   	3.09    	429.10  	3.65    	-       	
31.19   	-6.38   	0.27    	453.06  	-2.71   	3.09    	429.68  	3.65    	-       	
31.23   	-10.88  	0.27    	460.07  	-2.71   	3.09    	430.11  	3.63    	-       	
31.26   	-11.07  	0.26    	460.37  	-2.71   	3.09    	430.68  	3.59    	-       	
31.30   	-9.94   	0.27    	457.10  	-2.71   	3.10    	431.12  	3.57    	-       	
31.33   	-9.85   	0.27    	457.36  	-2.71   	3.10    	431.68  	3.52    	-       	
31.36   	-10.53  	0.27    	459.22  	-2.71   	3.10    	432.10  	3.43    	-       	
31.39   	-10.06  	0.27    	458.37  	-2.71   	3.10    	432.68  	3.46    	-       	
31.43   	-6.24   	0.27    	455.69  	-2.71   	3.10    	433.11  	3.35    	-       	
31.46   	-2.25   	0.27    	453.29  	-2.71   	3.10    	433.68  	3.41    	-       	
31.50   	-1.67   	0.27    	455.67  	-2.71   	3.10    	434.09  	3.40    	-       	
31.53   	-1.60   	0.27    	454.55  	-2.71   	3.10    	434.68  	3.37    	-       	
31.56   	-1.69   	0.27    	453.70  	-2.71   	3.10    	435.11  	3.34    	-       	
31.59   	-1.67   	0.27    	454.75  	-2.71   	3.10    	435.68  	3.36    	-       	
31.63   	-1.62   	0.27    	456.18  	-2.71   	3.10    	436.11  	3.29    	-       	
31.66   	-1.46   	0.27    	457.29  	-2.71   	3.10    	436.68  	3.30    	-       	
31.70   	0.88    	0.27    	435.21  	-2.71   	3.10    	437.11  	0.00    	-       	
31.73   	0.89    	0.27    	435.75  	-2.71   	3.10    	437.69  	0.00    	-       	
31.77   	0.93    	0.27    	436.14  	-2.71   	3.10    	438.11  	0.00    	-       	
31.80   	0.95    	0.27    	436.67  	-2.71   	3.10    	438.67  	0.00    	-       	
31.83   	0.95    	0.27    	437.12  	-2.71   	3.10    	439.15  	0.00    	-       	
31.86   	-2.54   	0.27    	481.29  	-2.71   	3.10    	439.69  	3.14    	-       	
31.90   	-2.47   	0.27    	480.71  	-2.71   	3.09    	440.15  	3.07    	-       	
31.93   	-2.18   	0.27    	483.01  	-2.71   	3.09    	440.69  	3.13    	-       	
31.96   	-2.40   	0.27    	484.43  	-2.71   	3.09    	441.15  	3.11    	-       	
31.99   	-2.39   	0.27    	489.80  	-2.71   	3.10    	441.68  	3.15    	-       	
32.03   	-2.47   	0.27    	487.00  	-2.71   	3.10    	442.10  	3.17    	-       	
32.06   	-2.13   	0.27    	483.97  	-2.71   	3.10    	442.69  	3.15    	-       	
32.10   	-2.57   	0.27    	481.92  	-2.71   	3.10    	443.12  	3.17    	-       	
32.13   	-2.59   	0.27    	485.15  	-2.71   	3.10    	443.69  	3.17    	-       	
32.16   	-2.72   	0.27    	481.20  	-2.70   	3.10    	444.15  	3.21    	-       	
32.19   	-9.86   	0.27    	606.27  	-2.70   	3.10    	444.70  	3.26    	-       	
32.21   	-11.32  	5.65    	519.12  	-2.70   	3.10    	445.12  	3.30    	-       	
32.22   	-11.63  	5.94    	519.02  	-2.70   	3.10    	445.70  	3.25    	gaze started: billboard_image_3	
32.24   	-11.36  	5.59    	519.11  	-2.70   	3.10    	445.87  	3.26    	-       	
32.27   	-12.06  	6.06    	518.89  	-2.70   	3.10    	446.21  	3.28    	-       	
32.29   	-12.33  	5.69    	518.81  	-2.70   	3.10    	446.55  	3.18    	-       	
32.30   	-12.66  	5.89    	518.71  	-2.70   	3.10    	446.87  	3.22    	-       	
32.32   	-12.94  	5.73    	518.63  	-2.70   	3.09    	447.04  	3.23    	-       	
32.34   	-16.01  	6.09    	517.69  	-2.70   	3.09    	447.38  	3.30    	-       	
32.35   	-17.37  	4.90    	517.28  	-2.71   	3.09    	447.72  	3.27    	-       	
32.38   	-17.78  	5.85    	517.16  	-2.71   	3.09    	447.88  	3.36    	-       	
32.40   	-18.01  	5.48    	517.08  	-2.71   	3.09    	448.22  	3.32    	-       	
32.42   	-17.57  	4.81    	517.22  	-2.71   	3.09    	448.55  	3.32    	-       	
32.43   	0.00    	0.00    	0.00    	-2.71   	3.09    	448.89  	3.40    	-       	
32.47   	0.00    	0.00    	0.00    	-2.71   	3.09    	449.06  	3.35    	-       	
32.48   	-16.77  	4.65    	517.46  	-2.71   	3.09    	449.56  	3.38    	-       	
32.50   	-17.01  	5.08    	517.39  	-2.71   	3.09    	449.72  	3.38    	gaze started: billboard_image_3	
32.52   	-16.98  	5.03    	517.40  	-2.71   	3.09    	450.07  	3.38    	-       	
32.54   	0.00    	0.00    	0.00    	-2.71   	3.09    	450.40  	3.36    	-       	
32.57   	0.00    	0.00    	0.00    	-2.71   	3.09    	450.73  	3.36    	-       	
32.59   	-15.55  	3.69    	516.96  	-2.71   	3.09    	451.09  	3.40    	-       	
32.61   	0.00    	0.00    	0.00    	-2.71   	3.09    	451.41  	3.42    	-       	
32.62   	-15.28  	3.05    	517.70  	-2.71   	3.09    	451.75  	3.38    	-       	
32.64   	0.00    	0.00    	0.00    	-2.71   	3.09    	451.90  	3.41    	-       	
32.67   	-15.45  	3.49    	516.98  	-2.71   	3.09    	452.23  	3.46    	-       	
32.68   	-14.50  	3.59    	517.17  	-2.71   	3.09    	452.57  	3.48    	-       	
32.70   	0.00    	0.00    	0.00    	-2.71   	3.09    	452.74  	3.47    	-       	
32.72   	-14.54  	3.58    	517.19  	-2.71   	3.08    	453.07  	3.39    	-       	
32.77   	-66.67  	0.26    	845.57  	-2.71   	3.08    	453.40  	3.40    	-       	
32.80   	-0.63   	0.27    	479.62  	-2.70   	3.08    	453.75  	3.40    	-       	
32.84   	-0.97   	0.27    	480.73  	-2.70   	3.08    	454.35  	3.33    	-       	
32.87   	-0.67   	0.27    	481.81  	-2.70   	3.08    	454.90  	3.33    	-       	
32.91   	-0.69   	0.27    	482.91  	-2.70   	3.08    	455.32  	3.34    	-       	
32.94   	-0.70   	0.27    	481.46  	-2.70   	3.08    	455.90  	3.39    	-       	
32.97   	-0.85   	0.27    	481.33  	-2.69   	3.08    	456.32  	3.45    	-       	
33.00   	-1.12   	0.27    	479.97  	-2.69   	3.08    	456.90  	3.37    	-       	
33.04   	-1.16   	0.27    	480.79  	-2.69   	3.08    	457.32  	3.51    	-       	
33.07   	-1.20   	0.27    	480.60  	-2.69   	3.08    	457.90  	3.53    	-       	
33.11   	-1.19   	0.27    	481.22  	-2.69   	3.08    	458.34  	3.51    	-       	
33.14   	-1.19   	0.27    	481.67  	-2.69   	3.08    	458.90  	3.47    	-       	
33.17   	-1.26   	0.27    	481.82  	-2.69   	3.08    	459.33  	3.49    	-       	
33.20   	-1.25   	0.27    	483.08  	-2.69   	3.08    	459.89  	3.46    	-       	
33.24   	-1.26   	0.27    	484.13  	-2.69   	3.08    	460.30  	3.46    	-       	
33.27   	-1.17   	0.27    	506.35  	-2.69   	3.08    	460.89  	3.42    	-       	
33.31   	-1.16   	0.27    	511.13  	-2.69   	3.08    	461.30  	3.42    	-       	
33.34   	-1.17   	0.27    	514.26  	-2.69   	3.08    	461.89  	3.47    	-       	
33.37   	-1.31   	0.27    	516.40  	-2.69   	3.08    	462.30  	3.41    	-       	
33.40   	-0.60   	0.27    	523.67  	-2.69   	3.08    	462.90  	3.44    	-       	
33.44   	-0.99   	0.27    	517.18  	-2.69   	3.08    	463.32  	3.41    	-       	
33.47   	0.40    	0.27    	524.70  	-2.69   	3.08    	463.90  	3.38    	-       	
33.51   	2.85    	0.26    	492.48  	-2.69   	3.08    	464.33  	3.37    	-       	
33.54   	2.13    	0.27    	489.94  	-2.69   	3.08    	464.91  	3.36    	-       	
33.57   	2.44    	0.26    	491.17  	-2.69   	3.08    	465.33  	3.31    	-       	
33.60   	2.48    	0.26    	492.53  	-2.69   	3.08    	465.90  	3.34    	-       	
33.64   	2.24    	0.26    	491.06  	-2.69   	3.08    	466.32  	3.34    	-       	
33.67   	1.84    	0.26    	490.94  	-2.69   	3.08    	466.90  	3.34    	-       	
33.71   	1.62    	0.27    	489.63  	-2.69   	3.08    	467.31  	3.25    	-       	
33.74   	1.73    	0.26    	491.43  	-2.69   	3.08    	467.90  	3.31    	-       	
33.77   	-0.41   	0.27    	506.43  	-2.69   	3.08    	468.31  	3.34    	-       	
33.80   	-0.78   	0.27    	507.43  	-2.69   	3.08    	468.90  	3.29    	-       	
33.84   	-0.82   	0.27    	511.80  	-2.69   	3.08    	469.31  	3.34    	-       	
33.87   	-1.21   	0.27    	509.26  	-2.69   	3.08    	469.89  	3.27    	-       	
33.91   	-1.29   	0.27    	508.19  	-2.70   	3.09    	470.30  	3.25    	-       	
33.94   	-1.67   	0.27    	508.52  	-2.70   	3.09    	470.89  	3.18    	-       	
33.97   	-3.98   	0.27    	534.50  	-2.70   	3.09    	471.31  	3.24    	-       	
34.01   	-3.82   	0.27    	536.41  	-2.70   	3.09    	471.91  	3.19    	-       	
34.04   	-3.82   	0.27    	526.33  	-2.70   	3.09    	472.35  	3.16    	-       	
34.07   	-3.23   	0.27    	522.23  	-2.70   	3.09    	472.90  	3.17    	-       	
34.11   	-3.15   	0.27    	519.39  	-2.71   	3.09    	473.33  	3.19    	-       	
34.14   	-3.00   	0.27    	516.79  	-2.71   	3.09    	473.90  	3.21    	-       	
34.17   	-2.83   	0.27    	519.74  	-2.71   	3.09    	474.37  	3.23    	-       	
34.20   	-0.99   	0.27    	520.59  	-2.71   	3.09    	474.89  	3.23    	-       	
34.24   	-0.94   	0.27    	522.04  	-2.70   	3.09    	475.34  	3.18    	-       	
34.27   	-0.91   	0.27    	517.34  	-2.70   	3.09    	475.89  	3.18    	-       	
34.31   	-0.98   	0.27    	517.28  	-2.70   	3.09    	476.31  	3.16    	-       	
34.34   	-1.09   	0.27    	519.15  	-2.70   	3.09    	476.91  	3.15    	-       	
34.37   	-1.01   	0.27    	522.45  	-2.70   	3.09    	477.32  	3.17    	-       	
34.40   	-0.94   	0.27    	523.05  	-2.70   	3.09    	477.90  	3.18    	-       	
34.44   	-0.74   	0.27    	520.25  	-2.70   	3.09    	478.29  	3.20    	-       	
34.47   	-0.72   	0.27    	525.06  	-2.70   	3.09    	478.89  	3.11    	-       	
34.51   	-8.87   	0.27    	522.53  	-2.70   	3.09    	479.30  	3.22    	-       	
34.53   	-12.83  	0.26    	523.73  	-2.70   	3.09    	479.90  	3.25    	-       	
34.57   	-13.23  	0.26    	523.07  	-2.70   	3.09    	480.29  	3.25    	-       	
34.60   	-13.02  	0.26    	520.32  	-2.70   	3.09    	480.91  	3.26    	-       	
34.64   	-13.18  	0.26    	521.24  	-2.70   	3.09    	481.31  	3.23    	-       	
34.67   	-13.52  	0.26    	521.21  	-2.70   	3.09    	481.89  	3.24    	-       	
34.71   	-12.83  	0.26    	519.34  	-2.70   	3.09    	482.32  	3.21    	-       	
34.74   	-13.02  	0.26    	520.26  	-2.70   	3.09    	482.89  	3.20    	-       	
34.77   	-12.86  	0.26    	520.23  	-2.70   	3.09    	483.31  	3.20    	-       	
34.80   	-13.13  	0.26    	522.28  	-2.70   	3.09    	483.90  	3.17    	-       	
34.82   	-14.09  	4.91    	518.28  	-2.71   	3.09    	484.32  	3.32    	-       	
34.84   	-15.24  	6.39    	517.93  	-2.71   	3.09    	484.89  	3.28    	gaze started: billboard_image_3	
34.85   	-15.33  	7.07    	517.90  	-2.71   	3.09    	485.23  	3.31    	-       	
34.88   	-15.38  	7.02    	517.89  	-2.71   	3.09    	485.40  	3.28    	-       	
34.90   	-15.67  	7.00    	517.79  	-2.71   	3.09    	485.72  	3.26    	-       	
34.92   	0.00    	0.00    	0.00    	-2.72   	3.09    	486.06  	3.30    	-       	
34.93   	0.00    	0.00    	0.00    	-2.72   	3.10    	486.40  	3.22    	-       	
34.97   	-17.24  	7.06    	517.32  	-2.72   	3.10    	486.56  	3.22    	-       	
34.98   	-16.24  	6.80    	517.62  	-2.72   	3.10    	487.05  	3.15    	gaze started: billboard_image_3	
35.00   	0.00    	0.00    	0.00    	-2.73   	3.10    	487.21  	3.23    	-       	
35.02   	-18.51  	6.36    	516.93  	-2.73   	3.10    	487.56  	3.13    	-       	
35.04   	-18.53  	6.26    	516.93  	-2.73   	3.10    	487.89  	3.17    	gaze started: billboard_image_3	
35.07   	0.00    	0.00    	0.00    	-2.73   	3.10    	488.21  	3.14    	-       	
35.08   	-18.41  	5.88    	516.96  	-2.73   	3.10    	488.54  	3.15    	-       	
35.10   	-18.24  	6.14    	517.02  	-2.74   	3.10    	488.71  	3.15    	gaze started: billboard_image_3	
35.12   	-17.68  	5.86    	517.19  	-2.74   	3.10    	489.05  	3.14    	-       	
35.13   	-17.90  	5.71    	517.12  	-2.74   	3.10    	489.38  	3.20    	-       	
35.15   	-18.37  	5.74    	516.98  	-2.74   	3.10    	489.54  	3.10    	-       	
35.18   	-17.80  	5.86    	517.15  	-2.74   	3.10    	489.88  	3.21    	-       	
35.19   	-17.42  	5.83    	517.26  	-2.74   	3.10    	490.20  	3.21    	-       	
35.21   	-17.36  	5.75    	517.28  	-2.74   	3.10    	490.38  	3.22    	-       	
35.23   	-16.89  	5.64    	517.42  	-2.74   	3.10    	490.72  	3.25    	-       	
35.24   	-16.92  	5.71    	517.42  	-2.74   	3.10    	491.04  	3.24    	-       	
35.27   	-16.94  	5.77    	517.41  	-2.74   	3.10    	491.20  	3.23    	-       	
35.28   	-17.01  	6.07    	517.39  	-2.74   	3.10    	491.55  	3.23    	-       	
35.31   	-17.16  	6.00    	517.34  	-2.74   	3.10    	491.72  	3.35    	-       	
35.32   	-16.74  	5.87    	517.47  	-2.74   	3.10    	492.21  	3.34    	-       	
35.34   	-17.06  	5.95    	517.37  	-2.74   	3.10    	492.38  	3.33    	-       	
35.36   	-16.73  	6.02    	517.47  	-2.74   	3.10    	492.72  	3.30    	-       	
35.38   	-16.77  	5.90    	517.46  	-2.74   	3.10    	492.89  	3.34    	-       	
35.39   	-16.44  	5.20    	517.56  	-2.73   	3.10    	493.22  	3.32    	-       	
35.41   	-16.66  	5.21    	517.49  	-2.73   	3.10    	493.39  	3.30    	-       	
35.43   	-16.82  	5.16    	517.45  	-2.73   	3.10    	493.76  	3.29    	-       	
35.46   	-16.78  	5.34    	517.46  	-2.73   	3.10    	494.06  	3.32    	-       	
35.47   	-16.79  	5.21    	517.46  	-2.73   	3.10    	494.39  	3.34    	-       	
35.49   	-16.64  	5.35    	517.50  	-2.73   	3.10    	494.55  	3.38    	-       	
35.51   	-17.11  	5.23    	517.36  	-2.73   	3.10    	494.88  	3.31    	-       	
35.52   	-16.88  	5.45    	517.43  	-2.73   	3.10    	495.22  	3.33    	-       	
35.54   	-17.08  	5.31    	517.37  	-2.73   	3.10    	495.38  	3.39    	-       	
35.57   	-17.38  	5.37    	517.28  	-2.73   	3.10    	495.71  	3.37    	-       	
35.59   	-16.89  	5.29    	517.43  	-2.73   	3.10    	496.04  	3.38    	-       	
