seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
61.38   	-18.69  	4.65    	957.01  	-2.97   	2.13    	867.34  	2.95    	-       	
61.40   	-18.28  	3.74    	956.97  	-2.97   	2.13    	867.76  	2.93    	gaze started: billboard_image_5	
61.42   	-18.33  	4.00    	957.61  	-2.97   	2.13    	868.10  	2.99    	-       	
61.45   	0.00    	0.00    	0.00    	-2.97   	2.13    	868.45  	2.98    	-       	
61.48   	0.00    	0.00    	0.00    	-2.97   	2.13    	868.91  	2.98    	-       	
61.50   	0.00    	0.00    	0.00    	-2.97   	2.13    	869.26  	2.98    	-       	
61.53   	0.00    	0.00    	0.00    	-2.97   	2.13    	869.59  	2.97    	-       	
61.56   	0.00    	0.00    	0.00    	-2.97   	2.13    	870.05  	2.96    	-       	
61.58   	0.00    	0.00    	0.00    	-2.97   	2.13    	870.42  	2.96    	-       	
61.61   	0.00    	0.00    	0.00    	-2.97   	2.13    	870.79  	2.96    	-       	
61.64   	0.00    	0.00    	0.00    	-2.97   	2.13    	871.21  	2.96    	-       	
61.66   	0.00    	0.00    	0.00    	-2.97   	2.13    	871.57  	2.88    	-       	
61.69   	-13.84  	3.90    	958.86  	-2.97   	2.13    	871.95  	2.87    	-       	
61.71   	-13.82  	3.60    	957.36  	-2.97   	2.13    	872.35  	2.88    	-       	
61.74   	-13.76  	3.58    	957.37  	-2.97   	2.13    	872.70  	2.90    	-       	
61.77   	-13.66  	3.67    	957.48  	-2.97   	2.13    	873.19  	2.89    	-       	
61.79   	-13.92  	3.81    	957.33  	-2.97   	2.13    	873.52  	2.88    	-       	
61.82   	-14.10  	3.87    	958.78  	-2.97   	2.13    	873.94  	2.88    	-       	
61.84   	-14.18  	3.85    	958.76  	-2.97   	2.13    	874.36  	2.87    	-       	
61.87   	-13.63  	3.58    	957.49  	-2.97   	2.13    	874.70  	2.85    	-       	
61.90   	0.00    	0.00    	0.00    	-2.97   	2.13    	875.04  	2.84    	-       	
61.92   	0.00    	0.00    	0.00    	-2.97   	2.13    	875.52  	2.83    	-       	
61.95   	0.00    	0.00    	0.00    	-2.97   	2.13    	875.86  	2.82    	-       	
61.98   	0.00    	0.00    	0.00    	-2.97   	2.13    	876.22  	2.80    	-       	
62.00   	0.00    	0.00    	0.00    	-2.97   	2.13    	876.69  	2.81    	-       	
62.03   	0.00    	0.00    	0.00    	-2.97   	2.13    	877.03  	2.80    	-       	
62.05   	0.00    	0.00    	0.00    	-2.97   	2.13    	877.42  	2.79    	-       	
62.08   	0.00    	0.00    	0.00    	-2.97   	2.13    	877.86  	2.80    	-       	
62.10   	-14.92  	3.70    	957.13  	-2.97   	2.13    	878.19  	2.79    	-       	
62.13   	-16.49  	3.94    	958.12  	-2.97   	2.13    	878.55  	2.80    	-       	
62.16   	-16.59  	4.07    	958.09  	-2.97   	2.13    	879.03  	2.79    	-       	
62.18   	-16.95  	4.21    	957.99  	-2.97   	2.13    	879.36  	2.80    	-       	
62.21   	0.00    	0.00    	0.00    	-2.97   	2.13    	879.76  	2.79    	-       	
62.23   	0.00    	0.00    	0.00    	-2.97   	2.13    	880.19  	2.79    	-       	
62.26   	0.00    	0.00    	0.00    	-2.97   	2.13    	880.53  	2.78    	-       	
62.29   	0.00    	0.00    	0.00    	-2.97   	2.13    	880.90  	2.78    	-       	
62.31   	0.00    	0.00    	0.00    	-2.97   	2.13    	881.36  	2.78    	-       	
62.34   	0.00    	0.00    	0.00    	-2.97   	2.13    	881.71  	2.77    	-       	
62.37   	-16.88  	3.88    	958.01  	-2.97   	2.13    	882.06  	2.81    	-       	
62.39   	-16.69  	3.61    	956.64  	-2.97   	2.13    	882.52  	2.79    	-       	
62.41   	-16.94  	3.75    	956.49  	-2.97   	2.13    	882.86  	2.80    	-       	
62.44   	-17.68  	3.98    	957.79  	-2.97   	2.13    	883.22  	2.79    	-       	
62.47   	-17.70  	3.94    	957.79  	-2.97   	2.13    	883.69  	2.79    	-       	
62.49   	-17.76  	4.01    	957.77  	-2.97   	2.13    	884.03  	2.81    	-       	
62.52   	-17.99  	4.06    	957.71  	-2.97   	2.13    	884.39  	2.80    	-       	
62.54   	-17.96  	4.06    	957.72  	-2.97   	2.13    	884.86  	2.81    	-       	
62.58   	-17.77  	3.99    	957.77  	-2.97   	2.13    	885.18  	2.82    	-       	
62.60   	-17.67  	4.00    	957.79  	-2.97   	2.13    	885.69  	2.82    	-       	
62.63   	-17.64  	3.97    	957.80  	-2.97   	2.13    	886.03  	2.80    	-       	
62.65   	-17.65  	4.04    	957.80  	-2.97   	2.13    	886.41  	2.79    	-       	
62.68   	-17.67  	4.05    	957.79  	-2.97   	2.13    	886.86  	2.78    	-       	
62.70   	-17.55  	4.06    	957.83  	-2.97   	2.13    	887.20  	2.78    	-       	
62.73   	-17.51  	4.02    	957.84  	-2.97   	2.13    	887.54  	2.78    	-       	
62.76   	-18.03  	3.96    	957.70  	-2.97   	2.13    	888.02  	2.77    	-       	
62.79   	0.00    	0.00    	0.00    	-2.97   	2.13    	888.36  	2.73    	-       	
62.81   	0.00    	0.00    	0.00    	-2.97   	2.13    	888.86  	2.74    	-       	
62.84   	0.00    	0.00    	0.00    	-2.97   	2.13    	889.20  	2.76    	-       	
62.87   	0.00    	0.00    	0.00    	-2.97   	2.13    	889.57  	2.77    	-       	
62.89   	0.00    	0.00    	0.00    	-2.97   	2.13    	890.03  	2.77    	-       	
62.91   	0.00    	0.00    	0.00    	-2.97   	2.13    	890.35  	2.78    	-       	
62.93   	-18.04  	4.52    	957.18  	-2.97   	2.13    	890.69  	2.77    	-       	
62.97   	-17.88  	4.51    	957.23  	-2.97   	2.13    	891.04  	2.78    	gaze started: billboard_image_5	
62.99   	0.00    	0.00    	0.00    	-2.97   	2.13    	891.53  	2.78    	-       	
63.02   	-17.49  	4.73    	957.33  	-2.97   	2.13    	891.86  	2.75    	-       	
63.04   	-12.89  	4.18    	959.12  	-2.97   	2.13    	892.37  	2.75    	gaze started: billboard_image_5	
63.07   	0.00    	0.00    	0.00    	-2.98   	2.13    	892.69  	2.72    	-       	
63.09   	-13.39  	4.04    	958.98  	-2.98   	2.13    	893.01  	2.74    	-       	
63.12   	-13.14  	4.09    	959.05  	-2.98   	2.13    	893.37  	2.75    	-       	
63.14   	-13.06  	4.04    	959.07  	-2.97   	2.13    	893.86  	2.75    	-       	
63.17   	-13.15  	3.99    	959.05  	-2.97   	2.13    	894.19  	2.76    	-       	
63.20   	-13.11  	4.00    	959.06  	-2.97   	2.13    	894.53  	2.76    	-       	
63.22   	-13.05  	4.01    	959.07  	-2.97   	2.13    	895.03  	2.77    	-       	
63.24   	-13.03  	4.03    	959.08  	-2.97   	2.13    	895.36  	2.78    	-       	
63.28   	-13.11  	3.98    	959.06  	-2.97   	2.13    	895.70  	2.79    	-       	
63.30   	-13.08  	4.06    	959.07  	-2.97   	2.13    	896.19  	2.80    	-       	
63.33   	-13.01  	4.19    	959.09  	-2.97   	2.13    	896.52  	2.81    	-       	
63.35   	-13.15  	4.24    	959.28  	-2.97   	2.13    	897.04  	2.81    	-       	
63.39   	0.00    	0.00    	0.00    	-2.97   	2.13    	897.36  	2.81    	-       	
63.41   	0.00    	0.00    	0.00    	-2.97   	2.13    	897.85  	2.82    	-       	
63.44   	-12.98  	3.86    	959.10  	-2.97   	2.13    	898.20  	2.83    	-       	
63.47   	-16.85  	4.13    	958.02  	-2.97   	2.13    	898.56  	2.84    	-       	
63.49   	-17.14  	4.00    	957.94  	-2.97   	2.13    	899.02  	2.87    	-       	
63.51   	-17.17  	3.89    	957.93  	-2.97   	2.13    	899.38  	2.87    	-       	
63.54   	-17.15  	3.88    	957.94  	-2.97   	2.13    	899.70  	2.83    	-       	
63.57   	-16.80  	3.68    	956.61  	-2.97   	2.13    	900.19  	2.83    	-       	
63.59   	-16.76  	3.68    	956.62  	-2.97   	2.13    	900.53  	2.84    	-       	
63.62   	-16.87  	3.75    	956.51  	-2.97   	2.13    	900.91  	2.83    	-       	
63.64   	-16.97  	3.71    	956.48  	-2.97   	2.13    	901.35  	2.83    	-       	
63.68   	-17.04  	3.67    	956.54  	-2.97   	2.13    	901.70  	2.84    	-       	
63.70   	-16.92  	3.77    	956.50  	-2.97   	2.13    	902.19  	2.84    	-       	
63.72   	-16.87  	3.73    	956.51  	-2.97   	2.13    	902.52  	2.83    	-       	
63.75   	-16.85  	3.66    	956.52  	-2.97   	2.13    	902.86  	2.83    	-       	
63.78   	-16.86  	3.65    	956.51  	-2.97   	2.13    	903.23  	2.83    	-       	
63.80   	-16.72  	3.50    	956.63  	-2.97   	2.13    	903.69  	2.82    	-       	
63.83   	0.00    	0.00    	0.00    	-2.97   	2.13    	904.03  	2.82    	-       	
63.85   	0.00    	0.00    	0.00    	-2.97   	2.13    	904.52  	2.81    	-       	
63.88   	0.00    	0.00    	0.00    	-2.97   	2.13    	904.85  	2.81    	-       	
63.91   	-18.08  	4.11    	957.68  	-2.97   	2.13    	905.21  	2.80    	-       	
63.93   	-18.02  	4.08    	957.70  	-2.97   	2.13    	905.69  	2.80    	-       	
63.97   	-18.18  	4.11    	957.65  	-2.97   	2.13    	906.02  	2.79    	-       	
63.99   	-18.15  	4.12    	957.66  	-2.97   	2.13    	906.53  	2.78    	-       	
64.02   	-18.04  	4.23    	957.69  	-2.97   	2.13    	906.86  	2.77    	-       	
64.04   	0.00    	0.00    	0.00    	-2.97   	2.13    	907.36  	2.77    	-       	
64.08   	0.00    	0.00    	0.00    	-2.97   	2.13    	907.70  	2.76    	-       	
64.10   	0.00    	0.00    	0.00    	-2.97   	2.13    	908.19  	2.75    	-       	
64.13   	-17.96  	4.20    	957.71  	-2.97   	2.13    	908.53  	2.75    	-       	
64.16   	-18.02  	4.16    	957.70  	-2.97   	2.13    	908.92  	2.74    	-       	
64.18   	-18.10  	4.13    	957.68  	-2.97   	2.13    	909.36  	2.74    	-       	
64.20   	-18.16  	4.14    	957.66  	-2.97   	2.13    	909.71  	2.74    	-       	
64.23   	-18.12  	4.15    	957.67  	-2.97   	2.13    	910.04  	2.74    	-       	
64.26   	-18.19  	4.18    	957.65  	-2.97   	2.13    	910.53  	2.74    	-       	
64.28   	-18.11  	4.20    	957.67  	-2.97   	2.13    	910.86  	2.74    	-       	
64.31   	0.00    	0.00    	0.00    	-2.97   	2.13    	911.20  	2.73    	-       	
64.33   	0.00    	0.00    	0.00    	-2.97   	2.13    	911.69  	2.74    	-       	
64.37   	0.00    	0.00    	0.00    	-2.97   	2.13    	912.03  	2.73    	-       	
64.39   	0.00    	0.00    	0.00    	-2.97   	2.13    	912.52  	2.73    	-       	
64.41   	0.00    	0.00    	0.00    	-2.97   	2.13    	912.86  	2.73    	-       	
64.44   	-17.41  	4.22    	957.87  	-2.97   	2.13    	913.19  	2.71    	-       	
64.47   	-17.23  	4.37    	958.10  	-2.97   	2.13    	913.69  	2.71    	-       	
64.49   	-17.35  	4.18    	957.88  	-2.97   	2.13    	914.03  	2.71    	-       	
64.52   	-17.21  	4.20    	957.92  	-2.97   	2.13    	914.42  	2.71    	-       	
64.54   	-17.19  	4.14    	957.93  	-2.97   	2.13    	914.87  	2.71    	-       	
64.57   	0.00    	0.00    	0.00    	-2.97   	2.13    	915.20  	2.70    	-       	
64.60   	-17.08  	4.19    	957.96  	-2.97   	2.13    	915.54  	2.69    	-       	
64.62   	0.00    	0.00    	0.00    	-2.97   	2.13    	916.03  	2.68    	-       	
64.64   	0.00    	0.00    	0.00    	-2.97   	2.13    	916.36  	2.68    	-       	
64.68   	-16.86  	4.18    	958.02  	-2.97   	2.13    	916.71  	2.68    	-       	
64.70   	-16.82  	4.21    	958.03  	-2.97   	2.13    	917.19  	2.67    	-       	
64.72   	0.00    	0.00    	0.00    	-2.97   	2.13    	917.52  	2.66    	-       	
64.75   	-16.80  	4.61    	957.52  	-2.97   	2.13    	917.89  	2.66    	-       	
64.78   	-15.99  	4.79    	957.73  	-2.97   	2.13    	918.35  	2.62    	gaze started: billboard_image_5	
64.81   	0.00    	0.00    	0.00    	-2.97   	2.13    	918.70  	2.64    	-       	
64.83   	-16.08  	4.41    	958.30  	-2.97   	2.13    	919.19  	2.63    	-       	
64.87   	0.00    	0.00    	0.00    	-2.97   	2.13    	919.52  	2.63    	-       	
64.89   	0.00    	0.00    	0.00    	-2.97   	2.13    	920.03  	2.62    	-       	
64.92   	0.00    	0.00    	0.00    	-2.97   	2.13    	920.36  	2.62    	-       	
64.94   	0.00    	0.00    	0.00    	-2.97   	2.13    	920.85  	2.62    	-       	
64.98   	0.00    	0.00    	0.00    	-2.97   	2.13    	921.20  	2.60    	-       	
65.00   	0.00    	0.00    	0.00    	-2.97   	2.13    	921.69  	2.62    	-       	
65.03   	0.00    	0.00    	0.00    	-2.97   	2.13    	922.02  	2.63    	-       	
65.06   	-12.30  	4.08    	959.28  	-2.97   	2.13    	922.53  	2.63    	-       	
65.08   	0.00    	0.00    	0.00    	-2.97   	2.13    	922.88  	2.57    	-       	
65.11   	0.00    	0.00    	0.00    	-2.97   	2.13    	923.26  	2.59    	-       	
65.13   	0.00    	0.00    	0.00    	-2.97   	2.13    	923.70  	2.60    	-       	
65.16   	0.00    	0.00    	0.00    	-2.97   	2.13    	924.03  	2.60    	-       	
65.19   	0.00    	0.00    	0.00    	-2.97   	2.13    	924.37  	2.62    	-       	
65.21   	0.00    	0.00    	0.00    	-2.97   	2.13    	924.85  	2.64    	-       	
65.23   	0.00    	0.00    	0.00    	-2.97   	2.13    	925.20  	2.66    	-       	
65.27   	0.00    	0.00    	0.00    	-2.97   	2.13    	925.55  	2.61    	-       	
65.29   	0.00    	0.00    	0.00    	-2.97   	2.13    	926.02  	2.66    	-       	
65.31   	0.00    	0.00    	0.00    	-2.97   	2.13    	926.37  	2.67    	-       	
65.34   	0.00    	0.00    	0.00    	-2.97   	2.13    	926.71  	2.68    	-       	
65.40   	4.68    	0.24    	1390.75 	-2.97   	2.13    	927.18  	2.68    	-       	
65.42   	0.00    	0.00    	0.00    	-2.97   	2.13    	927.53  	2.63    	-       	
65.47   	-0.09   	0.27    	973.66  	-2.97   	2.13    	928.38  	2.60    	-       	
65.52   	-0.04   	0.27    	972.30  	-2.97   	2.13    	928.85  	2.67    	-       	
65.58   	0.84    	0.27    	986.92  	-2.97   	2.13    	929.49  	2.65    	-       	
65.63   	1.67    	0.27    	1005.57 	-2.97   	2.13    	930.37  	2.73    	-       	
65.68   	-1.14   	0.27    	929.50  	-2.97   	2.13    	931.04  	0.00    	-       	
65.72   	-1.10   	0.27    	930.29  	-2.97   	2.13    	931.87  	0.00    	-       	
65.77   	-1.08   	0.27    	930.91  	-2.97   	2.12    	932.53  	0.00    	-       	
65.82   	-1.07   	0.27    	931.74  	-2.97   	2.12    	933.36  	0.00    	-       	
65.87   	-1.07   	0.27    	932.37  	-2.97   	2.12    	933.99  	0.00    	-       	
65.92   	-2.06   	0.27    	960.14  	-2.97   	2.12    	934.87  	2.67    	-       	
65.97   	-1.37   	0.27    	970.31  	-2.97   	2.12    	935.47  	2.69    	-       	
66.01   	-1.38   	0.27    	971.58  	-2.97   	2.12    	936.21  	2.72    	-       	
66.06   	-0.76   	0.27    	981.62  	-2.97   	2.12    	936.85  	2.73    	-       	
66.10   	-0.83   	0.28    	1021.53 	-2.97   	2.12    	937.53  	2.76    	-       	
66.16   	-1.17   	0.27    	1026.55 	-2.97   	2.12    	938.30  	2.78    	-       	
66.20   	-1.87   	0.28    	999.40  	-2.97   	2.12    	939.02  	2.73    	-       	
66.25   	-1.15   	0.27    	1026.97 	-2.97   	2.12    	939.76  	2.78    	-       	
66.30   	-0.98   	0.28    	1019.54 	-2.97   	2.12    	940.52  	2.72    	-       	
66.35   	-0.70   	0.27    	1038.15 	-2.97   	2.12    	941.16  	2.66    	-       	
66.39   	4.17    	0.25    	1050.62 	-2.97   	2.12    	941.86  	2.52    	-       	
66.44   	3.75    	0.24    	1053.02 	-2.97   	2.12    	942.54  	2.54    	-       	
66.48   	2.96    	0.26    	1034.90 	-2.97   	2.12    	943.36  	2.56    	-       	
66.53   	3.13    	0.25    	1034.50 	-2.97   	2.12    	943.99  	2.53    	-       	
66.57   	3.08    	0.26    	1032.29 	-2.97   	2.12    	944.70  	2.54    	-       	
66.62   	3.16    	0.25    	1033.47 	-2.97   	2.12    	945.32  	2.55    	-       	
66.67   	-2.29   	0.28    	987.70  	-2.97   	2.12    	946.02  	2.62    	-       	
66.72   	-2.14   	0.27    	991.34  	-2.97   	2.12    	946.72  	2.61    	-       	
66.77   	-2.41   	0.28    	995.81  	-2.97   	2.12    	947.54  	2.63    	-       	
66.82   	-2.46   	0.28    	998.35  	-2.97   	2.12    	948.19  	2.66    	-       	
66.87   	-2.37   	0.28    	998.83  	-2.97   	2.12    	949.03  	2.68    	-       	
66.92   	-2.34   	0.28    	996.81  	-2.97   	2.12    	949.69  	2.70    	-       	
66.97   	-2.47   	0.28    	997.25  	-2.97   	2.12    	950.52  	2.74    	-       	
67.02   	1.37    	0.27    	1057.97 	-2.97   	2.12    	951.17  	2.73    	-       	
67.07   	6.43    	0.21    	1145.57 	-2.97   	2.13    	952.02  	2.76    	-       	
67.12   	12.54   	0.16    	1270.05 	-2.97   	2.13    	952.69  	2.75    	-       	
67.18   	13.82   	0.15    	1281.96 	-2.97   	2.13    	953.53  	2.74    	-       	
67.22   	14.34   	0.15    	1286.64 	-2.97   	2.12    	954.21  	2.73    	-       	
67.27   	8.90    	0.19    	1187.79 	-2.97   	2.12    	955.04  	2.73    	-       	
67.32   	6.49    	0.21    	1144.35 	-2.97   	2.12    	955.71  	2.73    	-       	
67.37   	7.91    	0.20    	1202.46 	-2.97   	2.12    	956.52  	2.71    	-       	
67.42   	-0.71   	0.27    	1262.44 	-2.97   	2.12    	957.21  	2.77    	-       	
67.47   	-3.99   	0.27    	1111.33 	-2.97   	2.12    	958.02  	2.75    	-       	
67.52   	-4.22   	0.27    	1081.45 	-2.97   	2.12    	958.72  	2.76    	-       	
67.56   	-4.23   	0.27    	1080.74 	-2.97   	2.12    	959.53  	2.76    	-       	
67.62   	-4.45   	0.27    	1096.97 	-2.97   	2.13    	960.17  	2.79    	-       	
67.67   	-4.17   	0.27    	1084.09 	-2.97   	2.13    	961.02  	2.80    	-       	
67.72   	-3.62   	0.27    	1089.91 	-2.97   	2.13    	961.72  	2.78    	-       	
67.77   	-1.27   	0.28    	999.46  	-2.97   	2.13    	962.54  	2.82    	-       	
67.82   	-1.15   	0.28    	1015.07 	-2.97   	2.13    	963.23  	2.77    	-       	
67.87   	-1.27   	0.28    	1005.02 	-2.97   	2.13    	964.03  	2.75    	-       	
67.92   	-1.40   	0.28    	1001.42 	-2.97   	2.13    	964.75  	2.74    	-       	
67.96   	-1.47   	0.28    	997.99  	-2.97   	2.13    	965.52  	2.72    	-       	
68.01   	-1.13   	0.28    	1018.41 	-2.97   	2.13    	966.16  	2.71    	-       	
68.06   	-1.21   	0.28    	1008.22 	-2.97   	2.13    	966.86  	2.70    	-       	
68.11   	-1.55   	0.27    	1092.93 	-2.97   	2.13    	967.56  	2.78    	-       	
68.16   	-1.44   	0.27    	1082.25 	-2.97   	2.13    	968.36  	2.76    	-       	
68.21   	-1.04   	0.27    	1089.71 	-2.97   	2.13    	969.10  	2.76    	-       	
68.26   	-1.07   	0.27    	1094.74 	-2.97   	2.13    	969.87  	2.77    	-       	
68.31   	-1.02   	0.27    	1094.62 	-2.97   	2.13    	970.52  	2.78    	-       	
68.36   	-0.83   	0.27    	1092.73 	-2.97   	2.13    	971.36  	2.78    	-       	
68.41   	-0.90   	0.27    	1079.99 	-2.97   	2.13    	972.01  	2.79    	-       	
68.45   	-0.44   	0.27    	1114.51 	-2.97   	2.13    	972.87  	2.80    	-       	
68.51   	-1.59   	0.28    	994.33  	-2.97   	2.13    	973.51  	2.76    	-       	
68.55   	-2.00   	0.27    	991.23  	-2.97   	2.13    	974.36  	2.78    	-       	
68.61   	-1.97   	0.27    	991.44  	-2.97   	2.13    	975.04  	2.79    	-       	
68.65   	-1.87   	0.28    	991.77  	-2.97   	2.13    	975.86  	2.80    	-       	
68.70   	-1.85   	0.28    	993.25  	-2.97   	2.13    	976.52  	2.81    	-       	
68.75   	-1.87   	0.28    	992.77  	-2.97   	2.13    	977.20  	2.79    	-       	
68.80   	-1.93   	0.28    	992.93  	-2.97   	2.13    	977.92  	2.78    	-       	
68.84   	-1.93   	0.28    	993.43  	-2.97   	2.13    	978.70  	2.77    	-       	
68.88   	-1.93   	0.28    	993.65  	-2.97   	2.13    	979.29  	2.77    	-       	
68.93   	-1.96   	0.28    	994.01  	-2.97   	2.13    	980.02  	2.77    	-       	
68.98   	-1.95   	0.28    	994.53  	-2.97   	2.13    	980.64  	2.77    	-       	
69.02   	-1.97   	0.27    	995.06  	-2.97   	2.13    	981.37  	2.74    	-       	
69.07   	-2.00   	0.28    	995.46  	-2.97   	2.13    	982.02  	2.71    	-       	
69.12   	-1.99   	0.28    	996.23  	-2.97   	2.13    	982.85  	2.71    	-       	
69.16   	-2.02   	0.28    	996.54  	-2.97   	2.13    	983.52  	2.71    	-       	
69.21   	-2.02   	0.28    	997.14  	-2.97   	2.13    	984.20  	2.69    	-       	
69.27   	-1.96   	0.28    	997.85  	-2.97   	2.13    	984.83  	2.66    	-       	
69.31   	-2.15   	0.28    	996.44  	-2.97   	2.13    	985.69  	2.74    	-       	
69.36   	-2.56   	0.28    	991.71  	-2.97   	2.13    	986.42  	2.64    	-       	
69.41   	-2.70   	0.28    	991.06  	-2.97   	2.13    	987.19  	2.68    	-       	
69.45   	-2.72   	0.28    	991.52  	-2.97   	2.13    	987.83  	2.69    	-       	
69.51   	-2.72   	0.28    	992.18  	-2.97   	2.13    	988.52  	2.72    	-       	
69.55   	-2.74   	0.28    	992.83  	-2.97   	2.13    	989.19  	2.73    	-       	
69.60   	-2.75   	0.28    	993.66  	-2.97   	2.13    	990.04  	2.77    	-       	
69.64   	-2.75   	0.28    	994.30  	-2.97   	2.12    	990.69  	2.72    	-       	
69.69   	-2.75   	0.28    	994.96  	-2.97   	2.12    	991.36  	2.71    	-       	
69.74   	-2.75   	0.28    	995.58  	-2.97   	2.12    	992.00  	2.68    	-       	
69.79   	-2.75   	0.28    	996.45  	-2.97   	2.12    	992.86  	2.64    	-       	
69.84   	-2.75   	0.28    	997.12  	-2.97   	2.12    	993.54  	2.62    	-       	
69.88   	-2.51   	0.28    	998.37  	-2.97   	2.12    	994.36  	2.57    	-       	
69.93   	-1.66   	0.28    	1001.71 	-2.97   	2.12    	994.99  	2.50    	-       	
69.97   	-1.64   	0.28    	1002.21 	-2.97   	2.12    	995.69  	2.51    	-       	
70.02   	-1.65   	0.28    	1002.75 	-2.97   	2.12    	996.31  	2.57    	-       	
70.07   	-1.64   	0.28    	1003.78 	-2.97   	2.12    	997.04  	2.52    	-       	
70.12   	-0.97   	0.27    	1010.19 	-2.97   	2.13    	997.68  	2.45    	-       	
70.16   	15.78   	0.15    	1180.56 	-2.97   	2.12    	998.52  	2.52    	-       	
70.21   	18.12   	0.12    	1208.38 	-2.97   	2.12    	999.15  	2.50    	-       	
70.26   	24.46   	0.12    	1254.40 	-2.97   	2.12    	999.85  	2.56    	-       	
70.31   	7.37    	0.20    	1105.25 	-2.97   	2.12    	1000.55 	2.55    	-       	
70.33   	9.40    	4.22    	1180.70 	-2.97   	2.12    	1001.37 	2.52    	-       	
70.37   	9.40    	3.90    	1180.70 	-2.97   	2.12    	1002.00 	2.49    	-       	
70.39   	0.00    	0.00    	0.00    	-2.97   	2.12    	1002.53 	2.51    	-       	
70.42   	9.74    	2.08    	1179.68 	-2.97   	2.12    	1002.88 	2.52    	-       	
70.44   	9.54    	3.88    	1180.66 	-2.97   	2.12    	1003.26 	2.55    	-       	
70.47   	9.35    	4.46    	1180.86 	-2.97   	2.12    	1003.70 	2.53    	-       	
70.49   	9.28    	4.57    	1180.19 	-2.97   	2.12    	1004.03 	2.55    	-       	
70.52   	0.00    	0.00    	0.00    	-2.97   	2.12    	1004.39 	2.55    	gaze started: billboard_image_6	
70.54   	0.00    	0.00    	0.00    	-2.97   	2.12    	1004.86 	2.56    	-       	
70.58   	10.38   	3.74    	1179.00 	-2.97   	2.12    	1005.19 	2.55    	-       	
70.60   	8.78    	4.18    	1180.88 	-2.97   	2.12    	1005.70 	2.61    	-       	
70.63   	10.22   	3.05    	1179.65 	-2.97   	2.12    	1006.04 	2.60    	-       	
70.66   	0.00    	0.00    	0.00    	-2.97   	2.12    	1006.41 	2.63    	-       	
70.68   	11.46   	3.77    	1178.70 	-2.97   	2.12    	1006.86 	2.63    	-       	
70.70   	11.27   	5.14    	1179.66 	-2.97   	2.12    	1007.20 	2.62    	-       	
70.73   	0.00    	0.00    	0.00    	-2.97   	2.12    	1007.54 	2.62    	gaze started: billboard_image_6	
70.76   	8.74    	6.05    	1180.34 	-2.97   	2.13    	1008.04 	2.65    	-       	
70.78   	9.56    	6.57    	1180.12 	-2.97   	2.13    	1008.38 	2.68    	gaze started: billboard_image_6	
70.81   	0.00    	0.00    	0.00    	-2.97   	2.13    	1008.77 	2.70    	-       	
70.83   	8.77    	5.66    	1180.33 	-2.97   	2.13    	1009.20 	2.67    	-       	
70.86   	9.32    	5.65    	1180.18 	-2.97   	2.13    	1009.55 	2.75    	gaze started: billboard_image_6	
70.89   	9.13    	6.07    	1180.23 	-2.97   	2.13    	1009.89 	2.68    	-       	
70.91   	8.66    	6.79    	1180.36 	-2.97   	2.13    	1010.35 	2.67    	-       	
70.93   	8.58    	6.88    	1180.38 	-2.97   	2.13    	1010.69 	2.67    	-       	
70.97   	8.51    	4.83    	1180.40 	-2.97   	2.13    	1011.04 	2.70    	-       	
70.99   	8.52    	3.86    	1180.95 	-2.97   	2.13    	1011.52 	2.71    	-       	
71.01   	0.00    	0.00    	0.00    	-2.97   	2.13    	1011.86 	2.74    	-       	
71.06   	-1.60   	0.27    	1052.42 	-2.97   	2.13    	1012.21 	2.78    	-       	
71.11   	-2.19   	0.27    	1038.29 	-2.97   	2.13    	1012.68 	2.76    	-       	
71.17   	-2.19   	0.27    	1034.69 	-2.97   	2.13    	1013.32 	2.73    	-       	
71.21   	-2.26   	0.27    	1034.71 	-2.97   	2.13    	1014.20 	2.74    	-       	
71.25   	-2.29   	0.27    	1034.10 	-2.97   	2.13    	1014.89 	2.75    	-       	
71.30   	-2.30   	0.27    	1034.26 	-2.97   	2.13    	1015.53 	2.76    	-       	
71.36   	-2.29   	0.27    	1034.89 	-2.97   	2.13    	1016.20 	2.78    	-       	
71.40   	-2.31   	0.27    	1036.00 	-2.96   	2.13    	1017.03 	2.80    	-       	
71.44   	-2.23   	0.27    	1037.13 	-2.96   	2.13    	1017.71 	2.81    	-       	
71.49   	-2.28   	0.27    	1037.59 	-2.96   	2.13    	1018.36 	2.81    	-       	
71.53   	-4.98   	0.27    	1067.32 	-2.96   	2.13    	1018.99 	2.74    	-       	
71.57   	-1.32   	0.28    	1018.14 	-2.96   	2.13    	1019.68 	0.00    	-       	
71.62   	-1.33   	0.28    	1018.78 	-2.96   	2.13    	1020.31 	0.00    	-       	
71.66   	-1.33   	0.28    	1019.50 	-2.96   	2.13    	1021.02 	0.00    	-       	
71.71   	-1.33   	0.28    	1020.15 	-2.96   	2.13    	1021.67 	0.00    	-       	
71.76   	-1.33   	0.28    	1020.84 	-2.96   	2.13    	1022.36 	0.00    	-       	
71.81   	0.66    	0.27    	1159.35 	-2.96   	2.13    	1023.01 	2.66    	-       	
71.86   	0.29    	0.27    	1113.08 	-2.96   	2.13    	1023.86 	2.67    	-       	
71.91   	0.79    	0.27    	1162.34 	-2.96   	2.13    	1024.54 	2.63    	-       	
