seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
80.51   	12.35   	4.85    	1179.37 	-2.87   	3.00    	1144.90 	3.53    	-       	
80.53   	12.00   	4.84    	1179.46 	-2.87   	3.00    	1145.41 	3.53    	-       	
80.57   	12.24   	4.97    	1179.40 	-2.87   	3.00    	1145.74 	3.54    	-       	
80.59   	11.94   	4.97    	1179.48 	-2.87   	3.00    	1146.23 	3.56    	-       	
80.61   	11.42   	5.13    	1179.62 	-2.87   	3.00    	1146.58 	3.57    	-       	
80.64   	7.47    	4.55    	1180.68 	-2.87   	3.00    	1146.95 	3.58    	-       	
80.67   	7.43    	4.50    	1180.69 	-2.87   	3.00    	1147.41 	3.52    	-       	
80.69   	8.06    	4.53    	1180.52 	-2.87   	3.00    	1147.75 	3.61    	-       	
80.72   	0.00    	0.00    	0.00    	-2.87   	3.00    	1148.09 	3.58    	-       	
80.75   	0.00    	0.00    	0.00    	-2.87   	3.00    	1148.57 	3.60    	gaze ended: billboard_image_6	
80.77   	7.46    	4.51    	1180.68 	-2.87   	3.00    	1148.91 	3.65    	-       	
80.80   	7.78    	4.67    	1180.60 	-2.87   	3.00    	1149.28 	3.67    	gaze started: billboard_image_6	
80.82   	7.67    	4.61    	1180.62 	-2.87   	3.00    	1149.74 	3.67    	-       	
80.85   	7.76    	4.59    	1180.60 	-2.87   	3.00    	1150.07 	3.78    	-       	
80.90   	-0.14   	0.27    	1147.78 	-2.87   	3.00    	1150.57 	0.00    	-       	
80.94   	-0.14   	0.27    	1148.14 	-2.87   	3.00    	1150.91 	0.00    	-       	
80.98   	-0.13   	0.27    	1148.81 	-2.87   	3.00    	1151.57 	0.00    	-       	
81.03   	-0.12   	0.27    	1149.45 	-2.87   	3.00    	1152.20 	0.00    	-       	
81.07   	-0.10   	0.27    	1150.19 	-2.87   	3.00    	1152.92 	0.00    	-       	
81.12   	-0.07   	0.27    	1150.83 	-2.88   	3.00    	1153.54 	0.00    	-       	
81.16   	-0.05   	0.27    	1151.55 	-2.88   	3.00    	1154.25 	0.00    	-       	
81.21   	-9.37   	0.27    	1245.44 	-2.88   	3.00    	1154.87 	3.94    	-       	
81.25   	-10.31  	0.27    	1234.05 	-2.88   	3.00    	1155.58 	3.91    	-       	
81.30   	-7.48   	0.27    	1280.68 	-2.88   	3.00    	1156.23 	3.97    	-       	
81.37   	4.06    	0.24    	1419.79 	-2.88   	3.00    	1156.90 	3.92    	-       	
81.42   	-0.43   	0.27    	1358.15 	-2.88   	3.00    	1157.61 	3.91    	-       	
81.48   	0.67    	0.27    	1397.86 	-2.88   	3.00    	1158.75 	3.88    	-       	
81.53   	12.90   	0.16    	1712.85 	-2.88   	3.00    	1159.39 	3.76    	-       	
81.56   	-15.17  	4.60    	1296.95 	-2.88   	3.00    	1160.40 	3.74    	-       	
81.59   	-15.57  	3.48    	1295.95 	-2.88   	3.00    	1161.08 	3.72    	gaze started: billboard_image_7	
81.61   	0.00    	0.00    	0.00    	-2.88   	3.00    	1161.58 	3.70    	-       	
81.64   	0.00    	0.00    	0.00    	-2.88   	3.00    	1161.91 	3.71    	-       	
81.67   	0.00    	0.00    	0.00    	-2.88   	3.00    	1162.41 	3.70    	-       	
81.69   	0.00    	0.00    	0.00    	-2.88   	3.00    	1162.76 	3.69    	-       	
81.74   	-79.98  	0.16    	1816.54 	-2.88   	3.00    	1163.12 	3.68    	-       	
81.80   	-42.35  	0.24    	1519.83 	-2.88   	3.00    	1163.58 	3.67    	-       	
81.83   	0.00    	0.00    	0.00    	-2.88   	3.00    	1164.21 	3.67    	-       	
81.86   	-16.42  	3.48    	1295.71 	-2.88   	3.00    	1165.24 	3.68    	-       	
81.88   	-16.79  	3.55    	1295.61 	-2.88   	2.99    	1165.57 	3.68    	-       	
81.91   	0.00    	0.00    	0.00    	-2.88   	2.99    	1165.91 	3.74    	-       	
81.93   	0.00    	0.00    	0.00    	-2.88   	2.99    	1166.41 	3.72    	-       	
81.97   	0.00    	0.00    	0.00    	-2.88   	2.99    	1166.73 	3.75    	-       	
81.99   	-11.67  	3.70    	1297.03 	-2.88   	2.99    	1167.25 	3.76    	-       	
82.01   	0.00    	0.00    	0.00    	-2.88   	2.99    	1167.58 	3.77    	-       	
82.04   	-12.20  	4.01    	1298.31 	-2.88   	2.99    	1167.95 	3.77    	-       	
82.07   	-12.34  	3.81    	1298.27 	-2.88   	2.99    	1168.41 	3.79    	-       	
82.10   	-12.27  	3.82    	1298.29 	-2.88   	2.99    	1168.75 	3.81    	-       	
82.12   	-12.44  	3.79    	1296.82 	-2.88   	2.99    	1169.24 	3.82    	-       	
82.15   	-12.50  	3.91    	1298.23 	-2.88   	2.99    	1169.58 	3.82    	-       	
82.18   	-12.54  	3.80    	1296.71 	-2.88   	3.00    	1169.96 	3.83    	-       	
82.20   	-12.54  	3.92    	1298.22 	-2.88   	3.00    	1170.41 	3.85    	-       	
82.23   	-12.62  	3.93    	1298.20 	-2.88   	3.00    	1170.74 	3.87    	-       	
82.26   	-12.46  	4.09    	1298.24 	-2.88   	3.00    	1171.25 	3.88    	-       	
82.28   	-12.97  	4.15    	1298.10 	-2.88   	3.00    	1171.61 	3.91    	-       	
82.31   	-13.20  	3.61    	1296.53 	-2.88   	3.00    	1171.97 	3.93    	-       	
82.33   	-13.40  	3.93    	1297.98 	-2.88   	3.00    	1172.41 	3.95    	-       	
82.36   	-13.10  	3.99    	1298.06 	-2.88   	3.00    	1172.75 	3.97    	-       	
82.39   	-12.99  	3.84    	1298.09 	-2.88   	3.00    	1173.09 	3.99    	-       	
82.41   	-12.69  	3.64    	1296.67 	-2.88   	3.00    	1173.58 	4.01    	-       	
82.44   	-15.65  	4.04    	1297.35 	-2.88   	3.00    	1173.90 	4.10    	-       	
82.47   	0.00    	0.00    	0.00    	-2.88   	3.00    	1174.40 	4.03    	-       	
82.50   	-15.28  	3.31    	1296.69 	-2.88   	3.00    	1174.74 	4.04    	-       	
82.52   	-15.30  	3.48    	1296.02 	-2.88   	3.00    	1175.25 	4.03    	-       	
82.55   	-15.49  	3.46    	1295.97 	-2.88   	3.00    	1175.58 	4.02    	-       	
82.58   	0.00    	0.00    	0.00    	-2.88   	3.00    	1176.07 	4.02    	-       	
82.61   	0.00    	0.00    	0.00    	-2.88   	3.00    	1176.41 	4.00    	-       	
82.63   	0.00    	0.00    	0.00    	-2.88   	3.00    	1176.91 	4.00    	-       	
82.66   	-15.86  	3.59    	1295.87 	-2.88   	3.00    	1177.26 	3.99    	-       	
82.69   	-16.03  	4.05    	1297.25 	-2.88   	3.00    	1177.64 	3.99    	-       	
82.71   	-15.83  	4.10    	1297.30 	-2.88   	3.00    	1178.08 	3.99    	-       	
82.74   	-15.43  	3.59    	1295.99 	-2.88   	3.00    	1178.40 	3.99    	-       	
82.77   	-15.21  	4.05    	1297.48 	-2.88   	3.00    	1178.91 	4.00    	-       	
82.79   	0.00    	0.00    	0.00    	-2.88   	3.00    	1179.23 	3.99    	-       	
82.81   	-15.38  	4.03    	1297.43 	-2.88   	3.00    	1179.57 	4.00    	-       	
82.84   	-14.69  	3.76    	1296.20 	-2.88   	3.00    	1179.91 	3.99    	-       	
82.87   	-14.37  	3.60    	1296.21 	-2.88   	3.00    	1180.40 	3.98    	-       	
82.89   	-13.99  	3.90    	1297.81 	-2.88   	3.00    	1180.74 	3.97    	-       	
82.91   	-12.53  	3.63    	1296.79 	-2.88   	3.00    	1181.08 	3.96    	-       	
82.94   	-12.19  	3.74    	1296.89 	-2.88   	3.00    	1181.43 	3.94    	-       	
82.97   	-13.42  	4.16    	1297.97 	-2.88   	3.00    	1181.90 	3.94    	-       	
83.00   	-13.70  	3.82    	1297.90 	-2.88   	3.00    	1182.25 	3.91    	-       	
83.02   	-13.72  	3.64    	1296.46 	-2.88   	3.00    	1182.74 	3.90    	-       	
83.04   	-14.04  	3.48    	1296.37 	-2.88   	3.00    	1183.06 	3.89    	-       	
83.07   	0.00    	0.00    	0.00    	-2.88   	3.00    	1183.41 	3.88    	-       	
83.10   	-14.36  	3.62    	1296.29 	-2.88   	3.00    	1183.76 	3.83    	-       	
83.12   	0.00    	0.00    	0.00    	-2.88   	3.00    	1184.23 	3.78    	-       	
83.14   	0.00    	0.00    	0.00    	-2.88   	3.00    	1184.57 	3.71    	-       	
83.20   	-3.77   	0.27    	1311.03 	-2.88   	3.00    	1184.89 	3.70    	-       	
83.24   	-1.91   	0.27    	1260.42 	-2.88   	3.00    	1185.40 	3.64    	-       	
83.29   	-2.38   	0.27    	1247.40 	-2.88   	3.00    	1186.01 	3.59    	-       	
83.33   	-2.09   	0.27    	1251.30 	-2.88   	3.00    	1186.73 	3.57    	-       	
83.38   	-1.94   	0.27    	1248.29 	-2.88   	3.00    	1187.37 	3.54    	-       	
83.42   	-2.34   	0.27    	1252.99 	-2.88   	3.00    	1188.08 	3.55    	-       	
83.47   	-2.33   	0.27    	1251.93 	-2.88   	3.00    	1188.74 	3.53    	-       	
83.52   	-1.23   	0.27    	1253.97 	-2.88   	3.00    	1189.41 	3.53    	-       	
83.56   	-1.44   	0.27    	1256.22 	-2.88   	3.00    	1190.13 	3.55    	-       	
83.61   	-1.43   	0.27    	1257.11 	-2.88   	3.00    	1190.91 	3.53    	-       	
83.66   	-3.49   	0.28    	1253.37 	-2.88   	3.00    	1191.57 	3.52    	-       	
83.71   	-3.51   	0.28    	1263.79 	-2.88   	3.00    	1192.40 	3.51    	-       	
83.75   	-2.18   	0.27    	1264.17 	-2.88   	3.00    	1193.04 	3.50    	-       	
83.80   	-2.19   	0.27    	1266.87 	-2.88   	3.00    	1193.74 	3.47    	-       	
83.85   	-2.07   	0.27    	1269.95 	-2.88   	3.00    	1194.38 	3.45    	-       	
83.89   	-2.09   	0.27    	1272.30 	-2.88   	3.00    	1195.08 	3.44    	-       	
83.95   	-2.05   	0.27    	1276.60 	-2.88   	3.00    	1195.77 	3.44    	-       	
83.99   	-2.09   	0.27    	1277.04 	-2.88   	3.00    	1196.57 	3.43    	-       	
84.03   	-2.26   	0.27    	1275.86 	-2.88   	3.00    	1197.26 	3.42    	-       	
84.07   	-2.40   	0.27    	1271.96 	-2.88   	3.00    	1197.91 	3.43    	-       	
84.10   	-17.41  	5.03    	1296.35 	-2.88   	3.00    	1198.56 	3.47    	-       	
84.12   	0.00    	0.00    	0.00    	-2.88   	3.00    	1199.24 	3.46    	gaze started: billboard_image_7	
84.16   	-16.31  	4.08    	1297.17 	-2.88   	3.00    	1199.57 	3.44    	-       	
84.18   	-16.51  	4.09    	1297.12 	-2.88   	3.00    	1200.08 	3.44    	-       	
84.20   	-16.72  	4.00    	1297.06 	-2.88   	3.00    	1200.42 	3.42    	-       	
84.23   	-16.78  	3.94    	1297.04 	-2.88   	3.00    	1200.75 	3.39    	-       	
84.26   	-16.47  	3.75    	1295.70 	-2.88   	3.00    	1201.25 	3.35    	-       	
84.28   	-16.77  	3.85    	1297.04 	-2.88   	3.00    	1201.58 	3.35    	-       	
84.31   	-16.74  	3.89    	1297.05 	-2.88   	3.00    	1201.92 	3.33    	-       	
84.33   	-16.64  	3.84    	1297.08 	-2.88   	3.00    	1202.40 	3.32    	-       	
84.37   	-16.41  	3.81    	1295.84 	-2.88   	3.00    	1202.74 	3.30    	-       	
84.39   	-16.32  	3.74    	1295.67 	-2.88   	3.00    	1203.24 	3.28    	-       	
84.42   	-16.32  	3.58    	1295.67 	-2.88   	3.00    	1203.56 	3.26    	-       	
84.44   	-16.28  	3.55    	1295.68 	-2.88   	3.00    	1204.07 	3.26    	-       	
84.47   	0.00    	0.00    	0.00    	-2.88   	3.00    	1204.40 	3.28    	-       	
84.50   	0.00    	0.00    	0.00    	-2.88   	3.00    	1204.73 	3.26    	-       	
84.52   	0.00    	0.00    	0.00    	-2.88   	3.00    	1205.24 	3.26    	-       	
84.55   	0.00    	0.00    	0.00    	-2.88   	3.00    	1205.57 	3.26    	-       	
84.58   	-12.21  	3.76    	1296.88 	-2.88   	3.00    	1205.91 	3.26    	-       	
84.60   	-12.41  	3.96    	1298.25 	-2.88   	3.00    	1206.41 	3.26    	-       	
84.62   	-12.47  	3.92    	1298.24 	-2.88   	3.00    	1206.73 	3.27    	-       	
84.65   	-12.57  	4.06    	1298.21 	-2.88   	3.00    	1207.08 	3.27    	-       	
84.68   	-12.44  	3.78    	1296.82 	-2.88   	3.00    	1207.45 	3.27    	-       	
84.70   	-12.58  	3.84    	1298.20 	-2.88   	3.00    	1207.91 	3.27    	-       	
84.73   	-12.64  	3.56    	1296.68 	-2.88   	3.00    	1208.24 	3.24    	-       	
84.76   	0.00    	0.00    	0.00    	-2.88   	3.00    	1208.74 	3.31    	-       	
84.80   	0.24    	0.27    	1206.72 	-2.88   	3.00    	1209.08 	0.00    	-       	
84.85   	0.24    	0.27    	1207.09 	-2.88   	3.00    	1209.44 	0.00    	-       	
84.91   	0.24    	0.27    	1207.89 	-2.88   	3.00    	1210.23 	0.00    	-       	
84.95   	0.26    	0.27    	1208.53 	-2.88   	3.00    	1210.88 	0.00    	-       	
85.00   	0.26    	0.27    	1209.40 	-2.88   	3.00    	1211.75 	0.00    	-       	
85.04   	0.27    	0.27    	1210.00 	-2.88   	3.00    	1212.35 	0.00    	-       	
85.07   	-13.67  	5.37    	1297.36 	-2.88   	3.00    	1213.08 	3.38    	-       	
85.10   	-12.77  	5.00    	1297.60 	-2.88   	3.00    	1213.74 	3.30    	gaze started: billboard_image_7	
85.12   	-14.22  	4.72    	1297.21 	-2.88   	3.00    	1214.25 	3.32    	-       	
85.14   	-13.43  	4.70    	1297.42 	-2.88   	3.00    	1214.57 	3.35    	-       	
85.18   	-13.48  	4.60    	1297.41 	-2.88   	3.00    	1214.92 	3.30    	-       	
85.20   	-13.82  	4.64    	1297.32 	-2.88   	3.00    	1215.41 	3.37    	-       	
85.23   	-14.36  	4.94    	1297.17 	-2.88   	3.00    	1215.81 	3.38    	-       	
85.26   	-14.75  	5.31    	1297.07 	-2.88   	3.00    	1216.15 	3.39    	-       	
85.28   	-15.09  	5.25    	1296.98 	-2.88   	3.00    	1216.58 	3.39    	-       	
85.30   	-14.99  	5.06    	1297.00 	-2.88   	3.00    	1216.92 	3.39    	-       	
85.33   	-14.64  	5.11    	1297.10 	-2.88   	3.00    	1217.25 	3.39    	-       	
85.36   	-14.73  	5.30    	1297.07 	-2.88   	3.00    	1217.74 	3.39    	gaze fixated: billboard_image_7	
85.38   	-14.70  	5.20    	1297.08 	-2.88   	3.00    	1218.07 	3.37    	-       	
85.41   	-14.53  	5.49    	1297.12 	-2.88   	3.00    	1218.41 	3.35    	-       	
85.43   	-14.62  	5.77    	1297.10 	-2.89   	3.00    	1218.91 	3.34    	-       	
85.47   	-14.69  	5.74    	1297.08 	-2.89   	3.00    	1219.24 	3.33    	-       	
85.49   	-14.52  	5.69    	1297.13 	-2.89   	3.00    	1219.74 	3.32    	-       	
85.51   	-14.43  	5.63    	1297.15 	-2.89   	3.00    	1220.08 	3.32    	-       	
85.54   	-14.06  	5.53    	1297.25 	-2.89   	3.00    	1220.41 	3.31    	-       	
85.57   	-13.99  	5.58    	1297.27 	-2.89   	3.00    	1220.90 	3.31    	-       	
85.59   	-14.01  	5.70    	1297.26 	-2.89   	3.00    	1221.24 	3.30    	-       	
85.62   	-12.35  	5.70    	1297.71 	-2.89   	3.00    	1221.58 	3.24    	-       	
85.64   	-12.29  	5.75    	1297.73 	-2.89   	3.00    	1222.07 	3.23    	-       	
85.68   	-11.87  	5.72    	1297.84 	-2.89   	3.00    	1222.40 	3.23    	-       	
85.70   	-12.06  	5.81    	1297.79 	-2.89   	3.00    	1222.90 	3.23    	-       	
85.72   	-12.01  	5.85    	1297.80 	-2.89   	3.00    	1223.24 	3.23    	-       	
85.76   	-12.32  	5.75    	1297.72 	-2.89   	3.00    	1223.60 	3.23    	-       	
85.78   	-12.34  	5.57    	1297.71 	-2.89   	3.00    	1224.07 	3.22    	-       	
85.80   	-12.44  	5.55    	1297.68 	-2.89   	3.00    	1224.39 	3.23    	-       	
85.82   	-12.22  	5.47    	1297.75 	-2.89   	3.00    	1224.74 	3.23    	-       	
85.85   	-11.94  	5.53    	1297.82 	-2.89   	3.00    	1225.09 	3.23    	-       	
85.88   	-11.83  	5.50    	1297.85 	-2.89   	3.00    	1225.56 	3.23    	-       	
85.90   	-12.24  	5.48    	1297.74 	-2.89   	3.00    	1225.91 	3.23    	-       	
85.93   	-12.23  	5.55    	1297.74 	-2.89   	3.00    	1226.22 	3.21    	-       	
85.96   	-12.26  	5.58    	1297.73 	-2.89   	3.00    	1226.73 	3.20    	-       	
85.98   	-12.18  	5.59    	1297.76 	-2.89   	3.00    	1227.08 	3.20    	-       	
86.01   	-12.09  	5.61    	1297.78 	-2.89   	3.00    	1227.41 	3.19    	-       	
86.04   	-12.11  	5.49    	1297.78 	-2.89   	3.00    	1227.91 	3.19    	-       	
86.06   	-12.06  	5.49    	1297.79 	-2.89   	3.00    	1228.27 	3.19    	-       	
86.09   	-12.16  	5.51    	1297.76 	-2.89   	3.00    	1228.62 	3.19    	-       	
86.11   	-12.34  	5.46    	1297.71 	-2.89   	3.00    	1229.08 	3.19    	-       	
86.13   	-12.39  	5.42    	1297.70 	-2.89   	3.00    	1229.40 	3.19    	-       	
86.17   	-12.13  	5.65    	1297.77 	-2.89   	3.00    	1229.74 	3.18    	-       	
86.19   	-12.11  	5.65    	1297.77 	-2.89   	3.00    	1230.24 	3.16    	-       	
86.21   	-12.18  	5.65    	1297.75 	-2.89   	3.00    	1230.57 	3.16    	-       	
86.25   	-12.17  	5.72    	1297.76 	-2.89   	3.00    	1230.92 	3.16    	-       	
86.27   	-12.20  	5.74    	1297.75 	-2.89   	3.00    	1231.41 	3.16    	-       	
86.29   	-12.16  	5.68    	1297.76 	-2.89   	3.00    	1231.78 	3.16    	-       	
86.32   	-12.18  	5.68    	1297.75 	-2.89   	3.00    	1232.13 	3.16    	-       	
86.34   	-12.19  	5.70    	1297.75 	-2.89   	3.00    	1232.58 	3.17    	-       	
86.37   	-12.07  	5.66    	1297.78 	-2.89   	3.00    	1232.91 	3.18    	-       	
86.40   	-12.07  	5.75    	1297.78 	-2.89   	3.00    	1233.23 	3.16    	-       	
86.42   	-12.19  	5.73    	1297.75 	-2.89   	3.00    	1233.74 	3.16    	-       	
86.45   	-14.82  	5.33    	1297.05 	-2.89   	3.00    	1234.07 	3.11    	-       	
86.48   	-14.47  	5.36    	1297.14 	-2.89   	3.00    	1234.56 	3.12    	-       	
86.51   	-14.10  	5.22    	1297.24 	-2.89   	3.00    	1234.91 	3.12    	-       	
86.53   	-14.04  	5.19    	1297.26 	-2.89   	3.00    	1235.40 	3.12    	-       	
86.57   	-13.99  	5.13    	1297.27 	-2.89   	3.00    	1235.74 	3.11    	-       	
86.59   	-13.90  	5.11    	1297.29 	-2.89   	3.00    	1236.24 	3.11    	-       	
86.61   	-13.97  	5.13    	1297.28 	-2.89   	3.00    	1236.56 	3.11    	-       	
86.63   	-13.89  	5.15    	1297.30 	-2.89   	3.00    	1236.90 	3.11    	-       	
86.67   	-13.93  	5.15    	1297.29 	-2.89   	3.00    	1237.23 	3.12    	-       	
86.69   	-13.84  	5.07    	1297.31 	-2.89   	3.00    	1237.73 	3.12    	-       	
86.71   	-13.79  	5.04    	1297.32 	-2.89   	3.00    	1238.06 	3.12    	-       	
86.74   	-13.80  	5.23    	1297.32 	-2.89   	3.00    	1238.43 	3.14    	-       	
86.77   	-13.84  	5.14    	1297.31 	-2.89   	3.00    	1238.90 	3.14    	-       	
86.79   	-13.81  	5.22    	1297.32 	-2.89   	3.00    	1239.24 	3.15    	-       	
86.82   	-13.73  	5.10    	1297.34 	-2.89   	3.00    	1239.59 	3.18    	-       	
86.84   	-13.76  	5.12    	1297.33 	-2.89   	3.00    	1240.06 	3.19    	-       	
86.87   	-13.88  	5.23    	1297.30 	-2.89   	3.00    	1240.41 	3.19    	-       	
86.90   	-14.00  	5.27    	1297.27 	-2.89   	3.00    	1240.75 	3.19    	-       	
86.92   	-14.01  	5.31    	1297.27 	-2.89   	3.00    	1241.23 	3.19    	-       	
86.94   	-14.02  	5.37    	1297.26 	-2.89   	3.00    	1241.58 	3.19    	-       	
86.98   	-13.18  	5.95    	1297.49 	-2.89   	3.00    	1241.89 	3.14    	-       	
87.00   	-13.01  	6.10    	1297.53 	-2.89   	3.00    	1242.40 	3.14    	-       	
87.02   	-13.11  	6.19    	1297.51 	-2.89   	3.00    	1242.74 	3.14    	-       	
87.05   	-13.14  	6.11    	1297.50 	-2.89   	3.00    	1243.09 	3.14    	-       	
87.08   	-13.14  	6.06    	1297.50 	-2.89   	3.00    	1243.57 	3.14    	-       	
87.10   	-13.19  	6.14    	1297.48 	-2.89   	3.00    	1243.91 	3.13    	-       	
87.13   	-13.15  	6.07    	1297.50 	-2.89   	3.00    	1244.24 	3.13    	-       	
87.16   	-13.05  	6.04    	1297.52 	-2.89   	3.00    	1244.74 	3.12    	-       	
87.18   	-13.07  	6.03    	1297.52 	-2.89   	3.00    	1245.08 	3.11    	-       	
87.21   	-12.82  	6.01    	1297.58 	-2.89   	3.00    	1245.44 	3.11    	-       	
87.23   	-12.70  	6.14    	1297.62 	-2.89   	3.00    	1245.90 	3.16    	-       	
87.26   	-12.51  	6.13    	1297.67 	-2.89   	3.00    	1246.23 	3.16    	-       	
87.29   	-12.49  	6.12    	1297.67 	-2.89   	3.00    	1246.57 	3.15    	-       	
87.31   	-12.39  	6.06    	1297.70 	-2.89   	3.00    	1247.07 	3.15    	-       	
87.34   	-12.42  	6.09    	1297.69 	-2.89   	3.00    	1247.43 	3.15    	-       	
87.37   	-14.17  	5.71    	1297.22 	-2.89   	3.00    	1247.77 	3.20    	-       	
87.39   	-13.99  	5.64    	1297.27 	-2.89   	3.00    	1248.24 	3.22    	-       	
87.42   	-14.18  	5.80    	1297.22 	-2.89   	3.00    	1248.57 	3.22    	-       	
87.44   	-14.08  	5.75    	1297.25 	-2.89   	3.00    	1249.06 	3.22    	-       	
87.47   	-14.03  	5.74    	1297.26 	-2.89   	3.00    	1249.41 	3.22    	-       	
87.50   	-14.06  	5.74    	1297.25 	-2.89   	3.00    	1249.74 	3.24    	-       	
87.52   	-14.13  	5.73    	1297.23 	-2.89   	3.00    	1250.23 	3.26    	-       	
87.55   	-14.20  	5.71    	1297.21 	-2.89   	3.00    	1250.58 	3.26    	-       	
87.58   	-14.13  	5.82    	1297.23 	-2.89   	3.00    	1250.93 	3.29    	-       	
87.60   	-14.13  	5.80    	1297.23 	-2.89   	3.00    	1251.40 	3.30    	-       	
87.62   	-14.17  	5.78    	1297.22 	-2.89   	3.00    	1251.74 	3.31    	-       	
87.64   	-14.97  	6.01    	1297.01 	-2.89   	3.00    	1252.05 	3.40    	-       	
87.68   	-14.86  	5.93    	1297.04 	-2.89   	3.00    	1252.41 	3.42    	-       	
87.70   	-14.74  	5.91    	1297.07 	-2.89   	3.00    	1252.91 	3.42    	-       	
87.72   	-14.82  	5.88    	1297.05 	-2.89   	3.00    	1253.25 	3.42    	-       	
87.76   	-14.74  	5.84    	1297.07 	-2.89   	3.00    	1253.59 	3.43    	-       	
87.78   	-14.68  	5.74    	1297.09 	-2.89   	3.00    	1254.08 	3.43    	-       	
87.80   	-14.59  	5.73    	1297.11 	-2.89   	3.00    	1254.40 	3.45    	-       	
87.83   	-14.53  	5.69    	1297.13 	-2.89   	3.00    	1254.75 	3.46    	-       	
87.86   	-14.40  	5.69    	1297.16 	-2.89   	3.00    	1255.23 	3.46    	-       	
87.88   	-14.41  	5.67    	1297.16 	-2.89   	3.00    	1255.58 	3.48    	-       	
87.91   	-13.95  	5.58    	1297.28 	-2.89   	3.00    	1255.90 	3.49    	-       	
87.93   	-12.66  	5.80    	1297.63 	-2.89   	3.00    	1256.40 	3.41    	-       	
87.95   	-12.55  	5.43    	1297.66 	-2.89   	3.00    	1256.74 	3.37    	-       	
87.99   	-12.90  	5.76    	1297.56 	-2.89   	3.00    	1257.07 	3.38    	-       	
88.01   	-12.78  	5.71    	1297.60 	-2.89   	3.00    	1257.57 	3.37    	-       	
88.04   	-12.70  	5.65    	1297.62 	-2.89   	3.00    	1257.91 	3.38    	-       	
88.07   	-12.69  	5.67    	1297.62 	-2.89   	3.00    	1258.31 	3.37    	-       	
88.09   	-12.62  	5.54    	1297.64 	-2.89   	3.00    	1258.74 	3.37    	-       	
88.11   	-12.53  	5.56    	1297.66 	-2.89   	3.00    	1259.07 	3.37    	-       	
88.13   	-12.50  	5.44    	1297.67 	-2.89   	3.00    	1259.39 	3.38    	-       	
88.17   	-12.46  	5.37    	1297.68 	-2.89   	3.00    	1259.76 	3.40    	-       	
88.19   	-12.52  	5.37    	1297.66 	-2.89   	3.00    	1260.23 	3.41    	-       	
88.22   	-13.21  	5.20    	1297.48 	-2.89   	3.00    	1260.57 	3.45    	-       	
88.24   	-13.17  	5.08    	1297.49 	-2.89   	3.00    	1261.07 	3.44    	-       	
88.28   	-13.68  	5.26    	1297.35 	-2.89   	3.00    	1261.41 	3.44    	-       	
88.30   	-13.64  	5.24    	1297.37 	-2.89   	3.00    	1261.91 	3.43    	-       	
88.32   	-13.60  	5.20    	1297.37 	-2.89   	3.00    	1262.24 	3.43    	-       	
88.34   	-13.52  	5.17    	1297.40 	-2.89   	3.00    	1262.55 	3.43    	-       	
88.38   	-13.40  	5.19    	1297.43 	-2.89   	3.00    	1262.90 	3.44    	-       	
88.40   	-13.23  	5.22    	1297.47 	-2.89   	3.00    	1263.40 	3.43    	-       	
88.43   	-13.20  	5.18    	1297.48 	-2.89   	3.00    	1263.74 	3.45    	-       	
88.45   	-13.30  	5.16    	1297.46 	-2.89   	3.00    	1264.24 	3.45    	-       	
88.49   	-14.34  	4.78    	1297.18 	-2.89   	3.00    	1264.56 	3.46    	-       	
88.51   	-13.69  	4.60    	1297.35 	-2.89   	3.00    	1265.07 	3.47    	-       	
88.54   	-13.79  	4.64    	1297.32 	-2.89   	3.00    	1265.40 	3.46    	-       	
88.57   	-14.43  	4.91    	1297.15 	-2.89   	3.00    	1265.91 	3.46    	-       	
88.59   	-14.42  	4.85    	1297.16 	-2.89   	3.00    	1266.25 	3.46    	-       	
88.62   	-14.33  	4.80    	1297.18 	-2.89   	3.00    	1266.62 	3.46    	-       	
88.65   	-14.30  	4.73    	1297.19 	-2.89   	3.00    	1267.08 	3.45    	-       	
88.67   	-14.39  	4.74    	1297.16 	-2.89   	3.00    	1267.42 	3.46    	-       	
88.70   	-14.44  	4.68    	1297.15 	-2.89   	3.00    	1267.76 	3.45    	-       	
88.72   	-14.40  	4.69    	1297.16 	-2.89   	3.00    	1268.24 	3.44    	-       	
88.75   	-14.23  	4.68    	1297.21 	-2.89   	3.00    	1268.57 	3.45    	-       	
88.78   	-14.44  	4.78    	1297.15 	-2.89   	3.00    	1268.92 	3.44    	-       	
88.80   	-14.46  	4.72    	1297.14 	-2.89   	3.00    	1269.40 	3.44    	-       	
88.82   	-14.12  	5.24    	1297.24 	-2.89   	3.00    	1269.74 	3.47    	-       	
88.85   	-13.94  	5.74    	1297.29 	-2.89   	3.00    	1270.07 	3.42    	-       	
88.88   	-13.49  	5.77    	1297.41 	-2.89   	3.00    	1270.57 	3.45    	-       	
88.90   	-13.33  	5.76    	1297.45 	-2.89   	3.00    	1270.91 	3.45    	-       	
88.93   	-13.86  	5.72    	1297.31 	-2.89   	3.00    	1271.29 	3.44    	-       	
88.96   	-13.15  	5.52    	1297.50 	-2.89   	3.00    	1271.73 	3.40    	-       	
88.98   	-13.13  	5.50    	1297.50 	-2.89   	3.00    	1272.08 	3.41    	-       	
89.01   	-13.13  	5.54    	1297.50 	-2.89   	3.00    	1272.41 	3.40    	-       	
