seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
69.49   	0.00    	0.00    	0.00    	-2.71   	3.03    	993.67  	2.73    	-       	
69.52   	0.00    	0.00    	0.00    	-2.71   	3.03    	994.03  	2.72    	-       	
69.56   	10.26   	2.07    	1179.68 	-2.71   	3.03    	994.49  	2.73    	-       	
69.59   	0.00    	0.00    	0.00    	-2.71   	3.03    	994.82  	2.71    	-       	
69.61   	0.00    	0.00    	0.00    	-2.71   	3.03    	995.44  	2.73    	-       	
69.66   	56.55   	0.15    	1669.51 	-2.71   	3.03    	995.81  	2.76    	-       	
69.71   	36.46   	0.11    	1370.81 	-2.71   	3.03    	996.15  	2.73    	-       	
69.78   	36.51   	0.19    	1538.40 	-2.71   	3.03    	996.98  	2.80    	-       	
69.83   	15.49   	0.19    	1038.55 	-2.71   	3.03    	997.65  	2.86    	-       	
69.88   	14.73   	0.18    	1036.66 	-2.71   	3.03    	998.82  	2.81    	-       	
69.92   	17.01   	0.18    	1039.88 	-2.71   	3.03    	999.50  	2.87    	-       	
69.97   	17.66   	0.18    	1041.73 	-2.70   	3.03    	1000.16 	2.80    	-       	
70.02   	19.52   	0.18    	1029.61 	-2.70   	3.03    	1000.83 	2.88    	-       	
70.07   	17.29   	0.18    	1027.22 	-2.70   	3.03    	1001.65 	2.86    	-       	
70.12   	15.61   	0.21    	1025.25 	-2.70   	3.03    	1002.28 	2.85    	-       	
70.17   	15.83   	0.22    	1025.86 	-2.70   	3.03    	1003.15 	2.76    	-       	
70.22   	17.19   	0.18    	1027.79 	-2.70   	3.03    	1003.80 	2.76    	-       	
70.26   	17.27   	0.19    	1028.92 	-2.70   	3.03    	1004.66 	2.76    	-       	
70.31   	15.93   	0.19    	1027.80 	-2.70   	3.03    	1005.30 	2.76    	-       	
70.36   	16.37   	0.18    	1028.92 	-2.70   	3.03    	1005.98 	2.78    	-       	
70.42   	19.20   	0.18    	1046.32 	-2.70   	3.03    	1006.69 	2.61    	-       	
70.46   	24.94   	0.18    	1057.13 	-2.70   	3.03    	1007.49 	2.69    	-       	
70.51   	22.96   	0.19    	1054.16 	-2.70   	3.03    	1008.23 	2.67    	-       	
70.55   	21.88   	0.18    	1053.05 	-2.70   	3.03    	1008.98 	2.67    	-       	
70.60   	21.62   	0.18    	1053.01 	-2.70   	3.03    	1009.63 	2.69    	-       	
70.65   	25.26   	0.15    	1121.73 	-2.70   	3.03    	1010.32 	2.69    	-       	
70.71   	-0.14   	0.27    	1076.15 	-2.70   	3.03    	1011.01 	2.87    	-       	
70.75   	2.31    	0.26    	1091.22 	-2.70   	3.03    	1011.81 	2.85    	-       	
70.80   	2.04    	0.26    	1098.45 	-2.70   	3.03    	1012.54 	2.77    	-       	
70.84   	1.48    	0.27    	1102.17 	-2.70   	3.03    	1013.33 	2.79    	-       	
70.89   	-4.45   	0.27    	1138.41 	-2.70   	3.03    	1013.96 	2.82    	-       	
70.94   	-5.62   	0.27    	1160.26 	-2.70   	3.03    	1014.66 	2.84    	-       	
70.99   	-6.92   	0.27    	1240.00 	-2.70   	3.03    	1015.35 	2.79    	-       	
71.03   	-9.72   	0.27    	1262.59 	-2.70   	3.03    	1016.15 	2.79    	-       	
71.09   	-5.88   	0.28    	1229.87 	-2.70   	3.03    	1016.80 	2.76    	-       	
71.12   	0.00    	0.00    	0.00    	-2.70   	3.03    	1017.65 	2.78    	-       	
71.15   	0.00    	0.00    	0.00    	-2.71   	3.03    	1018.36 	2.83    	-       	
71.19   	7.89    	0.22    	1262.35 	-2.71   	3.03    	1018.81 	2.80    	-       	
71.24   	7.28    	0.22    	1295.50 	-2.71   	3.03    	1019.16 	2.82    	-       	
71.29   	3.43    	0.25    	1170.26 	-2.71   	3.03    	1019.81 	2.77    	-       	
71.31   	0.00    	0.00    	0.00    	-2.71   	3.03    	1020.65 	2.82    	-       	
71.37   	4.17    	0.24    	1155.53 	-2.71   	3.03    	1021.30 	2.79    	-       	
71.41   	18.86   	0.13    	1354.43 	-2.71   	3.03    	1021.83 	2.81    	-       	
71.47   	12.86   	0.15    	1227.50 	-2.71   	3.03    	1022.47 	2.78    	-       	
71.52   	20.45   	0.13    	1279.92 	-2.71   	3.03    	1023.32 	2.65    	-       	
71.57   	10.10   	1.54    	1179.59 	-2.71   	3.03    	1023.98 	2.63    	-       	
71.61   	10.14   	0.82    	1179.61 	-2.71   	3.03    	1024.82 	2.63    	-       	
71.69   	42.68   	0.20    	1513.76 	-2.70   	3.03    	1025.53 	2.61    	-       	
71.72   	0.00    	0.00    	0.00    	-2.70   	3.03    	1026.32 	2.62    	-       	
71.77   	19.81   	0.11    	1373.05 	-2.70   	3.03    	1027.39 	2.61    	-       	
71.82   	38.12   	0.18    	1568.86 	-2.70   	3.03    	1027.82 	2.64    	-       	
71.85   	0.00    	0.00    	0.00    	-2.71   	3.03    	1028.52 	2.63    	-       	
71.92   	27.83   	0.28    	1451.02 	-2.71   	3.03    	1029.33 	2.64    	-       	
71.98   	29.35   	0.19    	1529.79 	-2.71   	3.03    	1029.72 	2.64    	-       	
72.04   	16.52   	0.15    	1318.21 	-2.71   	3.03    	1030.78 	2.63    	-       	
72.06   	0.00    	0.00    	0.00    	-2.71   	3.03    	1031.83 	2.69    	-       	
72.09   	0.00    	0.00    	0.00    	-2.71   	3.03    	1032.55 	2.69    	-       	
72.11   	0.00    	0.00    	0.00    	-2.71   	3.03    	1032.99 	2.70    	-       	
72.14   	0.00    	0.00    	0.00    	-2.71   	3.03    	1033.34 	2.74    	-       	
72.17   	-18.54  	4.81    	1296.05 	-2.71   	3.03    	1033.70 	2.74    	-       	
72.19   	0.00    	0.00    	0.00    	-2.71   	3.03    	1034.16 	2.74    	gaze started: billboard_image_7	
72.22   	0.00    	0.00    	0.00    	-2.71   	3.03    	1034.50 	2.75    	-       	
72.25   	0.00    	0.00    	0.00    	-2.71   	3.03    	1034.88 	2.76    	-       	
72.27   	0.00    	0.00    	0.00    	-2.71   	3.03    	1035.33 	2.78    	-       	
72.30   	-12.72  	4.63    	1297.61 	-2.71   	3.03    	1035.69 	2.81    	-       	
72.35   	15.14   	0.13    	1262.30 	-2.71   	3.03    	1036.12 	2.81    	gaze started: billboard_image_7	
72.40   	11.68   	0.17    	1259.78 	-2.71   	3.03    	1036.50 	2.82    	-       	
72.45   	9.87    	0.20    	1247.61 	-2.71   	3.03    	1037.19 	2.81    	-       	
72.49   	7.35    	0.20    	1215.29 	-2.71   	3.03    	1038.00 	2.85    	-       	
72.54   	6.32    	0.21    	1219.94 	-2.71   	3.03    	1038.68 	2.88    	-       	
72.59   	9.83    	0.20    	1252.67 	-2.71   	3.03    	1039.49 	2.93    	-       	
72.64   	13.61   	0.14    	1236.78 	-2.71   	3.03    	1040.14 	2.92    	-       	
72.69   	10.35   	1.25    	1179.77 	-2.71   	3.03    	1041.00 	2.90    	-       	
72.74   	10.33   	1.10    	1179.75 	-2.71   	3.03    	1041.69 	2.91    	-       	
72.79   	17.10   	0.13    	1248.33 	-2.71   	3.02    	1042.50 	2.91    	-       	
72.85   	9.96    	1.80    	1179.58 	-2.71   	3.02    	1043.16 	2.96    	-       	
72.89   	10.38   	1.56    	1179.83 	-2.71   	3.02    	1043.99 	3.00    	-       	
72.96   	31.76   	0.13    	1398.73 	-2.71   	3.02    	1044.65 	3.02    	-       	
72.99   	6.80    	4.75    	1180.86 	-2.70   	3.02    	1045.50 	3.16    	-       	
73.01   	6.70    	4.62    	1180.88 	-2.70   	3.02    	1046.42 	3.09    	gaze started: billboard_image_6	
73.04   	7.62    	4.79    	1180.64 	-2.70   	3.02    	1046.83 	3.11    	-       	
73.07   	7.21    	4.77    	1180.75 	-2.70   	3.02    	1047.17 	3.08    	-       	
73.09   	0.00    	0.00    	0.00    	-2.70   	3.02    	1047.65 	3.07    	-       	
73.11   	0.00    	0.00    	0.00    	-2.70   	3.02    	1047.99 	3.06    	-       	
73.15   	7.32    	4.59    	1180.72 	-2.70   	3.02    	1048.36 	3.05    	-       	
73.17   	0.00    	0.00    	0.00    	-2.70   	3.02    	1048.82 	3.04    	gaze started: billboard_image_6	
73.19   	0.00    	0.00    	0.00    	-2.70   	3.02    	1049.16 	3.03    	-       	
73.22   	0.00    	0.00    	0.00    	-2.70   	3.02    	1049.52 	3.01    	-       	
73.25   	0.00    	0.00    	0.00    	-2.70   	3.02    	1049.99 	3.01    	-       	
73.27   	0.00    	0.00    	0.00    	-2.70   	3.02    	1050.33 	3.02    	-       	
73.37   	8.05    	4.31    	1181.16 	-2.70   	3.02    	1050.76 	3.01    	-       	
73.42   	59.73   	0.13    	1775.23 	-2.71   	3.02    	1052.15 	2.97    	-       	
73.46   	0.00    	0.00    	0.00    	-2.71   	3.02    	1052.53 	3.05    	-       	
73.49   	0.00    	0.00    	0.00    	-2.71   	3.02    	1053.26 	3.04    	-       	
73.51   	0.00    	0.00    	0.00    	-2.71   	3.02    	1053.99 	3.09    	-       	
73.54   	0.00    	0.00    	0.00    	-2.71   	3.02    	1054.35 	3.09    	-       	
73.57   	9.81    	3.32    	1179.63 	-2.71   	3.02    	1054.71 	3.09    	-       	
73.59   	9.49    	3.52    	1179.17 	-2.71   	3.02    	1055.16 	3.10    	-       	
73.61   	9.27    	3.71    	1179.31 	-2.71   	3.02    	1055.50 	3.12    	-       	
73.65   	0.00    	0.00    	0.00    	-2.71   	3.02    	1055.85 	3.13    	-       	
73.67   	9.92    	3.11    	1179.59 	-2.71   	3.02    	1056.32 	3.14    	-       	
73.70   	10.40   	3.27    	1179.87 	-2.71   	3.02    	1056.67 	3.15    	-       	
73.73   	0.00    	0.00    	0.00    	-2.71   	3.02    	1057.17 	3.16    	-       	
73.75   	11.30   	4.09    	1180.17 	-2.70   	3.02    	1057.52 	3.20    	-       	
73.78   	12.83   	5.34    	1179.24 	-2.70   	3.02    	1057.87 	3.20    	-       	
73.80   	12.65   	6.16    	1179.29 	-2.70   	3.02    	1058.32 	3.21    	gaze started: billboard_image_6	
73.83   	12.24   	5.16    	1179.40 	-2.70   	3.02    	1058.66 	3.20    	-       	
73.86   	10.77   	4.53    	1179.79 	-2.70   	3.02    	1059.03 	3.18    	-       	
73.88   	10.57   	5.02    	1179.85 	-2.70   	3.02    	1059.49 	3.16    	-       	
73.90   	10.25   	5.11    	1179.93 	-2.70   	3.02    	1059.83 	3.18    	-       	
73.93   	0.00    	0.00    	0.00    	-2.70   	3.02    	1060.18 	3.13    	-       	
73.96   	9.97    	4.17    	1180.54 	-2.71   	3.02    	1060.66 	3.12    	-       	
74.02   	31.01   	0.26    	1461.24 	-2.71   	3.02    	1060.99 	2.99    	-       	
74.07   	-0.22   	0.27    	1058.69 	-2.71   	3.02    	1061.34 	0.00    	-       	
74.12   	-0.20   	0.27    	1059.67 	-2.71   	3.02    	1062.33 	0.00    	-       	
74.17   	-0.18   	0.27    	1060.35 	-2.71   	3.02    	1063.04 	0.00    	-       	
74.21   	-0.16   	0.27    	1061.13 	-2.71   	3.02    	1063.84 	0.00    	-       	
74.25   	-0.14   	0.27    	1061.74 	-2.70   	3.02    	1064.49 	0.00    	-       	
74.30   	-0.13   	0.27    	1062.40 	-2.71   	3.02    	1065.16 	0.00    	-       	
74.35   	-0.12   	0.27    	1063.01 	-2.71   	3.02    	1065.79 	0.00    	-       	
74.39   	-0.12   	0.27    	1063.72 	-2.71   	3.02    	1066.49 	0.00    	-       	
74.42   	13.25   	5.19    	1179.13 	-2.71   	3.02    	1067.18 	3.23    	-       	
74.45   	11.79   	4.00    	1180.03 	-2.71   	3.02    	1068.00 	3.20    	gaze started: billboard_image_6	
74.47   	0.00    	0.00    	0.00    	-2.71   	3.02    	1068.36 	3.26    	-       	
74.50   	10.73   	3.82    	1178.82 	-2.71   	3.02    	1068.71 	3.33    	-       	
74.53   	0.00    	0.00    	0.00    	-2.71   	3.02    	1069.17 	3.36    	-       	
74.55   	10.35   	4.04    	1180.44 	-2.71   	3.02    	1069.53 	3.25    	-       	
74.58   	0.00    	0.00    	0.00    	-2.71   	3.02    	1069.88 	3.32    	-       	
74.60   	11.24   	4.64    	1179.67 	-2.70   	3.02    	1070.34 	3.32    	-       	
74.63   	0.00    	0.00    	0.00    	-2.70   	3.02    	1070.70 	3.35    	gaze started: billboard_image_6	
74.66   	0.00    	0.00    	0.00    	-2.71   	3.02    	1071.04 	3.30    	-       	
74.68   	0.00    	0.00    	0.00    	-2.71   	3.02    	1071.50 	3.26    	-       	
74.71   	11.12   	4.02    	1180.22 	-2.71   	3.02    	1071.85 	3.23    	-       	
74.74   	11.11   	4.50    	1180.29 	-2.71   	3.02    	1072.26 	3.21    	-       	
74.76   	0.00    	0.00    	0.00    	-2.71   	3.02    	1072.67 	3.08    	-       	
74.78   	10.83   	3.98    	1180.30 	-2.71   	3.02    	1073.01 	3.08    	-       	
74.81   	10.49   	3.48    	1178.97 	-2.71   	3.02    	1073.36 	3.01    	-       	
74.84   	10.24   	4.65    	1179.94 	-2.71   	3.02    	1073.84 	3.06    	-       	
74.89   	0.00    	0.00    	0.00    	-2.71   	3.02    	1074.21 	2.95    	gaze started: billboard_image_6	
74.94   	0.00    	0.00    	0.00    	-2.71   	3.02    	1074.57 	2.94    	-       	
74.97   	0.00    	0.00    	0.00    	-2.71   	3.02    	1075.34 	2.97    	-       	
75.00   	0.00    	0.00    	0.00    	-2.71   	3.02    	1076.12 	2.88    	-       	
75.02   	0.00    	0.00    	0.00    	-2.71   	3.02    	1076.67 	2.93    	-       	
75.06   	10.01   	4.22    	1180.53 	-2.70   	3.02    	1077.00 	2.94    	-       	
75.08   	0.00    	0.00    	0.00    	-2.70   	3.02    	1077.49 	2.97    	-       	
75.13   	91.15   	0.09    	1918.94 	-2.70   	3.02    	1077.84 	2.95    	-       	
75.16   	8.83    	3.85    	1180.86 	-2.70   	3.02    	1078.18 	2.93    	-       	
75.18   	9.15    	4.62    	1180.23 	-2.70   	3.02    	1078.99 	2.90    	-       	
75.23   	0.00    	0.00    	0.00    	-2.70   	3.02    	1079.34 	2.93    	gaze started: billboard_image_6	
75.31   	32.16   	0.29    	1421.19 	-2.70   	3.02    	1079.72 	2.90    	-       	
75.33   	7.07    	4.60    	1180.78 	-2.70   	3.02    	1080.50 	2.89    	-       	
75.37   	8.19    	4.62    	1180.49 	-2.70   	3.02    	1081.61 	2.89    	gaze started: billboard_image_6	
75.39   	0.00    	0.00    	0.00    	-2.70   	3.02    	1082.15 	2.86    	-       	
75.42   	8.42    	3.92    	1180.98 	-2.70   	3.02    	1082.50 	2.90    	-       	
75.45   	8.68    	4.78    	1180.35 	-2.70   	3.02    	1082.87 	2.85    	-       	
75.47   	8.06    	5.24    	1180.52 	-2.70   	3.02    	1083.33 	2.78    	gaze started: billboard_image_6	
75.50   	0.00    	0.00    	0.00    	-2.70   	3.02    	1083.65 	2.75    	-       	
75.52   	9.79    	5.39    	1180.06 	-2.70   	3.02    	1084.15 	2.83    	-       	
75.56   	9.41    	5.01    	1180.16 	-2.70   	3.02    	1084.49 	2.84    	gaze started: billboard_image_6	
75.58   	10.06   	5.38    	1179.98 	-2.70   	3.02    	1084.99 	2.84    	-       	
75.60   	9.82    	4.90    	1180.05 	-2.70   	3.02    	1085.32 	2.76    	-       	
75.63   	9.49    	5.18    	1180.14 	-2.70   	3.02    	1085.66 	2.75    	-       	
75.66   	10.51   	4.92    	1179.86 	-2.70   	3.02    	1086.01 	2.81    	-       	
75.68   	9.70    	7.11    	1180.08 	-2.70   	3.02    	1086.48 	2.77    	-       	
75.71   	9.49    	5.85    	1180.14 	-2.70   	3.02    	1086.83 	2.75    	-       	
75.73   	10.22   	6.44    	1179.94 	-2.70   	3.02    	1087.32 	2.71    	-       	
75.76   	9.65    	4.76    	1180.09 	-2.70   	3.02    	1087.65 	2.68    	-       	
75.78   	8.94    	5.42    	1180.28 	-2.70   	3.02    	1087.98 	2.70    	-       	
75.80   	10.45   	5.23    	1179.88 	-2.70   	3.02    	1088.32 	2.66    	gaze fixated: billboard_image_6	
75.83   	0.00    	0.00    	0.00    	-2.70   	3.02    	1088.65 	2.60    	-       	
75.85   	9.24    	4.50    	1180.82 	-2.70   	3.02    	1089.01 	2.62    	gaze ended: billboard_image_6	
75.88   	9.00    	4.63    	1180.27 	-2.70   	3.02    	1089.36 	2.62    	-       	
75.90   	9.36    	5.34    	1180.17 	-2.70   	3.02    	1089.82 	2.58    	gaze started: billboard_image_6	
75.93   	7.78    	5.26    	1180.59 	-2.70   	3.02    	1090.15 	2.58    	-       	
75.96   	9.72    	5.11    	1180.07 	-2.70   	3.02    	1090.53 	2.61    	-       	
75.98   	8.97    	5.34    	1180.28 	-2.70   	3.02    	1090.99 	2.59    	-       	
76.01   	9.17    	4.97    	1180.22 	-2.70   	3.02    	1091.31 	2.62    	-       	
76.03   	9.47    	5.32    	1180.14 	-2.70   	3.02    	1091.70 	2.57    	-       	
76.06   	9.03    	6.57    	1180.26 	-2.70   	3.02    	1092.15 	2.58    	-       	
76.08   	9.11    	5.28    	1180.24 	-2.70   	3.02    	1092.49 	2.55    	-       	
76.11   	9.24    	4.81    	1180.20 	-2.70   	3.02    	1092.85 	2.53    	-       	
76.14   	9.77    	5.67    	1180.06 	-2.70   	3.02    	1093.31 	2.55    	-       	
76.16   	9.39    	5.20    	1180.16 	-2.70   	3.02    	1093.66 	2.55    	gaze fixated: billboard_image_6	
76.19   	8.74    	5.26    	1180.34 	-2.70   	3.02    	1093.99 	2.52    	-       	
76.21   	9.17    	4.47    	1180.88 	-2.70   	3.02    	1094.48 	2.55    	-       	
76.25   	0.00    	0.00    	0.00    	-2.70   	3.02    	1094.82 	2.56    	gaze ended: billboard_image_6	
76.27   	8.55    	5.11    	1180.39 	-2.70   	3.02    	1095.32 	2.59    	-       	
76.29   	0.00    	0.00    	0.00    	-2.70   	3.02    	1095.67 	2.56    	gaze started: billboard_image_6	
76.32   	8.77    	5.18    	1180.33 	-2.70   	3.02    	1096.03 	2.50    	-       	
76.35   	8.95    	4.77    	1180.28 	-2.70   	3.02    	1096.49 	2.51    	gaze started: billboard_image_6	
76.37   	0.00    	0.00    	0.00    	-2.70   	3.02    	1096.84 	2.53    	-       	
76.40   	7.51    	4.58    	1180.67 	-2.70   	3.02    	1097.19 	2.51    	-       	
76.45   	28.99   	0.11    	1370.01 	-2.70   	3.02    	1097.66 	2.57    	gaze started: billboard_image_6	
76.47   	9.63    	5.46    	1180.10 	-2.70   	3.02    	1098.01 	2.62    	-       	
76.50   	8.72    	5.59    	1180.34 	-2.70   	3.02    	1098.74 	2.57    	gaze started: billboard_image_6	
76.53   	8.69    	3.89    	1180.90 	-2.70   	3.02    	1099.16 	2.57    	-       	
76.55   	9.05    	5.04    	1180.25 	-2.70   	3.02    	1099.53 	2.62    	-       	
76.58   	8.37    	5.77    	1180.44 	-2.70   	3.02    	1099.89 	2.54    	gaze started: billboard_image_6	
76.60   	8.87    	5.40    	1180.30 	-2.70   	3.02    	1100.33 	2.61    	-       	
76.63   	8.80    	5.22    	1180.32 	-2.70   	3.02    	1100.71 	2.63    	-       	
76.66   	8.71    	5.50    	1180.35 	-2.70   	3.02    	1101.04 	2.65    	-       	
76.68   	8.48    	4.99    	1180.41 	-2.70   	3.02    	1101.49 	2.65    	-       	
76.71   	8.62    	4.67    	1180.37 	-2.70   	3.02    	1101.82 	2.61    	-       	
76.74   	7.99    	5.10    	1180.54 	-2.70   	3.02    	1102.33 	2.60    	-       	
76.76   	8.32    	5.24    	1180.45 	-2.70   	3.02    	1102.67 	2.60    	-       	
76.79   	8.04    	5.05    	1180.53 	-2.70   	3.02    	1103.04 	2.61    	-       	
76.81   	0.00    	0.00    	0.00    	-2.70   	3.02    	1103.50 	2.63    	-       	
76.84   	8.22    	5.57    	1180.48 	-2.70   	3.02    	1103.83 	2.64    	-       	
76.87   	8.31    	5.00    	1180.45 	-2.70   	3.02    	1104.16 	2.63    	gaze started: billboard_image_6	
76.89   	8.22    	5.19    	1180.48 	-2.70   	3.02    	1104.67 	2.63    	-       	
76.92   	8.69    	5.05    	1180.35 	-2.70   	3.02    	1105.00 	2.61    	-       	
76.95   	8.78    	5.06    	1180.33 	-2.70   	3.02    	1105.49 	2.62    	-       	
76.98   	8.91    	5.04    	1180.29 	-2.70   	3.02    	1105.83 	2.63    	-       	
77.00   	9.08    	4.79    	1180.25 	-2.70   	3.02    	1106.33 	2.64    	-       	
77.03   	9.12    	4.65    	1180.24 	-2.70   	3.02    	1106.66 	2.65    	-       	
77.06   	0.00    	0.00    	0.00    	-2.70   	3.02    	1107.03 	2.67    	-       	
77.08   	0.00    	0.00    	0.00    	-2.70   	3.02    	1107.49 	2.68    	-       	
77.10   	9.01    	4.10    	1180.82 	-2.70   	3.02    	1107.83 	2.69    	-       	
77.14   	8.78    	4.68    	1180.33 	-2.70   	3.02    	1108.17 	2.81    	-       	
77.16   	9.00    	4.58    	1180.27 	-2.70   	3.02    	1108.67 	2.81    	gaze started: billboard_image_6	
77.18   	9.27    	4.30    	1180.81 	-2.70   	3.02    	1109.02 	2.80    	-       	
77.21   	9.18    	4.83    	1180.22 	-2.70   	3.02    	1109.38 	2.80    	-       	
77.24   	8.95    	4.62    	1180.28 	-2.70   	3.02    	1109.82 	2.80    	gaze started: billboard_image_6	
77.26   	8.81    	4.62    	1180.32 	-2.70   	3.02    	1110.19 	2.79    	-       	
77.29   	9.59    	4.83    	1180.11 	-2.70   	3.02    	1110.53 	2.86    	-       	
77.31   	9.36    	4.76    	1180.17 	-2.70   	3.02    	1110.99 	2.76    	-       	
77.35   	9.08    	4.81    	1180.25 	-2.70   	3.02    	1111.34 	2.81    	-       	
77.37   	8.97    	4.83    	1180.28 	-2.70   	3.02    	1111.83 	2.81    	-       	
77.39   	9.00    	4.87    	1180.27 	-2.70   	3.02    	1112.17 	2.81    	-       	
77.42   	9.07    	5.31    	1180.25 	-2.70   	3.02    	1112.56 	2.80    	-       	
77.45   	9.09    	4.78    	1180.25 	-2.70   	3.02    	1113.00 	2.78    	-       	
77.47   	8.85    	4.57    	1180.31 	-2.70   	3.02    	1113.34 	2.77    	-       	
77.50   	8.85    	4.70    	1180.31 	-2.70   	3.02    	1113.69 	2.74    	gaze fixated: billboard_image_6	
77.52   	0.00    	0.00    	0.00    	-2.70   	3.02    	1114.17 	2.73    	-       	
77.56   	8.19    	4.72    	1180.49 	-2.70   	3.02    	1114.49 	2.71    	gaze ended: billboard_image_6	
77.58   	8.57    	4.90    	1180.38 	-2.70   	3.02    	1115.00 	2.72    	gaze started: billboard_image_6	
77.60   	8.56    	4.67    	1180.39 	-2.70   	3.02    	1115.34 	2.74    	-       	
77.64   	0.00    	0.00    	0.00    	-2.70   	3.02    	1115.69 	2.74    	-       	
77.66   	8.07    	4.20    	1181.08 	-2.70   	3.02    	1116.17 	2.74    	-       	
77.68   	7.89    	4.04    	1181.13 	-2.70   	3.02    	1116.53 	2.74    	-       	
77.71   	8.38    	4.64    	1180.43 	-2.70   	3.02    	1116.88 	2.76    	-       	
77.74   	8.37    	4.58    	1180.44 	-2.70   	3.02    	1117.33 	2.76    	gaze started: billboard_image_6	
77.76   	11.54   	4.75    	1179.59 	-2.70   	3.02    	1117.69 	2.78    	-       	
77.79   	10.08   	5.10    	1179.98 	-2.70   	3.02    	1118.05 	2.76    	-       	
77.81   	9.98    	4.92    	1180.00 	-2.70   	3.02    	1118.49 	2.78    	-       	
77.84   	9.95    	5.02    	1180.01 	-2.70   	3.02    	1118.84 	2.79    	-       	
77.87   	0.00    	0.00    	0.00    	-2.70   	3.02    	1119.21 	2.79    	-       	
77.89   	9.60    	4.53    	1180.11 	-2.70   	3.02    	1119.67 	2.80    	-       	
77.91   	0.00    	0.00    	0.00    	-2.70   	3.02    	1120.01 	2.79    	gaze started: billboard_image_6	
77.95   	0.00    	0.00    	0.00    	-2.70   	3.02    	1120.35 	2.80    	-       	
77.97   	9.82    	4.52    	1180.05 	-2.70   	3.02    	1120.83 	2.80    	-       	
78.00   	7.55    	3.92    	1181.23 	-2.70   	3.02    	1121.16 	2.80    	gaze started: billboard_image_6	
78.03   	0.00    	0.00    	0.00    	-2.70   	3.02    	1121.67 	2.80    	-       	
78.05   	7.79    	4.57    	1180.59 	-2.70   	3.02    	1122.02 	2.78    	-       	
78.08   	7.56    	4.02    	1181.22 	-2.70   	3.02    	1122.39 	2.77    	gaze started: billboard_image_6	
78.10   	7.45    	3.88    	1181.26 	-2.70   	3.02    	1122.83 	2.77    	-       	
78.14   	7.45    	3.88    	1181.25 	-2.70   	3.02    	1123.16 	2.76    	-       	
78.16   	7.19    	3.78    	1179.90 	-2.70   	3.02    	1123.66 	2.73    	-       	
78.18   	7.17    	3.76    	1179.91 	-2.70   	3.02    	1124.01 	2.71    	-       	
78.21   	7.18    	3.63    	1179.91 	-2.70   	3.02    	1124.39 	2.71    	-       	
78.24   	7.20    	3.76    	1179.90 	-2.70   	3.02    	1124.83 	2.70    	-       	
78.26   	0.00    	0.00    	0.00    	-2.70   	3.02    	1125.21 	2.76    	-       	
78.29   	0.00    	0.00    	0.00    	-2.70   	3.02    	1125.55 	2.75    	-       	
78.31   	0.00    	0.00    	0.00    	-2.70   	3.02    	1125.99 	2.74    	-       	
78.34   	9.58    	4.20    	1180.65 	-2.70   	3.02    	1126.33 	2.72    	-       	
78.37   	9.49    	4.14    	1180.68 	-2.70   	3.02    	1126.69 	2.72    	-       	
78.39   	9.40    	3.99    	1180.70 	-2.70   	3.02    	1127.16 	2.72    	-       	
78.42   	9.59    	4.09    	1180.65 	-2.70   	3.02    	1127.51 	2.73    	-       	
78.45   	9.37    	4.11    	1180.71 	-2.70   	3.02    	1127.88 	2.71    	-       	
78.47   	9.36    	4.19    	1180.71 	-2.70   	3.02    	1128.33 	2.75    	-       	
78.49   	0.00    	0.00    	0.00    	-2.70   	3.02    	1128.66 	2.72    	-       	
78.52   	9.50    	4.21    	1180.68 	-2.70   	3.02    	1129.00 	2.71    	-       	
78.55   	9.60    	4.07    	1180.65 	-2.70   	3.02    	1129.38 	2.67    	-       	
78.57   	0.00    	0.00    	0.00    	-2.70   	3.02    	1129.82 	2.67    	-       	
78.59   	9.49    	4.09    	1180.68 	-2.70   	3.02    	1130.16 	2.65    	-       	
78.62   	9.48    	4.21    	1180.68 	-2.70   	3.02    	1130.50 	2.63    	-       	
78.65   	0.00    	0.00    	0.00    	-2.70   	3.02    	1130.99 	2.61    	-       	
78.67   	0.00    	0.00    	0.00    	-2.70   	3.02    	1131.34 	2.59    	-       	
78.70   	9.22    	4.50    	1180.21 	-2.70   	3.02    	1131.70 	2.59    	-       	
78.73   	9.18    	4.50    	1180.87 	-2.70   	3.02    	1132.16 	2.55    	gaze started: billboard_image_6	
78.75   	0.00    	0.00    	0.00    	-2.70   	3.02    	1132.52 	2.54    	-       	
78.78   	0.00    	0.00    	0.00    	-2.70   	3.02    	1132.85 	2.55    	-       	
78.80   	0.00    	0.00    	0.00    	-2.70   	3.02    	1133.32 	2.54    	-       	
78.83   	0.00    	0.00    	0.00    	-2.70   	3.02    	1133.68 	2.55    	-       	
78.86   	0.00    	0.00    	0.00    	-2.70   	3.02    	1134.06 	2.55    	-       	
78.88   	0.00    	0.00    	0.00    	-2.70   	3.02    	1134.50 	2.55    	-       	
78.91   	0.00    	0.00    	0.00    	-2.70   	3.02    	1134.85 	2.54    	-       	
78.94   	0.00    	0.00    	0.00    	-2.70   	3.02    	1135.23 	2.53    	-       	
78.96   	0.00    	0.00    	0.00    	-2.70   	3.02    	1135.67 	2.53    	-       	
78.98   	8.56    	4.22    	1180.94 	-2.70   	3.02    	1136.01 	2.49    	-       	
79.01   	8.40    	4.75    	1180.43 	-2.70   	3.02    	1136.36 	2.52    	-       	
