seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
76.72   	8.67    	5.83    	1180.36 	-3.03   	2.03    	1115.40 	3.52    	-       	
76.75   	8.56    	5.84    	1180.39 	-3.03   	2.03    	1115.75 	3.53    	-       	
76.78   	8.69    	5.79    	1180.35 	-3.03   	2.03    	1116.11 	3.53    	-       	
76.80   	8.61    	6.02    	1180.37 	-3.03   	2.03    	1116.57 	3.54    	-       	
76.83   	8.47    	6.00    	1180.41 	-3.03   	2.03    	1116.91 	3.54    	-       	
76.85   	8.63    	5.97    	1180.37 	-3.03   	2.03    	1117.28 	3.53    	-       	
76.88   	8.76    	5.77    	1180.33 	-3.03   	2.03    	1117.74 	3.54    	-       	
76.90   	8.50    	5.93    	1180.40 	-3.03   	2.03    	1118.09 	3.55    	-       	
76.93   	8.31    	5.62    	1180.45 	-3.02   	2.03    	1118.44 	3.59    	-       	
76.96   	8.43    	5.59    	1180.42 	-3.02   	2.03    	1118.90 	3.60    	-       	
76.98   	8.46    	5.61    	1180.41 	-3.02   	2.03    	1119.24 	3.60    	-       	
77.01   	8.58    	6.07    	1180.38 	-3.02   	2.03    	1119.63 	3.60    	-       	
77.03   	8.92    	6.35    	1180.29 	-3.02   	2.03    	1120.07 	3.63    	-       	
77.06   	8.96    	6.38    	1180.28 	-3.02   	2.03    	1120.41 	3.63    	-       	
77.09   	8.95    	6.05    	1180.28 	-3.02   	2.03    	1120.76 	3.62    	-       	
77.11   	8.87    	6.00    	1180.30 	-3.02   	2.03    	1121.24 	3.61    	-       	
77.14   	9.20    	6.03    	1180.21 	-3.02   	2.03    	1121.57 	3.62    	-       	
77.17   	9.16    	6.14    	1180.22 	-3.02   	2.03    	1122.07 	3.60    	-       	
77.19   	9.16    	6.46    	1180.22 	-3.02   	2.03    	1122.42 	3.60    	-       	
77.22   	9.27    	6.61    	1180.19 	-3.02   	2.03    	1122.79 	3.60    	-       	
77.24   	9.30    	6.53    	1180.19 	-3.02   	2.03    	1123.24 	3.60    	-       	
77.27   	9.26    	6.38    	1180.20 	-3.02   	2.03    	1123.57 	3.60    	-       	
77.30   	9.16    	6.28    	1180.22 	-3.02   	2.03    	1123.90 	3.58    	-       	
77.32   	9.13    	6.16    	1180.23 	-3.02   	2.03    	1124.40 	3.58    	-       	
77.36   	9.07    	6.10    	1180.25 	-3.02   	2.03    	1124.73 	3.58    	-       	
77.38   	9.05    	6.27    	1180.26 	-3.02   	2.03    	1125.24 	3.58    	-       	
77.40   	9.24    	6.18    	1180.20 	-3.02   	2.03    	1125.59 	3.58    	-       	
77.43   	9.26    	6.15    	1180.20 	-3.02   	2.03    	1125.98 	3.57    	-       	
77.46   	9.32    	6.00    	1180.18 	-3.02   	2.03    	1126.39 	3.56    	-       	
77.48   	9.31    	5.98    	1180.18 	-3.02   	2.03    	1126.74 	3.56    	-       	
77.51   	9.46    	5.92    	1180.14 	-3.02   	2.03    	1127.12 	3.57    	-       	
77.53   	9.43    	5.94    	1180.15 	-3.02   	2.03    	1127.56 	3.57    	-       	
77.56   	9.35    	6.14    	1180.18 	-3.02   	2.03    	1127.90 	3.56    	-       	
77.59   	9.40    	6.20    	1180.16 	-3.02   	2.03    	1128.29 	3.58    	-       	
77.61   	9.35    	6.18    	1180.17 	-3.02   	2.03    	1128.73 	3.57    	-       	
77.64   	9.42    	6.05    	1180.15 	-3.03   	2.03    	1129.07 	3.57    	-       	
77.67   	9.43    	6.00    	1180.15 	-3.03   	2.03    	1129.57 	3.57    	-       	
77.70   	9.40    	5.95    	1180.16 	-3.03   	2.03    	1129.89 	3.55    	-       	
77.72   	9.40    	5.99    	1180.16 	-3.03   	2.03    	1130.41 	3.55    	-       	
77.75   	9.32    	6.14    	1180.18 	-3.03   	2.03    	1130.76 	3.55    	-       	
77.78   	9.52    	6.22    	1180.13 	-3.03   	2.03    	1131.12 	3.59    	-       	
77.80   	9.45    	5.99    	1180.15 	-3.03   	2.03    	1131.57 	3.60    	-       	
77.83   	9.40    	5.90    	1180.16 	-3.03   	2.03    	1131.90 	3.60    	-       	
77.86   	9.36    	5.92    	1180.17 	-3.03   	2.03    	1132.40 	3.60    	-       	
77.88   	9.30    	5.93    	1180.19 	-3.03   	2.03    	1132.75 	3.63    	-       	
77.91   	9.28    	5.92    	1180.19 	-3.03   	2.03    	1133.11 	3.63    	-       	
77.93   	9.21    	6.32    	1180.21 	-3.03   	2.03    	1133.56 	3.63    	-       	
77.96   	9.16    	6.41    	1180.22 	-3.03   	2.03    	1133.90 	3.64    	-       	
77.99   	8.98    	6.45    	1180.27 	-3.03   	2.03    	1134.26 	3.65    	-       	
78.01   	9.02    	6.33    	1180.26 	-3.03   	2.03    	1134.73 	3.67    	-       	
78.04   	9.15    	6.26    	1180.23 	-3.03   	2.03    	1135.06 	3.69    	-       	
78.07   	9.27    	6.19    	1180.19 	-3.03   	2.03    	1135.57 	3.70    	-       	
78.09   	9.16    	6.25    	1180.22 	-3.03   	2.03    	1135.91 	3.72    	-       	
78.12   	9.39    	6.28    	1180.16 	-3.03   	2.03    	1136.27 	3.74    	-       	
78.14   	9.47    	6.30    	1180.14 	-3.03   	2.03    	1136.74 	3.75    	-       	
78.17   	9.50    	6.15    	1180.13 	-3.03   	2.03    	1137.08 	3.76    	-       	
78.20   	9.45    	6.00    	1180.15 	-3.03   	2.03    	1137.45 	3.76    	-       	
78.22   	9.43    	5.77    	1180.15 	-3.03   	2.03    	1137.90 	3.77    	-       	
78.25   	9.49    	5.72    	1180.14 	-3.03   	2.03    	1138.26 	3.79    	-       	
78.28   	9.45    	5.71    	1180.15 	-3.03   	2.03    	1138.64 	3.81    	-       	
78.30   	9.41    	6.12    	1180.16 	-3.03   	2.03    	1139.07 	3.81    	-       	
78.33   	9.63    	6.11    	1180.10 	-3.03   	2.03    	1139.41 	3.82    	-       	
78.36   	9.54    	6.03    	1180.12 	-3.03   	2.03    	1139.79 	3.83    	-       	
78.38   	9.40    	5.95    	1180.16 	-3.03   	2.03    	1140.24 	3.84    	-       	
78.40   	9.28    	5.79    	1180.19 	-3.03   	2.03    	1140.60 	3.85    	-       	
78.43   	9.25    	5.74    	1180.20 	-3.03   	2.03    	1140.95 	3.86    	-       	
78.45   	9.32    	5.71    	1180.18 	-3.03   	2.03    	1141.40 	3.86    	-       	
78.48   	9.42    	6.11    	1180.15 	-3.03   	2.03    	1141.73 	3.87    	-       	
78.51   	9.45    	6.23    	1180.15 	-3.03   	2.03    	1142.09 	3.89    	-       	
78.53   	9.52    	6.16    	1180.13 	-3.03   	2.03    	1142.57 	3.89    	-       	
78.57   	9.80    	6.08    	1180.05 	-3.03   	2.03    	1142.89 	3.90    	-       	
78.59   	9.74    	5.98    	1180.07 	-3.03   	2.03    	1143.40 	3.90    	-       	
78.62   	9.74    	5.88    	1180.07 	-3.03   	2.03    	1143.75 	3.92    	-       	
78.64   	9.56    	5.86    	1180.12 	-3.03   	2.03    	1144.15 	3.94    	-       	
78.67   	9.47    	5.87    	1180.14 	-3.03   	2.03    	1144.56 	3.95    	-       	
78.69   	9.42    	5.92    	1180.16 	-3.03   	2.03    	1144.91 	3.95    	-       	
78.72   	9.55    	5.76    	1180.12 	-3.03   	2.03    	1145.27 	3.94    	-       	
78.75   	9.48    	5.69    	1180.14 	-3.03   	2.03    	1145.73 	3.97    	-       	
78.77   	9.44    	5.72    	1180.15 	-3.03   	2.03    	1146.09 	3.98    	-       	
78.80   	9.56    	5.69    	1180.12 	-3.03   	2.03    	1146.45 	3.98    	-       	
78.82   	9.53    	5.62    	1180.13 	-3.03   	2.03    	1146.91 	3.99    	-       	
78.85   	9.41    	5.60    	1180.16 	-3.03   	2.03    	1147.25 	4.01    	-       	
78.88   	9.40    	5.61    	1180.16 	-3.03   	2.03    	1147.61 	4.02    	-       	
78.90   	9.36    	5.67    	1180.17 	-3.03   	2.03    	1148.07 	4.02    	-       	
78.93   	9.65    	5.70    	1180.09 	-3.03   	2.03    	1148.40 	4.02    	-       	
78.96   	9.70    	5.53    	1180.08 	-3.03   	2.03    	1148.90 	4.03    	-       	
78.98   	9.50    	5.14    	1180.13 	-3.03   	2.03    	1149.25 	4.00    	-       	
79.01   	9.18    	5.08    	1180.22 	-3.03   	2.03    	1149.63 	4.01    	-       	
79.03   	9.12    	5.10    	1180.24 	-3.03   	2.03    	1150.07 	4.02    	-       	
79.06   	9.01    	5.07    	1180.27 	-3.03   	2.03    	1150.41 	4.02    	-       	
79.09   	9.21    	4.97    	1180.21 	-3.03   	2.03    	1150.76 	4.02    	-       	
79.11   	8.90    	4.96    	1180.29 	-3.03   	2.03    	1151.23 	4.03    	-       	
79.14   	7.65    	5.97    	1180.63 	-3.03   	2.03    	1151.58 	4.07    	-       	
79.17   	7.25    	5.97    	1180.74 	-3.03   	2.03    	1151.94 	4.05    	-       	
79.19   	7.30    	5.78    	1180.72 	-3.03   	2.03    	1152.39 	4.01    	-       	
79.22   	7.39    	5.75    	1180.70 	-3.03   	2.03    	1152.79 	4.05    	-       	
79.24   	7.34    	5.81    	1180.71 	-3.03   	2.03    	1153.15 	4.04    	-       	
79.27   	7.23    	5.70    	1180.74 	-3.03   	2.03    	1153.57 	4.07    	-       	
79.30   	7.27    	5.59    	1180.73 	-3.03   	2.04    	1153.90 	4.06    	-       	
79.32   	7.25    	5.51    	1180.74 	-3.03   	2.03    	1154.40 	4.07    	-       	
79.35   	7.74    	5.69    	1180.61 	-3.03   	2.03    	1154.76 	4.10    	-       	
79.38   	7.49    	5.50    	1180.67 	-3.03   	2.03    	1155.14 	4.09    	-       	
79.40   	0.00    	0.00    	0.00    	-3.03   	2.03    	1155.57 	4.05    	-       	
79.42   	0.00    	0.00    	0.00    	-3.03   	2.03    	1155.92 	3.89    	gaze ended: billboard_image_6	
79.48   	-1.49   	0.27    	1154.15 	-3.03   	2.04    	1156.27 	0.00    	-       	
79.52   	-1.46   	0.27    	1154.62 	-3.03   	2.04    	1156.74 	0.00    	-       	
79.55   	0.00    	0.00    	0.00    	-3.03   	2.04    	1157.40 	4.27    	-       	
79.58   	0.00    	0.00    	0.00    	-3.03   	2.04    	1158.23 	4.09    	-       	
79.60   	0.00    	0.00    	0.00    	-3.03   	2.04    	1158.59 	4.10    	-       	
79.63   	0.00    	0.00    	0.00    	-3.03   	2.04    	1158.97 	4.11    	-       	
79.66   	0.00    	0.00    	0.00    	-3.04   	2.04    	1159.41 	4.17    	-       	
79.68   	-12.00  	7.06    	1297.80 	-3.04   	2.04    	1159.76 	4.11    	-       	
79.71   	0.00    	0.00    	0.00    	-3.04   	2.04    	1160.11 	4.09    	gaze started: billboard_image_7	
79.73   	-13.86  	6.44    	1297.30 	-3.04   	2.03    	1160.57 	4.15    	-       	
79.78   	-5.75   	0.27    	1191.36 	-3.04   	2.03    	1160.92 	3.86    	gaze started: billboard_image_7	
79.83   	-1.06   	0.28    	1159.35 	-3.04   	2.03    	1161.30 	0.00    	-       	
79.87   	-1.07   	0.27    	1160.17 	-3.04   	2.04    	1162.07 	0.00    	-       	
79.92   	-5.77   	0.28    	1211.54 	-3.04   	2.04    	1162.70 	3.89    	-       	
79.94   	0.00    	0.00    	0.00    	-3.04   	2.04    	1163.40 	3.98    	-       	
79.98   	0.00    	0.00    	0.00    	-3.04   	2.04    	1164.07 	3.96    	-       	
80.00   	0.00    	0.00    	0.00    	-3.04   	2.04    	1164.57 	3.91    	-       	
80.02   	0.00    	0.00    	0.00    	-3.04   	2.04    	1164.91 	3.92    	-       	
80.05   	0.00    	0.00    	0.00    	-3.04   	2.04    	1165.27 	3.90    	-       	
80.08   	0.00    	0.00    	0.00    	-3.04   	2.04    	1165.73 	3.90    	-       	
80.10   	0.00    	0.00    	0.00    	-3.04   	2.04    	1166.08 	3.89    	-       	
80.13   	0.00    	0.00    	0.00    	-3.04   	2.04    	1166.43 	3.88    	-       	
80.16   	0.00    	0.00    	0.00    	-3.04   	2.04    	1166.90 	3.87    	-       	
80.18   	0.00    	0.00    	0.00    	-3.04   	2.04    	1167.24 	3.86    	-       	
80.21   	0.00    	0.00    	0.00    	-3.04   	2.04    	1167.60 	3.81    	-       	
80.23   	0.00    	0.00    	0.00    	-3.04   	2.04    	1168.07 	3.78    	-       	
80.26   	0.00    	0.00    	0.00    	-3.04   	2.04    	1168.41 	3.78    	-       	
80.29   	0.00    	0.00    	0.00    	-3.04   	2.04    	1168.76 	3.80    	-       	
80.31   	0.00    	0.00    	0.00    	-3.04   	2.04    	1169.23 	3.79    	-       	
80.34   	-11.78  	6.87    	1297.86 	-3.04   	2.04    	1169.60 	3.79    	-       	
80.37   	-11.77  	4.85    	1297.86 	-3.04   	2.04    	1169.96 	3.76    	gaze started: billboard_image_7	
80.39   	0.00    	0.00    	0.00    	-3.04   	2.04    	1170.41 	3.68    	-       	
80.43   	-1.18   	0.28    	1169.17 	-3.04   	2.04    	1170.75 	0.00    	-       	
80.49   	-1.18   	0.28    	1169.53 	-3.04   	2.04    	1171.11 	0.00    	-       	
80.53   	-1.17   	0.28    	1170.32 	-3.04   	2.04    	1171.90 	0.00    	-       	
80.58   	-1.17   	0.27    	1171.02 	-3.04   	2.04    	1172.58 	0.00    	-       	
80.62   	-1.17   	0.28    	1171.68 	-3.04   	2.04    	1173.23 	0.00    	-       	
80.67   	-1.15   	0.28    	1172.34 	-3.04   	2.04    	1173.90 	0.00    	-       	
80.70   	0.00    	0.00    	0.00    	-3.04   	2.04    	1174.73 	3.57    	-       	
80.73   	-12.85  	3.69    	1296.71 	-3.04   	2.04    	1175.38 	3.67    	-       	
80.76   	-12.21  	3.86    	1298.31 	-3.04   	2.04    	1175.90 	3.68    	-       	
80.78   	0.00    	0.00    	0.00    	-3.04   	2.04    	1176.25 	3.67    	-       	
80.81   	0.00    	0.00    	0.00    	-3.04   	2.04    	1176.62 	3.66    	-       	
80.83   	0.00    	0.00    	0.00    	-3.04   	2.04    	1177.07 	3.65    	-       	
80.86   	0.00    	0.00    	0.00    	-3.04   	2.04    	1177.41 	3.65    	-       	
80.89   	-12.04  	3.52    	1296.85 	-3.04   	2.04    	1177.76 	3.66    	-       	
80.91   	-12.47  	4.00    	1298.24 	-3.04   	2.04    	1178.24 	3.67    	-       	
80.94   	-12.31  	4.18    	1298.28 	-3.04   	2.04    	1178.62 	3.68    	-       	
80.97   	0.00    	0.00    	0.00    	-3.04   	2.04    	1178.97 	3.67    	-       	
80.99   	0.00    	0.00    	0.00    	-3.04   	2.04    	1179.41 	3.68    	-       	
81.01   	0.00    	0.00    	0.00    	-3.04   	2.04    	1179.77 	3.68    	-       	
81.04   	-12.16  	6.38    	1297.76 	-3.04   	2.04    	1180.12 	3.69    	-       	
81.07   	-12.91  	5.18    	1297.56 	-3.04   	2.04    	1180.58 	3.67    	gaze started: billboard_image_7	
81.09   	-12.93  	5.83    	1297.56 	-3.04   	2.04    	1180.91 	3.66    	-       	
81.12   	-13.07  	5.96    	1297.52 	-3.04   	2.04    	1181.31 	3.65    	-       	
81.15   	-12.96  	5.69    	1297.55 	-3.04   	2.04    	1181.75 	3.61    	-       	
81.17   	-12.80  	5.35    	1297.59 	-3.04   	2.04    	1182.11 	3.59    	-       	
81.20   	-12.85  	5.40    	1297.58 	-3.04   	2.04    	1182.44 	3.58    	-       	
81.22   	-12.81  	4.79    	1297.59 	-3.04   	2.04    	1182.91 	3.57    	-       	
81.25   	-13.00  	4.96    	1297.53 	-3.04   	2.04    	1183.24 	3.56    	-       	
81.28   	-13.07  	5.12    	1297.52 	-3.04   	2.04    	1183.73 	3.56    	-       	
81.30   	-13.16  	5.39    	1297.49 	-3.04   	2.04    	1184.08 	3.56    	-       	
81.33   	-13.12  	4.90    	1297.50 	-3.04   	2.04    	1184.43 	3.56    	gaze fixated: billboard_image_7	
81.36   	-13.02  	4.75    	1297.53 	-3.04   	2.04    	1184.91 	3.54    	-       	
81.38   	-13.33  	4.83    	1297.45 	-3.04   	2.04    	1185.29 	3.53    	-       	
81.41   	-14.47  	5.13    	1297.14 	-3.04   	2.04    	1185.68 	3.52    	-       	
81.43   	-14.32  	5.30    	1297.18 	-3.04   	2.04    	1186.07 	3.48    	-       	
81.46   	-14.83  	5.90    	1297.05 	-3.04   	2.04    	1186.41 	3.49    	-       	
81.49   	-14.99  	6.41    	1297.00 	-3.04   	2.04    	1186.75 	3.48    	-       	
81.51   	-14.90  	6.28    	1297.03 	-3.04   	2.04    	1187.23 	3.48    	-       	
81.54   	-14.73  	5.17    	1297.07 	-3.04   	2.04    	1187.58 	3.49    	-       	
81.57   	-14.74  	4.58    	1297.07 	-3.04   	2.04    	1188.08 	3.48    	-       	
81.60   	-14.67  	4.59    	1297.09 	-3.04   	2.04    	1188.40 	3.47    	-       	
81.62   	-14.88  	4.87    	1297.03 	-3.04   	2.04    	1188.90 	3.46    	-       	
81.65   	-15.11  	5.21    	1296.97 	-3.04   	2.04    	1189.25 	3.46    	-       	
81.68   	-15.16  	5.43    	1296.96 	-3.04   	2.04    	1189.64 	3.44    	-       	
81.70   	-13.37  	5.64    	1297.44 	-3.04   	2.04    	1190.09 	3.39    	-       	
81.73   	-14.13  	5.84    	1297.23 	-3.04   	2.04    	1190.41 	3.44    	-       	
81.76   	-14.03  	5.56    	1297.26 	-3.04   	2.04    	1190.90 	3.42    	-       	
81.78   	-13.92  	5.60    	1297.29 	-3.04   	2.04    	1191.27 	3.41    	-       	
81.81   	-13.78  	5.70    	1297.33 	-3.04   	2.04    	1191.63 	3.41    	-       	
81.83   	-14.37  	5.37    	1297.17 	-3.04   	2.04    	1192.07 	3.44    	-       	
81.89   	-6.39   	0.28    	1233.53 	-3.04   	2.04    	1192.40 	3.19    	-       	
81.93   	-1.11   	0.27    	1191.42 	-3.04   	2.04    	1192.91 	0.00    	gaze ended: billboard_image_7	
81.99   	-1.10   	0.27    	1192.08 	-3.04   	2.04    	1193.58 	0.00    	-       	
82.03   	-1.10   	0.27    	1192.91 	-3.04   	2.04    	1194.41 	0.00    	-       	
82.07   	-13.68  	6.00    	1297.35 	-3.04   	2.04    	1195.08 	3.41    	-       	
82.09   	-12.80  	5.33    	1297.59 	-3.04   	2.04    	1195.90 	3.43    	gaze started: billboard_image_7	
82.12   	-13.42  	5.37    	1297.42 	-3.04   	2.04    	1196.26 	3.44    	-       	
82.14   	-13.39  	6.69    	1297.43 	-3.04   	2.04    	1196.74 	3.45    	-       	
82.18   	-12.97  	5.44    	1297.55 	-3.04   	2.04    	1197.08 	3.47    	-       	
82.20   	-13.11  	5.34    	1297.51 	-3.04   	2.04    	1197.58 	3.46    	-       	
82.23   	-13.12  	5.27    	1297.50 	-3.04   	2.04    	1197.92 	3.48    	-       	
82.25   	-13.28  	4.98    	1297.46 	-3.04   	2.04    	1198.29 	3.49    	-       	
82.28   	-13.13  	5.43    	1297.50 	-3.04   	2.04    	1198.74 	3.51    	-       	
82.30   	-13.14  	5.58    	1297.50 	-3.04   	2.04    	1199.07 	3.53    	-       	
82.33   	-13.29  	5.80    	1297.46 	-3.04   	2.04    	1199.42 	3.55    	-       	
82.36   	-13.16  	6.21    	1297.49 	-3.04   	2.04    	1199.91 	3.56    	gaze fixated: billboard_image_7	
82.38   	-15.57  	6.90    	1296.85 	-3.04   	2.04    	1200.26 	3.59    	-       	
82.41   	-14.08  	6.75    	1297.25 	-3.04   	2.04    	1200.64 	3.60    	-       	
82.43   	-14.29  	6.06    	1297.19 	-3.04   	2.04    	1201.07 	3.60    	-       	
82.47   	-14.69  	5.32    	1297.08 	-3.04   	2.04    	1201.40 	3.60    	-       	
82.49   	-14.57  	5.16    	1297.11 	-3.04   	2.04    	1201.91 	3.59    	-       	
82.51   	-14.47  	5.19    	1297.14 	-3.04   	2.04    	1202.25 	3.59    	-       	
82.54   	-14.17  	5.56    	1297.22 	-3.04   	2.04    	1202.62 	3.58    	-       	
82.57   	-14.07  	5.78    	1297.25 	-3.04   	2.04    	1203.08 	3.57    	-       	
82.59   	-14.06  	5.65    	1297.25 	-3.04   	2.04    	1203.43 	3.57    	-       	
82.62   	-14.09  	5.54    	1297.24 	-3.04   	2.04    	1203.81 	3.56    	-       	
82.65   	-14.13  	5.31    	1297.23 	-3.04   	2.04    	1204.24 	3.55    	-       	
82.67   	-13.93  	5.04    	1297.29 	-3.04   	2.04    	1204.61 	3.54    	-       	
82.70   	-14.08  	5.35    	1297.25 	-3.04   	2.04    	1204.98 	3.53    	-       	
82.72   	-14.18  	5.82    	1297.22 	-3.04   	2.04    	1205.42 	3.52    	-       	
82.75   	-13.56  	6.38    	1297.39 	-3.04   	2.04    	1205.74 	3.47    	-       	
82.78   	-13.38  	6.27    	1297.43 	-3.05   	2.04    	1206.11 	3.51    	-       	
82.80   	-13.52  	6.04    	1297.40 	-3.05   	2.04    	1206.58 	3.52    	-       	
82.83   	-13.42  	5.65    	1297.42 	-3.05   	2.04    	1206.91 	3.52    	-       	
82.86   	-13.46  	5.63    	1297.41 	-3.05   	2.04    	1207.40 	3.50    	-       	
82.88   	-13.62  	5.70    	1297.37 	-3.05   	2.04    	1207.76 	3.52    	-       	
82.91   	-13.88  	7.22    	1297.30 	-3.05   	2.04    	1208.13 	3.47    	-       	
82.93   	-14.14  	6.18    	1297.23 	-3.05   	2.04    	1208.57 	3.49    	-       	
82.96   	-12.62  	6.07    	1297.64 	-3.05   	2.04    	1208.91 	3.47    	-       	
82.99   	-13.21  	5.90    	1297.48 	-3.05   	2.04    	1209.24 	3.48    	-       	
83.01   	-12.67  	5.35    	1297.62 	-3.05   	2.04    	1209.74 	3.48    	-       	
83.04   	-12.31  	4.85    	1297.72 	-3.05   	2.04    	1210.09 	3.48    	-       	
83.07   	-13.88  	5.51    	1297.30 	-3.05   	2.04    	1210.44 	3.46    	-       	
83.09   	-13.89  	5.53    	1297.30 	-3.04   	2.04    	1210.91 	3.47    	-       	
83.12   	-13.46  	5.23    	1297.41 	-3.04   	2.04    	1211.25 	3.49    	-       	
83.14   	-13.32  	5.27    	1297.45 	-3.04   	2.04    	1211.74 	3.50    	-       	
83.18   	-13.29  	5.56    	1297.46 	-3.04   	2.04    	1212.07 	3.51    	-       	
83.20   	-12.98  	5.71    	1297.54 	-3.04   	2.04    	1212.58 	3.55    	-       	
83.23   	-13.23  	5.79    	1297.47 	-3.04   	2.04    	1212.91 	3.56    	-       	
83.26   	-13.39  	5.84    	1297.43 	-3.04   	2.04    	1213.40 	3.56    	-       	
83.29   	-13.96  	5.85    	1297.28 	-3.04   	2.04    	1213.74 	3.60    	-       	
83.31   	-13.96  	6.24    	1297.28 	-3.04   	2.04    	1214.24 	3.69    	-       	
83.34   	-13.55  	6.06    	1297.39 	-3.04   	2.04    	1214.57 	3.65    	-       	
83.37   	-13.76  	5.86    	1297.33 	-3.05   	2.04    	1215.08 	3.65    	-       	
83.40   	-12.77  	5.35    	1297.60 	-3.05   	2.04    	1215.40 	3.65    	-       	
83.42   	-12.86  	5.28    	1297.57 	-3.05   	2.04    	1215.90 	3.65    	-       	
83.45   	-13.63  	5.46    	1297.37 	-3.05   	2.04    	1216.25 	3.61    	-       	
83.48   	-13.81  	5.87    	1297.32 	-3.05   	2.04    	1216.62 	3.65    	-       	
83.50   	-13.85  	5.93    	1297.31 	-3.05   	2.04    	1217.07 	3.62    	-       	
83.53   	-13.83  	5.65    	1297.31 	-3.05   	2.04    	1217.41 	3.66    	-       	
83.56   	-13.66  	5.51    	1297.36 	-3.05   	2.04    	1217.91 	3.66    	-       	
83.58   	-13.58  	5.16    	1297.38 	-3.04   	2.04    	1218.25 	3.66    	-       	
83.61   	-14.26  	6.01    	1297.20 	-3.04   	2.04    	1218.61 	3.67    	-       	
83.63   	-14.20  	5.90    	1297.21 	-3.04   	2.04    	1219.08 	3.67    	-       	
83.67   	-14.07  	5.84    	1297.25 	-3.04   	2.04    	1219.41 	3.67    	-       	
83.69   	-13.93  	5.89    	1297.29 	-3.04   	2.04    	1219.90 	3.68    	-       	
83.72   	-13.93  	5.79    	1297.29 	-3.04   	2.04    	1220.24 	3.69    	-       	
83.74   	-13.95  	5.84    	1297.28 	-3.04   	2.04    	1220.66 	3.69    	-       	
83.77   	-13.92  	5.81    	1297.29 	-3.04   	2.04    	1221.07 	3.67    	-       	
83.79   	-14.09  	5.65    	1297.24 	-3.05   	2.04    	1221.44 	3.66    	-       	
83.82   	-14.09  	5.82    	1297.24 	-3.05   	2.04    	1221.78 	3.66    	-       	
83.85   	-13.75  	6.07    	1297.33 	-3.05   	2.04    	1222.23 	3.67    	-       	
83.87   	-13.48  	6.00    	1297.41 	-3.05   	2.04    	1222.59 	3.67    	-       	
83.90   	-13.55  	5.91    	1297.39 	-3.05   	2.04    	1222.96 	3.69    	-       	
83.92   	-13.63  	5.92    	1297.37 	-3.05   	2.04    	1223.40 	3.69    	-       	
83.95   	-13.66  	5.81    	1297.36 	-3.05   	2.04    	1223.74 	3.70    	-       	
83.98   	-13.24  	5.93    	1297.47 	-3.05   	2.04    	1224.23 	3.72    	-       	
84.00   	-13.49  	6.02    	1297.40 	-3.05   	2.04    	1224.58 	3.71    	-       	
84.03   	-13.87  	5.83    	1297.30 	-3.05   	2.04    	1224.97 	3.70    	-       	
84.06   	-13.92  	6.01    	1297.29 	-3.05   	2.04    	1225.40 	3.73    	-       	
84.08   	-13.96  	5.96    	1297.28 	-3.05   	2.04    	1225.75 	3.71    	-       	
84.11   	-13.60  	5.93    	1297.37 	-3.05   	2.04    	1226.11 	3.68    	-       	
84.13   	-13.43  	5.91    	1297.42 	-3.05   	2.04    	1226.57 	3.68    	-       	
84.16   	-13.36  	5.87    	1297.44 	-3.05   	2.04    	1226.92 	3.67    	-       	
84.19   	-13.20  	5.85    	1297.48 	-3.05   	2.04    	1227.28 	3.64    	-       	
84.21   	-13.25  	5.43    	1297.47 	-3.05   	2.04    	1227.73 	3.62    	-       	
84.24   	-13.20  	5.45    	1297.48 	-3.04   	2.04    	1228.08 	3.63    	-       	
84.27   	-13.33  	5.07    	1297.45 	-3.04   	2.04    	1228.44 	3.62    	-       	
84.29   	-13.19  	5.22    	1297.48 	-3.04   	2.04    	1228.90 	3.62    	-       	
84.32   	-13.16  	5.68    	1297.49 	-3.04   	2.04    	1229.24 	3.60    	-       	
84.34   	-13.08  	6.24    	1297.51 	-3.04   	2.04    	1229.74 	3.61    	-       	
84.38   	-13.23  	5.88    	1297.48 	-3.04   	2.04    	1230.07 	3.62    	-       	
84.40   	-13.25  	5.65    	1297.47 	-3.04   	2.04    	1230.58 	3.61    	-       	
84.43   	-13.30  	5.52    	1297.46 	-3.04   	2.04    	1230.92 	3.61    	-       	
84.46   	-13.29  	5.45    	1297.46 	-3.04   	2.04    	1231.32 	3.60    	-       	
84.48   	-13.39  	5.42    	1297.43 	-3.04   	2.04    	1231.75 	3.59    	-       	
84.50   	-13.34  	5.49    	1297.44 	-3.04   	2.04    	1232.09 	3.57    	-       	
84.53   	-13.19  	5.48    	1297.49 	-3.04   	2.04    	1232.45 	3.58    	-       	
84.56   	-13.14  	5.50    	1297.50 	-3.04   	2.04    	1232.91 	3.58    	-       	
84.58   	-14.33  	6.30    	1297.18 	-3.04   	2.04    	1233.24 	3.55    	-       	
84.61   	-14.01  	5.97    	1297.27 	-3.04   	2.04    	1233.62 	3.56    	-       	
84.63   	-13.98  	5.75    	1297.27 	-3.04   	2.04    	1234.08 	3.56    	-       	
84.66   	-14.13  	5.59    	1297.23 	-3.04   	2.04    	1234.43 	3.56    	-       	
84.69   	-14.09  	5.48    	1297.24 	-3.04   	2.04    	1234.80 	3.57    	-       	
84.71   	-14.02  	5.48    	1297.26 	-3.04   	2.04    	1235.24 	3.57    	-       	
84.74   	-13.94  	5.57    	1297.28 	-3.04   	2.04    	1235.60 	3.57    	-       	
