seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
63.42   	9.93    	1.60    	1179.59 	-2.71   	3.01    	922.59  	3.46    	-       	
63.45   	22.25   	0.12    	1379.89 	-2.71   	3.01    	922.99  	3.46    	-       	
63.48   	9.54    	0.29    	1179.85 	-2.71   	3.01    	923.59  	3.45    	-       	
63.52   	10.21   	0.18    	1198.27 	-2.71   	3.01    	924.03  	3.46    	-       	
63.55   	10.40   	1.02    	1179.87 	-2.71   	3.01    	924.59  	3.47    	-       	
63.60   	24.34   	0.14    	1398.27 	-2.71   	3.01    	925.02  	3.49    	-       	
63.63   	11.68   	0.18    	1226.42 	-2.71   	3.01    	925.59  	3.51    	-       	
63.66   	-0.08   	0.27    	1014.39 	-2.71   	3.01    	926.20  	3.56    	-       	
63.69   	-3.52   	0.28    	964.04  	-2.71   	3.01    	926.76  	3.56    	-       	
63.73   	-3.30   	0.27    	957.77  	-2.71   	3.01    	927.18  	3.56    	-       	
63.76   	-3.64   	0.27    	955.97  	-2.71   	3.01    	927.76  	3.56    	-       	
63.80   	-3.71   	0.27    	955.42  	-2.71   	3.01    	928.18  	3.56    	-       	
63.82   	-3.67   	0.27    	955.51  	-2.71   	3.01    	928.75  	3.56    	-       	
63.85   	-3.71   	0.27    	956.07  	-2.71   	3.01    	929.13  	3.56    	-       	
63.88   	-3.73   	0.27    	956.20  	-2.71   	3.01    	929.59  	3.57    	-       	
63.91   	-4.68   	0.27    	949.77  	-2.71   	3.01    	929.99  	3.67    	-       	
63.94   	-5.45   	0.27    	950.90  	-2.71   	3.01    	930.43  	3.58    	-       	
63.96   	-5.53   	0.27    	951.00  	-2.71   	3.01    	930.83  	3.66    	-       	
63.99   	-5.56   	0.27    	951.03  	-2.71   	3.01    	931.26  	3.66    	-       	
64.03   	-5.47   	0.27    	949.75  	-2.71   	3.01    	931.69  	3.65    	-       	
64.06   	-5.39   	0.27    	950.11  	-2.71   	3.01    	932.26  	3.65    	-       	
64.10   	-5.33   	0.27    	950.24  	-2.71   	3.01    	932.66  	3.62    	-       	
64.12   	-5.37   	0.27    	950.60  	-2.71   	3.01    	933.25  	3.59    	-       	
64.15   	-5.35   	0.27    	950.27  	-2.71   	3.01    	933.64  	3.57    	-       	
64.18   	-5.34   	0.27    	950.33  	-2.71   	3.01    	934.09  	3.56    	-       	
64.22   	-5.20   	0.27    	950.41  	-2.71   	3.01    	934.50  	3.48    	-       	
64.25   	-3.99   	0.28    	970.31  	-2.71   	3.01    	935.09  	3.42    	-       	
64.27   	-3.81   	0.28    	971.17  	-2.71   	3.01    	935.48  	3.42    	-       	
64.30   	-3.99   	0.27    	974.19  	-2.71   	3.01    	935.93  	3.40    	-       	
64.34   	-4.20   	0.27    	970.82  	-2.71   	3.01    	936.33  	3.37    	-       	
64.37   	-4.16   	0.27    	971.22  	-2.71   	3.01    	936.91  	3.37    	-       	
64.40   	-4.11   	0.28    	970.60  	-2.71   	3.01    	937.34  	3.36    	-       	
64.43   	-4.07   	0.28    	970.47  	-2.71   	3.01    	937.75  	3.35    	-       	
64.46   	-4.02   	0.28    	970.11  	-2.71   	3.01    	938.19  	3.33    	-       	
64.49   	-3.97   	0.28    	969.68  	-2.71   	3.01    	938.76  	3.30    	-       	
64.53   	-4.00   	0.28    	969.52  	-2.71   	3.01    	939.17  	3.28    	-       	
64.56   	-4.01   	0.28    	970.11  	-2.71   	3.01    	939.76  	3.28    	-       	
64.59   	-3.97   	0.28    	970.15  	-2.71   	3.01    	940.16  	3.26    	-       	
64.62   	-3.91   	0.28    	969.78  	-2.71   	3.01    	940.59  	3.26    	-       	
64.65   	-3.88   	0.28    	969.47  	-2.71   	3.01    	941.04  	3.27    	-       	
64.68   	0.31    	0.27    	974.71  	-2.71   	3.01    	941.58  	3.33    	-       	
64.72   	0.82    	0.27    	978.41  	-2.71   	3.01    	941.99  	3.38    	-       	
64.75   	0.69    	0.27    	978.83  	-2.71   	3.01    	942.59  	3.38    	-       	
64.78   	1.13    	0.27    	976.94  	-2.71   	3.01    	943.03  	3.40    	-       	
64.81   	1.29    	0.27    	977.41  	-2.71   	3.01    	943.59  	3.41    	-       	
64.85   	1.33    	0.27    	978.07  	-2.71   	3.01    	944.01  	3.43    	-       	
64.88   	1.40    	0.27    	977.71  	-2.71   	3.01    	944.59  	3.44    	-       	
64.92   	1.24    	0.27    	977.57  	-2.71   	3.01    	944.99  	3.46    	-       	
64.95   	1.12    	0.27    	977.99  	-2.71   	3.01    	945.59  	3.47    	-       	
64.98   	0.92    	0.27    	978.21  	-2.71   	3.01    	945.98  	3.48    	-       	
65.01   	-1.28   	0.27    	972.39  	-2.71   	3.01    	946.59  	3.39    	-       	
65.05   	-1.47   	0.27    	977.06  	-2.71   	3.01    	946.99  	3.47    	-       	
65.08   	-1.71   	0.27    	977.07  	-2.71   	3.01    	947.59  	3.46    	-       	
65.11   	-2.01   	0.27    	975.27  	-2.71   	3.01    	947.97  	3.46    	-       	
65.14   	-1.99   	0.28    	975.55  	-2.71   	3.01    	948.43  	3.46    	-       	
65.17   	-1.90   	0.28    	975.77  	-2.71   	3.01    	948.83  	3.48    	-       	
65.20   	-1.90   	0.27    	977.13  	-2.71   	3.01    	949.42  	3.49    	-       	
65.24   	-2.17   	0.28    	975.85  	-2.71   	3.01    	949.83  	3.51    	-       	
65.27   	-2.27   	0.28    	975.42  	-2.71   	3.01    	950.42  	3.53    	-       	
65.30   	-2.29   	0.28    	975.26  	-2.71   	3.01    	950.82  	3.54    	-       	
65.33   	-2.20   	0.28    	975.94  	-2.71   	3.01    	951.25  	3.55    	-       	
65.36   	-2.13   	0.28    	975.75  	-2.71   	3.01    	951.66  	3.56    	-       	
65.39   	-2.14   	0.28    	976.29  	-2.71   	3.01    	952.25  	3.57    	-       	
65.43   	-2.12   	0.28    	976.33  	-2.71   	3.01    	952.64  	3.59    	-       	
65.46   	-3.02   	0.28    	1012.70 	-2.71   	3.01    	953.26  	3.68    	-       	
65.50   	-2.06   	0.27    	1043.25 	-2.71   	3.01    	953.64  	3.67    	-       	
65.52   	-1.69   	0.27    	1049.65 	-2.71   	3.01    	954.25  	3.68    	-       	
65.56   	-2.53   	0.28    	1034.93 	-2.71   	3.01    	954.65  	3.67    	-       	
65.59   	-2.49   	0.27    	1032.04 	-2.71   	3.01    	955.25  	3.67    	-       	
65.63   	-2.52   	0.27    	1030.32 	-2.71   	3.01    	955.66  	3.65    	-       	
65.66   	-2.45   	0.28    	1034.71 	-2.71   	3.01    	956.25  	3.64    	-       	
65.70   	-2.57   	0.27    	1036.74 	-2.71   	3.01    	956.66  	3.60    	-       	
65.73   	-2.49   	0.27    	1034.40 	-2.71   	3.01    	957.25  	3.59    	-       	
65.76   	-2.71   	0.27    	1029.06 	-2.71   	3.01    	957.68  	3.57    	-       	
65.79   	-2.66   	0.28    	1027.60 	-2.71   	3.01    	958.26  	3.54    	-       	
65.83   	-2.67   	0.27    	1028.74 	-2.71   	3.01    	958.66  	3.56    	-       	
65.86   	-2.73   	0.27    	1027.99 	-2.71   	3.01    	959.26  	3.55    	-       	
65.90   	-2.81   	0.28    	1026.28 	-2.71   	3.01    	959.67  	3.53    	-       	
65.92   	-2.75   	0.28    	1026.79 	-2.71   	3.01    	960.25  	3.54    	-       	
65.95   	-2.78   	0.28    	1024.16 	-2.71   	3.01    	960.65  	3.54    	-       	
65.98   	-2.55   	0.28    	1027.55 	-2.71   	3.01    	961.08  	3.54    	-       	
66.02   	-2.24   	0.27    	1033.91 	-2.71   	3.01    	961.49  	3.56    	-       	
66.05   	-2.45   	0.27    	1030.90 	-2.71   	3.01    	962.09  	3.57    	-       	
66.07   	-2.57   	0.27    	1030.19 	-2.71   	3.01    	962.48  	3.58    	-       	
66.10   	-2.72   	0.27    	1030.12 	-2.71   	3.01    	962.92  	3.58    	-       	
66.14   	-2.77   	0.27    	1028.24 	-2.71   	3.01    	963.33  	3.59    	-       	
66.17   	-2.95   	0.28    	1027.41 	-2.71   	3.01    	963.93  	3.57    	-       	
66.21   	-2.89   	0.28    	1025.63 	-2.71   	3.01    	964.34  	3.57    	-       	
66.24   	-2.88   	0.28    	1026.15 	-2.71   	3.01    	964.91  	3.58    	-       	
66.27   	-4.35   	0.28    	1004.25 	-2.71   	3.01    	965.33  	3.64    	-       	
66.30   	-5.68   	0.28    	1013.07 	-2.71   	3.01    	965.92  	3.66    	-       	
66.33   	-5.57   	0.28    	1006.69 	-2.71   	3.01    	966.32  	3.61    	-       	
66.36   	-5.35   	0.28    	1004.24 	-2.71   	3.01    	966.75  	3.63    	-       	
66.40   	-5.38   	0.28    	1004.51 	-2.71   	3.01    	967.18  	3.63    	-       	
66.43   	-5.36   	0.28    	1004.41 	-2.71   	3.01    	967.75  	3.63    	-       	
66.46   	-5.34   	0.28    	1004.51 	-2.71   	3.01    	968.16  	3.62    	-       	
66.49   	-5.36   	0.28    	1004.42 	-2.71   	3.01    	968.75  	3.63    	-       	
66.53   	-5.38   	0.28    	1004.11 	-2.71   	3.01    	969.16  	3.60    	-       	
66.56   	-5.43   	0.28    	1004.01 	-2.71   	3.01    	969.76  	3.60    	-       	
66.58   	-5.46   	0.28    	1004.66 	-2.71   	3.01    	970.15  	3.59    	-       	
66.61   	-5.40   	0.28    	1004.47 	-2.71   	3.01    	970.58  	3.57    	-       	
66.65   	-4.34   	0.28    	1012.74 	-2.71   	3.01    	970.99  	3.53    	-       	
66.68   	-1.67   	0.27    	1028.58 	-2.71   	3.01    	971.58  	3.55    	-       	
66.72   	-1.24   	0.27    	1027.03 	-2.71   	3.01    	971.99  	3.54    	-       	
66.75   	-1.68   	0.27    	1025.03 	-2.71   	3.01    	972.59  	3.51    	-       	
66.78   	-1.79   	0.27    	1025.06 	-2.71   	3.01    	973.02  	3.52    	-       	
66.81   	-1.77   	0.27    	1024.24 	-2.71   	3.01    	973.58  	3.51    	-       	
66.85   	-1.69   	0.27    	1023.56 	-2.71   	3.01    	974.00  	3.47    	-       	
66.88   	-1.79   	0.27    	1022.43 	-2.71   	3.01    	974.59  	3.47    	-       	
66.92   	-1.95   	0.27    	1022.51 	-2.71   	3.01    	974.99  	3.46    	-       	
66.95   	-1.98   	0.27    	1021.35 	-2.71   	3.01    	975.59  	3.45    	-       	
66.98   	-2.04   	0.27    	1021.79 	-2.71   	3.01    	975.99  	3.45    	-       	
67.01   	-2.07   	0.27    	1021.46 	-2.71   	3.01    	976.59  	3.45    	-       	
67.05   	-3.11   	0.28    	989.71  	-2.71   	3.01    	977.00  	3.53    	-       	
67.08   	-3.10   	0.28    	988.70  	-2.71   	3.01    	977.59  	3.54    	-       	
67.12   	-3.38   	0.28    	988.19  	-2.71   	3.01    	977.98  	3.47    	-       	
67.15   	-3.31   	0.28    	988.32  	-2.71   	3.01    	978.60  	3.48    	-       	
67.18   	-3.29   	0.28    	988.61  	-2.71   	3.01    	979.01  	3.48    	-       	
67.21   	-3.16   	0.28    	989.30  	-2.71   	3.01    	979.60  	3.49    	-       	
67.24   	-3.08   	0.28    	989.55  	-2.71   	3.01    	979.98  	3.51    	-       	
67.27   	-3.11   	0.28    	989.69  	-2.71   	3.01    	980.43  	3.53    	-       	
67.31   	-3.15   	0.28    	989.79  	-2.71   	3.01    	980.85  	3.51    	-       	
67.34   	-3.13   	0.28    	990.10  	-2.71   	3.01    	981.43  	3.52    	-       	
67.37   	-3.16   	0.28    	990.40  	-2.71   	3.01    	981.85  	3.51    	-       	
67.40   	-3.17   	0.28    	990.85  	-2.71   	3.01    	982.41  	3.49    	-       	
67.43   	-3.15   	0.28    	991.39  	-2.71   	3.01    	982.81  	3.30    	-       	
67.46   	-2.66   	0.28    	1004.72 	-2.71   	3.01    	983.26  	3.26    	-       	
67.50   	-2.75   	0.28    	1027.37 	-2.71   	3.01    	983.69  	3.21    	-       	
67.53   	-2.42   	0.27    	1031.51 	-2.71   	3.01    	984.26  	3.20    	-       	
67.56   	-2.23   	0.27    	1030.47 	-2.71   	3.01    	984.67  	3.17    	-       	
67.59   	-2.24   	0.27    	1031.21 	-2.71   	3.01    	985.25  	3.14    	-       	
67.62   	-2.20   	0.27    	1030.67 	-2.71   	3.01    	985.65  	3.11    	-       	
67.65   	-2.20   	0.27    	1030.63 	-2.71   	3.01    	986.09  	3.07    	-       	
67.68   	-2.37   	0.27    	1028.05 	-2.71   	3.01    	986.51  	3.04    	-       	
67.71   	-2.44   	0.28    	1027.18 	-2.71   	3.01    	987.08  	3.00    	-       	
67.75   	-2.52   	0.28    	1026.54 	-2.71   	3.01    	987.46  	2.96    	-       	
67.78   	-2.44   	0.28    	1027.14 	-2.71   	3.01    	988.09  	2.95    	-       	
67.82   	-2.44   	0.28    	1027.22 	-2.71   	3.01    	988.49  	2.93    	-       	
67.85   	-1.13   	0.27    	1027.46 	-2.71   	3.01    	989.09  	2.94    	-       	
67.89   	6.84    	0.24    	1017.25 	-2.71   	3.01    	989.48  	3.12    	-       	
67.92   	7.32    	0.21    	1012.19 	-2.71   	3.01    	990.09  	3.09    	-       	
67.95   	7.01    	0.22    	1012.26 	-2.71   	3.01    	990.52  	3.13    	-       	
67.99   	7.06    	0.21    	1012.90 	-2.71   	3.01    	991.10  	3.14    	-       	
68.02   	6.94    	0.22    	1013.10 	-2.71   	3.01    	991.54  	3.18    	-       	
68.05   	7.03    	0.23    	1013.60 	-2.71   	3.01    	992.08  	3.18    	-       	
68.09   	7.16    	0.23    	1013.72 	-2.71   	3.01    	992.51  	3.20    	-       	
68.12   	6.69    	0.23    	1014.63 	-2.71   	3.01    	993.08  	3.27    	-       	
68.15   	1.26    	0.27    	1038.17 	-2.71   	3.01    	993.53  	3.23    	-       	
68.18   	-4.00   	0.27    	1066.15 	-2.71   	3.01    	994.09  	3.25    	-       	
68.22   	-3.85   	0.27    	1069.72 	-2.71   	3.01    	994.48  	3.26    	-       	
68.25   	-3.87   	0.27    	1068.32 	-2.71   	3.01    	995.09  	3.24    	-       	
68.28   	-4.36   	0.27    	1062.28 	-2.71   	3.01    	995.48  	3.21    	-       	
68.31   	-4.38   	0.27    	1062.74 	-2.71   	3.01    	996.09  	3.22    	-       	
68.35   	-4.38   	0.27    	1062.90 	-2.71   	3.01    	996.48  	3.24    	-       	
68.38   	-4.28   	0.27    	1064.73 	-2.71   	3.01    	997.09  	3.24    	-       	
68.41   	-4.35   	0.27    	1062.79 	-2.71   	3.01    	997.49  	3.24    	-       	
68.44   	-4.37   	0.27    	1061.88 	-2.71   	3.01    	997.92  	3.25    	-       	
68.47   	-4.27   	0.27    	1059.72 	-2.71   	3.01    	998.34  	3.26    	-       	
68.50   	-4.17   	0.27    	1060.04 	-2.71   	3.01    	998.92  	3.26    	-       	
68.54   	-4.55   	0.27    	1093.63 	-2.71   	3.01    	999.31  	3.29    	-       	
68.57   	0.36    	0.27    	995.62  	-2.71   	3.01    	999.92  	0.00    	-       	
68.61   	0.36    	0.27    	996.04  	-2.71   	3.01    	1000.35 	0.00    	-       	
68.63   	0.36    	0.27    	996.61  	-2.71   	3.01    	1000.92 	0.00    	-       	
68.67   	0.36    	0.27    	997.00  	-2.71   	3.01    	1001.31 	0.00    	-       	
68.70   	0.36    	0.28    	997.61  	-2.71   	3.01    	1001.92 	0.00    	-       	
68.74   	-3.29   	0.27    	1107.14 	-2.71   	3.01    	1002.30 	3.44    	-       	
68.77   	-2.78   	0.27    	1070.85 	-2.71   	3.01    	1002.93 	3.47    	-       	
68.81   	-3.23   	0.27    	1094.56 	-2.71   	3.01    	1003.35 	3.57    	-       	
68.83   	-3.37   	0.27    	1077.14 	-2.71   	3.01    	1003.92 	3.49    	-       	
68.87   	-3.32   	0.27    	1067.48 	-2.71   	3.01    	1004.32 	3.48    	-       	
68.90   	-3.61   	0.27    	1064.75 	-2.71   	3.01    	1004.92 	3.50    	-       	
68.93   	-3.61   	0.27    	1062.41 	-2.71   	3.01    	1005.30 	3.51    	-       	
68.96   	-3.64   	0.27    	1064.11 	-2.71   	3.01    	1005.75 	3.51    	-       	
69.00   	-3.61   	0.27    	1068.96 	-2.71   	3.01    	1006.16 	3.52    	-       	
69.02   	-3.85   	0.27    	1065.40 	-2.71   	3.01    	1006.76 	3.52    	-       	
69.06   	-11.80  	0.26    	1073.09 	-2.71   	3.01    	1007.15 	3.55    	-       	
69.09   	-21.82  	0.21    	1080.57 	-2.71   	3.01    	1007.76 	3.55    	-       	
69.13   	-18.87  	0.20    	1064.93 	-2.71   	3.01    	1008.17 	3.53    	-       	
69.16   	-18.81  	0.21    	1066.13 	-2.71   	3.01    	1008.75 	3.51    	-       	
69.19   	-17.50  	0.22    	1062.31 	-2.71   	3.01    	1009.15 	3.47    	-       	
69.22   	-20.77  	0.21    	1058.59 	-2.71   	3.01    	1009.58 	3.50    	-       	
69.25   	-22.95  	0.24    	1063.27 	-2.71   	3.01    	1010.02 	3.50    	-       	
69.28   	-21.79  	0.22    	1060.98 	-2.71   	3.01    	1010.58 	3.46    	-       	
69.32   	-22.68  	0.23    	1063.50 	-2.71   	3.01    	1011.00 	3.46    	-       	
69.35   	-31.28  	0.23    	1090.79 	-2.71   	3.01    	1011.59 	3.46    	-       	
69.37   	0.00    	0.00    	0.00    	-2.71   	3.01    	1012.00 	3.45    	-       	
69.38   	0.00    	0.00    	0.00    	-2.71   	3.01    	1012.59 	3.58    	-       	
69.40   	0.00    	0.00    	0.00    	-2.71   	3.01    	1012.75 	3.56    	-       	
69.42   	0.00    	0.00    	0.00    	-2.71   	3.01    	1013.08 	3.66    	-       	
69.43   	0.00    	0.00    	0.00    	-2.71   	3.01    	1013.44 	3.58    	-       	
69.46   	0.00    	0.00    	0.00    	-2.71   	3.01    	1013.59 	3.61    	-       	
69.47   	0.00    	0.00    	0.00    	-2.71   	3.01    	1013.92 	3.53    	-       	
69.49   	0.00    	0.00    	0.00    	-2.71   	3.01    	1014.09 	3.52    	-       	
69.52   	0.36    	0.27    	1010.11 	-2.71   	3.01    	1014.42 	0.00    	-       	
69.55   	0.36    	0.27    	1010.28 	-2.71   	3.01    	1014.58 	0.00    	-       	
69.58   	0.36    	0.27    	1010.71 	-2.71   	3.01    	1015.02 	0.00    	-       	
69.61   	0.36    	0.27    	1011.28 	-2.71   	3.01    	1015.59 	0.00    	-       	
69.65   	0.37    	0.27    	1011.68 	-2.71   	3.01    	1015.98 	0.00    	-       	
69.68   	0.37    	0.27    	1012.28 	-2.71   	3.01    	1016.59 	0.00    	-       	
69.70   	0.00    	0.00    	0.00    	-2.71   	3.01    	1017.01 	3.64    	-       	
69.71   	0.00    	0.00    	0.00    	-2.71   	3.01    	1017.58 	3.82    	-       	
69.75   	0.37    	0.27    	1013.44 	-2.71   	3.01    	1017.75 	0.00    	-       	
69.78   	0.37    	0.27    	1013.78 	-2.71   	3.01    	1018.09 	0.00    	-       	
69.82   	0.36    	0.27    	1014.22 	-2.71   	3.01    	1018.52 	0.00    	-       	
69.85   	-2.71   	0.27    	1056.08 	-2.71   	3.01    	1019.09 	3.39    	-       	
69.88   	-2.68   	0.27    	1058.40 	-2.71   	3.01    	1019.48 	3.34    	-       	
69.91   	-2.55   	0.27    	1056.35 	-2.71   	3.01    	1020.09 	3.37    	-       	
69.95   	-2.75   	0.27    	1056.46 	-2.71   	3.01    	1020.48 	3.39    	-       	
69.98   	-2.86   	0.27    	1056.95 	-2.71   	3.01    	1021.09 	3.42    	-       	
70.02   	-2.99   	0.27    	1056.47 	-2.71   	3.01    	1021.48 	3.45    	-       	
70.05   	-3.10   	0.27    	1056.61 	-2.71   	3.01    	1022.08 	3.47    	-       	
70.08   	-2.99   	0.27    	1055.99 	-2.71   	3.01    	1022.49 	3.48    	-       	
70.11   	-3.12   	0.27    	1054.08 	-2.71   	3.01    	1023.08 	3.49    	-       	
70.14   	-3.17   	0.27    	1054.62 	-2.71   	3.01    	1023.47 	3.48    	-       	
70.17   	-3.15   	0.27    	1053.45 	-2.71   	3.01    	1023.93 	3.47    	-       	
70.21   	1.45    	0.27    	1057.06 	-2.71   	3.01    	1024.33 	3.42    	-       	
70.24   	6.56    	0.21    	1052.90 	-2.71   	3.01    	1024.91 	3.37    	-       	
70.27   	5.19    	0.24    	1048.21 	-2.71   	3.01    	1025.35 	3.31    	-       	
70.30   	5.50    	0.26    	1049.31 	-2.71   	3.01    	1025.92 	3.35    	-       	
70.34   	5.60    	0.26    	1048.94 	-2.71   	3.01    	1026.32 	3.35    	-       	
70.37   	5.71    	0.26    	1049.32 	-2.71   	3.01    	1026.92 	3.33    	-       	
70.41   	5.26    	0.24    	1048.57 	-2.71   	3.01    	1027.34 	3.26    	-       	
70.44   	5.42    	0.25    	1049.04 	-2.71   	3.01    	1027.92 	3.29    	-       	
70.47   	5.14    	0.24    	1048.46 	-2.71   	3.01    	1028.33 	3.28    	-       	
70.50   	1.14    	0.27    	1059.40 	-2.71   	3.01    	1028.92 	3.16    	-       	
70.53   	-3.21   	0.27    	1069.96 	-2.71   	3.01    	1029.32 	3.17    	-       	
70.56   	-3.98   	0.27    	1068.48 	-2.71   	3.01    	1029.76 	3.21    	-       	
70.60   	-3.44   	0.27    	1068.48 	-2.71   	3.01    	1030.16 	3.17    	-       	
70.62   	-3.64   	0.27    	1068.41 	-2.71   	3.01    	1030.76 	3.17    	-       	
70.66   	-3.48   	0.27    	1068.78 	-2.71   	3.01    	1031.16 	3.18    	-       	
70.69   	-3.45   	0.27    	1068.69 	-2.71   	3.01    	1031.76 	3.19    	-       	
70.73   	-3.54   	0.27    	1067.74 	-2.71   	3.01    	1032.16 	3.19    	-       	
70.76   	-3.54   	0.27    	1067.95 	-2.71   	3.01    	1032.75 	3.21    	-       	
70.80   	-3.50   	0.27    	1068.45 	-2.71   	3.01    	1033.15 	3.20    	-       	
70.82   	-3.48   	0.27    	1069.07 	-2.71   	3.01    	1033.75 	3.18    	-       	
70.85   	-3.48   	0.27    	1069.70 	-2.71   	3.01    	1034.14 	3.15    	-       	
70.88   	-3.48   	0.27    	1069.75 	-2.71   	3.01    	1034.59 	3.12    	-       	
70.91   	-3.49   	0.27    	1069.27 	-2.71   	3.01    	1034.99 	3.12    	-       	
70.94   	-3.51   	0.27    	1068.62 	-2.71   	3.01    	1035.43 	3.11    	-       	
70.97   	-2.25   	0.27    	1168.66 	-2.71   	3.01    	1035.84 	3.15    	-       	
71.00   	-1.90   	0.27    	1120.34 	-2.71   	3.01    	1036.42 	3.14    	-       	
71.04   	-2.21   	0.27    	1118.58 	-2.71   	3.01    	1036.81 	3.08    	-       	
71.07   	-2.47   	0.27    	1123.40 	-2.71   	3.01    	1037.43 	3.15    	-       	
71.11   	-2.47   	0.27    	1127.61 	-2.71   	3.01    	1037.84 	3.14    	-       	
71.13   	-2.31   	0.27    	1130.61 	-2.71   	3.01    	1038.42 	3.15    	-       	
71.17   	-2.69   	0.27    	1138.34 	-2.71   	3.01    	1038.81 	3.17    	-       	
71.21   	-2.68   	0.27    	1138.77 	-2.71   	3.01    	1039.43 	3.20    	-       	
71.24   	-2.76   	0.27    	1139.44 	-2.71   	3.01    	1039.84 	3.21    	-       	
71.27   	-2.89   	0.27    	1130.95 	-2.71   	3.01    	1040.42 	3.21    	-       	
71.31   	-6.81   	0.27    	1092.97 	-2.71   	3.01    	1040.86 	3.27    	-       	
71.34   	-8.31   	0.27    	1093.80 	-2.71   	3.01    	1041.43 	3.37    	-       	
71.37   	-8.65   	0.27    	1091.65 	-2.71   	3.01    	1041.82 	3.36    	-       	
71.41   	-8.65   	0.27    	1091.71 	-2.71   	3.01    	1042.43 	3.35    	-       	
71.44   	-8.62   	0.27    	1091.84 	-2.71   	3.01    	1042.88 	3.37    	-       	
71.47   	-8.76   	0.27    	1092.26 	-2.71   	3.01    	1043.41 	3.39    	-       	
71.50   	-8.86   	0.27    	1092.02 	-2.71   	3.01    	1043.82 	3.41    	-       	
71.53   	-8.70   	0.27    	1091.36 	-2.71   	3.01    	1044.26 	3.42    	-       	
71.56   	-8.58   	0.27    	1090.53 	-2.71   	3.01    	1044.67 	3.42    	-       	
71.59   	-8.64   	0.27    	1091.11 	-2.71   	3.01    	1045.25 	3.43    	-       	
71.62   	-8.56   	0.27    	1090.79 	-2.71   	3.01    	1045.65 	3.45    	-       	
71.65   	-8.74   	0.27    	1091.96 	-2.71   	3.01    	1046.09 	3.47    	-       	
71.70   	-7.93   	0.27    	1071.30 	-2.71   	3.01    	1046.49 	3.19    	-       	
71.74   	0.39    	0.27    	1042.76 	-2.71   	3.01    	1047.09 	0.00    	-       	
71.78   	0.40    	0.27    	1043.48 	-2.71   	3.01    	1047.81 	0.00    	-       	
71.81   	0.41    	0.27    	1044.07 	-2.71   	3.01    	1048.42 	0.00    	-       	
71.84   	1.72    	0.27    	1187.63 	-2.71   	3.01    	1048.89 	3.47    	-       	
71.87   	1.87    	0.27    	1221.81 	-2.71   	3.01    	1049.42 	3.53    	-       	
71.91   	-0.26   	0.27    	1188.61 	-2.71   	3.01    	1049.88 	3.50    	-       	
71.94   	0.21    	0.27    	1148.99 	-2.71   	3.01    	1050.42 	3.53    	-       	
71.98   	-0.69   	0.27    	1164.63 	-2.71   	3.01    	1050.84 	3.52    	-       	
72.01   	-1.54   	0.27    	1145.03 	-2.71   	3.01    	1051.42 	3.58    	-       	
72.04   	-1.01   	0.27    	1147.97 	-2.71   	3.01    	1051.89 	3.56    	-       	
72.07   	-1.24   	0.27    	1146.94 	-2.71   	3.01    	1052.42 	3.58    	-       	
72.11   	-1.37   	0.27    	1149.87 	-2.71   	3.01    	1052.87 	3.61    	-       	
72.14   	-0.87   	0.27    	1161.10 	-2.71   	3.01    	1053.42 	3.61    	-       	
72.18   	-0.41   	0.27    	1170.37 	-2.71   	3.01    	1053.87 	3.63    	-       	
72.21   	-0.75   	0.27    	1159.79 	-2.71   	3.01    	1054.41 	3.63    	-       	
72.24   	-12.44  	0.26    	1112.97 	-2.71   	3.01    	1054.84 	3.65    	-       	
72.28   	-12.66  	0.26    	1103.16 	-2.71   	3.01    	1055.42 	3.68    	-       	
72.31   	-11.32  	0.26    	1095.90 	-2.71   	3.01    	1055.89 	3.68    	-       	
72.41   	-11.56  	0.26    	1097.38 	-2.71   	3.01    	1056.42 	3.69    	-       	
72.44   	-11.44  	0.26    	1097.63 	-2.71   	3.01    	1057.89 	3.70    	-       	
72.47   	-11.43  	0.26    	1098.12 	-2.71   	3.01    	1058.41 	3.71    	-       	
72.51   	-11.72  	0.26    	1099.11 	-2.71   	3.01    	1058.87 	3.75    	-       	
72.54   	-11.38  	0.26    	1096.15 	-2.71   	3.01    	1059.42 	3.79    	-       	
72.57   	-4.06   	0.27    	1088.76 	-2.71   	3.01    	1059.87 	3.66    	-       	
72.61   	-3.54   	0.27    	1088.58 	-2.71   	3.01    	1060.42 	3.61    	-       	
72.64   	-3.49   	0.27    	1085.65 	-2.71   	3.01    	1060.85 	3.64    	-       	
72.68   	-3.51   	0.27    	1085.19 	-2.71   	3.01    	1061.42 	3.64    	-       	
72.71   	-3.52   	0.27    	1085.35 	-2.71   	3.01    	1061.88 	3.63    	-       	
72.74   	-3.59   	0.27    	1085.05 	-2.71   	3.01    	1062.42 	3.62    	-       	
72.78   	-3.63   	0.27    	1084.88 	-2.71   	3.01    	1062.84 	3.61    	-       	
72.81   	-3.68   	0.27    	1085.50 	-2.71   	3.01    	1063.43 	3.60    	-       	
72.84   	-3.69   	0.27    	1085.83 	-2.71   	3.01    	1063.91 	3.59    	-       	
72.87   	-2.60   	0.27    	1105.36 	-2.71   	3.01    	1064.43 	3.59    	-       	
72.91   	-1.56   	0.27    	1135.74 	-2.71   	3.01    	1064.85 	3.53    	-       	
72.94   	-1.40   	0.27    	1144.59 	-2.71   	3.01    	1065.41 	3.53    	-       	
