seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
91.89   	-2.93   	0.27    	1338.02 	-2.88   	3.01    	1309.11 	2.96    	-       	
91.94   	-2.92   	0.27    	1337.48 	-2.88   	3.01    	1309.76 	2.96    	-       	
91.99   	-3.04   	0.27    	1336.55 	-2.88   	3.01    	1310.62 	2.99    	-       	
92.03   	-3.25   	0.27    	1338.34 	-2.88   	3.01    	1311.24 	3.04    	-       	
92.08   	-2.44   	0.27    	1335.46 	-2.88   	3.01    	1311.94 	3.00    	-       	
92.13   	-2.83   	0.27    	1337.51 	-2.88   	3.01    	1312.57 	2.99    	-       	
92.18   	-2.82   	0.27    	1338.45 	-2.88   	3.01    	1313.44 	2.99    	-       	
92.23   	-2.95   	0.27    	1337.80 	-2.88   	3.01    	1314.10 	2.92    	-       	
92.27   	-3.03   	0.27    	1339.67 	-2.88   	3.01    	1314.94 	2.90    	-       	
92.32   	-2.87   	0.27    	1337.56 	-2.88   	3.01    	1315.57 	2.91    	-       	
92.36   	-2.94   	0.27    	1337.79 	-2.88   	3.01    	1316.27 	2.90    	-       	
92.41   	-2.71   	0.27    	1336.53 	-2.88   	3.01    	1316.90 	2.88    	-       	
92.45   	-2.88   	0.27    	1338.34 	-2.88   	3.01    	1317.61 	2.84    	-       	
92.50   	-2.90   	0.27    	1339.86 	-2.88   	3.01    	1318.24 	2.80    	-       	
92.54   	-3.07   	0.27    	1341.04 	-2.88   	3.01    	1318.95 	2.80    	-       	
92.60   	-3.02   	0.34    	1339.97 	-2.88   	3.01    	1319.61 	2.75    	-       	
92.65   	-2.93   	0.27    	1339.87 	-2.88   	3.01    	1320.45 	2.76    	-       	
92.70   	-2.99   	0.39    	1339.95 	-2.88   	3.01    	1321.16 	2.72    	-       	
92.74   	-2.91   	0.27    	1338.07 	-2.88   	3.01    	1321.94 	2.71    	-       	
92.79   	-3.02   	0.34    	1339.97 	-2.88   	3.01    	1322.61 	2.72    	-       	
92.83   	-3.02   	0.36    	1339.96 	-2.88   	3.01    	1323.27 	2.76    	-       	
92.87   	-2.85   	0.27    	1339.33 	-2.88   	3.01    	1323.92 	2.79    	-       	
92.92   	-2.89   	0.27    	1339.87 	-2.88   	3.01    	1324.60 	2.82    	-       	
92.96   	-3.12   	0.27    	1341.69 	-2.88   	3.01    	1325.25 	2.84    	-       	
93.01   	-3.00   	0.27    	1339.98 	-2.88   	3.01    	1325.95 	2.83    	-       	
93.06   	-2.71   	0.27    	1340.32 	-2.88   	3.01    	1326.60 	2.82    	-       	
93.12   	-2.70   	0.27    	1340.40 	-2.88   	3.01    	1327.45 	2.85    	-       	
93.16   	-2.83   	0.27    	1339.59 	-2.88   	3.01    	1328.13 	2.81    	-       	
93.21   	-2.85   	0.31    	1339.90 	-2.88   	3.01    	1328.95 	2.78    	-       	
93.26   	-2.87   	0.27    	1339.94 	-2.88   	3.01    	1329.59 	2.75    	-       	
93.31   	-2.85   	0.37    	1339.89 	-2.88   	3.01    	1330.45 	2.74    	-       	
93.35   	-2.88   	0.43    	1339.96 	-2.88   	3.01    	1331.09 	2.68    	-       	
93.40   	-2.87   	0.27    	1340.82 	-2.88   	3.01    	1331.77 	2.74    	-       	
93.45   	-2.88   	0.27    	1341.12 	-2.88   	3.01    	1332.46 	2.74    	-       	
93.50   	-2.87   	0.27    	1341.68 	-2.88   	3.01    	1333.27 	2.73    	-       	
93.55   	-2.84   	0.27    	1341.70 	-2.88   	3.01    	1333.93 	2.67    	-       	
93.60   	-2.87   	0.27    	1342.40 	-2.88   	3.01    	1334.78 	2.61    	-       	
93.64   	-2.82   	0.27    	1342.68 	-2.88   	3.01    	1335.43 	2.55    	-       	
93.68   	-2.84   	0.27    	1343.22 	-2.88   	3.01    	1336.13 	2.63    	-       	
93.73   	-0.24   	0.27    	1334.26 	-2.88   	3.01    	1336.74 	0.00    	-       	
93.77   	-0.23   	0.27    	1334.98 	-2.88   	3.01    	1337.46 	0.00    	-       	
93.82   	-0.24   	0.27    	1335.58 	-2.88   	3.01    	1338.06 	0.00    	-       	
93.86   	-0.25   	0.27    	1336.31 	-2.88   	3.01    	1338.78 	0.00    	-       	
93.92   	-6.61   	0.27    	1403.88 	-2.88   	3.01    	1339.43 	2.67    	-       	
93.98   	-6.62   	0.27    	1400.83 	-2.88   	3.01    	1340.11 	2.70    	-       	
94.05   	-5.96   	0.27    	1399.57 	-2.88   	3.01    	1340.99 	2.73    	-       	
94.10   	-7.12   	0.27    	1413.25 	-2.88   	3.01    	1341.95 	2.73    	-       	
94.17   	-6.02   	0.27    	1405.12 	-2.88   	3.01    	1342.82 	2.76    	-       	
94.23   	-6.34   	0.27    	1405.42 	-2.88   	3.01    	1343.79 	2.79    	-       	
94.30   	-22.89  	0.26    	1445.67 	-2.88   	3.01    	1344.66 	2.83    	-       	
94.35   	-29.19  	0.20    	1475.94 	-2.88   	3.01    	1345.62 	2.89    	-       	
94.41   	-25.11  	0.23    	1459.72 	-2.88   	3.01    	1346.64 	2.90    	-       	
94.47   	-18.92  	0.22    	1423.75 	-2.88   	3.01    	1347.45 	2.91    	-       	
94.52   	-37.83  	0.21    	1507.18 	-2.88   	3.01    	1348.21 	2.99    	-       	
94.57   	-40.04  	0.22    	1518.13 	-2.88   	3.01    	1349.27 	3.05    	-       	
94.64   	-23.42  	0.27    	1441.76 	-2.88   	3.01    	1349.95 	3.06    	-       	
94.70   	-20.20  	0.22    	1429.68 	-2.88   	3.01    	1350.78 	3.11    	-       	
94.75   	1.93    	0.28    	1467.81 	-2.88   	3.01    	1351.73 	3.17    	-       	
94.79   	-0.58   	0.28    	1482.49 	-2.88   	3.01    	1352.77 	3.13    	-       	
94.85   	-0.58   	0.28    	1455.54 	-2.88   	3.01    	1353.42 	3.13    	-       	
94.89   	-0.61   	0.28    	1504.02 	-2.88   	3.01    	1354.12 	3.13    	-       	
94.94   	0.58    	0.27    	1543.76 	-2.88   	3.01    	1354.82 	3.15    	-       	
94.99   	1.37    	0.28    	1467.05 	-2.88   	3.01    	1355.61 	3.15    	-       	
95.04   	0.14    	0.28    	1485.56 	-2.88   	3.01    	1356.30 	3.15    	-       	
95.08   	0.06    	0.28    	1476.08 	-2.88   	3.01    	1357.12 	3.16    	-       	
95.13   	-0.18   	0.28    	1463.43 	-2.88   	3.01    	1357.75 	3.16    	-       	
95.17   	-0.04   	0.28    	1465.59 	-2.88   	3.01    	1358.44 	3.17    	-       	
95.22   	0.35    	0.28    	1475.10 	-2.88   	3.01    	1359.09 	3.17    	-       	
95.24   	0.00    	0.00    	0.00    	-2.87   	3.01    	1359.77 	3.14    	-       	
95.27   	0.00    	0.00    	0.00    	-2.87   	3.01    	1360.40 	3.19    	-       	
95.29   	6.97    	3.96    	1534.39 	-2.87   	3.01    	1360.77 	3.17    	-       	
95.33   	23.33   	0.14    	1797.58 	-2.87   	3.01    	1361.12 	3.17    	-       	
95.39   	0.00    	0.00    	0.00    	-2.87   	3.01    	1361.46 	3.18    	-       	
95.42   	0.00    	0.00    	0.00    	-2.87   	3.01    	1362.28 	3.20    	-       	
95.44   	6.52    	4.72    	1533.93 	-2.87   	3.01    	1363.02 	3.23    	-       	
95.47   	6.47    	4.73    	1533.95 	-2.87   	3.01    	1363.44 	3.24    	gaze started: billboard_image_8	
95.50   	6.42    	4.66    	1533.96 	-2.87   	3.01    	1363.77 	3.24    	-       	
95.52   	0.00    	0.00    	0.00    	-2.87   	3.01    	1364.28 	3.24    	-       	
95.54   	8.13    	4.10    	1534.06 	-2.87   	3.01    	1364.61 	3.24    	-       	
95.57   	8.72    	3.86    	1533.90 	-2.87   	3.01    	1364.94 	3.23    	-       	
95.59   	8.96    	3.72    	1532.40 	-2.87   	3.01    	1365.28 	3.23    	-       	
95.61   	9.37    	3.71    	1532.21 	-2.87   	3.01    	1365.65 	3.24    	-       	
95.66   	10.27   	1.06    	1954.68 	-2.87   	3.01    	1365.98 	3.20    	-       	
95.71   	-6.63   	0.27    	1531.14 	-2.87   	3.01    	1366.44 	3.25    	-       	
95.76   	-5.21   	0.28    	1501.10 	-2.87   	3.01    	1367.09 	3.25    	-       	
95.81   	-5.52   	0.28    	1453.48 	-2.87   	3.01    	1367.94 	3.25    	-       	
95.88   	-11.53  	0.28    	1421.51 	-2.88   	3.01    	1368.54 	3.28    	-       	
95.93   	-12.34  	0.26    	1402.72 	-2.88   	3.01    	1369.45 	3.37    	-       	
95.99   	-11.38  	0.26    	1399.22 	-2.88   	3.01    	1370.34 	3.31    	-       	
96.05   	-11.22  	0.26    	1399.11 	-2.88   	3.01    	1371.27 	3.34    	-       	
96.10   	-10.95  	0.27    	1398.64 	-2.88   	3.01    	1372.05 	3.33    	-       	
96.15   	-11.11  	0.27    	1399.70 	-2.88   	3.01    	1372.95 	3.27    	-       	
96.22   	-10.97  	0.27    	1399.93 	-2.88   	3.01    	1373.68 	3.26    	-       	
96.26   	-7.13   	0.27    	1393.93 	-2.88   	3.01    	1374.61 	3.09    	-       	
96.31   	-4.82   	0.27    	1390.52 	-2.88   	3.01    	1375.36 	2.95    	-       	
96.35   	-5.16   	0.27    	1391.78 	-2.88   	3.01    	1376.11 	2.93    	-       	
96.40   	-5.02   	0.27    	1391.99 	-2.88   	3.01    	1376.74 	2.91    	-       	
96.44   	-4.97   	0.27    	1392.43 	-2.88   	3.01    	1377.45 	2.90    	-       	
96.49   	-4.82   	0.27    	1392.43 	-2.88   	3.01    	1378.12 	2.84    	-       	
96.53   	-3.34   	0.27    	1390.30 	-2.88   	3.01    	1378.78 	2.84    	-       	
96.58   	-3.29   	0.27    	1390.75 	-2.88   	3.01    	1379.42 	2.82    	-       	
96.62   	-3.29   	0.27    	1390.99 	-2.88   	3.01    	1380.11 	2.73    	-       	
96.66   	-3.27   	0.27    	1391.16 	-2.88   	3.01    	1380.76 	2.71    	-       	
96.71   	-3.33   	0.27    	1391.67 	-2.88   	3.01    	1381.45 	2.67    	-       	
96.77   	-3.28   	0.27    	1391.67 	-2.88   	3.01    	1382.11 	2.64    	-       	
96.81   	-3.32   	0.27    	1392.21 	-2.88   	3.01    	1382.93 	2.60    	-       	
96.86   	-3.28   	0.27    	1392.50 	-2.88   	3.01    	1383.62 	2.54    	-       	
96.91   	-1.55   	0.27    	1395.11 	-2.88   	3.01    	1384.45 	2.59    	-       	
96.96   	-1.20   	0.27    	1396.31 	-2.88   	3.01    	1385.09 	2.55    	-       	
97.00   	-1.16   	0.27    	1396.44 	-2.88   	3.01    	1385.77 	2.58    	-       	
97.04   	-1.19   	0.27    	1397.25 	-2.88   	3.01    	1386.48 	2.53    	-       	
97.09   	-1.26   	0.27    	1397.53 	-2.88   	3.01    	1387.11 	2.54    	-       	
97.13   	-1.20   	0.27    	1397.71 	-2.88   	3.01    	1387.77 	2.48    	-       	
97.17   	-1.27   	0.27    	1398.44 	-2.88   	3.01    	1388.45 	2.44    	-       	
97.23   	-0.86   	0.27    	1402.00 	-2.88   	3.01    	1389.11 	2.50    	-       	
97.29   	0.27    	0.27    	1408.65 	-2.88   	3.01    	1389.77 	2.55    	-       	
97.36   	0.17    	0.27    	1409.56 	-2.88   	3.01    	1390.54 	2.52    	-       	
97.42   	0.10    	0.27    	1410.55 	-2.88   	3.01    	1391.61 	2.53    	-       	
97.48   	0.09    	0.27    	1410.30 	-2.88   	3.01    	1392.54 	2.55    	-       	
97.53   	1.20    	0.28    	1441.83 	-2.88   	3.01    	1393.45 	2.67    	-       	
97.57   	10.50   	3.70    	1953.97 	-2.88   	3.01    	1394.29 	2.72    	-       	
97.64   	15.92   	0.21    	2240.59 	-2.88   	3.01    	1395.27 	2.70    	-       	
97.69   	4.14    	0.24    	1545.27 	-2.88   	3.01    	1395.61 	2.75    	-       	
97.74   	1.82    	0.27    	1548.96 	-2.88   	3.01    	1396.73 	2.85    	-       	
97.79   	-0.23   	0.27    	1395.12 	-2.88   	3.01    	1397.60 	0.00    	-       	
97.84   	-0.23   	0.27    	1395.83 	-2.88   	3.01    	1398.32 	0.00    	-       	
97.88   	-0.24   	0.27    	1396.64 	-2.88   	3.01    	1399.12 	0.00    	-       	
97.91   	6.97    	4.17    	1534.39 	-2.88   	3.01    	1399.74 	3.07    	-       	
97.96   	26.30   	0.14    	1803.78 	-2.88   	3.01    	1400.45 	3.07    	-       	
98.01   	18.89   	0.17    	1601.76 	-2.88   	3.01    	1400.80 	3.09    	-       	
98.06   	12.12   	0.18    	1592.31 	-2.88   	3.01    	1401.58 	3.12    	-       	
98.10   	13.93   	0.20    	1596.46 	-2.88   	3.01    	1402.29 	3.13    	-       	
98.13   	0.00    	0.00    	0.00    	-2.88   	3.01    	1402.99 	3.22    	-       	
98.15   	9.13    	4.89    	1533.23 	-2.88   	3.01    	1403.77 	3.23    	-       	
98.18   	0.00    	0.00    	0.00    	-2.88   	3.01    	1404.10 	3.24    	gaze started: billboard_image_8	
98.20   	12.06   	5.35    	1532.45 	-2.88   	3.01    	1404.45 	3.25    	-       	
98.22   	10.35   	5.20    	1532.91 	-2.88   	3.01    	1404.78 	3.24    	gaze started: billboard_image_8	
98.25   	8.75    	5.05    	1533.34 	-2.88   	3.01    	1405.11 	3.26    	-       	
98.28   	9.07    	4.99    	1533.25 	-2.87   	3.01    	1405.61 	3.27    	-       	
98.30   	10.47   	5.18    	1532.87 	-2.87   	3.01    	1405.94 	3.26    	-       	
98.33   	11.47   	5.20    	1532.61 	-2.87   	3.01    	1406.27 	3.26    	-       	
98.36   	11.20   	5.10    	1532.68 	-2.88   	3.01    	1406.77 	3.26    	-       	
98.39   	0.00    	0.00    	0.00    	-2.88   	3.01    	1407.11 	3.21    	-       	
98.43   	-1.53   	0.27    	1558.57 	-2.88   	3.01    	1407.60 	3.23    	-       	
98.45   	0.00    	0.00    	0.00    	-2.88   	3.01    	1407.94 	3.25    	-       	
98.51   	-6.97   	0.27    	1712.87 	-2.88   	3.01    	1408.60 	3.24    	-       	
98.55   	-8.13   	0.27    	1731.75 	-2.88   	3.01    	1409.10 	3.23    	-       	
98.60   	-6.85   	0.27    	1659.92 	-2.88   	3.01    	1409.75 	3.23    	-       	
98.65   	-5.63   	0.27    	1665.91 	-2.88   	3.01    	1410.45 	3.27    	-       	
98.70   	-4.04   	0.28    	1634.76 	-2.87   	3.01    	1411.20 	3.29    	-       	
98.75   	-3.20   	0.28    	1602.23 	-2.87   	3.01    	1411.95 	3.29    	-       	
98.80   	-9.93   	0.27    	1772.66 	-2.87   	3.01    	1412.66 	3.26    	-       	
98.85   	-10.01  	0.27    	1768.21 	-2.88   	3.01    	1413.44 	3.24    	-       	
98.90   	-10.99  	0.27    	1778.73 	-2.87   	3.01    	1414.10 	3.20    	-       	
98.95   	-13.39  	0.25    	1877.61 	-2.87   	3.01    	1414.94 	3.18    	-       	
99.00   	-13.43  	0.29    	1942.51 	-2.87   	3.01    	1415.63 	3.16    	-       	
99.04   	-8.38   	0.27    	1746.89 	-2.87   	3.01    	1416.45 	3.10    	-       	
99.10   	0.21    	0.27    	1555.92 	-2.87   	3.01    	1417.11 	3.02    	-       	
99.14   	-0.83   	0.27    	1554.85 	-2.87   	3.01    	1417.94 	3.01    	-       	
99.20   	-1.23   	0.27    	1552.57 	-2.87   	3.01    	1418.58 	3.00    	-       	
99.24   	-2.19   	0.27    	1552.09 	-2.87   	3.01    	1419.44 	2.99    	-       	
99.29   	-2.54   	0.27    	1559.87 	-2.87   	3.01    	1420.11 	2.95    	-       	
99.34   	-1.44   	0.27    	1549.80 	-2.87   	3.01    	1420.79 	2.94    	-       	
99.39   	-1.89   	0.27    	1543.21 	-2.87   	3.01    	1421.56 	2.92    	-       	
99.43   	-0.39   	0.27    	1584.42 	-2.87   	3.01    	1422.27 	2.92    	-       	
99.49   	-2.50   	0.28    	1620.27 	-2.87   	3.01    	1422.93 	2.91    	-       	
99.53   	-3.43   	0.27    	1648.09 	-2.87   	3.01    	1423.77 	2.89    	-       	
99.59   	-2.32   	0.27    	1587.49 	-2.87   	3.01    	1424.45 	2.86    	-       	
99.63   	-2.35   	0.28    	1598.00 	-2.87   	3.01    	1425.28 	2.83    	-       	
99.68   	-2.77   	0.28    	1633.89 	-2.87   	3.01    	1425.91 	2.82    	-       	
99.72   	-2.86   	0.28    	1604.79 	-2.87   	3.01    	1426.61 	2.80    	-       	
99.77   	-0.60   	0.27    	1543.81 	-2.87   	3.01    	1427.27 	2.81    	-       	
99.82   	-1.39   	0.28    	1595.69 	-2.87   	3.01    	1428.11 	2.84    	-       	
99.86   	-2.44   	0.27    	1663.16 	-2.87   	3.01    	1428.75 	2.87    	-       	
99.91   	-0.44   	0.27    	1556.72 	-2.87   	3.01    	1429.45 	2.88    	-       	
99.97   	-2.87   	0.27    	1587.43 	-2.87   	3.01    	1430.10 	2.94    	-       	
100.01  	-2.58   	0.27    	1581.27 	-2.87   	3.01    	1430.94 	2.99    	-       	
100.07  	-2.87   	0.27    	1576.83 	-2.87   	3.01    	1431.60 	3.04    	-       	
100.11  	-2.38   	0.27    	1578.29 	-2.87   	3.01    	1432.45 	3.09    	-       	
100.14  	7.53    	5.92    	1533.66 	-2.87   	3.01    	1433.19 	3.19    	-       	
100.17  	7.93    	4.81    	1533.56 	-2.87   	3.01    	1433.95 	3.22    	gaze started: billboard_image_8	
100.20  	7.87    	4.82    	1533.57 	-2.87   	3.01    	1434.28 	3.26    	-       	
100.22  	8.07    	4.69    	1533.52 	-2.87   	3.01    	1434.77 	3.26    	-       	
100.24  	8.73    	4.20    	1533.89 	-2.87   	3.01    	1435.11 	3.29    	-       	
100.28  	0.00    	0.00    	0.00    	-2.87   	3.01    	1435.45 	3.30    	-       	
100.30  	8.61    	4.21    	1533.93 	-2.87   	3.01    	1435.94 	3.30    	-       	
100.32  	8.64    	4.06    	1533.92 	-2.87   	3.01    	1436.28 	3.32    	-       	
100.34  	8.66    	3.87    	1533.91 	-2.87   	3.01    	1436.62 	3.32    	-       	
100.38  	8.86    	3.52    	1532.35 	-2.87   	3.01    	1436.95 	3.33    	-       	
100.40  	8.55    	3.66    	1532.52 	-2.87   	3.01    	1437.45 	3.36    	-       	
100.43  	8.63    	3.73    	1532.49 	-2.87   	3.01    	1437.77 	3.29    	-       	
100.46  	8.50    	5.01    	1533.40 	-2.87   	3.01    	1438.27 	3.30    	-       	
100.50  	-0.29   	0.28    	1436.16 	-2.87   	3.01    	1438.61 	0.00    	gaze started: billboard_image_8	
100.54  	-0.29   	0.28    	1436.50 	-2.87   	3.01    	1438.95 	0.00    	-       	
100.59  	-0.30   	0.28    	1437.17 	-2.87   	3.01    	1439.62 	0.00    	-       	
100.63  	-0.30   	0.28    	1437.82 	-2.87   	3.01    	1440.27 	0.00    	-       	
100.67  	-0.30   	0.28    	1438.50 	-2.87   	3.01    	1440.95 	0.00    	-       	
100.71  	-0.30   	0.28    	1439.12 	-2.87   	3.01    	1441.57 	0.00    	-       	
100.76  	-5.76   	0.28    	1638.69 	-2.87   	3.01    	1442.27 	3.21    	-       	
100.81  	-4.18   	0.27    	1679.52 	-2.87   	3.01    	1442.81 	3.24    	-       	
100.85  	2.40    	0.26    	1668.84 	-2.87   	3.01    	1443.62 	3.27    	-       	
100.91  	7.49    	0.21    	1949.58 	-2.87   	3.01    	1444.25 	3.37    	-       	
100.96  	-1.66   	0.27    	1709.06 	-2.87   	3.01    	1445.10 	3.38    	-       	
101.01  	2.63    	0.26    	1721.13 	-2.87   	3.01    	1445.80 	3.38    	-       	
101.06  	1.51    	0.27    	1932.28 	-2.87   	3.01    	1446.61 	3.38    	-       	
101.13  	-2.76   	0.27    	2033.56 	-2.87   	3.01    	1447.31 	3.37    	-       	
101.15  	0.00    	0.00    	0.00    	-2.87   	3.01    	1448.11 	3.35    	-       	
101.18  	0.00    	0.00    	0.00    	-2.87   	3.01    	1449.02 	3.32    	-       	
101.20  	0.00    	0.00    	0.00    	-2.87   	3.01    	1449.44 	3.32    	-       	
101.22  	0.00    	0.00    	0.00    	-2.87   	3.01    	1449.77 	3.34    	-       	
101.24  	0.00    	0.00    	0.00    	-2.87   	3.01    	1450.09 	3.35    	-       	
101.30  	-2.37   	0.27    	1937.91 	-2.87   	3.01    	1450.41 	3.34    	-       	
101.34  	-0.80   	0.27    	1818.23 	-2.87   	3.01    	1450.94 	3.36    	-       	
101.39  	-1.47   	0.27    	1803.13 	-2.87   	3.01    	1451.55 	3.36    	-       	
101.44  	-1.83   	0.27    	1736.98 	-2.87   	3.01    	1452.26 	3.37    	-       	
101.49  	-2.44   	0.27    	1688.45 	-2.87   	3.01    	1452.99 	3.38    	-       	
101.51  	9.53    	5.68    	1533.12 	-2.87   	3.01    	1453.78 	3.48    	-       	
101.54  	8.34    	5.73    	1533.45 	-2.87   	3.01    	1454.49 	3.49    	gaze started: billboard_image_8	
101.57  	8.32    	5.71    	1533.45 	-2.87   	3.01    	1454.94 	3.42    	-       	
101.59  	9.58    	5.76    	1533.11 	-2.87   	3.01    	1455.28 	3.43    	-       	
101.61  	9.83    	5.80    	1533.04 	-2.87   	3.01    	1455.60 	3.44    	-       	
101.63  	9.90    	5.80    	1533.03 	-2.87   	3.01    	1455.91 	3.44    	-       	
101.65  	9.83    	5.72    	1533.05 	-2.87   	3.01    	1456.27 	3.44    	-       	
101.68  	9.77    	5.68    	1533.06 	-2.87   	3.01    	1456.61 	3.44    	-       	
101.70  	9.88    	5.59    	1533.03 	-2.87   	3.01    	1456.93 	3.45    	-       	
101.72  	9.84    	5.64    	1533.04 	-2.87   	3.01    	1457.29 	3.45    	-       	
101.75  	9.44    	5.58    	1533.15 	-2.87   	3.01    	1457.61 	3.47    	-       	
101.78  	9.27    	5.66    	1533.20 	-2.87   	3.01    	1458.10 	3.47    	-       	
101.80  	9.57    	5.40    	1533.12 	-2.87   	3.01    	1458.43 	3.49    	gaze fixated: billboard_image_8	
101.82  	7.00    	5.54    	1533.80 	-2.87   	3.01    	1458.75 	3.47    	-       	
101.84  	7.56    	5.55    	1533.66 	-2.87   	3.01    	1459.09 	3.50    	-       	
101.87  	7.30    	5.70    	1533.72 	-2.87   	3.01    	1459.45 	3.48    	-       	
101.89  	7.29    	5.65    	1533.73 	-2.87   	3.01    	1459.77 	3.46    	-       	
101.91  	7.57    	5.74    	1533.65 	-2.87   	3.01    	1460.10 	3.48    	-       	
101.93  	7.47    	5.63    	1533.68 	-2.87   	3.01    	1460.42 	3.48    	-       	
101.95  	7.74    	5.75    	1533.60 	-2.87   	3.01    	1460.73 	3.47    	-       	
101.98  	7.68    	5.74    	1533.62 	-2.87   	3.01    	1461.11 	3.47    	-       	
102.00  	7.65    	5.70    	1533.63 	-2.87   	3.01    	1461.43 	3.48    	-       	
102.02  	7.69    	5.68    	1533.62 	-2.87   	3.01    	1461.73 	3.49    	-       	
102.04  	7.75    	5.69    	1533.60 	-2.87   	3.01    	1462.04 	3.49    	-       	
102.07  	7.68    	5.61    	1533.62 	-2.87   	3.01    	1462.44 	3.49    	-       	
102.09  	7.41    	5.61    	1533.69 	-2.87   	3.01    	1462.78 	3.49    	-       	
102.11  	7.33    	5.57    	1533.71 	-2.87   	3.01    	1463.08 	3.49    	-       	
102.13  	7.46    	5.51    	1533.68 	-2.87   	3.01    	1463.39 	3.49    	-       	
102.15  	7.59    	5.60    	1533.65 	-2.87   	3.01    	1463.78 	3.50    	-       	
102.18  	7.70    	5.61    	1533.62 	-2.87   	3.01    	1464.11 	3.50    	-       	
102.20  	7.67    	5.62    	1533.62 	-2.87   	3.01    	1464.43 	3.50    	-       	
102.22  	7.67    	5.68    	1533.62 	-2.87   	3.01    	1464.77 	3.50    	-       	
102.24  	7.69    	5.68    	1533.62 	-2.87   	3.01    	1465.10 	3.51    	-       	
102.27  	7.98    	5.59    	1533.54 	-2.88   	3.01    	1465.43 	3.58    	-       	
102.29  	8.96    	5.12    	1533.28 	-2.88   	3.01    	1465.78 	3.52    	-       	
102.31  	6.93    	5.94    	1533.82 	-2.88   	3.01    	1466.09 	3.59    	-       	
102.35  	-0.32   	0.28    	1463.97 	-2.88   	3.01    	1466.42 	0.00    	-       	
102.40  	-0.32   	0.28    	1464.32 	-2.88   	3.01    	1466.77 	0.00    	gaze ended: billboard_image_8	
102.45  	-0.33   	0.28    	1464.98 	-2.88   	3.01    	1467.42 	0.00    	-       	
102.47  	7.05    	5.64    	1533.79 	-2.88   	3.01    	1468.27 	3.56    	-       	
102.50  	7.30    	5.30    	1533.72 	-2.88   	3.01    	1468.88 	3.59    	gaze started: billboard_image_8	
102.52  	6.86    	4.96    	1533.84 	-2.87   	3.01    	1469.27 	3.56    	-       	
102.54  	7.28    	5.32    	1533.73 	-2.87   	3.01    	1469.60 	3.57    	-       	
102.56  	7.20    	5.16    	1533.75 	-2.87   	3.01    	1469.92 	3.56    	-       	
102.59  	7.00    	5.01    	1533.80 	-2.87   	3.01    	1470.24 	3.60    	-       	
102.61  	7.02    	5.05    	1533.80 	-2.87   	3.01    	1470.60 	3.59    	-       	
102.63  	8.22    	5.13    	1533.48 	-2.87   	3.01    	1470.93 	3.58    	-       	
102.65  	8.29    	5.11    	1533.46 	-2.87   	3.01    	1471.28 	3.57    	-       	
102.68  	8.40    	5.05    	1533.43 	-2.87   	3.01    	1471.60 	3.58    	-       	
102.70  	7.20    	5.02    	1533.75 	-2.87   	3.01    	1471.94 	3.55    	-       	
102.72  	7.16    	5.01    	1533.76 	-2.87   	3.01    	1472.27 	3.54    	-       	
102.76  	7.37    	5.15    	1533.70 	-2.87   	3.01    	1472.61 	3.54    	gaze fixated: billboard_image_8	
102.78  	8.62    	4.02    	1533.93 	-2.87   	3.01    	1473.12 	3.52    	-       	
102.80  	7.21    	5.29    	1533.75 	-2.87   	3.01    	1473.44 	3.54    	gaze ended: billboard_image_8	
102.82  	7.15    	5.30    	1533.76 	-2.87   	3.01    	1473.73 	3.53    	gaze started: billboard_image_8	
102.84  	7.24    	5.23    	1533.74 	-2.87   	3.01    	1474.04 	3.50    	-       	
102.87  	7.28    	5.23    	1533.73 	-2.87   	3.01    	1474.44 	3.46    	-       	
102.89  	7.01    	5.98    	1533.80 	-2.87   	3.01    	1474.77 	3.40    	-       	
102.91  	6.63    	5.90    	1533.90 	-2.87   	3.01    	1475.06 	3.41    	-       	
102.93  	0.00    	0.00    	0.00    	-2.87   	3.01    	1475.40 	3.39    	-       	
102.95  	0.00    	0.00    	0.00    	-2.87   	3.01    	1475.79 	3.38    	-       	
102.98  	7.72    	5.00    	1533.61 	-2.87   	3.01    	1476.12 	3.38    	-       	
103.00  	7.56    	5.19    	1533.65 	-2.87   	3.01    	1476.43 	3.38    	gaze started: billboard_image_8	
103.02  	7.44    	5.17    	1533.68 	-2.87   	3.01    	1476.78 	3.37    	-       	
103.04  	7.37    	5.26    	1533.70 	-2.87   	3.01    	1477.11 	3.37    	-       	
103.08  	7.31    	5.15    	1533.72 	-2.87   	3.01    	1477.44 	3.36    	-       	
103.10  	7.75    	4.97    	1533.60 	-2.87   	3.01    	1477.94 	3.34    	-       	
103.12  	7.73    	4.96    	1533.61 	-2.87   	3.01    	1478.27 	3.33    	-       	
103.14  	7.46    	5.19    	1533.68 	-2.87   	3.01    	1478.58 	3.33    	-       	
103.17  	7.32    	5.47    	1533.72 	-2.87   	3.01    	1478.92 	3.33    	-       	
103.19  	7.27    	5.51    	1533.73 	-2.87   	3.01    	1479.28 	3.32    	-       	
103.21  	7.54    	5.42    	1533.66 	-2.87   	3.01    	1479.61 	3.32    	-       	
103.23  	7.62    	5.36    	1533.64 	-2.87   	3.01    	1479.92 	3.32    	-       	
103.25  	7.81    	5.37    	1533.59 	-2.87   	3.01    	1480.22 	3.32    	gaze fixated: billboard_image_8	
103.28  	7.72    	5.01    	1533.61 	-2.87   	3.01    	1480.61 	3.32    	-       	
