seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
97.81   	0.00    	0.00    	0.00    	-2.98   	2.09    	1403.86 	3.18    	-       	
97.84   	0.00    	0.00    	0.00    	-2.98   	2.09    	1404.21 	3.07    	-       	
97.86   	0.00    	0.00    	0.00    	-2.98   	2.09    	1404.68 	3.06    	-       	
97.88   	0.00    	0.00    	0.00    	-2.98   	2.09    	1405.02 	3.03    	-       	
97.91   	0.00    	0.00    	0.00    	-2.98   	2.09    	1405.36 	3.02    	-       	
97.94   	10.35   	6.85    	1532.91 	-2.98   	2.09    	1405.85 	3.02    	-       	
97.97   	10.17   	7.07    	1532.96 	-2.98   	2.09    	1406.19 	3.02    	gaze started: billboard_image_8	
97.99   	0.00    	0.00    	0.00    	-2.98   	2.09    	1406.69 	3.03    	-       	
98.02   	0.00    	0.00    	0.00    	-2.98   	2.09    	1407.02 	3.02    	-       	
98.05   	0.00    	0.00    	0.00    	-2.98   	2.09    	1407.38 	3.03    	-       	
98.07   	0.00    	0.00    	0.00    	-2.98   	2.09    	1407.86 	3.03    	-       	
98.09   	12.28   	7.23    	1532.39 	-2.98   	2.09    	1408.20 	3.05    	-       	
98.12   	0.00    	0.00    	0.00    	-2.98   	2.09    	1408.53 	3.05    	gaze started: billboard_image_8	
98.15   	0.00    	0.00    	0.00    	-2.98   	2.09    	1409.02 	3.06    	-       	
98.18   	0.00    	0.00    	0.00    	-2.98   	2.09    	1409.35 	3.08    	-       	
98.21   	0.00    	0.00    	0.00    	-2.98   	2.09    	1409.86 	3.09    	-       	
98.23   	0.00    	0.00    	0.00    	-2.98   	2.09    	1410.22 	3.09    	-       	
98.26   	0.00    	0.00    	0.00    	-2.98   	2.09    	1410.57 	3.10    	-       	
98.28   	0.00    	0.00    	0.00    	-2.98   	2.09    	1411.02 	3.11    	-       	
98.30   	0.00    	0.00    	0.00    	-2.98   	2.09    	1411.36 	3.13    	-       	
98.34   	0.00    	0.00    	0.00    	-2.98   	2.09    	1411.69 	3.14    	-       	
98.36   	0.00    	0.00    	0.00    	-2.98   	2.09    	1412.18 	3.13    	-       	
98.38   	0.00    	0.00    	0.00    	-2.98   	2.09    	1412.53 	3.14    	-       	
98.41   	0.00    	0.00    	0.00    	-2.98   	2.09    	1412.90 	3.15    	-       	
98.44   	0.00    	0.00    	0.00    	-2.98   	2.09    	1413.35 	3.14    	-       	
98.46   	0.00    	0.00    	0.00    	-2.98   	2.09    	1413.70 	3.14    	-       	
98.49   	0.00    	0.00    	0.00    	-2.98   	2.09    	1414.02 	3.15    	-       	
98.51   	0.00    	0.00    	0.00    	-2.98   	2.09    	1414.51 	3.16    	-       	
98.55   	0.00    	0.00    	0.00    	-2.98   	2.09    	1414.85 	3.15    	-       	
98.57   	0.00    	0.00    	0.00    	-2.98   	2.09    	1415.35 	3.15    	-       	
98.59   	0.00    	0.00    	0.00    	-2.98   	2.09    	1415.68 	3.15    	-       	
98.62   	0.00    	0.00    	0.00    	-2.98   	2.09    	1416.05 	3.15    	-       	
98.65   	0.00    	0.00    	0.00    	-2.98   	2.09    	1416.51 	3.14    	-       	
98.67   	0.00    	0.00    	0.00    	-2.98   	2.09    	1416.84 	3.15    	-       	
98.70   	0.00    	0.00    	0.00    	-2.98   	2.09    	1417.19 	3.16    	-       	
98.73   	0.00    	0.00    	0.00    	-2.98   	2.09    	1417.62 	3.17    	-       	
98.75   	0.00    	0.00    	0.00    	-2.98   	2.09    	1418.02 	3.18    	-       	
98.77   	0.00    	0.00    	0.00    	-2.98   	2.09    	1418.40 	3.18    	-       	
98.80   	0.00    	0.00    	0.00    	-2.98   	2.09    	1418.73 	3.18    	-       	
98.83   	0.00    	0.00    	0.00    	-2.98   	2.09    	1419.18 	3.19    	-       	
98.85   	0.00    	0.00    	0.00    	-2.98   	2.09    	1419.53 	3.19    	-       	
98.88   	0.00    	0.00    	0.00    	-2.98   	2.09    	1419.90 	3.18    	-       	
98.90   	0.00    	0.00    	0.00    	-2.98   	2.09    	1420.35 	3.19    	-       	
98.94   	0.00    	0.00    	0.00    	-2.98   	2.09    	1420.69 	3.20    	-       	
98.96   	0.00    	0.00    	0.00    	-2.98   	2.09    	1421.19 	3.21    	-       	
98.98   	0.00    	0.00    	0.00    	-2.98   	2.09    	1421.52 	3.21    	-       	
99.01   	0.00    	0.00    	0.00    	-2.98   	2.09    	1421.86 	3.23    	-       	
99.04   	0.00    	0.00    	0.00    	-2.98   	2.09    	1422.35 	3.22    	-       	
99.07   	0.00    	0.00    	0.00    	-2.98   	2.09    	1422.69 	3.24    	-       	
99.09   	0.00    	0.00    	0.00    	-2.98   	2.09    	1423.18 	3.24    	-       	
99.12   	0.00    	0.00    	0.00    	-2.98   	2.09    	1423.54 	3.25    	-       	
99.15   	0.00    	0.00    	0.00    	-2.98   	2.09    	1423.89 	3.26    	-       	
99.17   	0.00    	0.00    	0.00    	-2.98   	2.09    	1424.35 	3.27    	-       	
99.20   	0.00    	0.00    	0.00    	-2.98   	2.09    	1424.69 	3.26    	-       	
99.23   	0.00    	0.00    	0.00    	-2.98   	2.09    	1425.19 	3.27    	-       	
99.25   	0.00    	0.00    	0.00    	-2.98   	2.09    	1425.52 	3.26    	-       	
99.28   	0.00    	0.00    	0.00    	-2.98   	2.09    	1425.88 	3.19    	-       	
99.30   	0.00    	0.00    	0.00    	-2.98   	2.09    	1426.36 	3.22    	-       	
99.34   	0.00    	0.00    	0.00    	-2.98   	2.09    	1426.68 	3.21    	-       	
99.36   	0.00    	0.00    	0.00    	-2.98   	2.09    	1427.19 	3.20    	-       	
99.39   	0.00    	0.00    	0.00    	-2.98   	2.09    	1427.54 	3.19    	-       	
99.41   	0.00    	0.00    	0.00    	-2.98   	2.09    	1427.93 	3.20    	-       	
99.44   	0.00    	0.00    	0.00    	-2.98   	2.09    	1428.36 	3.19    	-       	
99.46   	0.00    	0.00    	0.00    	-2.98   	2.09    	1428.68 	3.19    	-       	
99.49   	0.00    	0.00    	0.00    	-2.98   	2.09    	1429.02 	3.20    	-       	
99.51   	0.00    	0.00    	0.00    	-2.98   	2.09    	1429.52 	3.20    	-       	
99.55   	0.00    	0.00    	0.00    	-2.98   	2.09    	1429.84 	3.21    	-       	
99.57   	0.00    	0.00    	0.00    	-2.98   	2.09    	1430.36 	3.21    	-       	
99.60   	0.00    	0.00    	0.00    	-2.98   	2.09    	1430.68 	3.27    	-       	
99.63   	0.00    	0.00    	0.00    	-2.98   	2.09    	1431.08 	3.30    	-       	
99.65   	0.00    	0.00    	0.00    	-2.98   	2.09    	1431.51 	3.30    	-       	
99.68   	0.00    	0.00    	0.00    	-2.98   	2.09    	1431.85 	3.30    	-       	
99.70   	0.00    	0.00    	0.00    	-2.98   	2.09    	1432.35 	3.31    	-       	
99.73   	0.00    	0.00    	0.00    	-2.98   	2.09    	1432.70 	3.31    	-       	
99.76   	0.00    	0.00    	0.00    	-2.98   	2.09    	1433.05 	3.31    	-       	
99.78   	13.25   	7.13    	1532.13 	-2.98   	2.09    	1433.52 	3.31    	-       	
99.81   	13.30   	7.03    	1532.12 	-2.98   	2.09    	1433.88 	3.32    	gaze started: billboard_image_8	
99.84   	13.42   	7.09    	1532.08 	-2.98   	2.09    	1434.23 	3.32    	-       	
99.86   	13.34   	7.03    	1532.11 	-2.98   	2.09    	1434.69 	3.32    	-       	
99.88   	13.37   	7.04    	1532.10 	-2.98   	2.09    	1435.03 	3.32    	-       	
99.91   	0.00    	0.00    	0.00    	-2.98   	2.09    	1435.35 	3.32    	-       	
99.94   	0.00    	0.00    	0.00    	-2.98   	2.09    	1435.85 	3.32    	-       	
99.97   	13.58   	6.56    	1532.04 	-2.98   	2.09    	1436.18 	3.32    	-       	
99.99   	13.50   	6.61    	1532.06 	-2.98   	2.09    	1436.69 	3.32    	gaze started: billboard_image_8	
100.02  	13.48   	6.36    	1532.07 	-2.98   	2.09    	1437.02 	3.29    	-       	
100.05  	0.00    	0.00    	0.00    	-2.98   	2.09    	1437.51 	3.33    	-       	
100.07  	0.00    	0.00    	0.00    	-2.98   	2.09    	1437.86 	3.29    	-       	
100.09  	0.00    	0.00    	0.00    	-2.98   	2.09    	1438.17 	3.26    	-       	
100.11  	0.00    	0.00    	0.00    	-2.98   	2.09    	1438.51 	3.26    	-       	
100.14  	0.00    	0.00    	0.00    	-2.98   	2.09    	1438.86 	3.24    	-       	
100.16  	0.00    	0.00    	0.00    	-2.98   	2.09    	1439.19 	3.24    	-       	
100.19  	0.00    	0.00    	0.00    	-2.98   	2.09    	1439.52 	3.23    	-       	
100.21  	0.00    	0.00    	0.00    	-2.98   	2.09    	1440.02 	3.24    	-       	
100.24  	0.00    	0.00    	0.00    	-2.98   	2.09    	1440.35 	3.24    	-       	
100.26  	0.00    	0.00    	0.00    	-2.98   	2.09    	1440.69 	3.24    	-       	
100.28  	0.00    	0.00    	0.00    	-2.98   	2.09    	1441.00 	3.25    	-       	
100.30  	0.00    	0.00    	0.00    	-2.98   	2.09    	1441.33 	3.25    	-       	
100.33  	0.00    	0.00    	0.00    	-2.98   	2.09    	1441.69 	3.26    	-       	
100.35  	0.00    	0.00    	0.00    	-2.98   	2.09    	1442.03 	3.26    	-       	
100.38  	0.00    	0.00    	0.00    	-2.98   	2.09    	1442.36 	3.28    	-       	
100.40  	0.00    	0.00    	0.00    	-2.98   	2.09    	1442.85 	3.29    	-       	
100.43  	0.00    	0.00    	0.00    	-2.98   	2.09    	1443.19 	3.30    	-       	
100.46  	0.00    	0.00    	0.00    	-2.98   	2.09    	1443.52 	3.31    	-       	
100.48  	0.00    	0.00    	0.00    	-2.98   	2.09    	1444.01 	3.31    	-       	
100.51  	0.00    	0.00    	0.00    	-2.98   	2.09    	1444.36 	3.31    	-       	
100.54  	13.13   	5.96    	1532.16 	-2.98   	2.09    	1444.72 	3.32    	-       	
100.56  	13.03   	5.88    	1532.19 	-2.98   	2.09    	1445.18 	3.34    	gaze started: billboard_image_8	
100.59  	13.46   	5.42    	1532.07 	-2.98   	2.09    	1445.51 	3.32    	-       	
100.61  	0.00    	0.00    	0.00    	-2.98   	2.09    	1446.03 	3.34    	-       	
100.65  	0.00    	0.00    	0.00    	-2.98   	2.09    	1446.34 	3.34    	-       	
100.67  	0.00    	0.00    	0.00    	-2.98   	2.09    	1446.86 	3.35    	-       	
100.69  	0.00    	0.00    	0.00    	-2.98   	2.09    	1447.19 	3.35    	-       	
100.73  	0.00    	0.00    	0.00    	-2.97   	2.09    	1447.52 	3.35    	-       	
100.75  	0.00    	0.00    	0.00    	-2.97   	2.09    	1448.02 	3.35    	-       	
100.77  	0.00    	0.00    	0.00    	-2.97   	2.09    	1448.35 	3.35    	-       	
100.79  	13.04   	4.97    	1532.19 	-2.97   	2.09    	1448.66 	3.33    	-       	
100.82  	12.95   	4.92    	1532.21 	-2.97   	2.09    	1449.01 	3.34    	gaze started: billboard_image_8	
100.85  	0.00    	0.00    	0.00    	-2.97   	2.09    	1449.52 	3.35    	-       	
100.87  	0.00    	0.00    	0.00    	-2.97   	2.09    	1449.84 	3.35    	-       	
100.89  	0.00    	0.00    	0.00    	-2.97   	2.09    	1450.19 	3.36    	-       	
100.92  	0.00    	0.00    	0.00    	-2.97   	2.09    	1450.53 	3.35    	-       	
100.95  	0.00    	0.00    	0.00    	-2.97   	2.09    	1451.01 	3.34    	-       	
100.97  	12.63   	6.49    	1532.30 	-2.97   	2.09    	1451.37 	3.32    	-       	
101.00  	12.40   	6.35    	1532.36 	-2.97   	2.09    	1451.72 	3.33    	gaze started: billboard_image_8	
101.03  	12.39   	6.29    	1532.36 	-2.97   	2.09    	1452.18 	3.33    	-       	
101.06  	12.36   	6.14    	1532.37 	-2.97   	2.09    	1452.52 	3.33    	-       	
101.08  	12.26   	6.00    	1532.39 	-2.97   	2.09    	1453.02 	3.33    	-       	
101.10  	12.27   	5.94    	1532.39 	-2.97   	2.09    	1453.34 	3.34    	-       	
101.13  	12.21   	5.95    	1532.41 	-2.97   	2.09    	1453.69 	3.35    	-       	
101.16  	12.15   	5.98    	1532.42 	-2.97   	2.09    	1454.06 	3.34    	-       	
101.18  	12.12   	5.92    	1532.43 	-2.97   	2.09    	1454.52 	3.34    	-       	
101.21  	12.15   	5.89    	1532.42 	-2.97   	2.09    	1454.85 	3.35    	-       	
101.24  	12.11   	5.74    	1532.44 	-2.97   	2.09    	1455.36 	3.34    	-       	
101.26  	12.24   	5.78    	1532.40 	-2.97   	2.09    	1455.68 	3.35    	gaze fixated: billboard_image_8	
101.28  	12.39   	5.82    	1532.36 	-2.97   	2.09    	1456.00 	3.34    	-       	
101.30  	12.40   	5.75    	1532.36 	-2.97   	2.09    	1456.36 	3.35    	-       	
101.32  	12.38   	5.74    	1532.36 	-2.97   	2.09    	1456.69 	3.35    	-       	
101.35  	12.34   	5.72    	1532.37 	-2.97   	2.09    	1457.02 	3.36    	-       	
101.37  	12.28   	5.72    	1532.39 	-2.97   	2.09    	1457.35 	3.37    	-       	
101.40  	0.00    	0.00    	0.00    	-2.97   	2.09    	1457.67 	3.41    	-       	
101.42  	0.00    	0.00    	0.00    	-2.97   	2.09    	1458.18 	3.42    	gaze ended: billboard_image_8	
101.46  	0.00    	0.00    	0.00    	-2.97   	2.09    	1458.51 	3.38    	-       	
101.48  	0.00    	0.00    	0.00    	-2.97   	2.09    	1459.02 	3.37    	-       	
101.50  	0.00    	0.00    	0.00    	-2.97   	2.09    	1459.35 	3.37    	-       	
101.52  	0.00    	0.00    	0.00    	-2.97   	2.09    	1459.66 	3.37    	-       	
101.55  	0.00    	0.00    	0.00    	-2.97   	2.09    	1459.98 	3.36    	-       	
101.57  	0.00    	0.00    	0.00    	-2.97   	2.09    	1460.34 	3.37    	-       	
101.59  	0.00    	0.00    	0.00    	-2.97   	2.09    	1460.68 	3.37    	-       	
101.62  	0.00    	0.00    	0.00    	-2.97   	2.09    	1461.00 	3.38    	-       	
101.65  	0.00    	0.00    	0.00    	-2.97   	2.09    	1461.51 	3.38    	-       	
101.67  	0.00    	0.00    	0.00    	-2.97   	2.09    	1461.85 	3.39    	-       	
101.70  	0.00    	0.00    	0.00    	-2.97   	2.09    	1462.21 	3.39    	-       	
101.72  	0.00    	0.00    	0.00    	-2.97   	2.09    	1462.68 	3.40    	-       	
101.75  	0.00    	0.00    	0.00    	-2.97   	2.09    	1463.01 	3.39    	-       	
101.77  	0.00    	0.00    	0.00    	-2.97   	2.09    	1463.33 	3.40    	-       	
101.79  	0.00    	0.00    	0.00    	-2.97   	2.09    	1463.64 	3.39    	-       	
101.81  	0.00    	0.00    	0.00    	-2.97   	2.09    	1464.01 	3.40    	-       	
101.84  	0.00    	0.00    	0.00    	-2.97   	2.09    	1464.35 	3.41    	-       	
101.87  	0.00    	0.00    	0.00    	-2.97   	2.09    	1464.69 	3.41    	-       	
101.89  	0.00    	0.00    	0.00    	-2.97   	2.09    	1465.17 	3.42    	-       	
101.91  	13.50   	6.69    	1532.06 	-2.97   	2.09    	1465.52 	3.43    	-       	
101.95  	0.00    	0.00    	0.00    	-2.97   	2.09    	1465.85 	3.44    	gaze started: billboard_image_8	
101.97  	0.00    	0.00    	0.00    	-2.97   	2.09    	1466.34 	3.44    	-       	
101.99  	0.00    	0.00    	0.00    	-2.97   	2.09    	1466.68 	3.43    	-       	
102.01  	0.00    	0.00    	0.00    	-2.97   	2.09    	1467.00 	3.43    	-       	
102.04  	0.00    	0.00    	0.00    	-2.97   	2.09    	1467.32 	3.41    	-       	
102.06  	13.72   	7.07    	1532.00 	-2.97   	2.09    	1467.69 	3.41    	-       	
102.08  	13.66   	7.08    	1532.02 	-2.97   	2.09    	1468.03 	3.41    	gaze started: billboard_image_8	
102.11  	13.68   	7.17    	1532.01 	-2.97   	2.09    	1468.36 	3.41    	-       	
102.14  	0.00    	0.00    	0.00    	-2.97   	2.09    	1468.85 	3.39    	-       	
102.16  	0.00    	0.00    	0.00    	-2.97   	2.09    	1469.18 	3.38    	-       	
102.19  	0.00    	0.00    	0.00    	-2.97   	2.09    	1469.55 	3.37    	-       	
102.21  	0.00    	0.00    	0.00    	-2.97   	2.09    	1470.01 	3.36    	-       	
102.23  	0.00    	0.00    	0.00    	-2.97   	2.09    	1470.35 	3.36    	-       	
102.26  	12.03   	6.33    	1532.46 	-2.97   	2.09    	1470.65 	3.30    	-       	
102.28  	0.00    	0.00    	0.00    	-2.97   	2.09    	1470.98 	3.34    	gaze started: billboard_image_8	
102.30  	13.61   	7.25    	1532.03 	-2.97   	2.09    	1471.36 	3.36    	-       	
102.32  	12.84   	6.82    	1532.24 	-2.97   	2.09    	1471.69 	3.36    	gaze started: billboard_image_8	
102.36  	11.85   	6.34    	1532.51 	-2.97   	2.09    	1472.00 	3.37    	-       	
102.38  	11.83   	6.42    	1532.51 	-2.97   	2.09    	1472.51 	3.37    	-       	
102.41  	12.05   	6.50    	1532.45 	-2.97   	2.09    	1472.85 	3.36    	-       	
102.44  	12.19   	6.62    	1532.41 	-2.97   	2.09    	1473.35 	3.36    	-       	
102.46  	12.19   	6.64    	1532.41 	-2.97   	2.09    	1473.67 	3.36    	-       	
102.49  	10.75   	5.85    	1532.80 	-2.97   	2.09    	1474.01 	3.35    	-       	
102.51  	11.50   	6.20    	1532.60 	-2.97   	2.09    	1474.52 	3.35    	-       	
102.54  	13.01   	6.99    	1532.19 	-2.97   	2.09    	1474.85 	3.36    	-       	
102.56  	12.26   	6.64    	1532.39 	-2.97   	2.09    	1475.18 	3.36    	-       	
102.58  	11.93   	6.57    	1532.48 	-2.97   	2.09    	1475.51 	3.35    	gaze fixated: billboard_image_8	
102.61  	12.25   	6.69    	1532.40 	-2.97   	2.09    	1475.85 	3.35    	-       	
102.64  	12.16   	6.68    	1532.42 	-2.97   	2.09    	1476.35 	3.36    	-       	
102.66  	10.99   	6.22    	1532.73 	-2.97   	2.09    	1476.69 	3.36    	-       	
102.69  	10.94   	6.13    	1532.75 	-2.97   	2.09    	1477.03 	3.36    	-       	
102.71  	11.50   	6.32    	1532.60 	-2.97   	2.09    	1477.51 	3.34    	-       	
102.73  	12.21   	6.66    	1532.41 	-2.97   	2.09    	1477.85 	3.34    	-       	
102.76  	9.60    	6.74    	1533.11 	-2.97   	2.09    	1478.14 	3.26    	-       	
102.78  	10.78   	7.24    	1532.79 	-2.97   	2.09    	1478.48 	3.27    	-       	
102.80  	0.00    	0.00    	0.00    	-2.97   	2.10    	1478.84 	3.25    	-       	
102.82  	10.35   	7.01    	1532.91 	-2.97   	2.10    	1479.19 	3.25    	gaze ended: billboard_image_8	
102.86  	9.57    	6.67    	1533.11 	-2.97   	2.10    	1479.51 	3.25    	gaze started: billboard_image_8	
102.88  	9.29    	6.58    	1533.19 	-2.97   	2.10    	1480.01 	3.25    	-       	
102.90  	9.47    	6.65    	1533.14 	-2.97   	2.10    	1480.35 	3.25    	-       	
102.94  	9.83    	6.75    	1533.05 	-2.96   	2.10    	1480.69 	3.27    	-       	
102.96  	9.87    	6.73    	1533.04 	-2.96   	2.10    	1481.18 	3.26    	-       	
102.98  	0.00    	0.00    	0.00    	-2.96   	2.10    	1481.51 	3.31    	-       	
103.00  	0.00    	0.00    	0.00    	-2.96   	2.10    	1481.83 	3.29    	-       	
103.03  	13.68   	7.08    	1532.02 	-2.96   	2.10    	1482.16 	3.30    	-       	
103.05  	13.30   	7.05    	1532.11 	-2.96   	2.11    	1482.51 	3.31    	gaze started: billboard_image_8	
103.07  	13.50   	7.04    	1532.06 	-2.96   	2.11    	1482.87 	3.31    	-       	
103.10  	12.50   	7.00    	1532.33 	-2.96   	2.11    	1483.17 	3.31    	-       	
103.13  	12.19   	6.93    	1532.41 	-2.96   	2.11    	1483.67 	3.31    	-       	
103.15  	12.15   	6.89    	1532.42 	-2.96   	2.11    	1484.01 	3.31    	-       	
103.17  	12.12   	6.84    	1532.43 	-2.96   	2.11    	1484.33 	3.29    	-       	
103.19  	12.31   	6.93    	1532.38 	-2.96   	2.11    	1484.68 	3.29    	-       	
103.21  	12.41   	6.98    	1532.35 	-2.96   	2.11    	1485.02 	3.32    	-       	
103.25  	12.39   	7.11    	1532.36 	-2.96   	2.11    	1485.34 	3.31    	-       	
103.27  	12.26   	7.11    	1532.40 	-2.96   	2.11    	1485.84 	3.32    	-       	
103.29  	12.20   	7.10    	1532.41 	-2.96   	2.11    	1486.18 	3.32    	gaze fixated: billboard_image_8	
103.32  	9.73    	7.00    	1533.07 	-2.96   	2.11    	1486.53 	3.29    	-       	
103.35  	11.21   	7.25    	1532.68 	-2.96   	2.11    	1487.00 	3.29    	-       	
103.37  	0.00    	0.00    	0.00    	-2.96   	2.11    	1487.35 	3.30    	-       	
103.39  	0.00    	0.00    	0.00    	-2.96   	2.11    	1487.66 	3.30    	gaze ended: billboard_image_8	
103.41  	10.66   	7.19    	1532.82 	-2.96   	2.11    	1487.98 	3.30    	-       	
103.44  	0.00    	0.00    	0.00    	-2.96   	2.11    	1488.34 	3.30    	gaze started: billboard_image_8	
103.46  	0.00    	0.00    	0.00    	-2.96   	2.11    	1488.68 	3.30    	-       	
103.48  	10.02   	7.05    	1533.00 	-2.96   	2.11    	1488.98 	3.29    	-       	
103.50  	9.89    	6.94    	1533.03 	-2.96   	2.11    	1489.32 	3.29    	gaze started: billboard_image_8	
103.53  	9.89    	6.93    	1533.03 	-2.96   	2.11    	1489.67 	3.28    	-       	
103.55  	9.92    	6.92    	1533.02 	-2.96   	2.11    	1490.01 	3.26    	-       	
103.57  	10.17   	6.94    	1532.96 	-2.96   	2.11    	1490.33 	3.26    	-       	
103.59  	10.05   	6.92    	1532.99 	-2.96   	2.11    	1490.68 	3.26    	-       	
103.62  	9.63    	6.79    	1533.10 	-2.96   	2.11    	1491.01 	3.26    	-       	
103.65  	9.42    	6.72    	1533.16 	-2.96   	2.11    	1491.50 	3.24    	-       	
103.67  	9.21    	6.77    	1533.21 	-2.96   	2.11    	1491.85 	3.26    	-       	
103.70  	9.41    	7.01    	1533.16 	-2.96   	2.11    	1492.18 	3.23    	-       	
103.73  	9.46    	6.98    	1533.15 	-2.96   	2.11    	1492.67 	3.23    	-       	
103.75  	9.45    	7.03    	1533.15 	-2.96   	2.11    	1493.01 	3.23    	gaze fixated: billboard_image_8	
103.78  	9.20    	7.00    	1533.21 	-2.96   	2.11    	1493.38 	3.24    	-       	
103.80  	9.10    	7.06    	1533.24 	-2.96   	2.11    	1493.85 	3.24    	-       	
103.83  	9.54    	6.96    	1533.12 	-2.96   	2.11    	1494.17 	3.21    	-       	
103.86  	0.00    	0.00    	0.00    	-2.96   	2.11    	1494.53 	3.33    	-       	
103.88  	9.74    	6.72    	1533.07 	-2.96   	2.11    	1495.00 	3.26    	gaze ended: billboard_image_8	
103.90  	9.50    	6.81    	1533.13 	-2.96   	2.11    	1495.35 	3.30    	gaze started: billboard_image_8	
103.92  	10.42   	7.24    	1532.89 	-2.96   	2.11    	1495.65 	3.45    	-       	
103.95  	0.00    	0.00    	0.00    	-2.96   	2.11    	1495.99 	3.55    	-       	
103.97  	9.64    	6.97    	1533.10 	-2.96   	2.11    	1496.35 	3.28    	-       	
103.99  	9.72    	6.65    	1533.07 	-2.96   	2.11    	1496.69 	3.27    	gaze started: billboard_image_8	
104.01  	9.92    	6.65    	1533.02 	-2.96   	2.11    	1496.98 	3.20    	-       	
104.04  	9.76    	6.66    	1533.06 	-2.96   	2.11    	1497.31 	3.29    	-       	
104.06  	11.51   	6.25    	1532.60 	-2.96   	2.11    	1497.68 	3.27    	-       	
104.08  	12.43   	6.36    	1532.35 	-2.96   	2.11    	1498.03 	3.32    	-       	
104.11  	12.21   	6.54    	1532.41 	-2.96   	2.11    	1498.34 	3.28    	-       	
104.14  	12.08   	6.56    	1532.44 	-2.97   	2.11    	1498.84 	3.33    	-       	
104.17  	12.20   	6.80    	1532.41 	-2.97   	2.11    	1499.17 	3.32    	-       	
104.19  	12.13   	6.48    	1532.43 	-2.97   	2.11    	1499.68 	3.35    	-       	
104.21  	12.32   	6.62    	1532.38 	-2.97   	2.11    	1500.01 	3.42    	-       	
104.25  	12.24   	6.41    	1532.40 	-2.97   	2.11    	1500.35 	3.38    	-       	
104.27  	12.62   	6.50    	1532.30 	-2.97   	2.11    	1500.85 	3.40    	gaze fixated: billboard_image_8	
104.30  	12.40   	6.52    	1532.36 	-2.97   	2.11    	1501.17 	3.42    	-       	
104.32  	12.44   	6.45    	1532.35 	-2.97   	2.11    	1501.68 	3.40    	-       	
104.35  	12.68   	6.49    	1532.28 	-2.97   	2.11    	1502.01 	3.42    	-       	
104.37  	12.36   	6.25    	1532.37 	-2.97   	2.11    	1502.35 	3.40    	-       	
104.39  	12.38   	6.30    	1532.36 	-2.97   	2.11    	1502.68 	3.40    	-       	
104.41  	12.38   	6.37    	1532.36 	-2.97   	2.11    	1503.03 	3.39    	-       	
104.45  	12.51   	6.36    	1532.33 	-2.97   	2.11    	1503.35 	3.38    	-       	
104.47  	12.35   	6.49    	1532.37 	-2.97   	2.11    	1503.83 	3.37    	-       	
104.49  	12.32   	6.37    	1532.38 	-2.97   	2.11    	1504.18 	3.37    	-       	
104.52  	12.33   	6.31    	1532.38 	-2.97   	2.11    	1504.52 	3.33    	-       	
104.55  	12.71   	6.39    	1532.27 	-2.97   	2.11    	1505.01 	3.34    	-       	
104.57  	10.27   	5.91    	1532.93 	-2.97   	2.11    	1505.34 	3.24    	-       	
104.59  	0.00    	0.00    	0.00    	-2.97   	2.11    	1505.64 	3.28    	-       	
104.61  	0.00    	0.00    	0.00    	-2.97   	2.11    	1505.96 	3.13    	gaze ended: billboard_image_8	
104.64  	-11.87  	6.01    	1688.84 	-2.97   	2.11    	1506.34 	3.13    	-       	
104.66  	0.00    	0.00    	0.00    	-2.97   	2.11    	1506.68 	3.12    	gaze started: billboard_image_9	
104.69  	-12.03  	4.01    	1689.36 	-2.97   	2.11    	1507.02 	3.15    	-       	
104.71  	0.00    	0.00    	0.00    	-2.97   	2.11    	1507.51 	3.15    	-       	
104.74  	0.00    	0.00    	0.00    	-2.97   	2.11    	1507.84 	3.13    	-       	
104.77  	0.00    	0.00    	0.00    	-2.97   	2.11    	1508.18 	3.13    	-       	
104.79  	0.00    	0.00    	0.00    	-2.97   	2.11    	1508.68 	3.12    	-       	
104.81  	0.00    	0.00    	0.00    	-2.97   	2.11    	1509.00 	3.09    	-       	
104.83  	0.00    	0.00    	0.00    	-2.97   	2.11    	1509.32 	3.08    	-       	
104.86  	0.00    	0.00    	0.00    	-2.97   	2.11    	1509.65 	3.08    	-       	
104.88  	0.00    	0.00    	0.00    	-2.97   	2.11    	1510.00 	3.08    	-       	
104.91  	0.00    	0.00    	0.00    	-2.97   	2.11    	1510.34 	3.07    	-       	
104.94  	0.00    	0.00    	0.00    	-2.97   	2.11    	1510.84 	3.00    	-       	
104.96  	0.00    	0.00    	0.00    	-2.97   	2.11    	1511.17 	2.99    	-       	
105.01  	-1.32   	0.28    	1509.38 	-2.97   	2.11    	1511.53 	0.00    	-       	
105.05  	-1.31   	0.28    	1509.86 	-2.97   	2.11    	1512.01 	0.00    	-       	
105.10  	-1.30   	0.28    	1510.49 	-2.97   	2.11    	1512.63 	0.00    	-       	
105.14  	-1.26   	0.28    	1511.23 	-2.97   	2.10    	1513.34 	0.00    	-       	
105.19  	-1.22   	0.28    	1511.85 	-2.97   	2.10    	1513.92 	0.00    	-       	
105.23  	-1.18   	0.27    	1512.64 	-2.98   	2.10    	1514.68 	0.00    	-       	
105.28  	-1.15   	0.27    	1513.33 	-2.98   	2.10    	1515.32 	0.00    	-       	
105.30  	0.00    	0.00    	0.00    	-2.98   	2.10    	1516.01 	2.91    	-       	
105.33  	0.00    	0.00    	0.00    	-2.98   	2.10    	1516.64 	2.88    	-       	
