seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
91.63   	-1.02   	0.27    	1337.13 	-3.02   	2.63    	1339.14 	0.00    	-       	
91.67   	-1.01   	0.27    	1337.78 	-3.02   	2.63    	1339.78 	0.00    	-       	
91.72   	-1.00   	0.27    	1338.46 	-3.02   	2.63    	1340.46 	0.00    	-       	
91.77   	-0.99   	0.27    	1339.09 	-3.02   	2.63    	1341.09 	0.00    	-       	
91.82   	-1.79   	0.27    	1350.31 	-3.02   	2.63    	1341.80 	3.24    	-       	
91.86   	-1.43   	0.27    	1352.43 	-3.02   	2.63    	1342.55 	3.24    	-       	
91.91   	-1.03   	0.27    	1354.29 	-3.02   	2.63    	1343.31 	3.29    	-       	
91.96   	-1.22   	0.27    	1354.69 	-3.02   	2.63    	1343.94 	3.35    	-       	
92.03   	1.84    	0.28    	1424.14 	-3.02   	2.63    	1344.80 	3.36    	-       	
92.09   	4.72    	0.25    	1507.83 	-3.02   	2.63    	1345.43 	3.54    	-       	
92.15   	-0.86   	0.28    	1433.62 	-3.03   	2.63    	1346.64 	3.57    	-       	
92.20   	2.09    	0.27    	1465.28 	-3.03   	2.63    	1347.32 	3.57    	-       	
92.26   	-1.74   	0.27    	1413.91 	-3.03   	2.63    	1348.29 	3.60    	-       	
92.32   	-2.48   	0.27    	1419.05 	-3.03   	2.63    	1349.02 	3.59    	-       	
92.39   	-2.29   	0.27    	1411.73 	-3.03   	2.63    	1349.97 	3.55    	-       	
92.44   	-5.67   	0.27    	1515.42 	-3.03   	2.63    	1350.84 	3.66    	-       	
92.49   	-5.41   	0.27    	1384.97 	-3.03   	2.63    	1351.96 	3.56    	-       	
92.55   	-4.13   	0.27    	1384.13 	-3.03   	2.63    	1352.55 	3.52    	-       	
92.59   	-5.04   	0.27    	1384.74 	-3.03   	2.63    	1353.47 	3.50    	-       	
92.64   	0.38    	0.27    	1376.43 	-3.03   	2.63    	1354.15 	3.52    	-       	
92.69   	2.44    	0.27    	1376.62 	-3.03   	2.63    	1354.96 	3.46    	-       	
92.73   	2.58    	0.26    	1378.93 	-3.03   	2.63    	1355.61 	3.48    	-       	
92.78   	2.38    	0.26    	1380.12 	-3.03   	2.63    	1356.29 	3.51    	-       	
92.82   	2.18    	0.27    	1381.93 	-3.02   	2.63    	1356.96 	3.52    	-       	
92.86   	2.29    	0.27    	1384.83 	-3.02   	2.63    	1357.63 	3.51    	-       	
92.92   	1.05    	0.27    	1382.58 	-3.03   	2.63    	1358.29 	3.51    	-       	
92.96   	0.78    	0.27    	1382.81 	-3.03   	2.63    	1358.96 	3.50    	-       	
93.01   	-0.83   	0.27    	1378.05 	-3.03   	2.63    	1359.76 	3.56    	-       	
93.06   	-0.93   	0.27    	1381.50 	-3.03   	2.63    	1360.47 	3.59    	-       	
93.11   	-0.94   	0.27    	1382.98 	-3.03   	2.63    	1361.16 	3.58    	-       	
93.15   	-1.11   	0.27    	1383.49 	-3.03   	2.63    	1361.96 	3.59    	-       	
93.20   	-1.27   	0.27    	1381.86 	-3.03   	2.63    	1362.57 	3.59    	-       	
93.25   	-0.93   	0.27    	1380.44 	-3.03   	2.63    	1363.29 	3.55    	-       	
93.30   	-1.83   	0.27    	1376.32 	-3.03   	2.63    	1363.99 	3.63    	-       	
93.34   	-1.85   	0.27    	1377.12 	-3.03   	2.63    	1364.80 	3.59    	-       	
93.39   	-0.65   	0.27    	1363.30 	-3.03   	2.63    	1365.43 	0.00    	-       	
93.43   	-0.65   	0.27    	1364.00 	-3.03   	2.63    	1366.13 	0.00    	-       	
93.47   	-0.65   	0.27    	1364.65 	-3.03   	2.63    	1366.79 	0.00    	-       	
93.50   	0.00    	0.00    	0.00    	-3.03   	2.63    	1367.47 	3.56    	-       	
93.55   	60.49   	0.13    	1789.90 	-3.03   	2.63    	1368.09 	3.75    	-       	
93.58   	0.00    	0.00    	0.00    	-3.03   	2.63    	1368.47 	3.73    	-       	
93.61   	0.00    	0.00    	0.00    	-3.03   	2.63    	1369.19 	3.69    	-       	
93.63   	0.00    	0.00    	0.00    	-3.03   	2.63    	1369.80 	3.69    	-       	
93.67   	0.00    	0.00    	0.00    	-3.03   	2.63    	1370.13 	3.69    	-       	
93.69   	0.00    	0.00    	0.00    	-3.03   	2.63    	1370.63 	3.69    	-       	
93.71   	0.00    	0.00    	0.00    	-3.03   	2.63    	1370.97 	3.69    	-       	
93.74   	0.00    	0.00    	0.00    	-3.03   	2.63    	1371.32 	3.69    	-       	
93.77   	0.00    	0.00    	0.00    	-3.03   	2.63    	1371.79 	3.70    	-       	
93.79   	0.00    	0.00    	0.00    	-3.03   	2.63    	1372.13 	3.70    	-       	
93.81   	0.00    	0.00    	0.00    	-3.03   	2.63    	1372.45 	3.71    	-       	
93.83   	0.00    	0.00    	0.00    	-3.03   	2.63    	1372.78 	3.72    	-       	
93.86   	0.00    	0.00    	0.00    	-3.03   	2.63    	1373.14 	3.70    	-       	
93.88   	0.00    	0.00    	0.00    	-3.03   	2.63    	1373.50 	3.69    	-       	
93.91   	0.00    	0.00    	0.00    	-3.03   	2.63    	1373.84 	3.75    	-       	
93.93   	0.00    	0.00    	0.00    	-3.03   	2.63    	1374.30 	3.73    	-       	
93.96   	0.00    	0.00    	0.00    	-3.03   	2.63    	1374.63 	3.74    	-       	
93.98   	0.00    	0.00    	0.00    	-3.03   	2.63    	1374.96 	3.68    	-       	
94.04   	22.06   	0.16    	1585.53 	-3.03   	2.63    	1375.30 	3.70    	-       	
94.10   	73.80   	0.28    	2046.51 	-3.03   	2.63    	1375.81 	3.71    	-       	
94.13   	0.00    	0.00    	0.00    	-3.03   	2.63    	1376.58 	3.71    	-       	
94.15   	13.56   	6.63    	1532.04 	-3.03   	2.63    	1377.63 	3.69    	-       	
94.18   	0.00    	0.00    	0.00    	-3.03   	2.63    	1377.96 	3.69    	gaze started: billboard_image_8	
94.21   	0.00    	0.00    	0.00    	-3.03   	2.63    	1378.29 	3.68    	-       	
94.23   	8.85    	3.80    	1532.35 	-3.02   	2.63    	1378.79 	3.64    	-       	
94.26   	0.00    	0.00    	0.00    	-3.02   	2.63    	1379.13 	3.63    	-       	
94.28   	0.00    	0.00    	0.00    	-3.02   	2.63    	1379.47 	3.73    	-       	
94.31   	0.00    	0.00    	0.00    	-3.02   	2.63    	1379.82 	3.69    	-       	
94.33   	0.00    	0.00    	0.00    	-3.02   	2.63    	1380.29 	3.68    	-       	
94.36   	0.00    	0.00    	0.00    	-3.02   	2.63    	1380.64 	3.69    	-       	
94.39   	0.00    	0.00    	0.00    	-3.02   	2.63    	1380.99 	3.68    	-       	
94.41   	0.00    	0.00    	0.00    	-3.02   	2.63    	1381.46 	3.68    	-       	
94.44   	0.00    	0.00    	0.00    	-3.02   	2.63    	1381.80 	3.68    	-       	
94.47   	0.00    	0.00    	0.00    	-3.02   	2.63    	1382.18 	3.66    	-       	
94.49   	0.00    	0.00    	0.00    	-3.02   	2.63    	1382.63 	3.72    	-       	
94.51   	0.00    	0.00    	0.00    	-3.02   	2.63    	1382.97 	3.70    	-       	
94.54   	0.00    	0.00    	0.00    	-3.02   	2.63    	1383.33 	3.67    	-       	
94.57   	0.00    	0.00    	0.00    	-3.02   	2.63    	1383.79 	3.67    	-       	
94.60   	0.00    	0.00    	0.00    	-3.02   	2.63    	1384.14 	3.67    	-       	
94.62   	0.00    	0.00    	0.00    	-3.02   	2.63    	1384.64 	3.68    	-       	
94.65   	0.00    	0.00    	0.00    	-3.02   	2.63    	1384.98 	3.69    	-       	
94.68   	0.00    	0.00    	0.00    	-3.02   	2.63    	1385.33 	3.78    	-       	
94.70   	0.00    	0.00    	0.00    	-3.02   	2.63    	1385.79 	3.72    	-       	
94.74   	-3.62   	0.28    	1470.09 	-3.02   	2.63    	1386.14 	3.66    	-       	
94.82   	-3.04   	0.28    	1420.48 	-3.02   	2.63    	1386.51 	3.72    	-       	
94.87   	-3.83   	0.27    	1402.90 	-3.02   	2.63    	1387.31 	3.84    	-       	
94.93   	-4.14   	0.27    	1402.40 	-3.02   	2.63    	1388.25 	3.85    	-       	
94.98   	-4.14   	0.27    	1403.26 	-3.02   	2.63    	1389.14 	3.86    	-       	
95.03   	-4.11   	0.27    	1400.11 	-3.02   	2.63    	1389.92 	3.50    	-       	
95.08   	-0.79   	0.27    	1388.73 	-3.02   	2.63    	1390.80 	0.00    	-       	
95.13   	-0.79   	0.27    	1389.38 	-3.02   	2.63    	1391.44 	0.00    	-       	
95.18   	-2.86   	0.27    	1406.08 	-3.02   	2.63    	1392.30 	3.56    	-       	
95.25   	-3.13   	0.27    	1408.59 	-3.02   	2.63    	1392.91 	3.82    	-       	
95.30   	-3.26   	0.27    	1405.66 	-3.02   	2.63    	1393.79 	3.71    	-       	
95.36   	-3.30   	0.27    	1406.44 	-3.02   	2.63    	1394.70 	3.59    	-       	
95.42   	-3.33   	0.27    	1407.92 	-3.02   	2.63    	1395.64 	3.70    	-       	
95.47   	-3.35   	0.27    	1407.95 	-3.02   	2.63    	1396.40 	3.72    	-       	
95.53   	-2.87   	0.27    	1411.29 	-3.02   	2.63    	1397.30 	3.69    	-       	
95.56   	0.00    	0.00    	0.00    	-3.02   	2.63    	1398.09 	3.59    	-       	
95.58   	0.00    	0.00    	0.00    	-3.02   	2.63    	1398.97 	3.72    	-       	
95.63   	24.92   	0.20    	1625.34 	-3.02   	2.63    	1399.32 	3.68    	-       	
95.71   	0.00    	0.00    	0.00    	-3.02   	2.63    	1399.64 	3.65    	-       	
95.73   	9.60    	3.18    	1532.90 	-3.02   	2.63    	1400.63 	3.64    	-       	
95.75   	0.00    	0.00    	0.00    	-3.02   	2.63    	1401.58 	3.63    	-       	
95.78   	0.00    	0.00    	0.00    	-3.02   	2.63    	1401.96 	3.60    	-       	
95.80   	0.00    	0.00    	0.00    	-3.02   	2.63    	1402.31 	3.69    	-       	
95.83   	0.00    	0.00    	0.00    	-3.02   	2.63    	1402.67 	3.59    	-       	
95.85   	0.00    	0.00    	0.00    	-3.02   	2.63    	1403.13 	3.59    	-       	
95.88   	10.15   	3.24    	1532.61 	-3.02   	2.63    	1403.46 	3.58    	-       	
95.90   	0.00    	0.00    	0.00    	-3.02   	2.63    	1403.81 	3.58    	-       	
95.97   	0.92    	0.28    	1433.10 	-3.02   	2.63    	1404.17 	3.32    	-       	
96.01   	-0.87   	0.27    	1402.60 	-3.02   	2.63    	1404.64 	0.00    	-       	
96.07   	-0.87   	0.27    	1403.46 	-3.02   	2.63    	1405.50 	0.00    	-       	
96.12   	-0.87   	0.27    	1404.26 	-3.02   	2.63    	1406.31 	0.00    	-       	
96.17   	86.30   	0.09    	1930.73 	-3.02   	2.63    	1406.98 	3.80    	-       	
96.19   	0.00    	0.00    	0.00    	-3.02   	2.63    	1407.81 	3.84    	-       	
96.22   	0.00    	0.00    	0.00    	-3.02   	2.63    	1408.50 	3.78    	-       	
96.24   	0.00    	0.00    	0.00    	-3.02   	2.63    	1408.98 	3.78    	-       	
96.27   	0.00    	0.00    	0.00    	-3.02   	2.63    	1409.30 	3.80    	-       	
96.30   	0.00    	0.00    	0.00    	-3.02   	2.63    	1409.65 	3.80    	-       	
96.32   	0.00    	0.00    	0.00    	-3.02   	2.63    	1410.14 	3.81    	-       	
96.35   	0.00    	0.00    	0.00    	-3.02   	2.63    	1410.49 	3.84    	-       	
96.40   	-6.78   	0.28    	1459.20 	-3.02   	2.63    	1410.83 	3.92    	-       	
96.44   	-7.05   	0.28    	1462.20 	-3.02   	2.63    	1411.31 	3.93    	-       	
96.50   	-6.48   	0.28    	1463.61 	-3.02   	2.63    	1411.96 	3.91    	-       	
96.54   	-6.28   	0.28    	1461.99 	-3.02   	2.63    	1412.81 	3.89    	-       	
96.59   	-6.08   	0.28    	1461.61 	-3.02   	2.63    	1413.45 	3.92    	-       	
96.63   	-6.38   	0.28    	1466.72 	-3.02   	2.63    	1414.14 	3.92    	-       	
96.68   	-6.70   	0.28    	1471.44 	-3.02   	2.63    	1414.79 	3.92    	-       	
96.72   	-7.44   	0.28    	1468.04 	-3.02   	2.63    	1415.47 	3.93    	-       	
96.77   	22.75   	0.17    	1561.91 	-3.02   	2.63    	1416.12 	3.87    	-       	
96.79   	0.00    	0.00    	0.00    	-3.02   	2.63    	1416.80 	3.90    	-       	
96.85   	50.93   	0.12    	1731.91 	-3.02   	2.63    	1417.51 	3.90    	-       	
96.89   	60.48   	0.14    	1800.32 	-3.02   	2.63    	1417.96 	3.91    	-       	
96.95   	47.59   	0.11    	1720.71 	-3.02   	2.63    	1418.67 	3.90    	-       	
96.99   	23.88   	0.20    	1623.19 	-3.02   	2.63    	1419.46 	3.88    	-       	
97.04   	26.44   	0.19    	1618.26 	-3.02   	2.63    	1420.16 	3.86    	-       	
97.09   	18.00   	0.18    	1565.15 	-3.02   	2.63    	1420.97 	3.85    	-       	
97.15   	15.02   	0.18    	1534.88 	-3.02   	2.63    	1421.63 	3.82    	-       	
97.19   	20.39   	0.18    	1571.78 	-3.02   	2.63    	1422.47 	3.82    	-       	
97.25   	19.10   	0.19    	1567.54 	-3.02   	2.63    	1423.18 	3.81    	-       	
97.29   	25.34   	0.17    	1608.01 	-3.02   	2.63    	1423.97 	3.81    	-       	
97.35   	16.70   	0.18    	1552.50 	-3.02   	2.63    	1424.67 	3.79    	-       	
97.39   	13.67   	0.18    	1530.09 	-3.02   	2.63    	1425.47 	3.75    	-       	
97.45   	19.82   	0.17    	1575.06 	-3.02   	2.63    	1426.17 	3.73    	-       	
97.49   	24.85   	0.21    	1613.66 	-3.02   	2.63    	1426.97 	3.70    	-       	
97.54   	38.50   	0.15    	1706.26 	-3.02   	2.63    	1427.65 	3.69    	-       	
97.59   	57.51   	0.12    	1820.97 	-3.02   	2.63    	1428.46 	3.68    	-       	
97.62   	0.00    	0.00    	0.00    	-3.02   	2.63    	1429.12 	3.66    	-       	
97.65   	0.00    	0.00    	0.00    	-3.02   	2.63    	1429.96 	3.66    	-       	
97.67   	0.00    	0.00    	0.00    	-3.02   	2.63    	1430.33 	3.67    	-       	
97.72   	22.94   	0.17    	1561.65 	-3.02   	2.63    	1430.66 	3.68    	-       	
97.77   	46.80   	0.16    	1674.88 	-3.02   	2.63    	1431.13 	3.68    	-       	
97.83   	-1.06   	0.29    	1429.81 	-3.02   	2.64    	1431.83 	0.00    	-       	
97.88   	-1.07   	0.28    	1430.64 	-3.02   	2.64    	1432.64 	0.00    	-       	
97.91   	0.00    	0.00    	0.00    	-3.02   	2.64    	1433.38 	3.25    	-       	
97.95   	15.66   	0.17    	1513.51 	-3.02   	2.64    	1434.29 	3.70    	-       	
97.97   	0.00    	0.00    	0.00    	-3.02   	2.64    	1434.63 	3.81    	-       	
98.00   	0.00    	0.00    	0.00    	-3.02   	2.64    	1435.22 	3.82    	-       	
98.04   	62.03   	0.11    	1714.51 	-3.02   	2.64    	1435.63 	3.73    	-       	
98.07   	0.00    	0.00    	0.00    	-3.02   	2.64    	1435.95 	3.79    	-       	
98.10   	0.00    	0.00    	0.00    	-3.02   	2.64    	1436.61 	3.79    	-       	
98.12   	0.00    	0.00    	0.00    	-3.02   	2.64    	1437.12 	3.80    	-       	
98.15   	0.00    	0.00    	0.00    	-3.02   	2.64    	1437.45 	3.81    	-       	
98.20   	0.00    	0.00    	0.00    	-3.02   	2.64    	1437.80 	3.76    	-       	
98.22   	0.00    	0.00    	0.00    	-3.02   	2.64    	1438.29 	3.90    	-       	
98.24   	0.00    	0.00    	0.00    	-3.02   	2.64    	1438.95 	3.93    	-       	
98.27   	0.00    	0.00    	0.00    	-3.02   	2.64    	1439.29 	3.93    	-       	
98.29   	0.00    	0.00    	0.00    	-3.02   	2.64    	1439.62 	3.93    	-       	
98.31   	0.00    	0.00    	0.00    	-3.02   	2.64    	1439.96 	3.92    	-       	
98.33   	0.00    	0.00    	0.00    	-3.02   	2.64    	1440.27 	3.92    	-       	
98.36   	0.00    	0.00    	0.00    	-3.02   	2.64    	1440.62 	3.89    	-       	
98.38   	0.00    	0.00    	0.00    	-3.02   	2.64    	1440.97 	3.89    	-       	
98.40   	0.00    	0.00    	0.00    	-3.02   	2.64    	1441.30 	3.90    	-       	
98.44   	0.00    	0.00    	0.00    	-3.02   	2.64    	1441.62 	3.90    	-       	
98.49   	21.45   	0.18    	1566.00 	-3.02   	2.64    	1441.94 	3.88    	-       	
98.53   	16.36   	0.19    	1539.88 	-3.02   	2.64    	1442.59 	3.88    	-       	
98.57   	21.46   	0.17    	1571.77 	-3.02   	2.64    	1443.30 	3.90    	-       	
98.62   	17.36   	0.18    	1549.07 	-3.02   	2.64    	1443.90 	3.89    	-       	
98.67   	15.44   	0.17    	1526.38 	-3.02   	2.64    	1444.63 	4.02    	-       	
98.71   	54.21   	0.14    	1671.53 	-3.02   	2.64    	1445.30 	3.95    	-       	
98.75   	41.62   	0.15    	1619.49 	-3.02   	2.64    	1445.96 	3.94    	-       	
98.80   	39.84   	0.15    	1612.98 	-3.02   	2.64    	1446.61 	3.95    	-       	
98.85   	36.55   	0.15    	1601.83 	-3.02   	2.64    	1447.30 	3.93    	-       	
98.90   	52.82   	0.14    	1665.96 	-3.02   	2.64    	1448.00 	3.93    	-       	
98.94   	34.06   	0.15    	1590.73 	-3.02   	2.64    	1448.80 	3.93    	-       	
98.99   	50.21   	0.17    	1645.18 	-3.02   	2.64    	1449.42 	3.92    	-       	
99.03   	59.31   	0.14    	1670.60 	-3.01   	2.64    	1450.13 	3.91    	-       	
99.08   	53.05   	0.15    	1644.47 	-3.01   	2.64    	1450.78 	3.91    	-       	
99.12   	50.84   	0.16    	1646.84 	-3.01   	2.64    	1451.47 	3.91    	-       	
99.15   	0.00    	0.00    	0.00    	-3.01   	2.64    	1452.10 	3.93    	-       	
99.17   	0.00    	0.00    	0.00    	-3.01   	2.64    	1452.80 	3.92    	-       	
99.19   	0.00    	0.00    	0.00    	-3.00   	2.64    	1453.13 	3.86    	-       	
99.21   	0.00    	0.00    	0.00    	-3.00   	2.64    	1453.44 	3.82    	-       	
99.23   	13.71   	5.94    	1532.01 	-3.00   	2.64    	1453.77 	3.85    	-       	
99.26   	0.00    	0.00    	0.00    	-3.00   	2.64    	1454.13 	3.63    	gaze started: billboard_image_8	
99.28   	10.78   	6.77    	1532.79 	-3.00   	2.64    	1454.46 	3.82    	-       	
99.31   	0.00    	0.00    	0.00    	-3.00   	2.64    	1454.80 	3.92    	gaze started: billboard_image_8	
99.33   	10.94   	4.03    	1533.27 	-3.00   	2.64    	1455.30 	3.87    	-       	
99.38   	39.04   	0.15    	1680.36 	-3.00   	2.64    	1455.62 	3.59    	-       	
99.42   	5.43    	0.26    	1524.59 	-3.00   	2.64    	1455.97 	3.73    	-       	
99.44   	0.00    	0.00    	0.00    	-3.00   	2.64    	1456.63 	3.72    	-       	
99.49   	10.27   	0.21    	1561.27 	-2.99   	2.64    	1457.29 	3.62    	-       	
99.53   	35.13   	0.14    	1731.59 	-2.99   	2.64    	1457.64 	3.61    	-       	
99.58   	26.13   	0.18    	1677.03 	-2.99   	2.64    	1458.30 	3.47    	-       	
99.61   	7.59    	5.78    	1533.65 	-2.99   	2.64    	1458.94 	3.84    	-       	
99.63   	0.00    	0.00    	0.00    	-2.99   	2.64    	1459.79 	3.69    	gaze started: billboard_image_8	
99.68   	72.68   	0.11    	2041.83 	-2.99   	2.64    	1460.14 	3.70    	-       	
99.70   	8.07    	4.17    	1534.08 	-2.99   	2.64    	1460.45 	3.83    	-       	
99.73   	7.41    	3.95    	1534.27 	-2.99   	2.64    	1461.20 	3.77    	-       	
99.79   	0.00    	0.00    	0.00    	-2.99   	2.64    	1461.63 	3.64    	-       	
99.83   	36.01   	0.15    	1766.74 	-2.99   	2.64    	1461.96 	3.62    	-       	
99.85   	0.00    	0.00    	0.00    	-2.99   	2.64    	1462.74 	3.71    	-       	
99.88   	0.00    	0.00    	0.00    	-2.99   	2.64    	1463.46 	3.72    	-       	
99.90   	0.00    	0.00    	0.00    	-2.99   	2.64    	1463.81 	3.73    	-       	
99.93   	0.00    	0.00    	0.00    	-2.99   	2.64    	1464.15 	3.77    	-       	
99.95   	0.00    	0.00    	0.00    	-2.99   	2.64    	1464.63 	3.78    	-       	
99.98   	0.00    	0.00    	0.00    	-2.99   	2.64    	1464.96 	3.79    	-       	
100.00  	0.00    	0.00    	0.00    	-2.99   	2.64    	1465.27 	3.66    	-       	
100.04  	18.31   	0.15    	1589.41 	-2.99   	2.64    	1465.58 	3.66    	-       	
100.09  	35.92   	0.16    	1678.78 	-2.99   	2.64    	1465.96 	3.71    	-       	
100.13  	6.84    	0.21    	1539.83 	-2.99   	2.64    	1466.58 	3.52    	-       	
100.17  	53.87   	0.09    	1840.70 	-2.99   	2.64    	1467.30 	3.61    	-       	
100.22  	19.69   	0.15    	1596.09 	-2.99   	2.64    	1467.91 	3.56    	-       	
100.26  	2.09    	0.27    	1498.19 	-2.99   	2.64    	1468.64 	3.49    	-       	
100.31  	13.92   	0.20    	1559.66 	-2.99   	2.64    	1469.25 	3.52    	-       	
100.35  	14.84   	0.18    	1563.97 	-2.99   	2.64    	1469.97 	3.53    	-       	
100.40  	7.38    	0.22    	1524.00 	-2.99   	2.64    	1470.55 	3.55    	-       	
100.44  	22.19   	0.20    	1622.40 	-2.99   	2.64    	1471.31 	3.61    	-       	
100.48  	9.71    	5.41    	1533.08 	-2.99   	2.64    	1471.93 	3.64    	-       	
100.50  	8.36    	6.51    	1533.44 	-2.99   	2.64    	1472.81 	3.66    	gaze started: billboard_image_8	
100.52  	8.42    	6.25    	1533.42 	-2.99   	2.64    	1473.13 	3.69    	-       	
100.54  	7.97    	5.27    	1533.54 	-2.99   	2.64    	1473.44 	3.68    	-       	
100.57  	7.47    	3.75    	1532.82 	-2.99   	2.64    	1473.75 	3.72    	-       	
100.59  	7.32    	3.73    	1532.86 	-2.99   	2.64    	1474.13 	3.73    	-       	
100.61  	0.00    	0.00    	0.00    	-2.99   	2.64    	1474.46 	3.74    	-       	
100.63  	0.00    	0.00    	0.00    	-2.99   	2.64    	1474.76 	3.75    	-       	
100.65  	0.00    	0.00    	0.00    	-2.99   	2.64    	1475.10 	3.71    	-       	
100.68  	0.00    	0.00    	0.00    	-2.99   	2.64    	1475.47 	3.72    	-       	
100.70  	0.00    	0.00    	0.00    	-2.99   	2.64    	1475.81 	3.72    	-       	
100.73  	8.62    	3.45    	1533.50 	-2.99   	2.64    	1476.13 	3.70    	-       	
100.75  	0.00    	0.00    	0.00    	-2.99   	2.64    	1476.64 	3.62    	-       	
100.78  	0.00    	0.00    	0.00    	-2.99   	2.64    	1476.96 	3.70    	-       	
100.80  	0.00    	0.00    	0.00    	-2.99   	2.64    	1477.27 	3.69    	-       	
100.82  	9.12    	3.49    	1532.36 	-2.99   	2.64    	1477.59 	3.68    	-       	
100.85  	9.71    	3.86    	1533.62 	-2.99   	2.64    	1477.97 	3.67    	-       	
100.87  	0.00    	0.00    	0.00    	-2.99   	2.64    	1478.31 	3.62    	-       	
100.89  	0.00    	0.00    	0.00    	-2.99   	2.64    	1478.65 	3.62    	-       	
100.91  	0.00    	0.00    	0.00    	-2.99   	2.64    	1478.96 	3.60    	-       	
100.95  	0.00    	0.00    	0.00    	-2.99   	2.64    	1479.29 	3.59    	-       	
100.98  	10.19   	3.88    	1533.48 	-2.99   	2.64    	1479.61 	3.58    	-       	
101.01  	10.71   	3.86    	1533.34 	-2.99   	2.64    	1480.31 	3.57    	-       	
101.03  	0.00    	0.00    	0.00    	-2.99   	2.64    	1480.81 	3.57    	-       	
101.05  	10.50   	4.16    	1533.39 	-2.99   	2.64    	1481.14 	3.57    	-       	
101.08  	0.00    	0.00    	0.00    	-2.99   	2.64    	1481.46 	3.57    	-       	
101.10  	9.66    	2.94    	1532.77 	-2.99   	2.64    	1481.81 	3.58    	-       	
101.12  	12.95   	5.16    	1532.21 	-2.99   	2.64    	1482.15 	3.55    	-       	
101.16  	13.31   	5.60    	1532.11 	-2.99   	2.64    	1482.46 	3.55    	gaze started: billboard_image_8	
101.18  	13.13   	5.52    	1532.16 	-2.99   	2.64    	1482.98 	3.57    	-       	
101.20  	11.57   	4.85    	1532.58 	-2.99   	2.64    	1483.30 	3.56    	-       	
101.22  	11.98   	4.79    	1532.47 	-2.99   	2.64    	1483.65 	3.56    	-       	
101.24  	11.17   	3.45    	1531.89 	-2.99   	2.64    	1483.96 	3.56    	-       	
101.26  	0.00    	0.00    	0.00    	-2.99   	2.64    	1484.30 	3.56    	-       	
101.29  	10.41   	3.68    	1531.99 	-2.99   	2.64    	1484.60 	3.61    	-       	
101.31  	10.31   	3.58    	1532.02 	-2.99   	2.64    	1484.95 	3.59    	-       	
101.33  	10.55   	3.60    	1531.95 	-2.99   	2.64    	1485.30 	3.58    	-       	
101.36  	10.41   	3.64    	1531.99 	-2.99   	2.64    	1485.63 	3.58    	-       	
101.38  	10.36   	3.65    	1532.01 	-2.99   	2.64    	1485.98 	3.55    	-       	
101.40  	10.64   	3.67    	1531.85 	-2.99   	2.64    	1486.28 	3.56    	-       	
101.42  	10.61   	3.64    	1531.86 	-2.99   	2.64    	1486.62 	3.57    	-       	
101.44  	10.58   	3.69    	1531.87 	-2.99   	2.64    	1486.98 	3.56    	-       	
101.48  	12.08   	6.30    	1532.44 	-2.99   	2.64    	1487.30 	3.57    	-       	
101.50  	0.00    	0.00    	0.00    	-2.99   	2.64    	1487.80 	3.49    	gaze started: billboard_image_8	
101.52  	11.86   	3.57    	1531.50 	-2.99   	2.64    	1488.14 	3.55    	-       	
101.55  	10.02   	2.77    	1532.59 	-2.99   	2.64    	1488.46 	3.49    	-       	
101.58  	9.87    	2.75    	1532.61 	-2.99   	2.64    	1488.96 	3.48    	-       	
101.60  	9.77    	2.84    	1532.65 	-2.99   	2.64    	1489.31 	3.48    	-       	
101.62  	9.72    	3.22    	1532.69 	-2.99   	2.64    	1489.62 	3.49    	-       	
101.64  	10.00   	2.85    	1532.59 	-2.99   	2.64    	1489.93 	3.47    	-       	
101.67  	10.17   	3.06    	1532.62 	-2.99   	2.64    	1490.31 	3.46    	-       	
101.69  	0.00    	0.00    	0.00    	-2.99   	2.64    	1490.66 	3.46    	-       	
101.71  	0.00    	0.00    	0.00    	-2.99   	2.64    	1490.96 	3.45    	-       	
101.73  	12.72   	3.45    	1532.96 	-2.99   	2.64    	1491.27 	3.46    	-       	
101.75  	12.52   	3.45    	1532.75 	-2.99   	2.64    	1491.63 	3.45    	-       	
101.80  	33.52   	0.17    	1577.95 	-2.99   	2.64    	1491.97 	3.42    	-       	
101.82  	11.92   	3.73    	1531.49 	-2.99   	2.64    	1492.27 	3.40    	-       	
101.85  	0.00    	0.00    	0.00    	-2.99   	2.64    	1492.98 	3.37    	-       	
101.88  	0.00    	0.00    	0.00    	-2.99   	2.64    	1493.47 	3.37    	-       	
101.90  	0.00    	0.00    	0.00    	-2.99   	2.64    	1493.82 	3.37    	-       	
101.93  	7.34    	5.27    	1533.71 	-2.99   	2.64    	1494.18 	3.31    	-       	
101.96  	8.73    	3.90    	1533.90 	-2.99   	2.64    	1494.64 	3.41    	gaze started: billboard_image_8	
101.98  	7.10    	5.31    	1533.78 	-2.99   	2.64    	1494.98 	3.35    	-       	
102.00  	7.13    	5.55    	1533.77 	-2.99   	2.64    	1495.28 	3.35    	gaze started: billboard_image_8	
102.05  	5.17    	0.23    	1517.64 	-2.99   	2.64    	1495.65 	3.38    	-       	
102.09  	2.81    	0.26    	1508.14 	-2.99   	2.64    	1496.15 	3.33    	-       	
102.14  	3.56    	0.25    	1513.72 	-2.99   	2.64    	1496.76 	3.32    	-       	
102.16  	6.88    	3.90    	1534.42 	-3.00   	2.64    	1497.47 	3.32    	-       	
