seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
73.50   	-5.76   	0.27    	1059.87 	-2.71   	2.99    	1054.90 	5.01    	-       	
73.55   	-5.64   	0.27    	1060.53 	-2.71   	2.99    	1055.58 	5.01    	-       	
73.60   	-5.66   	0.27    	1061.43 	-2.72   	2.99    	1056.30 	5.05    	-       	
73.64   	-5.39   	0.27    	1061.98 	-2.72   	2.99    	1057.07 	4.87    	-       	
73.70   	-5.33   	0.27    	1062.27 	-2.72   	2.98    	1057.74 	4.66    	-       	
73.74   	-5.27   	0.27    	1062.95 	-2.72   	2.98    	1058.59 	4.74    	-       	
73.80   	-4.62   	0.27    	1062.45 	-2.72   	2.98    	1059.25 	4.73    	-       	
73.85   	-4.71   	0.27    	1063.54 	-2.72   	2.98    	1060.08 	4.92    	-       	
73.90   	-4.72   	0.27    	1064.16 	-2.72   	2.97    	1060.81 	4.93    	-       	
73.95   	2.45    	0.26    	1058.59 	-2.72   	2.98    	1061.58 	0.00    	-       	
74.00   	2.29    	0.26    	1059.30 	-2.71   	2.98    	1062.26 	0.00    	-       	
74.04   	2.04    	0.26    	1060.10 	-2.71   	2.98    	1063.09 	0.00    	-       	
74.09   	0.36    	0.27    	1118.78 	-2.70   	2.99    	1063.73 	4.93    	-       	
74.14   	5.21    	0.23    	1170.00 	-2.70   	2.99    	1064.42 	4.90    	-       	
74.19   	0.40    	0.27    	1142.28 	-2.69   	3.00    	1065.10 	4.59    	-       	
74.23   	-3.64   	0.27    	1096.98 	-2.69   	3.00    	1065.91 	4.48    	-       	
74.29   	-3.81   	0.27    	1101.45 	-2.69   	3.00    	1066.58 	4.48    	-       	
74.33   	-3.60   	0.27    	1094.11 	-2.69   	3.00    	1067.42 	4.34    	-       	
74.39   	-3.96   	0.27    	1093.08 	-2.69   	3.00    	1068.08 	4.28    	-       	
74.43   	-4.17   	0.27    	1092.67 	-2.69   	3.00    	1068.91 	4.36    	-       	
74.49   	-5.35   	0.27    	1114.13 	-2.68   	3.00    	1069.58 	4.41    	-       	
74.53   	-3.42   	0.27    	1159.46 	-2.68   	2.99    	1070.41 	4.49    	-       	
74.59   	-2.39   	0.27    	1168.99 	-2.68   	2.99    	1071.09 	4.42    	-       	
74.63   	-4.13   	0.27    	1125.29 	-2.68   	2.99    	1071.91 	4.45    	-       	
74.68   	-1.35   	0.27    	1131.51 	-2.68   	2.99    	1072.55 	4.39    	-       	
74.72   	-1.76   	0.27    	1127.21 	-2.68   	2.99    	1073.24 	4.36    	-       	
74.78   	-3.90   	0.27    	1100.36 	-2.68   	2.99    	1073.93 	4.64    	-       	
74.82   	-4.65   	0.27    	1102.12 	-2.68   	2.99    	1074.73 	4.57    	-       	
74.87   	-4.84   	0.27    	1102.34 	-2.68   	2.99    	1075.39 	4.52    	-       	
74.91   	0.92    	0.27    	1073.10 	-2.69   	3.00    	1076.08 	0.00    	-       	
74.96   	0.84    	0.27    	1073.94 	-2.69   	3.00    	1076.79 	0.00    	-       	
75.01   	0.76    	0.27    	1074.86 	-2.69   	3.00    	1077.58 	0.00    	-       	
75.06   	0.67    	0.27    	1075.67 	-2.69   	3.00    	1078.23 	0.00    	-       	
75.11   	0.61    	0.27    	1076.65 	-2.69   	3.01    	1079.07 	0.00    	-       	
75.17   	-6.19   	0.27    	1114.29 	-2.69   	3.01    	1079.72 	4.90    	-       	
75.21   	-5.18   	0.27    	1107.50 	-2.69   	3.01    	1080.58 	4.99    	-       	
75.27   	-5.15   	0.27    	1106.67 	-2.69   	3.01    	1081.23 	5.11    	-       	
75.31   	-4.92   	0.27    	1105.44 	-2.69   	3.01    	1082.07 	5.16    	-       	
75.37   	-5.63   	0.27    	1109.96 	-2.69   	3.01    	1082.75 	5.14    	-       	
75.42   	-5.28   	0.27    	1108.14 	-2.69   	3.01    	1083.57 	5.03    	-       	
75.47   	-6.47   	0.27    	1128.99 	-2.69   	3.01    	1084.27 	4.60    	-       	
75.51   	-6.77   	0.27    	1125.34 	-2.69   	3.01    	1085.07 	4.63    	-       	
75.57   	-6.76   	0.27    	1126.22 	-2.69   	3.01    	1085.74 	4.61    	-       	
75.61   	-4.29   	0.27    	1113.45 	-2.69   	3.01    	1086.57 	4.44    	-       	
75.67   	-4.34   	0.27    	1119.50 	-2.69   	3.01    	1087.28 	4.35    	-       	
75.71   	-4.31   	0.27    	1113.67 	-2.69   	3.01    	1088.07 	4.39    	-       	
75.77   	-4.21   	0.27    	1115.97 	-2.69   	3.01    	1088.77 	4.40    	-       	
75.81   	-4.26   	0.27    	1115.83 	-2.68   	3.01    	1089.57 	4.39    	-       	
75.87   	-4.30   	0.27    	1116.93 	-2.68   	3.01    	1090.24 	4.40    	-       	
75.91   	-4.46   	0.27    	1116.17 	-2.68   	3.01    	1091.07 	4.50    	-       	
75.97   	0.85    	0.27    	1696.45 	-2.68   	3.01    	1091.75 	4.43    	-       	
76.03   	1.80    	0.28    	1483.80 	-2.68   	3.01    	1092.57 	4.57    	-       	
76.09   	-0.49   	0.27    	1227.82 	-2.68   	3.01    	1093.27 	4.53    	-       	
76.12   	6.42    	5.59    	1180.96 	-2.68   	3.01    	1094.41 	4.56    	-       	
76.14   	10.45   	5.66    	1179.88 	-2.67   	3.01    	1095.16 	4.77    	gaze started: billboard_image_6	
76.17   	10.17   	4.99    	1179.95 	-2.67   	3.01    	1095.57 	4.69    	-       	
76.19   	10.55   	5.76    	1179.85 	-2.67   	3.01    	1095.94 	4.72    	-       	
76.22   	9.98    	3.49    	1179.04 	-2.67   	3.01    	1096.29 	4.60    	-       	
76.24   	0.00    	0.00    	0.00    	-2.67   	3.01    	1096.74 	4.59    	-       	
76.27   	9.16    	3.77    	1179.35 	-2.67   	3.01    	1097.08 	4.62    	-       	
76.30   	8.18    	3.89    	1181.05 	-2.67   	3.01    	1097.41 	4.61    	-       	
76.32   	7.72    	3.53    	1179.72 	-2.67   	3.01    	1097.90 	4.62    	-       	
76.35   	0.00    	0.00    	0.00    	-2.67   	3.01    	1098.27 	4.63    	-       	
76.38   	7.08    	3.46    	1179.85 	-2.67   	3.01    	1098.64 	4.63    	-       	
76.40   	6.59    	3.78    	1180.07 	-2.67   	3.01    	1099.07 	4.64    	-       	
76.43   	0.00    	0.00    	0.00    	-2.67   	3.01    	1099.43 	4.71    	-       	
76.45   	0.00    	0.00    	0.00    	-2.67   	3.01    	1099.80 	4.75    	-       	
76.48   	6.71    	3.48    	1180.04 	-2.67   	3.01    	1100.23 	4.76    	-       	
76.50   	7.05    	3.80    	1179.86 	-2.67   	3.01    	1100.58 	4.79    	-       	
76.53   	7.08    	4.55    	1180.78 	-2.67   	3.01    	1100.94 	4.80    	-       	
76.56   	0.00    	0.00    	0.00    	-2.67   	3.01    	1101.41 	4.81    	gaze started: billboard_image_6	
76.58   	8.05    	4.45    	1181.15 	-2.67   	3.01    	1101.77 	4.81    	-       	
76.61   	8.98    	3.69    	1179.40 	-2.67   	3.01    	1102.11 	4.80    	-       	
76.63   	8.37    	3.47    	1179.57 	-2.67   	3.01    	1102.58 	4.80    	-       	
76.66   	8.14    	4.09    	1181.06 	-2.67   	3.01    	1102.93 	4.77    	-       	
76.69   	7.46    	3.68    	1179.82 	-2.67   	3.01    	1103.33 	4.77    	-       	
76.71   	7.68    	3.53    	1179.68 	-2.67   	3.01    	1103.73 	4.76    	-       	
76.74   	6.89    	4.72    	1180.83 	-2.67   	3.01    	1104.11 	4.78    	-       	
76.77   	0.00    	0.00    	0.00    	-2.67   	3.01    	1104.45 	4.73    	gaze started: billboard_image_6	
76.79   	0.00    	0.00    	0.00    	-2.67   	3.01    	1104.90 	4.74    	-       	
76.81   	0.00    	0.00    	0.00    	-2.67   	3.01    	1105.23 	4.74    	-       	
76.84   	0.00    	0.00    	0.00    	-2.67   	3.01    	1105.62 	4.73    	-       	
76.87   	0.00    	0.00    	0.00    	-2.67   	3.01    	1106.07 	4.74    	-       	
76.89   	0.00    	0.00    	0.00    	-2.67   	3.01    	1106.44 	4.79    	-       	
76.92   	0.00    	0.00    	0.00    	-2.67   	3.01    	1106.82 	4.84    	-       	
76.95   	0.00    	0.00    	0.00    	-2.67   	3.01    	1107.24 	4.86    	-       	
76.97   	0.00    	0.00    	0.00    	-2.67   	3.01    	1107.61 	4.87    	-       	
77.00   	0.00    	0.00    	0.00    	-2.66   	3.01    	1107.94 	4.89    	-       	
77.02   	0.00    	0.00    	0.00    	-2.66   	3.01    	1108.40 	4.90    	-       	
77.05   	0.00    	0.00    	0.00    	-2.66   	3.01    	1108.74 	4.91    	-       	
77.08   	0.00    	0.00    	0.00    	-2.66   	3.01    	1109.12 	4.93    	-       	
77.10   	0.00    	0.00    	0.00    	-2.66   	3.01    	1109.57 	4.94    	-       	
77.13   	0.00    	0.00    	0.00    	-2.67   	3.01    	1109.97 	4.96    	-       	
77.17   	0.00    	0.00    	0.00    	-2.67   	3.01    	1110.36 	4.99    	-       	
77.19   	0.00    	0.00    	0.00    	-2.67   	3.02    	1110.90 	4.99    	-       	
77.22   	6.56    	4.59    	1180.92 	-2.67   	3.02    	1111.24 	4.97    	-       	
77.25   	6.87    	4.63    	1180.84 	-2.67   	3.02    	1111.74 	5.13    	gaze started: billboard_image_6	
77.29   	-0.25   	0.27    	1173.38 	-2.67   	3.02    	1112.10 	5.15    	-       	
77.35   	-3.57   	0.27    	1135.70 	-2.67   	3.02    	1112.48 	5.16    	-       	
77.39   	-3.38   	0.27    	1138.81 	-2.67   	3.02    	1113.24 	5.00    	-       	
77.44   	-3.67   	0.27    	1141.87 	-2.67   	3.02    	1113.93 	5.09    	-       	
77.49   	-3.68   	0.27    	1141.87 	-2.67   	3.02    	1114.74 	5.12    	-       	
77.54   	-3.80   	0.27    	1141.46 	-2.67   	3.02    	1115.41 	5.08    	-       	
77.59   	-3.95   	0.27    	1144.40 	-2.67   	3.02    	1116.23 	5.08    	-       	
77.64   	-3.96   	0.27    	1144.93 	-2.67   	3.02    	1116.92 	5.04    	-       	
77.69   	-3.92   	0.27    	1146.82 	-2.67   	3.02    	1117.73 	5.01    	-       	
77.74   	-3.94   	0.27    	1149.15 	-2.67   	3.02    	1118.40 	4.93    	-       	
77.79   	-1.84   	0.27    	1179.19 	-2.67   	3.02    	1119.23 	4.86    	-       	
77.82   	9.41    	5.86    	1180.16 	-2.67   	3.02    	1119.92 	4.95    	-       	
77.84   	9.40    	5.93    	1180.16 	-2.67   	3.02    	1120.74 	4.90    	gaze started: billboard_image_6	
77.87   	9.35    	5.65    	1180.17 	-2.67   	3.02    	1121.09 	4.83    	-       	
77.90   	8.78    	5.10    	1180.33 	-2.67   	3.02    	1121.42 	4.74    	-       	
77.92   	9.29    	5.02    	1180.19 	-2.67   	3.02    	1121.89 	4.83    	-       	
77.94   	8.34    	5.86    	1180.44 	-2.67   	3.02    	1122.23 	4.75    	-       	
77.98   	7.95    	6.85    	1180.55 	-2.67   	3.02    	1122.57 	4.79    	-       	
78.00   	9.46    	5.47    	1180.14 	-2.66   	3.02    	1123.07 	4.80    	-       	
78.03   	9.01    	5.55    	1180.27 	-2.66   	3.02    	1123.44 	4.76    	-       	
78.05   	9.21    	4.52    	1180.21 	-2.66   	3.02    	1123.81 	4.74    	-       	
78.08   	10.19   	4.67    	1179.95 	-2.66   	3.02    	1124.23 	4.78    	-       	
78.10   	9.17    	5.21    	1180.22 	-2.66   	3.02    	1124.56 	4.80    	gaze fixated: billboard_image_6	
78.13   	8.31    	4.79    	1180.45 	-2.66   	3.02    	1124.93 	4.82    	-       	
78.15   	9.05    	5.02    	1180.25 	-2.66   	3.02    	1125.40 	4.78    	-       	
78.18   	9.36    	5.04    	1180.17 	-2.66   	3.02    	1125.72 	4.78    	-       	
78.21   	8.44    	5.03    	1180.42 	-2.66   	3.02    	1126.06 	4.83    	-       	
78.24   	9.22    	4.49    	1180.82 	-2.66   	3.02    	1126.56 	4.87    	-       	
78.26   	8.27    	4.66    	1180.46 	-2.66   	3.02    	1126.96 	4.85    	gaze ended: billboard_image_6	
78.29   	7.51    	5.69    	1180.67 	-2.66   	3.02    	1127.34 	4.88    	gaze started: billboard_image_6	
78.31   	7.91    	4.54    	1180.56 	-2.66   	3.02    	1127.73 	4.92    	-       	
78.34   	7.18    	4.68    	1180.76 	-2.66   	3.02    	1128.11 	4.91    	-       	
78.37   	7.59    	4.81    	1180.65 	-2.66   	3.02    	1128.43 	4.95    	-       	
78.39   	7.37    	4.53    	1180.71 	-2.66   	3.02    	1128.89 	4.90    	-       	
78.42   	0.00    	0.00    	0.00    	-2.66   	3.02    	1129.23 	4.83    	-       	
78.44   	0.00    	0.00    	0.00    	-2.66   	3.02    	1129.72 	4.98    	-       	
78.47   	0.00    	0.00    	0.00    	-2.66   	3.02    	1130.06 	4.98    	-       	
78.50   	0.00    	0.00    	0.00    	-2.66   	3.02    	1130.50 	4.99    	-       	
78.52   	0.00    	0.00    	0.00    	-2.66   	3.02    	1130.89 	5.01    	-       	
78.55   	6.47    	5.04    	1180.95 	-2.66   	3.02    	1131.24 	5.04    	-       	
78.58   	0.00    	0.00    	0.00    	-2.66   	3.02    	1131.57 	5.04    	gaze started: billboard_image_6	
78.60   	0.00    	0.00    	0.00    	-2.66   	3.02    	1132.06 	5.06    	-       	
78.62   	0.00    	0.00    	0.00    	-2.66   	3.02    	1132.40 	5.13    	-       	
78.65   	0.00    	0.00    	0.00    	-2.66   	3.02    	1132.74 	5.11    	-       	
78.68   	0.00    	0.00    	0.00    	-2.67   	3.02    	1133.22 	5.11    	-       	
78.70   	0.00    	0.00    	0.00    	-2.67   	3.02    	1133.57 	5.04    	-       	
78.73   	0.00    	0.00    	0.00    	-2.67   	3.02    	1133.90 	5.05    	-       	
78.75   	0.00    	0.00    	0.00    	-2.67   	3.02    	1134.40 	5.08    	-       	
78.78   	0.00    	0.00    	0.00    	-2.67   	3.02    	1134.73 	5.04    	-       	
78.81   	0.00    	0.00    	0.00    	-2.67   	3.02    	1135.10 	5.13    	-       	
78.83   	0.00    	0.00    	0.00    	-2.67   	3.02    	1135.56 	5.13    	-       	
78.86   	0.00    	0.00    	0.00    	-2.67   	3.02    	1135.91 	5.07    	-       	
78.89   	0.00    	0.00    	0.00    	-2.67   	3.02    	1136.24 	5.09    	-       	
78.91   	0.00    	0.00    	0.00    	-2.67   	3.02    	1136.72 	5.10    	-       	
78.94   	0.00    	0.00    	0.00    	-2.67   	3.02    	1137.07 	5.16    	-       	
78.97   	7.05    	4.10    	1181.37 	-2.66   	3.02    	1137.44 	5.10    	-       	
78.99   	0.00    	0.00    	0.00    	-2.66   	3.02    	1137.89 	5.11    	-       	
79.01   	6.77    	4.76    	1180.86 	-2.66   	3.02    	1138.26 	5.27    	-       	
79.04   	6.52    	4.74    	1180.93 	-2.66   	3.02    	1138.58 	5.18    	gaze started: billboard_image_6	
79.07   	6.61    	4.83    	1180.91 	-2.66   	3.02    	1139.06 	5.18    	-       	
79.09   	0.00    	0.00    	0.00    	-2.66   	3.02    	1139.41 	5.12    	-       	
79.12   	0.00    	0.00    	0.00    	-2.66   	3.02    	1139.80 	5.12    	-       	
79.15   	0.00    	0.00    	0.00    	-2.66   	3.02    	1140.22 	5.13    	-       	
79.17   	0.00    	0.00    	0.00    	-2.66   	3.02    	1140.58 	5.16    	-       	
79.20   	6.79    	3.76    	1180.01 	-2.66   	3.02    	1140.96 	5.14    	-       	
79.22   	0.00    	0.00    	0.00    	-2.66   	3.02    	1141.39 	5.26    	-       	
79.25   	7.73    	4.22    	1181.18 	-2.66   	3.02    	1141.72 	5.23    	-       	
79.28   	8.09    	3.56    	1179.65 	-2.66   	3.02    	1142.23 	5.17    	-       	
79.31   	0.00    	0.00    	0.00    	-2.65   	3.02    	1142.56 	4.98    	-       	
79.34   	7.05    	3.60    	1179.86 	-2.65   	3.02    	1142.94 	5.07    	-       	
79.37   	7.09    	3.66    	1179.85 	-2.66   	3.02    	1143.56 	5.10    	-       	
79.39   	6.97    	3.50    	1179.88 	-2.66   	3.02    	1143.91 	5.09    	-       	
79.44   	31.93   	0.11    	1283.38 	-2.66   	3.02    	1144.25 	4.74    	-       	
79.47   	0.00    	0.00    	0.00    	-2.66   	3.02    	1144.72 	5.00    	-       	
79.54   	41.33   	0.14    	1308.65 	-2.66   	3.02    	1145.39 	5.04    	-       	
79.59   	24.31   	0.12    	1245.58 	-2.66   	3.02    	1146.05 	4.99    	-       	
79.62   	0.00    	0.00    	0.00    	-2.66   	3.02    	1146.82 	5.01    	-       	
79.65   	0.00    	0.00    	0.00    	-2.66   	3.02    	1147.72 	5.07    	-       	
79.71   	75.68   	0.27    	1447.53 	-2.66   	3.02    	1148.09 	5.07    	-       	
79.74   	0.00    	0.00    	0.00    	-2.66   	3.02    	1148.55 	5.13    	-       	
79.79   	54.23   	0.12    	1356.46 	-2.66   	3.02    	1149.38 	4.97    	-       	
79.84   	64.37   	0.12    	1385.41 	-2.65   	3.02    	1149.84 	5.05    	-       	
79.90   	20.53   	0.11    	1231.12 	-2.65   	3.02    	1150.60 	5.11    	-       	
79.95   	44.58   	0.13    	1305.86 	-2.65   	3.02    	1151.55 	5.14    	-       	
80.01   	81.88   	0.10    	1423.24 	-2.65   	3.02    	1152.28 	5.19    	-       	
80.04   	0.00    	0.00    	0.00    	-2.65   	3.02    	1153.05 	5.14    	-       	
80.09   	45.69   	0.11    	1298.93 	-2.65   	3.02    	1153.94 	5.19    	-       	
80.11   	0.00    	0.00    	0.00    	-2.65   	3.02    	1154.38 	5.21    	-       	
80.17   	55.90   	0.12    	1334.47 	-2.65   	3.02    	1155.03 	5.08    	-       	
80.19   	0.00    	0.00    	0.00    	-2.65   	3.03    	1155.54 	5.14    	-       	
80.25   	34.83   	0.10    	1257.13 	-2.65   	3.03    	1156.22 	5.13    	-       	
80.29   	53.14   	0.10    	1294.90 	-2.65   	3.03    	1156.71 	5.29    	-       	
80.34   	29.65   	0.10    	1235.13 	-2.65   	3.02    	1157.42 	5.30    	-       	
80.39   	50.60   	0.12    	1275.01 	-2.65   	3.03    	1158.22 	5.17    	-       	
80.45   	10.33   	2.69    	1179.75 	-2.65   	3.03    	1158.89 	5.17    	-       	
80.47   	0.00    	0.00    	0.00    	-2.66   	3.02    	1159.72 	5.41    	-       	
80.50   	9.89    	3.73    	1179.14 	-2.66   	3.02    	1160.45 	5.23    	-       	
80.52   	9.61    	3.40    	1179.87 	-2.66   	3.02    	1160.89 	5.30    	-       	
80.55   	9.51    	3.56    	1179.17 	-2.66   	3.02    	1161.23 	5.19    	-       	
80.58   	11.16   	3.95    	1180.21 	-2.66   	3.02    	1161.59 	5.20    	-       	
80.60   	10.58   	4.11    	1180.37 	-2.66   	3.02    	1162.06 	5.34    	-       	
80.62   	11.09   	3.96    	1180.23 	-2.66   	3.02    	1162.40 	5.34    	-       	
80.65   	0.00    	0.00    	0.00    	-2.66   	3.02    	1162.75 	5.38    	-       	
80.68   	11.97   	4.17    	1179.98 	-2.66   	3.02    	1163.22 	5.29    	-       	
80.70   	12.02   	3.95    	1179.97 	-2.66   	3.02    	1163.57 	5.22    	-       	
80.73   	12.19   	4.04    	1179.92 	-2.66   	3.02    	1163.95 	5.19    	-       	
80.76   	11.73   	4.99    	1179.54 	-2.66   	3.02    	1164.39 	5.50    	-       	
80.78   	12.49   	4.14    	1179.83 	-2.66   	3.02    	1164.74 	5.18    	gaze started: billboard_image_6	
80.81   	11.66   	4.81    	1179.56 	-2.66   	3.02    	1165.08 	5.41    	-       	
80.83   	11.53   	4.70    	1179.59 	-2.66   	3.02    	1165.57 	5.43    	gaze started: billboard_image_6	
80.86   	11.69   	4.79    	1179.55 	-2.66   	3.02    	1165.91 	5.47    	-       	
80.89   	11.43   	5.44    	1179.62 	-2.66   	3.02    	1166.29 	6.08    	-       	
80.91   	11.27   	5.14    	1179.66 	-2.66   	3.02    	1166.72 	6.17    	-       	
80.96   	-0.24   	0.27    	1164.82 	-2.66   	3.02    	1167.10 	0.00    	-       	
80.99   	6.88    	4.53    	1180.84 	-2.66   	3.02    	1167.43 	5.47    	-       	
81.01   	0.00    	0.00    	0.00    	-2.66   	3.02    	1168.21 	4.56    	gaze started: billboard_image_6	
81.06   	-0.23   	0.27    	1166.31 	-2.66   	3.02    	1168.57 	0.00    	-       	
81.11   	-0.23   	0.27    	1166.68 	-2.66   	3.02    	1168.94 	0.00    	-       	
81.16   	-0.23   	0.27    	1167.46 	-2.67   	3.02    	1169.71 	0.00    	-       	
81.21   	-4.59   	0.28    	1193.69 	-2.67   	3.02    	1170.39 	5.54    	-       	
81.26   	-4.92   	0.28    	1195.38 	-2.67   	3.02    	1171.18 	5.67    	-       	
81.31   	-4.53   	0.28    	1192.30 	-2.67   	3.02    	1171.88 	5.63    	-       	
81.36   	-4.71   	0.28    	1199.04 	-2.67   	3.02    	1172.66 	5.69    	-       	
81.41   	-4.30   	0.28    	1192.57 	-2.67   	3.02    	1173.32 	5.56    	-       	
81.45   	-4.08   	0.28    	1195.17 	-2.67   	3.02    	1174.14 	5.46    	-       	
81.50   	-4.53   	0.28    	1198.71 	-2.68   	3.02    	1174.80 	5.50    	-       	
81.55   	-4.01   	0.28    	1196.14 	-2.68   	3.02    	1175.49 	5.22    	-       	
81.60   	-4.19   	0.28    	1199.57 	-2.68   	3.02    	1176.16 	5.13    	-       	
81.65   	-4.45   	0.28    	1203.00 	-2.68   	3.02    	1176.98 	5.21    	-       	
81.70   	-4.59   	0.28    	1201.84 	-2.68   	3.02    	1177.67 	5.21    	-       	
81.74   	-4.51   	0.27    	1203.16 	-2.69   	3.02    	1178.48 	5.17    	-       	
81.80   	-4.19   	0.28    	1201.66 	-2.69   	3.02    	1179.13 	5.05    	-       	
81.84   	-4.73   	0.28    	1196.51 	-2.69   	3.02    	1179.98 	5.17    	-       	
81.89   	-4.90   	0.28    	1195.83 	-2.69   	3.02    	1180.64 	5.18    	-       	
81.93   	-4.94   	0.28    	1197.14 	-2.69   	3.02    	1181.31 	5.20    	-       	
81.99   	-5.03   	0.28    	1198.23 	-2.69   	3.02    	1181.95 	5.18    	-       	
82.03   	-5.21   	0.28    	1199.26 	-2.69   	3.02    	1182.82 	5.18    	-       	
82.08   	-5.09   	0.28    	1201.36 	-2.69   	3.02    	1183.46 	5.20    	-       	
82.12   	-10.24  	0.27    	1245.04 	-2.69   	3.02    	1184.15 	5.01    	-       	
82.17   	-16.98  	0.22    	1292.58 	-2.69   	3.02    	1184.80 	5.30    	-       	
82.22   	-13.59  	0.25    	1268.42 	-2.69   	3.02    	1185.48 	5.20    	-       	
82.27   	-11.18  	0.27    	1249.92 	-2.69   	3.02    	1186.17 	5.11    	-       	
82.31   	-12.49  	0.26    	1263.40 	-2.69   	3.02    	1186.98 	5.08    	-       	
82.37   	-10.12  	0.27    	1248.14 	-2.69   	3.02    	1187.66 	4.96    	-       	
82.41   	-13.95  	0.24    	1279.40 	-2.69   	3.02    	1188.48 	5.08    	-       	
82.47   	-41.41  	0.22    	1515.62 	-2.69   	3.02    	1189.14 	5.12    	-       	
82.52   	-23.54  	0.16    	1355.22 	-2.69   	3.02    	1189.98 	5.03    	-       	
82.57   	-16.15  	0.22    	1289.03 	-2.69   	3.02    	1190.73 	4.95    	-       	
82.61   	-4.82   	0.28    	1209.26 	-2.69   	3.02    	1191.48 	5.01    	-       	
82.67   	-4.76   	0.28    	1208.84 	-2.69   	3.02    	1192.16 	5.05    	-       	
82.72   	-4.80   	0.28    	1209.46 	-2.69   	3.02    	1192.98 	5.02    	-       	
82.77   	-4.81   	0.28    	1210.27 	-2.69   	3.02    	1193.69 	5.04    	-       	
82.82   	-4.83   	0.28    	1211.18 	-2.69   	3.02    	1194.48 	5.09    	-       	
82.87   	-5.00   	0.28    	1212.16 	-2.69   	3.02    	1195.26 	5.12    	-       	
82.91   	-4.99   	0.28    	1212.84 	-2.69   	3.02    	1195.98 	5.15    	-       	
82.97   	-4.95   	0.28    	1217.76 	-2.69   	3.02    	1196.68 	5.16    	-       	
83.01   	-4.93   	0.28    	1266.39 	-2.69   	3.02    	1197.48 	5.12    	-       	
83.07   	-3.98   	0.28    	1253.21 	-2.69   	3.02    	1198.14 	5.08    	-       	
83.11   	-3.97   	0.28    	1257.35 	-2.69   	3.02    	1198.98 	5.06    	-       	
83.15   	-3.91   	0.28    	1257.15 	-2.69   	3.02    	1199.63 	5.05    	-       	
83.20   	-4.50   	0.28    	1256.69 	-2.69   	3.02    	1200.31 	5.02    	-       	
83.26   	-4.56   	0.28    	1254.07 	-2.69   	3.02    	1200.97 	4.97    	-       	
83.30   	-3.95   	0.28    	1254.64 	-2.69   	3.02    	1201.82 	4.96    	-       	
83.35   	-3.09   	0.27    	1272.26 	-2.69   	3.02    	1202.51 	5.01    	-       	
83.40   	-3.55   	0.28    	1272.27 	-2.68   	3.02    	1203.31 	5.08    	-       	
83.46   	-2.30   	0.27    	1274.50 	-2.68   	3.02    	1203.99 	5.08    	-       	
83.50   	-2.53   	0.28    	1270.10 	-2.68   	3.02    	1204.82 	5.08    	-       	
83.55   	-2.17   	0.27    	1258.12 	-2.68   	3.02    	1205.52 	5.02    	-       	
83.60   	-2.25   	0.27    	1257.94 	-2.68   	3.02    	1206.32 	5.09    	-       	
83.65   	-2.28   	0.27    	1254.38 	-2.68   	3.02    	1206.98 	5.02    	-       	
83.70   	-2.41   	0.27    	1255.61 	-2.68   	3.02    	1207.82 	5.13    	-       	
83.76   	-2.33   	0.27    	1253.21 	-2.68   	3.02    	1208.47 	5.04    	-       	
83.80   	-2.11   	0.27    	1257.76 	-2.68   	3.02    	1209.31 	5.07    	-       	
83.85   	-2.02   	0.27    	1260.18 	-2.68   	3.02    	1209.99 	5.01    	-       	
83.90   	-2.13   	0.27    	1262.16 	-2.68   	3.02    	1210.82 	4.99    	-       	
83.96   	-2.39   	0.27    	1260.50 	-2.68   	3.02    	1211.48 	4.98    	-       	
84.00   	-2.94   	0.27    	1260.34 	-2.68   	3.02    	1212.32 	4.97    	-       	
84.05   	-3.17   	0.28    	1262.50 	-2.68   	3.02    	1213.03 	5.02    	-       	
84.10   	-3.42   	0.28    	1260.29 	-2.68   	3.02    	1213.81 	5.01    	-       	
84.15   	-8.97   	0.27    	1259.83 	-2.68   	3.02    	1214.50 	5.14    	-       	
84.20   	-6.76   	0.27    	1247.84 	-2.68   	3.02    	1215.32 	5.04    	-       	
84.25   	-7.17   	0.27    	1250.22 	-2.68   	3.02    	1215.95 	5.08    	-       	
84.30   	-7.19   	0.27    	1249.08 	-2.68   	3.02    	1216.81 	5.10    	-       	
84.34   	-7.09   	0.27    	1248.43 	-2.69   	3.02    	1217.47 	5.11    	-       	
84.39   	-6.95   	0.27    	1249.46 	-2.69   	3.02    	1218.15 	5.09    	-       	
84.45   	-6.61   	0.27    	1244.82 	-2.69   	3.02    	1218.81 	5.30    	-       	
84.49   	-5.52   	0.28    	1235.94 	-2.69   	3.02    	1219.66 	5.32    	-       	
84.54   	-5.30   	0.28    	1236.06 	-2.69   	3.02    	1220.35 	5.27    	-       	
84.59   	-5.03   	0.28    	1235.40 	-2.69   	3.02    	1221.15 	5.23    	-       	
84.64   	-5.30   	0.28    	1236.27 	-2.69   	3.02    	1221.81 	5.30    	-       	
84.69   	-4.69   	0.28    	1233.05 	-2.69   	3.02    	1222.65 	5.24    	-       	
84.74   	-4.61   	0.28    	1234.01 	-2.70   	3.02    	1223.30 	5.45    	-       	
84.79   	-4.64   	0.28    	1234.40 	-2.70   	3.01    	1224.14 	5.37    	-       	
84.84   	-4.95   	0.28    	1236.80 	-2.70   	3.01    	1224.82 	5.44    	-       	
84.89   	-9.67   	0.27    	1284.72 	-2.70   	3.01    	1225.66 	5.42    	-       	
