seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
85.23   	-2.14   	0.27    	1246.47 	-2.74   	3.02    	1159.95 	3.25    	-       	
85.26   	-2.14   	0.27    	1246.63 	-2.74   	3.02    	1160.64 	3.27    	-       	
85.30   	-2.13   	0.27    	1247.88 	-2.74   	3.02    	1161.10 	3.27    	-       	
85.33   	-2.15   	0.27    	1249.12 	-2.74   	3.02    	1161.64 	3.27    	-       	
85.37   	-2.10   	0.27    	1251.75 	-2.74   	3.02    	1162.13 	3.26    	-       	
85.40   	-2.09   	0.27    	1253.86 	-2.74   	3.02    	1162.62 	3.25    	-       	
85.43   	-2.15   	0.27    	1250.25 	-2.74   	3.02    	1163.10 	3.25    	-       	
85.47   	-2.23   	0.27    	1248.56 	-2.74   	3.02    	1163.63 	3.25    	-       	
85.50   	-3.43   	0.28    	1260.06 	-2.74   	3.02    	1164.10 	3.24    	-       	
85.53   	-3.08   	0.28    	1260.19 	-2.74   	3.02    	1164.63 	3.25    	-       	
85.57   	-2.93   	0.27    	1268.19 	-2.74   	3.02    	1165.11 	3.25    	-       	
85.60   	-2.92   	0.28    	1263.60 	-2.74   	3.02    	1165.63 	3.25    	-       	
85.63   	-2.96   	0.28    	1262.08 	-2.74   	3.02    	1166.12 	3.26    	-       	
85.66   	-3.03   	0.28    	1261.77 	-2.74   	3.02    	1166.63 	3.26    	-       	
85.70   	-2.32   	0.27    	1277.75 	-2.74   	3.02    	1167.10 	3.23    	-       	
85.73   	-2.36   	0.27    	1288.09 	-2.74   	3.02    	1167.63 	3.24    	-       	
85.78   	-2.27   	0.28    	1283.10 	-2.74   	3.02    	1168.14 	3.25    	-       	
85.81   	-2.91   	0.27    	1255.51 	-2.74   	3.02    	1168.80 	3.25    	-       	
85.84   	-2.97   	0.27    	1252.88 	-2.74   	3.02    	1169.26 	3.25    	-       	
85.88   	-2.35   	0.27    	1267.28 	-2.74   	3.02    	1169.80 	3.24    	-       	
85.91   	-2.26   	0.27    	1267.93 	-2.74   	3.02    	1170.29 	3.22    	-       	
85.94   	-2.59   	0.27    	1217.03 	-2.74   	3.02    	1170.79 	3.19    	-       	
85.98   	-2.78   	0.27    	1182.34 	-2.74   	3.02    	1171.27 	3.23    	-       	
86.01   	-2.83   	0.27    	1182.18 	-2.74   	3.02    	1171.79 	3.18    	-       	
86.04   	-2.76   	0.28    	1182.81 	-2.74   	3.02    	1172.25 	3.16    	-       	
86.07   	-2.76   	0.28    	1183.34 	-2.74   	3.02    	1172.79 	3.22    	-       	
86.11   	-2.77   	0.28    	1183.25 	-2.74   	3.02    	1173.27 	3.19    	-       	
86.14   	-2.79   	0.27    	1183.88 	-2.74   	3.02    	1173.80 	3.23    	-       	
86.18   	-2.96   	0.27    	1211.01 	-2.74   	3.02    	1174.26 	3.23    	-       	
86.21   	-2.09   	0.28    	1225.52 	-2.74   	3.02    	1174.80 	3.20    	-       	
86.24   	-2.16   	0.27    	1241.65 	-2.74   	3.02    	1175.26 	3.18    	-       	
86.28   	-1.96   	0.28    	1237.92 	-2.74   	3.02    	1175.79 	3.16    	-       	
86.31   	-2.74   	0.28    	1220.17 	-2.74   	3.02    	1176.26 	3.14    	-       	
86.34   	-3.08   	0.28    	1236.53 	-2.74   	3.02    	1176.80 	3.11    	-       	
86.38   	-3.05   	0.28    	1230.00 	-2.74   	3.02    	1177.25 	3.05    	-       	
86.41   	-2.91   	0.28    	1242.68 	-2.74   	3.02    	1177.80 	3.05    	-       	
86.44   	-2.78   	0.28    	1247.06 	-2.74   	3.02    	1178.26 	3.02    	-       	
86.47   	-2.78   	0.28    	1244.63 	-2.74   	3.02    	1178.79 	3.02    	-       	
86.51   	-1.09   	0.27    	1281.00 	-2.74   	3.02    	1179.25 	2.95    	-       	
86.54   	-1.40   	0.27    	1270.46 	-2.74   	3.02    	1179.80 	2.97    	-       	
86.58   	-2.11   	0.28    	1268.47 	-2.74   	3.02    	1180.26 	2.97    	-       	
86.61   	-2.42   	0.27    	1267.07 	-2.74   	3.02    	1180.80 	2.97    	-       	
86.64   	-2.49   	0.27    	1264.35 	-2.74   	3.02    	1181.28 	2.97    	-       	
86.67   	-2.52   	0.27    	1260.81 	-2.74   	3.02    	1181.80 	2.98    	-       	
86.71   	-2.70   	0.28    	1262.61 	-2.74   	3.02    	1182.25 	3.00    	-       	
86.74   	-2.65   	0.27    	1265.35 	-2.74   	3.02    	1182.81 	3.03    	-       	
86.78   	-2.59   	0.27    	1267.52 	-2.74   	3.02    	1183.28 	3.04    	-       	
86.81   	-2.48   	0.28    	1269.96 	-2.74   	3.02    	1183.80 	3.05    	-       	
86.84   	-2.47   	0.27    	1265.88 	-2.74   	3.02    	1184.26 	3.06    	-       	
86.88   	-2.47   	0.28    	1266.50 	-2.74   	3.02    	1184.80 	3.06    	-       	
86.91   	-2.50   	0.27    	1266.74 	-2.74   	3.02    	1185.27 	3.06    	-       	
86.94   	-2.47   	0.27    	1271.08 	-2.74   	3.02    	1185.80 	3.06    	-       	
86.98   	-2.31   	0.27    	1271.33 	-2.74   	3.02    	1186.30 	3.07    	-       	
87.01   	-2.36   	0.27    	1271.36 	-2.74   	3.02    	1186.79 	3.08    	-       	
87.05   	-2.51   	0.27    	1268.07 	-2.74   	3.02    	1187.25 	3.06    	-       	
87.08   	-2.47   	0.28    	1269.01 	-2.74   	3.02    	1187.79 	3.06    	-       	
87.11   	-2.45   	0.27    	1268.07 	-2.74   	3.02    	1188.28 	3.05    	-       	
87.14   	-2.61   	0.27    	1271.53 	-2.74   	3.02    	1188.80 	3.04    	-       	
87.18   	-2.66   	0.27    	1267.91 	-2.74   	3.02    	1189.25 	3.04    	-       	
87.21   	-2.68   	0.27    	1265.98 	-2.74   	3.02    	1189.80 	3.03    	-       	
87.24   	-2.62   	0.28    	1266.54 	-2.74   	3.02    	1190.27 	3.02    	-       	
87.27   	-2.51   	0.28    	1266.26 	-2.74   	3.02    	1190.80 	3.01    	-       	
87.31   	-2.50   	0.27    	1267.55 	-2.74   	3.02    	1191.26 	3.01    	-       	
87.34   	-2.49   	0.28    	1269.62 	-2.74   	3.02    	1191.80 	3.01    	-       	
87.38   	-2.37   	0.28    	1268.54 	-2.74   	3.02    	1192.27 	3.01    	-       	
87.41   	-2.20   	0.27    	1272.54 	-2.74   	3.02    	1192.80 	3.01    	-       	
87.44   	-2.13   	0.27    	1274.58 	-2.74   	3.02    	1193.27 	3.00    	-       	
87.47   	-2.45   	0.27    	1271.20 	-2.74   	3.02    	1193.79 	3.00    	-       	
87.51   	-2.68   	0.27    	1295.19 	-2.74   	3.02    	1194.27 	3.04    	-       	
87.54   	-10.88  	0.27    	1304.19 	-2.74   	3.02    	1194.80 	3.00    	-       	
87.58   	-10.88  	0.27    	1304.88 	-2.74   	3.02    	1195.28 	3.01    	-       	
87.61   	-8.82   	0.27    	1269.89 	-2.74   	3.02    	1195.80 	3.02    	-       	
87.64   	-8.43   	0.27    	1265.50 	-2.74   	3.02    	1196.29 	3.01    	-       	
87.67   	-8.28   	0.27    	1265.14 	-2.74   	3.02    	1196.80 	3.01    	-       	
87.71   	-8.62   	0.27    	1274.33 	-2.74   	3.02    	1197.27 	3.01    	-       	
87.72   	-12.49  	4.59    	1297.67 	-2.74   	3.02    	1197.80 	3.05    	-       	
87.74   	-12.63  	5.28    	1297.64 	-2.74   	3.02    	1198.26 	3.15    	gaze started: billboard_image_7	
87.77   	-11.68  	5.08    	1297.89 	-2.74   	3.02    	1198.62 	3.10    	-       	
87.78   	-11.92  	5.14    	1297.83 	-2.74   	3.02    	1198.97 	3.11    	-       	
87.80   	0.00    	0.00    	0.00    	-2.74   	3.02    	1199.13 	3.09    	-       	
87.81   	-13.34  	4.10    	1297.99 	-2.74   	3.02    	1199.46 	3.09    	-       	
87.83   	-13.37  	3.89    	1297.99 	-2.74   	3.02    	1199.63 	3.09    	-       	
87.84   	-13.28  	4.00    	1298.01 	-2.74   	3.02    	1199.97 	3.10    	-       	
87.87   	-13.20  	4.16    	1298.03 	-2.74   	3.02    	1200.13 	3.12    	-       	
87.89   	-13.17  	4.09    	1298.04 	-2.74   	3.02    	1200.46 	3.12    	-       	
87.90   	-13.17  	4.12    	1298.04 	-2.74   	3.02    	1200.80 	3.12    	-       	
87.92   	-13.25  	4.16    	1298.02 	-2.74   	3.02    	1200.96 	3.14    	-       	
87.94   	-15.26  	5.07    	1296.93 	-2.74   	3.02    	1201.30 	3.13    	-       	
87.95   	-16.18  	6.01    	1296.68 	-2.74   	3.02    	1201.63 	3.21    	gaze started: billboard_image_7	
87.98   	-15.99  	5.49    	1296.74 	-2.74   	3.02    	1201.80 	3.22    	-       	
87.99   	-15.89  	5.37    	1296.76 	-2.74   	3.02    	1202.13 	3.20    	-       	
88.01   	-16.15  	5.41    	1296.69 	-2.74   	3.02    	1202.30 	3.24    	-       	
88.03   	-16.30  	5.41    	1296.65 	-2.74   	3.02    	1202.62 	3.24    	-       	
88.04   	-16.29  	5.39    	1296.65 	-2.74   	3.02    	1202.97 	3.25    	-       	
88.07   	-16.23  	5.46    	1296.67 	-2.74   	3.02    	1203.13 	3.25    	-       	
88.08   	-16.18  	5.48    	1296.68 	-2.74   	3.02    	1203.47 	3.25    	-       	
88.10   	-16.19  	5.45    	1296.68 	-2.74   	3.02    	1203.63 	3.27    	-       	
88.11   	-16.16  	5.47    	1296.69 	-2.74   	3.02    	1203.96 	3.27    	-       	
88.13   	-16.16  	5.49    	1296.69 	-2.74   	3.02    	1204.14 	3.27    	-       	
88.14   	-16.13  	5.52    	1296.70 	-2.74   	3.02    	1204.48 	3.27    	-       	
88.17   	-16.14  	5.46    	1296.69 	-2.74   	3.02    	1204.63 	3.30    	-       	
88.19   	-16.08  	5.34    	1296.71 	-2.74   	3.02    	1204.96 	3.30    	-       	
88.20   	-16.19  	5.34    	1296.68 	-2.74   	3.02    	1205.31 	3.31    	-       	
88.22   	-16.49  	5.56    	1296.60 	-2.74   	3.02    	1205.47 	3.32    	-       	
88.23   	-16.50  	5.56    	1296.60 	-2.74   	3.02    	1205.80 	3.33    	-       	
88.25   	-16.51  	5.44    	1296.60 	-2.74   	3.02    	1205.96 	3.33    	-       	
88.28   	-16.55  	5.46    	1296.59 	-2.74   	3.02    	1206.29 	3.34    	-       	
88.29   	-16.46  	5.58    	1296.61 	-2.74   	3.02    	1206.64 	3.34    	-       	
88.31   	-16.77  	5.70    	1296.53 	-2.74   	3.02    	1206.80 	3.35    	-       	
88.33   	-16.66  	5.80    	1296.56 	-2.74   	3.02    	1207.13 	3.35    	-       	
88.34   	-16.65  	5.81    	1296.56 	-2.74   	3.02    	1207.47 	3.35    	-       	
88.37   	-16.73  	5.89    	1296.54 	-2.74   	3.02    	1207.64 	3.36    	-       	
88.39   	-16.62  	5.88    	1296.57 	-2.74   	3.02    	1207.97 	3.36    	-       	
88.40   	-16.71  	5.84    	1296.54 	-2.74   	3.02    	1208.31 	3.36    	-       	
88.42   	-16.75  	5.87    	1296.53 	-2.74   	3.02    	1208.46 	3.37    	-       	
88.44   	-16.55  	5.65    	1296.58 	-2.74   	3.02    	1208.81 	3.36    	-       	
88.45   	-16.53  	5.50    	1296.59 	-2.74   	3.02    	1209.13 	3.36    	gaze fixated: billboard_image_7	
88.48   	-17.48  	5.58    	1296.34 	-2.74   	3.02    	1209.30 	3.36    	-       	
88.50   	-17.66  	5.52    	1296.29 	-2.74   	3.02    	1209.63 	3.37    	-       	
88.51   	-17.90  	5.57    	1296.22 	-2.74   	3.02    	1209.96 	3.38    	-       	
88.53   	-17.83  	5.32    	1296.24 	-2.74   	3.02    	1210.14 	3.39    	-       	
88.56   	-17.79  	5.44    	1296.25 	-2.74   	3.02    	1210.47 	3.39    	-       	
88.57   	-17.78  	5.39    	1296.26 	-2.74   	3.02    	1210.80 	3.39    	-       	
88.59   	-17.78  	5.42    	1296.26 	-2.74   	3.02    	1210.96 	3.39    	-       	
88.60   	-17.77  	5.43    	1296.26 	-2.74   	3.02    	1211.31 	3.39    	-       	
88.62   	-17.70  	5.36    	1296.28 	-2.74   	3.02    	1211.47 	3.40    	-       	
88.63   	-17.60  	5.34    	1296.30 	-2.74   	3.02    	1211.80 	3.40    	-       	
88.65   	-17.58  	5.43    	1296.31 	-2.74   	3.02    	1211.96 	3.41    	-       	
88.67   	-17.49  	5.43    	1296.33 	-2.74   	3.02    	1212.29 	3.42    	-       	
88.69   	-17.50  	5.46    	1296.33 	-2.74   	3.02    	1212.47 	3.43    	-       	
88.71   	-17.37  	5.46    	1296.36 	-2.74   	3.02    	1212.80 	3.43    	-       	
88.72   	-17.30  	5.43    	1296.38 	-2.74   	3.02    	1213.13 	3.43    	-       	
88.74   	-17.33  	5.56    	1296.38 	-2.74   	3.02    	1213.29 	3.44    	-       	
88.77   	-17.36  	5.54    	1296.37 	-2.74   	3.02    	1213.64 	3.45    	-       	
88.78   	-17.35  	5.55    	1296.37 	-2.74   	3.02    	1213.96 	3.45    	-       	
88.80   	-17.38  	5.54    	1296.36 	-2.74   	3.02    	1214.14 	3.46    	-       	
88.81   	-17.32  	5.50    	1296.38 	-2.74   	3.02    	1214.47 	3.46    	-       	
88.83   	-17.27  	5.38    	1296.39 	-2.74   	3.02    	1214.63 	3.48    	-       	
88.84   	-17.25  	5.32    	1296.40 	-2.74   	3.02    	1214.96 	3.48    	-       	
88.87   	-17.26  	5.33    	1296.40 	-2.74   	3.02    	1215.13 	3.48    	-       	
88.88   	-17.22  	5.36    	1296.41 	-2.74   	3.02    	1215.47 	3.48    	-       	
88.90   	-17.22  	5.36    	1296.41 	-2.74   	3.02    	1215.63 	3.49    	-       	
88.91   	-17.36  	5.35    	1296.37 	-2.74   	3.02    	1215.96 	3.49    	-       	
88.93   	-17.32  	5.37    	1296.38 	-2.74   	3.02    	1216.13 	3.50    	-       	
88.95   	-17.33  	5.35    	1296.37 	-2.74   	3.02    	1216.47 	3.50    	-       	
88.96   	-16.76  	5.89    	1296.53 	-2.74   	3.02    	1216.80 	3.54    	-       	
88.99   	-15.35  	6.11    	1296.91 	-2.74   	3.02    	1216.96 	3.53    	-       	
89.00   	-15.65  	5.62    	1296.83 	-2.74   	3.02    	1217.30 	3.55    	-       	
89.02   	-15.26  	5.62    	1296.93 	-2.74   	3.02    	1217.47 	3.54    	-       	
89.03   	-15.23  	5.79    	1296.94 	-2.74   	3.02    	1217.80 	3.53    	-       	
89.05   	-15.30  	5.71    	1296.92 	-2.74   	3.02    	1217.96 	3.53    	-       	
89.07   	-15.42  	5.67    	1296.89 	-2.74   	3.02    	1218.29 	3.54    	-       	
89.09   	-15.46  	5.66    	1296.88 	-2.74   	3.02    	1218.47 	3.53    	-       	
89.10   	-15.44  	5.60    	1296.88 	-2.74   	3.02    	1218.81 	3.53    	-       	
89.12   	-15.41  	5.60    	1296.89 	-2.74   	3.02    	1218.96 	3.53    	-       	
89.14   	-15.33  	5.62    	1296.91 	-2.74   	3.02    	1219.30 	3.52    	-       	
89.15   	-15.36  	5.64    	1296.90 	-2.74   	3.02    	1219.64 	3.52    	-       	
89.18   	-15.34  	5.61    	1296.91 	-2.74   	3.02    	1219.80 	3.52    	-       	
89.19   	-15.29  	5.59    	1296.92 	-2.74   	3.02    	1220.13 	3.51    	-       	
89.21   	-15.35  	5.56    	1296.91 	-2.74   	3.02    	1220.30 	3.51    	-       	
89.22   	-15.28  	5.55    	1296.92 	-2.74   	3.02    	1220.64 	3.51    	-       	
89.24   	-15.27  	5.63    	1296.93 	-2.74   	3.02    	1220.80 	3.51    	-       	
89.25   	-15.22  	5.58    	1296.94 	-2.74   	3.02    	1221.13 	3.52    	-       	
89.28   	-16.91  	5.44    	1296.49 	-2.74   	3.02    	1221.29 	3.57    	-       	
89.30   	-16.59  	5.53    	1296.57 	-2.74   	3.02    	1221.64 	3.55    	-       	
89.31   	-16.58  	5.63    	1296.58 	-2.74   	3.02    	1221.97 	3.53    	-       	
89.33   	-16.63  	5.51    	1296.56 	-2.74   	3.02    	1222.13 	3.53    	-       	
89.34   	-16.65  	5.40    	1296.56 	-2.74   	3.02    	1222.46 	3.53    	-       	
89.37   	-16.78  	5.28    	1296.52 	-2.74   	3.02    	1222.62 	3.53    	-       	
89.39   	-16.71  	5.20    	1296.54 	-2.74   	3.02    	1222.97 	3.53    	-       	
89.40   	-16.61  	5.10    	1296.57 	-2.74   	3.02    	1223.30 	3.53    	-       	
89.42   	-16.61  	5.05    	1296.57 	-2.74   	3.02    	1223.46 	3.53    	-       	
89.44   	-17.70  	4.71    	1296.28 	-2.74   	3.02    	1223.80 	3.53    	-       	
89.45   	-17.77  	4.07    	1296.77 	-2.74   	3.02    	1224.13 	3.52    	-       	
89.48   	0.00    	0.00    	0.00    	-2.74   	3.02    	1224.29 	3.55    	gaze ended: billboard_image_7	
89.49   	0.00    	0.00    	0.00    	-2.74   	3.02    	1224.64 	3.55    	-       	
89.51   	0.00    	0.00    	0.00    	-2.74   	3.02    	1224.80 	3.53    	-       	
89.53   	0.00    	0.00    	0.00    	-2.74   	3.02    	1225.13 	3.54    	-       	
89.54   	-17.32  	4.18    	1296.89 	-2.74   	3.02    	1225.47 	3.54    	-       	
89.57   	-17.29  	4.22    	1296.90 	-2.74   	3.02    	1225.64 	3.56    	-       	
89.58   	-17.24  	4.21    	1296.92 	-2.74   	3.02    	1225.96 	3.56    	-       	
89.60   	-17.29  	4.25    	1296.97 	-2.74   	3.02    	1226.13 	3.55    	-       	
89.61   	-17.22  	4.26    	1297.01 	-2.74   	3.02    	1226.47 	3.56    	-       	
89.63   	-17.24  	4.28    	1296.98 	-2.74   	3.02    	1226.63 	3.56    	-       	
89.64   	-17.28  	4.29    	1296.97 	-2.74   	3.02    	1226.96 	3.56    	-       	
89.67   	-15.57  	4.55    	1296.85 	-2.74   	3.02    	1227.13 	3.57    	-       	
89.68   	0.00    	0.00    	0.00    	-2.74   	3.02    	1227.47 	3.61    	gaze started: billboard_image_7	
89.70   	0.00    	0.00    	0.00    	-2.74   	3.02    	1227.64 	3.58    	-       	
89.71   	0.00    	0.00    	0.00    	-2.74   	3.02    	1227.97 	3.59    	-       	
89.73   	-15.12  	4.55    	1296.97 	-2.74   	3.02    	1228.13 	3.59    	-       	
89.74   	0.00    	0.00    	0.00    	-2.74   	3.02    	1228.46 	3.59    	gaze started: billboard_image_7	
89.77   	0.00    	0.00    	0.00    	-2.74   	3.02    	1228.62 	3.58    	-       	
89.78   	0.00    	0.00    	0.00    	-2.74   	3.02    	1228.97 	3.58    	-       	
89.80   	0.00    	0.00    	0.00    	-2.74   	3.02    	1229.13 	3.58    	-       	
89.81   	0.00    	0.00    	0.00    	-2.74   	3.02    	1229.47 	3.58    	-       	
89.83   	0.00    	0.00    	0.00    	-2.74   	3.02    	1229.63 	3.58    	-       	
89.84   	0.00    	0.00    	0.00    	-2.74   	3.02    	1229.97 	3.58    	-       	
89.87   	0.00    	0.00    	0.00    	-2.74   	3.02    	1230.13 	3.58    	-       	
89.88   	0.00    	0.00    	0.00    	-2.74   	3.02    	1230.47 	3.58    	-       	
89.90   	0.00    	0.00    	0.00    	-2.74   	3.02    	1230.64 	3.58    	-       	
89.91   	0.00    	0.00    	0.00    	-2.74   	3.02    	1230.97 	3.58    	-       	
89.93   	-15.29  	4.51    	1296.92 	-2.74   	3.02    	1231.13 	3.57    	-       	
89.95   	-15.23  	4.54    	1296.94 	-2.74   	3.02    	1231.46 	3.56    	gaze started: billboard_image_7	
89.97   	-15.17  	4.56    	1296.95 	-2.74   	3.02    	1231.81 	3.56    	-       	
89.99   	-15.92  	4.88    	1296.75 	-2.74   	3.02    	1231.97 	3.56    	-       	
90.00   	-17.72  	4.58    	1296.27 	-2.74   	3.02    	1232.31 	3.51    	-       	
90.02   	-17.71  	4.79    	1296.27 	-2.74   	3.02    	1232.46 	3.49    	-       	
90.03   	-17.73  	4.54    	1296.27 	-2.74   	3.02    	1232.79 	3.50    	-       	
90.05   	-17.64  	4.53    	1296.29 	-2.74   	3.02    	1232.97 	3.49    	-       	
90.07   	-17.53  	4.52    	1296.32 	-2.74   	3.02    	1233.30 	3.49    	-       	
90.09   	0.00    	0.00    	0.00    	-2.74   	3.02    	1233.47 	3.49    	-       	
90.10   	-17.38  	4.52    	1296.36 	-2.74   	3.02    	1233.80 	3.48    	-       	
90.12   	-17.38  	4.54    	1296.36 	-2.74   	3.02    	1233.96 	3.47    	gaze started: billboard_image_7	
90.13   	-17.28  	4.53    	1296.39 	-2.74   	3.02    	1234.30 	3.47    	-       	
90.15   	-17.20  	4.60    	1296.41 	-2.74   	3.02    	1234.47 	3.46    	-       	
90.17   	-17.02  	4.65    	1296.46 	-2.74   	3.02    	1234.80 	3.46    	-       	
90.19   	-17.13  	4.67    	1296.43 	-2.74   	3.02    	1234.96 	3.46    	-       	
90.21   	-16.97  	4.65    	1296.47 	-2.74   	3.02    	1235.31 	3.45    	-       	
90.22   	-16.82  	4.59    	1296.51 	-2.74   	3.02    	1235.64 	3.45    	-       	
90.24   	-16.74  	4.52    	1296.53 	-2.74   	3.02    	1235.80 	3.44    	-       	
90.27   	-17.19  	4.52    	1296.41 	-2.74   	3.02    	1236.14 	3.43    	-       	
90.28   	-17.18  	4.51    	1296.42 	-2.74   	3.02    	1236.47 	3.44    	-       	
90.30   	-17.10  	4.60    	1296.44 	-2.74   	3.02    	1236.63 	3.43    	-       	
90.32   	-17.21  	4.59    	1296.41 	-2.74   	3.02    	1236.97 	3.43    	-       	
90.33   	-17.12  	4.54    	1296.43 	-2.74   	3.02    	1237.30 	3.43    	-       	
90.35   	-17.27  	4.59    	1296.39 	-2.74   	3.02    	1237.47 	3.44    	-       	
90.37   	-17.25  	4.63    	1296.40 	-2.74   	3.02    	1237.80 	3.44    	-       	
90.39   	-17.22  	4.64    	1296.41 	-2.74   	3.02    	1237.97 	3.44    	-       	
90.40   	-17.06  	4.68    	1296.45 	-2.74   	3.02    	1238.30 	3.44    	-       	
90.42   	-17.10  	5.60    	1296.44 	-2.74   	3.02    	1238.47 	3.47    	-       	
90.43   	-16.57  	5.22    	1296.58 	-2.74   	3.02    	1238.80 	3.43    	-       	
90.45   	-16.72  	5.31    	1296.54 	-2.74   	3.02    	1238.97 	3.42    	-       	
90.48   	-16.43  	5.45    	1296.62 	-2.74   	3.02    	1239.29 	3.43    	-       	
90.49   	-16.29  	5.54    	1296.65 	-2.74   	3.02    	1239.64 	3.43    	-       	
90.51   	-16.28  	5.69    	1296.66 	-2.74   	3.02    	1239.80 	3.44    	-       	
90.53   	-16.44  	5.69    	1296.61 	-2.74   	3.02    	1240.13 	3.44    	-       	
90.54   	-16.39  	5.71    	1296.63 	-2.74   	3.02    	1240.47 	3.44    	-       	
90.57   	-16.30  	5.80    	1296.65 	-2.74   	3.02    	1240.64 	3.45    	-       	
90.59   	-16.97  	5.58    	1296.47 	-2.74   	3.02    	1240.97 	3.45    	-       	
90.60   	-18.10  	5.79    	1296.17 	-2.74   	3.02    	1241.30 	3.45    	-       	
90.62   	-17.71  	5.58    	1296.27 	-2.74   	3.02    	1241.46 	3.45    	gaze fixated: billboard_image_7	
90.63   	-17.62  	5.52    	1296.30 	-2.74   	3.02    	1241.80 	3.44    	-       	
90.65   	-17.61  	5.57    	1296.30 	-2.74   	3.02    	1241.96 	3.46    	-       	
90.67   	-17.46  	5.54    	1296.34 	-2.74   	3.02    	1242.29 	3.45    	-       	
90.69   	-17.46  	5.54    	1296.34 	-2.74   	3.02    	1242.46 	3.44    	-       	
90.70   	-17.40  	5.53    	1296.36 	-2.74   	3.02    	1242.80 	3.45    	-       	
90.72   	-17.50  	5.56    	1296.33 	-2.74   	3.02    	1242.97 	3.44    	-       	
90.74   	-17.52  	5.59    	1296.32 	-2.74   	3.02    	1243.29 	3.44    	-       	
90.76   	-17.45  	5.59    	1296.34 	-2.74   	3.02    	1243.62 	3.44    	-       	
90.78   	-17.62  	5.62    	1296.30 	-2.74   	3.02    	1243.80 	3.44    	-       	
90.80   	-17.60  	5.62    	1296.30 	-2.74   	3.02    	1244.13 	3.44    	-       	
90.81   	-17.51  	5.50    	1296.33 	-2.74   	3.02    	1244.46 	3.44    	-       	
90.83   	-17.62  	5.46    	1296.30 	-2.74   	3.02    	1244.63 	3.43    	-       	
90.85   	-17.65  	5.51    	1296.29 	-2.74   	3.02    	1244.96 	3.43    	-       	
90.87   	-17.60  	5.52    	1296.30 	-2.74   	3.02    	1245.29 	3.43    	-       	
90.89   	-17.59  	5.46    	1296.31 	-2.74   	3.02    	1245.47 	3.42    	-       	
90.90   	-17.49  	5.51    	1296.33 	-2.74   	3.02    	1245.80 	3.42    	-       	
90.92   	-17.50  	5.48    	1296.33 	-2.74   	3.02    	1245.97 	3.43    	-       	
90.93   	-17.49  	5.46    	1296.33 	-2.74   	3.02    	1246.29 	3.42    	-       	
90.95   	-17.53  	5.47    	1296.32 	-2.74   	3.02    	1246.46 	3.42    	-       	
90.97   	-17.41  	5.49    	1296.35 	-2.74   	3.02    	1246.80 	3.42    	-       	
90.99   	-17.48  	5.50    	1296.34 	-2.74   	3.02    	1246.96 	3.43    	-       	
91.00   	-17.35  	5.53    	1296.37 	-2.74   	3.02    	1247.29 	3.43    	-       	
91.02   	-15.31  	5.25    	1296.92 	-2.74   	3.02    	1247.45 	3.42    	-       	
91.03   	-15.56  	5.35    	1296.85 	-2.74   	3.02    	1247.80 	3.44    	-       	
91.05   	-15.60  	5.80    	1296.84 	-2.74   	3.02    	1247.97 	3.45    	-       	
91.08   	-15.52  	5.70    	1296.86 	-2.74   	3.02    	1248.29 	3.44    	-       	
91.09   	-15.49  	5.66    	1296.87 	-2.74   	3.02    	1248.62 	3.44    	-       	
91.11   	-15.42  	5.65    	1296.89 	-2.74   	3.02    	1248.80 	3.44    	-       	
91.12   	-15.44  	5.58    	1296.88 	-2.74   	3.02    	1249.13 	3.44    	-       	
91.14   	-15.50  	5.55    	1296.87 	-2.74   	3.02    	1249.29 	3.44    	-       	
91.15   	-15.50  	5.54    	1296.87 	-2.74   	3.02    	1249.62 	3.44    	-       	
91.18   	-15.48  	5.53    	1296.87 	-2.74   	3.02    	1249.79 	3.44    	-       	
91.19   	-15.35  	5.50    	1296.91 	-2.74   	3.02    	1250.12 	3.44    	-       	
91.21   	-15.32  	5.77    	1296.91 	-2.74   	3.02    	1250.30 	3.45    	-       	
91.26   	-9.75   	0.27    	1362.76 	-2.74   	3.02    	1250.63 	3.35    	-       	
91.29   	-2.13   	0.27    	1301.61 	-2.74   	3.02    	1250.96 	3.36    	gaze ended: billboard_image_7	
91.32   	-1.87   	0.27    	1304.38 	-2.74   	3.02    	1251.45 	3.36    	-       	
91.35   	-1.66   	0.27    	1305.20 	-2.74   	3.02    	1251.96 	3.35    	-       	
91.39   	-1.83   	0.27    	1303.99 	-2.74   	3.02    	1252.42 	3.34    	-       	
91.42   	-2.26   	0.27    	1317.31 	-2.74   	3.02    	1252.95 	3.29    	-       	
91.45   	-1.76   	0.27    	1320.04 	-2.74   	3.02    	1253.42 	3.34    	-       	
91.49   	-2.34   	0.27    	1319.84 	-2.74   	3.02    	1253.96 	3.34    	-       	
91.52   	-2.54   	0.27    	1315.30 	-2.74   	3.02    	1254.43 	3.32    	-       	
91.55   	-2.62   	0.27    	1313.28 	-2.74   	3.02    	1254.96 	3.32    	-       	
91.59   	-2.66   	0.27    	1311.23 	-2.74   	3.02    	1255.44 	3.32    	-       	
91.62   	-2.73   	0.27    	1311.01 	-2.74   	3.02    	1255.96 	3.29    	-       	
91.65   	-0.70   	0.27    	1292.65 	-2.74   	3.02    	1256.42 	3.20    	-       	
91.68   	-0.73   	0.27    	1292.73 	-2.74   	3.02    	1256.96 	3.20    	-       	
