seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
60.26   	-15.03  	4.90    	957.99  	-3.02   	2.64    	858.81  	3.31    	gaze fixated: billboard_image_5	
60.28   	-14.95  	5.05    	958.01  	-3.02   	2.64    	859.31  	3.31    	-       	
60.30   	-14.84  	5.09    	958.04  	-3.02   	2.64    	859.63  	3.32    	-       	
60.33   	-14.94  	5.31    	958.01  	-3.02   	2.64    	859.97  	3.32    	-       	
60.36   	-15.03  	5.42    	957.99  	-3.02   	2.64    	860.47  	3.33    	-       	
60.39   	-14.88  	5.39    	958.03  	-3.02   	2.64    	860.80  	3.33    	-       	
60.41   	-14.79  	5.37    	958.06  	-3.02   	2.64    	861.31  	3.35    	-       	
60.43   	-14.88  	4.93    	958.03  	-3.02   	2.64    	861.65  	3.32    	-       	
60.47   	-11.82  	6.07    	958.85  	-3.02   	2.64    	861.98  	3.35    	-       	
60.49   	-11.85  	6.19    	958.85  	-3.02   	2.64    	862.48  	3.36    	-       	
60.51   	0.00    	0.00    	0.00    	-3.02   	2.64    	862.83  	3.37    	-       	
60.54   	0.00    	0.00    	0.00    	-3.02   	2.64    	863.18  	3.38    	gaze ended: billboard_image_5	
60.57   	0.00    	0.00    	0.00    	-3.02   	2.64    	863.64  	3.38    	-       	
60.59   	0.00    	0.00    	0.00    	-3.02   	2.64    	863.98  	3.39    	-       	
60.61   	0.00    	0.00    	0.00    	-3.02   	2.64    	864.29  	3.39    	-       	
60.65   	0.00    	0.00    	0.00    	-3.02   	2.64    	864.64  	3.39    	-       	
60.67   	-11.49  	5.64    	958.94  	-3.02   	2.64    	865.14  	3.39    	-       	
60.69   	0.00    	0.00    	0.00    	-3.02   	2.64    	865.49  	3.39    	gaze started: billboard_image_5	
60.75   	-28.93  	0.21    	1097.75 	-3.02   	2.64    	865.84  	3.20    	-       	
60.80   	-0.94   	0.28    	864.32  	-3.02   	2.64    	866.31  	0.00    	-       	
60.84   	-0.94   	0.28    	865.12  	-3.02   	2.64    	867.11  	0.00    	-       	
60.88   	-0.94   	0.28    	865.83  	-3.02   	2.64    	867.82  	0.00    	-       	
60.93   	-3.25   	0.28    	895.12  	-3.02   	2.64    	868.37  	3.41    	-       	
60.97   	-3.12   	0.27    	896.33  	-3.02   	2.64    	869.14  	3.42    	-       	
61.02   	-3.16   	0.27    	904.09  	-3.02   	2.64    	869.72  	3.43    	-       	
61.06   	-3.12   	0.27    	906.14  	-3.02   	2.64    	870.47  	3.43    	-       	
61.11   	-3.18   	0.27    	906.74  	-3.02   	2.64    	871.06  	3.46    	-       	
61.15   	-3.12   	0.27    	900.71  	-3.02   	2.64    	871.82  	3.48    	-       	
61.20   	-3.23   	0.27    	909.12  	-3.02   	2.64    	872.42  	3.48    	-       	
61.24   	-3.73   	0.27    	918.73  	-3.02   	2.64    	873.15  	3.47    	-       	
61.27   	-12.64  	3.74    	957.68  	-3.02   	2.64    	873.73  	3.43    	-       	
61.29   	-12.80  	3.88    	959.15  	-3.02   	2.64    	874.48  	3.39    	-       	
61.32   	0.00    	0.00    	0.00    	-3.02   	2.64    	874.81  	3.42    	-       	
61.34   	-11.77  	3.64    	958.00  	-3.02   	2.64    	875.31  	3.41    	-       	
61.38   	-12.44  	3.68    	957.82  	-3.02   	2.64    	875.64  	3.40    	-       	
61.40   	-12.66  	3.94    	959.18  	-3.02   	2.64    	876.15  	3.40    	-       	
61.42   	-12.63  	3.91    	959.19  	-3.02   	2.64    	876.48  	3.39    	-       	
61.46   	-12.72  	3.92    	959.17  	-3.02   	2.64    	876.82  	3.37    	-       	
61.48   	-12.74  	3.90    	959.16  	-3.02   	2.64    	877.31  	3.37    	-       	
61.50   	-12.58  	3.58    	957.70  	-3.02   	2.64    	877.64  	3.32    	-       	
61.53   	-12.59  	4.56    	958.65  	-3.02   	2.64    	877.99  	3.30    	-       	
61.56   	-13.43  	4.64    	958.42  	-3.02   	2.64    	878.48  	3.29    	gaze started: billboard_image_5	
61.58   	-14.51  	4.97    	958.13  	-3.02   	2.64    	878.81  	3.29    	-       	
61.61   	-14.50  	4.91    	958.13  	-3.02   	2.64    	879.18  	3.29    	-       	
61.64   	-14.57  	4.86    	958.12  	-3.02   	2.64    	879.65  	3.28    	-       	
61.66   	-14.56  	4.84    	958.12  	-3.02   	2.64    	879.99  	3.28    	-       	
61.69   	-14.63  	4.88    	958.10  	-3.02   	2.64    	880.34  	3.27    	-       	
61.71   	-14.49  	4.90    	958.14  	-3.02   	2.64    	880.82  	3.27    	-       	
61.74   	-14.73  	4.91    	958.07  	-3.02   	2.64    	881.16  	3.26    	-       	
61.77   	0.00    	0.00    	0.00    	-3.02   	2.64    	881.50  	3.30    	-       	
61.81   	-0.93   	0.28    	879.98  	-3.02   	2.64    	881.97  	0.00    	-       	
61.85   	-0.93   	0.28    	880.31  	-3.02   	2.64    	882.30  	0.00    	-       	
61.90   	-0.93   	0.28    	880.98  	-3.02   	2.64    	882.98  	0.00    	-       	
61.94   	-0.93   	0.28    	881.55  	-3.02   	2.64    	883.55  	0.00    	-       	
61.96   	0.00    	0.00    	0.00    	-3.02   	2.64    	884.32  	3.30    	-       	
61.99   	-11.69  	4.88    	958.89  	-3.02   	2.64    	884.92  	3.28    	-       	
62.01   	-11.46  	4.90    	958.95  	-3.02   	2.64    	885.30  	3.24    	gaze started: billboard_image_5	
62.04   	0.00    	0.00    	0.00    	-3.02   	2.64    	885.65  	3.29    	-       	
62.07   	-11.49  	5.04    	958.94  	-3.02   	2.64    	886.02  	3.31    	-       	
62.09   	0.00    	0.00    	0.00    	-3.02   	2.64    	886.47  	3.30    	gaze started: billboard_image_5	
62.12   	-11.65  	4.98    	958.90  	-3.02   	2.64    	886.81  	3.31    	-       	
62.15   	-11.75  	5.18    	958.87  	-3.02   	2.64    	887.30  	3.33    	gaze started: billboard_image_5	
62.17   	-17.61  	5.25    	1296.30 	-3.02   	2.64    	887.65  	3.38    	-       	
62.22   	-11.24  	0.27    	1155.66 	-3.02   	2.64    	888.01  	3.39    	gaze started: billboard_image_7	
62.27   	-4.34   	0.27    	961.67  	-3.02   	2.64    	888.47  	3.40    	-       	
62.32   	-4.88   	0.28    	982.87  	-3.02   	2.64    	889.17  	3.40    	-       	
62.36   	-6.10   	0.28    	1025.78 	-3.02   	2.64    	889.99  	3.48    	-       	
62.39   	-13.68  	4.85    	958.35  	-3.02   	2.64    	890.60  	3.43    	-       	
62.41   	-14.26  	5.54    	958.20  	-3.02   	2.64    	891.31  	3.47    	gaze started: billboard_image_5	
62.45   	-14.02  	4.87    	958.26  	-3.02   	2.64    	891.65  	3.47    	-       	
62.47   	-14.22  	5.34    	958.21  	-3.02   	2.64    	892.14  	3.50    	-       	
62.49   	-14.54  	5.58    	958.12  	-3.02   	2.64    	892.50  	3.51    	-       	
62.52   	-14.93  	5.57    	958.02  	-3.02   	2.64    	892.86  	3.51    	-       	
62.55   	-15.17  	5.72    	957.95  	-3.02   	2.64    	893.31  	3.51    	-       	
62.57   	-14.97  	5.91    	958.01  	-3.02   	2.64    	893.64  	3.48    	-       	
62.59   	-15.33  	5.45    	957.91  	-3.02   	2.64    	893.98  	3.49    	-       	
62.62   	-15.13  	5.78    	957.97  	-3.02   	2.64    	894.31  	3.48    	-       	
62.65   	-17.06  	5.98    	957.45  	-3.02   	2.65    	894.80  	3.48    	-       	
62.67   	-16.79  	5.97    	957.52  	-3.02   	2.65    	895.15  	3.54    	gaze fixated: billboard_image_5	
62.70   	-16.69  	5.70    	957.55  	-3.02   	2.65    	895.54  	3.50    	-       	
62.72   	-16.34  	5.92    	957.64  	-3.03   	2.65    	895.97  	3.51    	-       	
62.75   	-16.49  	5.77    	957.60  	-3.03   	2.65    	896.31  	3.57    	-       	
62.78   	-16.19  	5.62    	957.68  	-3.03   	2.65    	896.67  	3.56    	-       	
62.80   	0.00    	0.00    	0.00    	-3.03   	2.65    	897.15  	3.56    	-       	
62.83   	-16.48  	6.44    	957.60  	-3.03   	2.65    	897.48  	3.48    	gaze ended: billboard_image_5	
62.86   	-16.33  	6.31    	957.64  	-3.03   	2.65    	897.97  	3.48    	gaze started: billboard_image_5	
62.88   	-16.70  	6.41    	957.54  	-3.03   	2.65    	898.32  	3.51    	-       	
62.91   	-16.95  	6.53    	957.48  	-3.03   	2.65    	898.70  	3.49    	-       	
62.93   	-17.06  	6.36    	957.45  	-3.03   	2.65    	899.14  	3.50    	-       	
62.96   	-16.93  	6.30    	957.48  	-3.03   	2.65    	899.48  	3.52    	-       	
62.98   	-16.67  	5.98    	957.55  	-3.03   	2.65    	899.78  	3.48    	-       	
63.01   	-15.97  	5.03    	957.74  	-3.03   	2.65    	900.15  	3.48    	-       	
63.04   	-15.95  	4.92    	957.75  	-3.03   	2.65    	900.64  	3.48    	-       	
63.06   	-16.74  	6.35    	957.53  	-3.03   	2.65    	900.99  	3.48    	-       	
63.09   	-16.60  	6.12    	957.57  	-3.03   	2.65    	901.31  	3.45    	-       	
63.11   	-16.73  	6.24    	957.54  	-3.03   	2.65    	901.81  	3.44    	gaze fixated: billboard_image_5	
63.15   	-16.97  	6.28    	957.47  	-3.03   	2.65    	902.14  	3.44    	-       	
63.17   	-16.93  	6.35    	957.48  	-3.03   	2.65    	902.65  	3.44    	-       	
63.20   	-17.51  	6.56    	957.33  	-3.04   	2.65    	902.98  	3.42    	-       	
63.22   	-17.73  	6.94    	957.27  	-3.04   	2.65    	903.48  	3.40    	-       	
63.26   	-17.76  	6.79    	957.26  	-3.04   	2.65    	903.81  	3.38    	-       	
63.28   	-17.59  	6.55    	957.31  	-3.04   	2.65    	904.31  	3.38    	-       	
63.30   	-17.44  	6.40    	957.35  	-3.04   	2.65    	904.64  	3.37    	-       	
63.33   	-17.01  	5.93    	957.46  	-3.04   	2.65    	904.99  	3.37    	-       	
63.36   	-16.92  	5.97    	957.49  	-3.04   	2.65    	905.48  	3.37    	-       	
63.38   	-17.06  	6.13    	957.45  	-3.04   	2.65    	905.81  	3.36    	-       	
63.41   	-17.10  	6.05    	957.44  	-3.04   	2.65    	906.14  	3.36    	-       	
63.43   	-16.37  	5.81    	957.63  	-3.04   	2.65    	906.65  	3.31    	-       	
63.46   	-15.89  	5.65    	957.76  	-3.04   	2.65    	906.99  	3.31    	-       	
63.49   	-16.22  	6.09    	957.67  	-3.04   	2.65    	907.34  	3.39    	-       	
63.51   	-16.66  	6.27    	957.56  	-3.04   	2.65    	907.81  	3.34    	-       	
63.54   	-16.32  	5.98    	957.65  	-3.04   	2.65    	908.17  	3.33    	-       	
63.57   	-16.33  	5.86    	957.64  	-3.04   	2.65    	908.54  	3.31    	-       	
63.59   	-16.42  	5.98    	957.62  	-3.04   	2.65    	908.98  	3.31    	-       	
63.62   	-16.22  	5.66    	957.67  	-3.04   	2.65    	909.31  	3.30    	-       	
63.65   	-15.95  	5.23    	957.75  	-3.04   	2.64    	909.80  	3.30    	-       	
63.67   	-16.10  	5.31    	957.70  	-3.04   	2.64    	910.14  	3.31    	-       	
63.70   	-16.47  	5.85    	957.61  	-3.04   	2.64    	910.47  	3.30    	-       	
63.72   	-16.28  	5.86    	957.66  	-3.04   	2.64    	910.97  	3.29    	-       	
63.75   	-14.66  	5.78    	958.09  	-3.04   	2.64    	911.31  	3.24    	-       	
63.78   	-14.55  	5.52    	958.12  	-3.04   	2.64    	911.66  	3.28    	-       	
63.80   	-14.54  	5.65    	958.12  	-3.04   	2.64    	912.15  	3.27    	-       	
63.82   	-14.52  	5.87    	958.13  	-3.04   	2.64    	912.48  	3.27    	-       	
63.85   	-14.49  	5.89    	958.14  	-3.04   	2.64    	912.79  	3.26    	-       	
63.88   	-14.33  	5.90    	958.18  	-3.04   	2.64    	913.14  	3.25    	-       	
63.90   	-14.39  	5.88    	958.16  	-3.04   	2.64    	913.64  	3.24    	-       	
63.93   	-14.54  	5.90    	958.12  	-3.04   	2.64    	913.98  	3.24    	-       	
63.95   	-14.54  	5.73    	958.12  	-3.04   	2.64    	914.33  	3.24    	-       	
63.98   	-14.38  	5.77    	958.17  	-3.04   	2.64    	914.68  	3.25    	-       	
64.00   	-14.53  	5.83    	958.13  	-3.04   	2.64    	915.14  	3.25    	-       	
64.02   	-14.54  	5.90    	958.12  	-3.04   	2.64    	915.47  	3.26    	-       	
64.05   	-14.49  	5.99    	958.14  	-3.04   	2.64    	915.82  	3.25    	-       	
64.08   	-14.55  	5.93    	958.12  	-3.04   	2.64    	916.17  	3.27    	-       	
64.10   	-14.70  	6.62    	958.08  	-3.04   	2.64    	916.64  	3.30    	-       	
64.12   	-16.37  	6.59    	957.63  	-3.04   	2.64    	916.98  	3.31    	-       	
64.16   	-15.54  	4.96    	957.86  	-3.04   	2.64    	917.31  	3.33    	-       	
64.18   	-15.67  	4.98    	957.82  	-3.04   	2.64    	917.81  	3.34    	-       	
64.21   	-16.00  	5.62    	957.73  	-3.04   	2.64    	918.20  	3.37    	-       	
64.23   	-16.00  	5.57    	957.73  	-3.04   	2.64    	918.55  	3.36    	-       	
64.26   	-16.06  	5.75    	957.71  	-3.04   	2.64    	918.98  	3.37    	-       	
64.28   	-16.07  	5.83    	957.71  	-3.04   	2.64    	919.31  	3.37    	-       	
64.30   	-16.19  	5.80    	957.68  	-3.04   	2.64    	919.62  	3.37    	-       	
64.32   	-15.99  	5.70    	957.73  	-3.04   	2.64    	919.98  	3.36    	-       	
64.36   	-16.14  	5.52    	957.69  	-3.04   	2.64    	920.31  	3.37    	-       	
64.38   	-16.03  	5.56    	957.72  	-3.04   	2.64    	920.80  	3.37    	-       	
64.40   	-16.18  	5.84    	957.68  	-3.04   	2.64    	921.14  	3.36    	-       	
64.43   	-15.26  	5.68    	957.93  	-3.04   	2.64    	921.51  	3.39    	-       	
64.46   	-15.18  	5.45    	957.95  	-3.04   	2.64    	921.97  	3.40    	-       	
64.48   	-15.22  	5.46    	957.94  	-3.04   	2.64    	922.31  	3.40    	-       	
64.51   	-15.15  	5.47    	957.96  	-3.04   	2.64    	922.63  	3.38    	-       	
64.53   	-14.94  	5.53    	958.02  	-3.04   	2.64    	923.14  	3.38    	-       	
64.57   	-15.14  	5.91    	957.96  	-3.04   	2.64    	923.48  	3.37    	-       	
64.59   	-15.04  	5.80    	957.99  	-3.04   	2.64    	923.98  	3.38    	-       	
64.61   	-15.40  	5.94    	957.89  	-3.04   	2.64    	924.30  	3.40    	-       	
64.65   	-15.24  	5.73    	957.94  	-3.04   	2.64    	924.65  	3.41    	-       	
64.67   	-15.57  	5.68    	957.85  	-3.04   	2.64    	925.14  	3.43    	-       	
64.69   	-15.43  	5.69    	957.88  	-3.04   	2.64    	925.48  	3.38    	-       	
64.71   	-15.55  	5.39    	957.85  	-3.04   	2.64    	925.80  	3.36    	-       	
64.74   	-15.63  	5.28    	957.83  	-3.04   	2.64    	926.15  	3.38    	-       	
64.76   	-15.24  	4.97    	957.94  	-3.04   	2.64    	926.49  	3.38    	-       	
64.78   	-16.09  	4.94    	957.71  	-3.04   	2.64    	926.81  	3.44    	-       	
64.80   	-16.37  	4.60    	957.63  	-3.04   	2.64    	927.14  	3.38    	-       	
64.83   	-16.26  	4.83    	957.66  	-3.04   	2.64    	927.52  	3.37    	-       	
64.86   	-16.29  	4.88    	957.65  	-3.04   	2.64    	927.86  	3.38    	-       	
64.88   	-16.06  	4.64    	957.72  	-3.04   	2.64    	928.31  	3.37    	-       	
64.90   	-15.85  	4.55    	957.77  	-3.04   	2.64    	928.65  	3.40    	-       	
64.93   	-16.18  	4.66    	957.68  	-3.04   	2.64    	928.97  	3.40    	-       	
64.96   	-16.01  	4.65    	957.73  	-3.04   	2.64    	929.47  	3.43    	-       	
64.98   	-16.23  	4.72    	957.67  	-3.04   	2.64    	929.82  	3.43    	-       	
65.01   	-16.69  	4.87    	957.55  	-3.04   	2.64    	930.19  	3.44    	-       	
65.03   	-13.99  	5.45    	958.27  	-3.04   	2.64    	930.65  	3.48    	-       	
65.06   	-13.10  	5.78    	958.51  	-3.04   	2.64    	930.98  	3.54    	-       	
65.09   	-12.88  	5.85    	958.57  	-3.04   	2.64    	931.30  	3.52    	-       	
65.11   	-12.75  	5.51    	958.60  	-3.04   	2.64    	931.81  	3.50    	-       	
65.14   	-12.72  	5.41    	958.61  	-3.04   	2.64    	932.14  	3.50    	-       	
65.17   	-13.01  	5.28    	958.53  	-3.04   	2.64    	932.52  	3.51    	-       	
65.19   	-12.86  	5.36    	958.57  	-3.04   	2.64    	932.98  	3.52    	-       	
65.21   	-12.80  	5.42    	958.59  	-3.04   	2.64    	933.31  	3.49    	-       	
65.24   	-12.23  	5.61    	958.74  	-3.04   	2.64    	933.63  	3.51    	-       	
65.27   	-12.34  	5.63    	958.71  	-3.04   	2.64    	934.14  	3.55    	-       	
65.29   	-12.48  	5.43    	958.67  	-3.04   	2.64    	934.48  	3.54    	-       	
65.32   	-12.16  	5.12    	958.76  	-3.04   	2.64    	934.84  	3.54    	-       	
65.35   	-12.08  	5.19    	958.78  	-3.04   	2.64    	935.30  	3.54    	-       	
65.38   	-15.68  	4.93    	957.82  	-3.04   	2.64    	935.65  	3.52    	-       	
65.40   	-16.22  	4.81    	957.67  	-3.04   	2.64    	936.13  	3.53    	-       	
65.42   	-16.23  	4.82    	957.67  	-3.04   	2.64    	936.48  	3.58    	-       	
65.46   	-16.73  	4.82    	957.54  	-3.04   	2.64    	936.80  	3.51    	-       	
65.48   	-16.33  	4.94    	957.64  	-3.04   	2.64    	937.31  	3.53    	-       	
65.51   	-16.36  	5.02    	957.63  	-3.04   	2.64    	937.65  	3.47    	-       	
65.53   	-16.36  	5.47    	957.64  	-3.04   	2.64    	938.14  	3.53    	-       	
65.57   	-13.97  	5.25    	958.28  	-3.04   	2.64    	938.47  	3.50    	-       	
65.59   	-12.71  	5.61    	958.61  	-3.04   	2.64    	938.98  	3.54    	-       	
65.62   	-12.45  	5.42    	958.68  	-3.04   	2.64    	939.31  	3.57    	-       	
65.65   	-12.33  	5.45    	958.71  	-3.04   	2.64    	939.82  	3.59    	-       	
65.68   	-12.40  	5.28    	958.70  	-3.04   	2.64    	940.15  	3.58    	-       	
65.70   	-12.43  	5.33    	958.69  	-3.04   	2.64    	940.64  	3.59    	-       	
65.73   	-12.63  	5.47    	958.63  	-3.04   	2.64    	940.98  	3.55    	-       	
65.76   	-11.70  	5.34    	958.89  	-3.04   	2.64    	941.48  	3.40    	-       	
65.81   	-0.65   	0.27    	940.64  	-3.03   	2.64    	941.81  	0.00    	-       	
65.86   	-0.66   	0.27    	941.13  	-3.03   	2.64    	942.31  	0.00    	gaze ended: billboard_image_5	
65.91   	-0.68   	0.27    	941.77  	-3.03   	2.64    	942.97  	0.00    	-       	
65.96   	-0.68   	0.27    	942.58  	-3.03   	2.64    	943.81  	0.00    	-       	
65.99   	0.00    	0.00    	0.00    	-3.03   	2.63    	944.44  	3.34    	-       	
66.01   	0.00    	0.00    	0.00    	-3.03   	2.63    	945.31  	3.34    	-       	
66.03   	0.00    	0.00    	0.00    	-3.03   	2.63    	945.65  	3.43    	-       	
66.09   	-5.00   	0.27    	1157.65 	-3.03   	2.63    	945.98  	3.45    	-       	
66.14   	-6.20   	0.27    	1077.23 	-3.03   	2.63    	946.48  	3.44    	-       	
66.19   	-5.73   	0.27    	1068.02 	-3.03   	2.63    	947.19  	3.51    	-       	
66.23   	-7.22   	0.27    	1113.83 	-3.03   	2.63    	948.00  	3.47    	-       	
66.28   	-5.38   	0.27    	1056.41 	-3.02   	2.63    	948.63  	3.50    	-       	
66.32   	-6.47   	0.27    	1099.41 	-3.02   	2.63    	949.32  	3.45    	-       	
66.37   	-2.93   	0.28    	1007.04 	-3.02   	2.63    	949.95  	3.46    	-       	
66.42   	-2.72   	0.28    	991.30  	-3.02   	2.63    	950.82  	3.43    	-       	
66.46   	-2.95   	0.28    	991.75  	-3.02   	2.63    	951.41  	3.43    	-       	
66.51   	-2.85   	0.28    	995.01  	-3.02   	2.63    	952.15  	3.42    	-       	
66.56   	-2.87   	0.28    	988.67  	-3.02   	2.63    	952.77  	3.37    	-       	
66.61   	-3.30   	0.28    	1007.63 	-3.02   	2.64    	953.65  	3.38    	-       	
66.66   	-3.51   	0.28    	1004.44 	-3.02   	2.64    	954.26  	3.33    	-       	
66.71   	-7.73   	0.27    	1177.40 	-3.02   	2.64    	954.98  	3.37    	-       	
66.75   	-3.83   	0.28    	1017.45 	-3.01   	2.64    	955.70  	3.35    	-       	
66.79   	-4.05   	0.28    	1036.14 	-3.01   	2.64    	956.47  	3.34    	-       	
66.85   	-1.91   	0.27    	1048.18 	-3.01   	2.64    	957.08  	3.33    	-       	
66.89   	-1.67   	0.28    	1014.58 	-3.01   	2.64    	957.81  	3.33    	-       	
66.93   	-1.72   	0.28    	1015.07 	-3.01   	2.64    	958.47  	3.31    	-       	
66.98   	-1.85   	0.28    	1013.46 	-3.01   	2.64    	959.14  	3.28    	-       	
67.03   	-1.85   	0.28    	1014.74 	-3.01   	2.64    	959.82  	3.30    	-       	
67.08   	-1.68   	0.28    	1019.76 	-3.01   	2.64    	960.64  	3.31    	-       	
67.12   	-2.31   	0.28    	1005.83 	-3.01   	2.64    	961.26  	3.38    	-       	
67.17   	-4.78   	0.27    	1095.63 	-3.01   	2.64    	961.97  	3.35    	-       	
67.22   	-4.19   	0.27    	1065.51 	-3.01   	2.64    	962.60  	3.38    	-       	
67.27   	-4.09   	0.27    	1055.17 	-3.01   	2.64    	963.48  	3.38    	-       	
67.31   	-4.05   	0.27    	1041.71 	-3.01   	2.64    	964.08  	3.38    	-       	
67.35   	-3.48   	0.28    	1023.01 	-3.01   	2.64    	964.81  	3.43    	-       	
67.41   	45.23   	0.11    	1828.82 	-3.01   	2.64    	965.45  	3.49    	-       	
67.46   	3.78    	0.24    	1078.10 	-3.01   	2.64    	966.30  	3.48    	-       	
67.51   	3.15    	0.25    	1070.25 	-3.01   	2.64    	967.01  	3.51    	-       	
67.56   	2.55    	0.26    	1063.65 	-3.01   	2.64    	967.82  	3.53    	-       	
67.61   	4.51    	0.23    	1094.33 	-3.01   	2.64    	968.45  	3.55    	-       	
67.65   	3.06    	0.25    	1089.93 	-3.01   	2.64    	969.31  	3.55    	-       	
67.70   	-1.15   	0.27    	968.20  	-3.01   	2.64    	969.93  	0.00    	-       	
67.75   	-1.15   	0.27    	968.92  	-3.01   	2.64    	970.65  	0.00    	-       	
67.80   	-1.15   	0.27    	969.65  	-3.01   	2.64    	971.38  	0.00    	-       	
67.84   	9.00    	0.17    	1163.49 	-3.01   	2.64    	972.14  	3.64    	-       	
67.89   	0.20    	0.27    	1039.76 	-3.01   	2.64    	972.72  	3.61    	-       	
67.93   	0.76    	0.27    	1056.74 	-3.01   	2.64    	973.48  	3.60    	-       	
67.98   	-0.28   	0.27    	1033.03 	-3.01   	2.64    	974.10  	3.61    	-       	
68.02   	-0.35   	0.27    	1029.76 	-3.01   	2.64    	974.82  	3.64    	-       	
68.07   	11.08   	0.15    	1180.36 	-3.01   	2.64    	975.43  	3.65    	-       	
68.09   	10.72   	5.20    	1179.81 	-3.01   	2.64    	976.15  	3.69    	-       	
68.14   	2.55    	0.26    	1063.00 	-3.01   	2.64    	976.80  	3.69    	gaze started: billboard_image_6	
68.21   	41.94   	0.15    	1617.40 	-3.01   	2.64    	977.32  	3.67    	-       	
68.24   	0.00    	0.00    	0.00    	-3.01   	2.64    	977.96  	3.63    	-       	
68.27   	0.00    	0.00    	0.00    	-3.01   	2.64    	979.14  	3.62    	-       	
68.29   	0.00    	0.00    	0.00    	-3.01   	2.65    	979.48  	3.61    	-       	
68.32   	0.00    	0.00    	0.00    	-3.01   	2.65    	979.83  	3.60    	-       	
68.35   	0.00    	0.00    	0.00    	-3.01   	2.64    	980.32  	3.58    	-       	
68.37   	0.00    	0.00    	0.00    	-3.01   	2.65    	980.65  	3.57    	-       	
68.43   	41.75   	0.18    	1626.77 	-3.01   	2.65    	981.01  	3.56    	-       	
68.47   	-3.06   	0.27    	1105.39 	-3.01   	2.65    	981.48  	3.46    	-       	
68.52   	-2.88   	0.27    	1063.25 	-3.01   	2.65    	982.22  	3.44    	-       	
68.57   	-2.82   	0.27    	1056.94 	-3.01   	2.65    	982.97  	3.46    	-       	
68.62   	-2.79   	0.27    	1047.79 	-3.01   	2.65    	983.62  	3.47    	-       	
68.67   	-2.92   	0.27    	1047.19 	-3.01   	2.65    	984.48  	3.47    	-       	
68.72   	-2.88   	0.27    	1043.54 	-3.01   	2.65    	985.13  	3.47    	-       	
68.77   	-3.42   	0.28    	1019.79 	-3.01   	2.65    	985.97  	3.58    	-       	
68.82   	-3.18   	0.28    	1018.57 	-3.01   	2.65    	986.64  	3.57    	-       	
68.86   	-3.07   	0.28    	1017.31 	-3.01   	2.65    	987.48  	3.60    	-       	
68.91   	-3.05   	0.28    	1017.29 	-3.01   	2.65    	988.09  	3.60    	-       	
68.95   	-3.06   	0.28    	1016.84 	-3.01   	2.65    	988.82  	3.60    	-       	
69.00   	-2.97   	0.28    	1016.56 	-3.01   	2.65    	989.46  	3.58    	-       	
69.05   	-2.18   	0.27    	1030.69 	-3.01   	2.65    	990.15  	3.63    	-       	
69.10   	-2.46   	0.27    	1027.95 	-3.01   	2.65    	990.88  	3.62    	-       	
69.15   	-2.46   	0.27    	1031.20 	-3.01   	2.65    	991.65  	3.62    	-       	
69.20   	-2.42   	0.27    	1032.04 	-3.01   	2.65    	992.34  	3.61    	-       	
69.24   	-2.38   	0.27    	1036.41 	-3.01   	2.65    	993.15  	3.61    	-       	
69.29   	-2.37   	0.28    	1032.79 	-3.01   	2.65    	993.81  	3.61    	-       	
69.34   	-2.46   	0.27    	1030.42 	-3.01   	2.65    	994.47  	3.61    	-       	
69.39   	-1.16   	0.28    	993.38  	-3.01   	2.65    	995.12  	0.00    	-       	
69.44   	-1.16   	0.28    	994.23  	-3.01   	2.65    	995.97  	0.00    	-       	
69.50   	-1.15   	0.28    	994.94  	-3.01   	2.65    	996.68  	0.00    	-       	
69.55   	4.36    	0.24    	1267.66 	-3.01   	2.65    	997.64  	3.56    	-       	
69.60   	2.37    	0.27    	1323.65 	-3.01   	2.65    	998.34  	3.63    	-       	
69.65   	0.16    	0.27    	1230.28 	-3.01   	2.64    	999.15  	3.61    	-       	
69.70   	-1.82   	0.27    	1086.46 	-3.01   	2.65    	999.86  	3.63    	-       	
69.74   	0.43    	0.27    	1181.84 	-3.01   	2.64    	1000.65 	3.61    	-       	
69.79   	-1.22   	0.27    	1085.81 	-3.01   	2.64    	1001.27 	3.63    	-       	
69.84   	-1.09   	0.27    	1085.87 	-3.01   	2.64    	1001.97 	3.65    	-       	
69.89   	-0.66   	0.27    	1114.18 	-3.01   	2.64    	1002.66 	3.65    	-       	
69.93   	-2.74   	0.27    	1055.14 	-3.01   	2.64    	1003.47 	3.58    	-       	
69.98   	-3.29   	0.27    	1098.98 	-3.01   	2.64    	1004.08 	3.59    	-       	
70.03   	-3.88   	0.27    	1146.14 	-3.02   	2.64    	1004.82 	3.57    	-       	
70.08   	-4.03   	0.27    	1156.69 	-3.02   	2.64    	1005.51 	3.52    	-       	
70.12   	-3.86   	0.27    	1144.28 	-3.02   	2.64    	1006.31 	3.49    	-       	
70.18   	-2.19   	0.27    	1099.26 	-3.02   	2.64    	1007.00 	3.44    	-       	
70.22   	-2.23   	0.27    	1061.93 	-3.02   	2.64    	1007.82 	3.42    	-       	
70.27   	-0.96   	0.27    	1153.16 	-3.02   	2.64    	1008.44 	3.43    	-       	
70.32   	-0.78   	0.27    	1156.21 	-3.01   	2.64    	1009.15 	3.40    	-       	
70.37   	-1.17   	0.27    	1141.74 	-3.01   	2.64    	1009.90 	3.38    	-       	
