seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
64.41   	-3.21   	0.27    	1041.35 	-2.95   	2.11    	938.63  	3.69    	-       	
64.46   	-2.54   	0.27    	1029.19 	-2.95   	2.11    	939.48  	3.70    	-       	
64.51   	-1.26   	0.27    	939.05  	-2.95   	2.11    	940.16  	0.00    	-       	
64.56   	-1.26   	0.27    	939.87  	-2.95   	2.11    	940.99  	0.00    	-       	
64.61   	-1.26   	0.27    	940.53  	-2.95   	2.11    	941.65  	0.00    	-       	
64.65   	-1.26   	0.27    	941.36  	-2.95   	2.11    	942.48  	0.00    	-       	
64.70   	-1.25   	0.27    	941.97  	-2.95   	2.11    	943.10  	0.00    	-       	
64.74   	-1.25   	0.27    	942.69  	-2.95   	2.11    	943.82  	0.00    	-       	
64.79   	-1.25   	0.27    	943.29  	-2.95   	2.11    	944.42  	0.00    	-       	
64.84   	-1.26   	0.27    	944.02  	-2.95   	2.11    	945.15  	0.00    	-       	
64.87   	0.00    	0.00    	0.00    	-2.95   	2.11    	945.83  	3.89    	-       	
64.89   	0.00    	0.00    	0.00    	-2.95   	2.11    	946.65  	3.85    	-       	
64.91   	0.00    	0.00    	0.00    	-2.95   	2.11    	946.99  	3.91    	-       	
64.94   	0.00    	0.00    	0.00    	-2.95   	2.11    	947.34  	3.86    	-       	
64.97   	0.00    	0.00    	0.00    	-2.95   	2.11    	947.82  	3.89    	-       	
64.99   	7.46    	4.89    	1180.68 	-2.95   	2.11    	948.15  	3.90    	-       	
65.02   	0.00    	0.00    	0.00    	-2.95   	2.11    	948.49  	3.85    	gaze started: billboard_image_6	
65.08   	0.00    	0.00    	0.00    	-2.95   	2.11    	948.98  	3.83    	-       	
65.12   	3.17    	0.25    	1100.19 	-2.95   	2.11    	949.34  	3.86    	-       	
65.18   	5.37    	0.22    	1152.08 	-2.95   	2.11    	950.14  	3.78    	-       	
65.23   	6.63    	0.21    	1189.75 	-2.95   	2.11    	950.99  	3.79    	-       	
65.28   	5.02    	0.23    	1117.87 	-2.95   	2.11    	951.74  	3.79    	-       	
65.33   	11.38   	0.17    	1260.15 	-2.95   	2.11    	952.49  	3.82    	-       	
65.38   	8.07    	0.19    	1194.66 	-2.95   	2.11    	953.28  	3.81    	-       	
65.43   	6.85    	0.21    	1153.05 	-2.95   	2.11    	953.99  	3.82    	-       	
65.48   	13.57   	0.17    	1309.45 	-2.95   	2.11    	954.68  	3.83    	-       	
65.50   	0.00    	0.00    	0.00    	-2.95   	2.11    	955.48  	3.87    	-       	
65.53   	0.00    	0.00    	0.00    	-2.95   	2.11    	956.18  	3.88    	-       	
65.56   	0.00    	0.00    	0.00    	-2.95   	2.11    	956.65  	3.86    	-       	
65.58   	-14.71  	5.24    	1297.08 	-2.95   	2.11    	956.98  	3.86    	-       	
65.61   	0.00    	0.00    	0.00    	-2.95   	2.11    	957.35  	3.85    	gaze started: billboard_image_7	
65.63   	0.00    	0.00    	0.00    	-2.95   	2.11    	957.82  	3.85    	-       	
65.66   	0.00    	0.00    	0.00    	-2.95   	2.11    	958.16  	3.85    	-       	
65.69   	-14.27  	3.64    	1296.31 	-2.95   	2.11    	958.50  	3.85    	-       	
65.71   	-14.70  	3.12    	1296.70 	-2.95   	2.11    	958.99  	3.85    	-       	
65.73   	-15.24  	2.43    	1296.65 	-2.95   	2.11    	959.32  	3.86    	-       	
65.77   	0.00    	0.00    	0.00    	-2.95   	2.11    	959.67  	3.84    	-       	
65.79   	0.00    	0.00    	0.00    	-2.95   	2.11    	960.15  	3.85    	-       	
65.82   	0.00    	0.00    	0.00    	-2.95   	2.11    	960.53  	3.85    	-       	
65.85   	0.00    	0.00    	0.00    	-2.95   	2.11    	960.90  	3.84    	-       	
65.87   	0.00    	0.00    	0.00    	-2.95   	2.11    	961.33  	3.85    	-       	
65.89   	0.00    	0.00    	0.00    	-2.95   	2.11    	961.68  	3.88    	-       	
65.92   	0.00    	0.00    	0.00    	-2.95   	2.11    	962.03  	3.88    	-       	
65.94   	-14.90  	3.25    	1296.60 	-2.95   	2.11    	962.49  	3.89    	-       	
65.98   	0.00    	0.00    	0.00    	-2.95   	2.11    	962.81  	3.89    	-       	
66.00   	-16.99  	3.64    	1295.55 	-2.95   	2.11    	963.31  	3.89    	-       	
66.03   	0.00    	0.00    	0.00    	-2.95   	2.11    	963.66  	3.90    	-       	
66.05   	0.00    	0.00    	0.00    	-2.95   	2.11    	964.04  	3.89    	-       	
66.08   	0.00    	0.00    	0.00    	-2.95   	2.11    	964.48  	3.89    	-       	
66.10   	0.00    	0.00    	0.00    	-2.95   	2.11    	964.82  	3.91    	-       	
66.16   	-14.93  	0.35    	1296.52 	-2.95   	2.11    	965.14  	3.93    	-       	
66.18   	0.00    	0.00    	0.00    	-2.95   	2.11    	965.65  	3.95    	-       	
66.21   	-17.22  	3.68    	1295.49 	-2.95   	2.11    	966.32  	3.96    	-       	
66.23   	0.00    	0.00    	0.00    	-2.95   	2.11    	966.82  	3.97    	-       	
66.26   	0.00    	0.00    	0.00    	-2.95   	2.11    	967.17  	3.97    	-       	
66.29   	0.00    	0.00    	0.00    	-2.95   	2.11    	967.52  	3.97    	-       	
66.31   	0.00    	0.00    	0.00    	-2.95   	2.11    	967.98  	3.99    	-       	
66.34   	-16.25  	3.98    	1297.19 	-2.95   	2.11    	968.32  	4.00    	-       	
66.37   	-15.89  	4.22    	1297.29 	-2.95   	2.11    	968.81  	4.01    	-       	
66.39   	-15.75  	3.86    	1297.33 	-2.95   	2.11    	969.15  	4.01    	-       	
66.42   	-15.55  	6.18    	1296.85 	-2.95   	2.11    	969.48  	4.07    	-       	
66.45   	-14.55  	4.14    	1297.66 	-2.95   	2.11    	969.98  	4.04    	gaze started: billboard_image_7	
66.47   	-13.50  	4.79    	1297.40 	-2.95   	2.11    	970.34  	4.04    	-       	
66.50   	0.00    	0.00    	0.00    	-2.94   	2.11    	970.70  	4.06    	gaze started: billboard_image_7	
66.55   	2.33    	0.27    	1016.84 	-2.94   	2.11    	971.16  	4.05    	-       	
66.59   	6.08    	0.23    	1057.36 	-2.94   	2.11    	971.50  	3.93    	-       	
66.65   	0.00    	0.00    	0.00    	-2.94   	2.11    	972.17  	3.95    	-       	
66.69   	16.22   	0.15    	1177.31 	-2.94   	2.11    	972.98  	3.96    	-       	
66.74   	10.13   	0.17    	1092.86 	-2.94   	2.11    	973.72  	3.95    	-       	
66.79   	7.67    	0.20    	1075.10 	-2.94   	2.11    	974.49  	3.94    	-       	
66.85   	5.90    	0.23    	1055.62 	-2.94   	2.11    	975.14  	3.94    	-       	
66.90   	2.79    	0.26    	1029.16 	-2.94   	2.11    	975.99  	3.94    	-       	
66.95   	30.35   	0.14    	1309.65 	-2.94   	2.11    	976.67  	3.97    	-       	
67.00   	75.72   	0.09    	1898.50 	-2.94   	2.11    	977.48  	4.05    	-       	
67.06   	12.70   	0.19    	1028.30 	-2.93   	2.11    	978.26  	4.21    	-       	
67.10   	-1.60   	0.27    	977.56  	-2.93   	2.11    	979.15  	0.00    	-       	
67.16   	-1.73   	0.27    	978.13  	-2.92   	2.11    	979.82  	0.00    	-       	
67.21   	40.48   	0.17    	1031.57 	-2.92   	2.11    	980.64  	4.16    	-       	
67.26   	14.71   	0.20    	1001.04 	-2.92   	2.11    	981.43  	4.12    	-       	
67.30   	15.94   	0.20    	1002.64 	-2.91   	2.11    	982.15  	4.11    	-       	
67.35   	21.57   	0.20    	1001.41 	-2.91   	2.11    	982.86  	4.13    	-       	
67.40   	25.16   	0.19    	998.32  	-2.90   	2.11    	983.65  	4.25    	-       	
67.44   	33.16   	0.17    	1003.03 	-2.90   	2.11    	984.28  	4.16    	-       	
67.50   	30.34   	0.18    	1002.93 	-2.90   	2.11    	984.98  	4.05    	-       	
67.54   	27.13   	0.19    	1002.56 	-2.89   	2.11    	985.66  	4.14    	-       	
67.65   	38.27   	0.16    	1000.21 	-2.89   	2.11    	986.48  	4.17    	-       	
67.71   	48.61   	0.16    	1005.59 	-2.88   	2.11    	988.08  	4.10    	-       	
67.76   	38.13   	0.16    	1000.18 	-2.88   	2.10    	988.96  	4.08    	-       	
67.80   	38.37   	0.16    	999.65  	-2.87   	2.10    	989.64  	4.09    	-       	
67.84   	33.91   	0.17    	999.79  	-2.87   	2.10    	990.31  	4.04    	-       	
67.88   	32.83   	0.17    	1000.69 	-2.87   	2.10    	990.91  	4.10    	-       	
67.92   	65.24   	0.15    	1003.19 	-2.87   	2.10    	991.47  	4.16    	-       	
67.95   	28.59   	0.18    	992.10  	-2.87   	2.10    	992.04  	4.29    	-       	
67.99   	40.19   	0.15    	993.29  	-2.86   	2.10    	992.63  	4.24    	-       	
68.03   	38.71   	0.15    	994.23  	-2.86   	2.10    	993.16  	4.23    	-       	
68.07   	35.69   	0.16    	994.67  	-2.86   	2.10    	993.80  	4.12    	-       	
68.11   	50.86   	0.15    	995.87  	-2.86   	2.10    	994.29  	4.05    	-       	
68.15   	43.71   	0.14    	996.92  	-2.86   	2.10    	994.96  	4.07    	-       	
68.19   	44.41   	0.14    	996.94  	-2.86   	2.10    	995.47  	3.97    	-       	
68.23   	47.42   	0.14    	998.00  	-2.86   	2.10    	996.12  	3.96    	-       	
68.27   	45.26   	0.15    	998.29  	-2.86   	2.10    	996.67  	3.96    	-       	
68.30   	40.46   	0.15    	998.87  	-2.85   	2.10    	997.30  	3.93    	-       	
68.34   	42.54   	0.15    	999.32  	-2.85   	2.10    	997.82  	3.93    	-       	
68.38   	46.23   	0.14    	1000.02 	-2.85   	2.10    	998.46  	3.94    	-       	
68.42   	54.80   	0.14    	1000.90 	-2.85   	2.10    	998.98  	3.98    	-       	
68.45   	51.91   	0.13    	1000.80 	-2.85   	2.10    	999.63  	3.92    	-       	
68.49   	43.64   	0.15    	1001.52 	-2.85   	2.10    	1000.11 	4.03    	-       	
68.53   	-3.48   	0.28    	998.64  	-2.85   	2.10    	1000.62 	0.00    	-       	
68.56   	-3.40   	0.28    	999.32  	-2.86   	2.10    	1001.30 	0.00    	-       	
68.60   	-3.28   	0.28    	999.78  	-2.86   	2.10    	1001.78 	0.00    	-       	
68.66   	-3.15   	0.28    	1000.30 	-2.86   	2.10    	1002.29 	0.00    	-       	
68.70   	-3.02   	0.28    	1001.14 	-2.87   	2.10    	1003.14 	0.00    	-       	
68.76   	-2.84   	0.28    	1001.83 	-2.87   	2.10    	1003.81 	0.00    	-       	
68.80   	-2.67   	0.28    	1002.68 	-2.88   	2.11    	1004.64 	0.00    	-       	
68.86   	22.46   	0.18    	1055.17 	-2.89   	2.11    	1005.36 	4.11    	-       	
68.91   	20.71   	0.18    	1053.30 	-2.89   	2.11    	1006.15 	4.10    	-       	
68.95   	71.50   	0.12    	1156.98 	-2.90   	2.11    	1006.86 	4.21    	-       	
69.00   	19.87   	0.18    	1057.10 	-2.91   	2.11    	1007.65 	4.16    	-       	
69.04   	19.70   	0.18    	1057.23 	-2.91   	2.11    	1008.34 	4.21    	-       	
69.08   	12.59   	0.19    	1039.65 	-2.92   	2.11    	1008.99 	4.20    	-       	
69.14   	14.74   	0.18    	1057.99 	-2.92   	2.11    	1009.64 	4.16    	-       	
69.20   	15.50   	0.26    	1479.88 	-2.93   	2.11    	1010.32 	4.10    	-       	
69.27   	23.69   	0.15    	1394.90 	-2.93   	2.11    	1011.05 	3.98    	-       	
69.31   	5.16    	0.22    	1098.87 	-2.93   	2.11    	1012.16 	3.97    	-       	
69.37   	3.58    	0.24    	1111.96 	-2.94   	2.11    	1013.01 	3.97    	-       	
69.41   	9.34    	0.17    	1176.81 	-2.94   	2.11    	1013.82 	3.89    	-       	
69.46   	2.08    	0.26    	1097.43 	-2.94   	2.11    	1014.50 	3.79    	-       	
69.51   	5.81    	0.22    	1146.46 	-2.94   	2.11    	1015.33 	3.83    	-       	
69.57   	15.05   	0.16    	1296.41 	-2.94   	2.11    	1016.02 	3.80    	-       	
69.59   	0.00    	0.00    	0.00    	-2.94   	2.11    	1016.83 	3.75    	-       	
69.62   	7.51    	3.69    	1179.81 	-2.94   	2.11    	1017.53 	3.73    	-       	
69.65   	7.42    	4.16    	1181.26 	-2.94   	2.11    	1018.00 	3.71    	-       	
69.67   	7.49    	4.51    	1180.67 	-2.94   	2.11    	1018.34 	3.71    	-       	
69.70   	0.00    	0.00    	0.00    	-2.94   	2.11    	1018.69 	3.64    	gaze started: billboard_image_6	
69.74   	10.08   	0.23    	1179.52 	-2.94   	2.11    	1019.17 	3.66    	-       	
69.80   	-1.39   	0.28    	1017.96 	-2.94   	2.11    	1019.49 	0.00    	-       	
69.84   	-1.39   	0.28    	1018.79 	-2.94   	2.11    	1020.32 	0.00    	-       	
69.89   	-1.39   	0.28    	1019.43 	-2.94   	2.11    	1020.96 	0.00    	-       	
69.93   	-1.39   	0.28    	1020.14 	-2.94   	2.11    	1021.67 	0.00    	-       	
69.98   	-1.39   	0.28    	1020.78 	-2.94   	2.11    	1022.31 	0.00    	-       	
70.03   	-1.39   	0.27    	1021.46 	-2.94   	2.11    	1022.99 	0.00    	-       	
70.10   	-21.60  	0.23    	1482.54 	-2.94   	2.11    	1023.71 	3.60    	-       	
70.17   	-17.25  	0.23    	1621.90 	-2.94   	2.11    	1024.49 	3.62    	-       	
70.25   	-21.67  	0.22    	1637.38 	-2.93   	2.11    	1025.53 	3.66    	-       	
70.32   	-11.22  	0.28    	1436.49 	-2.93   	2.11    	1026.66 	3.73    	-       	
70.35   	0.00    	0.00    	0.00    	-2.93   	2.11    	1027.75 	3.76    	-       	
70.37   	0.00    	0.00    	0.00    	-2.93   	2.11    	1028.83 	3.78    	-       	
70.39   	0.00    	0.00    	0.00    	-2.93   	2.11    	1029.22 	3.79    	-       	
70.42   	0.00    	0.00    	0.00    	-2.93   	2.11    	1029.57 	3.82    	-       	
70.44   	0.00    	0.00    	0.00    	-2.93   	2.11    	1029.99 	3.81    	-       	
70.47   	0.00    	0.00    	0.00    	-2.93   	2.11    	1030.32 	3.80    	-       	
70.50   	0.00    	0.00    	0.00    	-2.93   	2.11    	1030.66 	3.80    	-       	
70.52   	0.00    	0.00    	0.00    	-2.93   	2.11    	1031.16 	3.80    	-       	
70.56   	0.00    	0.00    	0.00    	-2.93   	2.11    	1031.50 	3.79    	-       	
70.60   	0.00    	0.00    	0.00    	-2.93   	2.11    	1031.99 	3.79    	-       	
70.64   	-30.33  	0.16    	1809.27 	-2.93   	2.11    	1032.33 	3.79    	-       	
70.70   	0.00    	0.00    	0.00    	-2.93   	2.11    	1032.93 	3.78    	-       	
70.73   	0.00    	0.00    	0.00    	-2.93   	2.11    	1033.83 	3.77    	-       	
70.79   	-36.78  	0.21    	2015.53 	-2.93   	2.11    	1034.54 	3.78    	-       	
70.84   	-10.24  	0.27    	1248.77 	-2.93   	2.11    	1034.99 	3.78    	-       	
70.89   	-8.60   	0.27    	1202.89 	-2.93   	2.11    	1035.82 	3.80    	-       	
70.93   	-7.13   	0.27    	1162.50 	-2.93   	2.11    	1036.65 	3.81    	-       	
70.98   	-7.96   	0.27    	1173.05 	-2.93   	2.11    	1037.32 	3.82    	-       	
71.03   	-7.04   	0.27    	1154.41 	-2.93   	2.11    	1037.99 	3.83    	-       	
71.08   	-7.12   	0.27    	1152.43 	-2.93   	2.11    	1038.74 	3.84    	-       	
71.12   	-7.34   	0.27    	1159.05 	-2.93   	2.11    	1039.50 	3.87    	-       	
71.18   	-8.77   	0.27    	1192.24 	-2.93   	2.11    	1040.16 	3.88    	-       	
71.22   	-9.29   	0.27    	1209.99 	-2.93   	2.11    	1040.99 	3.88    	-       	
71.27   	-6.98   	0.27    	1150.73 	-2.93   	2.11    	1041.66 	3.90    	-       	
71.32   	-6.90   	0.27    	1151.93 	-2.93   	2.11    	1042.49 	3.91    	-       	
71.38   	-7.41   	0.27    	1153.66 	-2.93   	2.11    	1043.11 	3.90    	-       	
71.42   	-7.85   	0.27    	1161.68 	-2.93   	2.11    	1043.99 	3.90    	-       	
71.47   	-6.46   	0.27    	1159.31 	-2.93   	2.11    	1044.64 	3.90    	-       	
71.52   	-7.26   	0.27    	1135.40 	-2.93   	2.11    	1045.32 	3.91    	-       	
71.57   	6.39    	0.21    	1163.19 	-2.93   	2.11    	1046.07 	3.94    	-       	
71.59   	0.00    	0.00    	0.00    	-2.93   	2.11    	1046.83 	4.01    	-       	
71.62   	0.00    	0.00    	0.00    	-2.93   	2.11    	1047.49 	4.01    	-       	
71.65   	0.00    	0.00    	0.00    	-2.93   	2.11    	1047.99 	4.01    	-       	
71.67   	0.00    	0.00    	0.00    	-2.93   	2.11    	1048.33 	4.02    	-       	
71.70   	0.00    	0.00    	0.00    	-2.93   	2.11    	1048.71 	4.03    	-       	
71.72   	0.00    	0.00    	0.00    	-2.93   	2.11    	1049.16 	4.03    	-       	
71.75   	0.00    	0.00    	0.00    	-2.93   	2.11    	1049.50 	4.04    	-       	
71.83   	33.24   	0.21    	1523.34 	-2.93   	2.11    	1049.85 	4.05    	-       	
71.85   	0.00    	0.00    	0.00    	-2.93   	2.11    	1050.32 	4.05    	-       	
71.88   	0.00    	0.00    	0.00    	-2.93   	2.11    	1051.41 	4.05    	-       	
71.90   	0.00    	0.00    	0.00    	-2.93   	2.11    	1051.83 	4.05    	-       	
71.93   	0.00    	0.00    	0.00    	-2.93   	2.11    	1052.17 	4.04    	-       	
71.96   	0.00    	0.00    	0.00    	-2.93   	2.11    	1052.56 	4.04    	-       	
71.98   	0.00    	0.00    	0.00    	-2.93   	2.11    	1053.00 	4.04    	-       	
72.00   	0.00    	0.00    	0.00    	-2.93   	2.11    	1053.34 	4.02    	-       	
72.03   	0.00    	0.00    	0.00    	-2.93   	2.11    	1053.69 	4.02    	-       	
72.06   	0.00    	0.00    	0.00    	-2.93   	2.11    	1054.16 	4.02    	-       	
72.08   	9.10    	3.68    	1179.36 	-2.93   	2.11    	1054.52 	3.98    	-       	
72.11   	9.34    	3.60    	1179.29 	-2.93   	2.11    	1054.90 	3.96    	-       	
72.14   	8.70    	5.40    	1180.35 	-2.93   	2.11    	1055.34 	3.95    	-       	
72.16   	8.63    	4.81    	1180.37 	-2.93   	2.11    	1055.71 	3.95    	gaze started: billboard_image_6	
72.19   	8.86    	5.02    	1180.30 	-2.93   	2.11    	1056.06 	3.96    	-       	
72.21   	8.99    	4.70    	1180.27 	-2.93   	2.11    	1056.50 	3.95    	-       	
72.24   	8.66    	4.79    	1180.36 	-2.93   	2.11    	1056.86 	3.95    	-       	
72.27   	8.19    	5.83    	1180.49 	-2.93   	2.11    	1057.22 	3.95    	-       	
72.29   	8.24    	5.42    	1180.47 	-2.93   	2.11    	1057.66 	3.95    	-       	
72.31   	8.54    	4.58    	1180.39 	-2.93   	2.11    	1058.03 	3.92    	-       	
72.34   	8.59    	4.54    	1180.38 	-2.93   	2.11    	1058.37 	3.92    	-       	
72.37   	0.00    	0.00    	0.00    	-2.93   	2.11    	1058.82 	3.93    	-       	
72.40   	0.00    	0.00    	0.00    	-2.93   	2.11    	1059.16 	3.91    	-       	
72.42   	8.83    	4.68    	1180.31 	-2.93   	2.11    	1059.66 	3.90    	-       	
72.45   	0.00    	0.00    	0.00    	-2.93   	2.11    	1060.00 	3.91    	gaze started: billboard_image_6	
72.48   	8.85    	3.86    	1180.86 	-2.93   	2.11    	1060.37 	3.91    	-       	
72.50   	8.68    	3.99    	1180.91 	-2.93   	2.11    	1060.82 	3.91    	-       	
72.52   	8.35    	4.58    	1180.44 	-2.93   	2.11    	1061.17 	3.91    	-       	
72.56   	0.00    	0.00    	0.00    	-2.93   	2.11    	1061.53 	3.92    	gaze started: billboard_image_6	
72.58   	0.00    	0.00    	0.00    	-2.93   	2.11    	1061.99 	3.92    	-       	
72.60   	8.61    	4.68    	1180.37 	-2.93   	2.11    	1062.33 	3.92    	-       	
72.63   	8.36    	4.84    	1180.44 	-2.93   	2.11    	1062.70 	3.92    	gaze started: billboard_image_6	
72.66   	8.35    	4.95    	1180.44 	-2.93   	2.11    	1063.15 	3.92    	-       	
72.68   	8.50    	4.86    	1180.40 	-2.93   	2.11    	1063.51 	3.92    	-       	
72.71   	8.39    	4.82    	1180.43 	-2.93   	2.11    	1063.86 	3.92    	-       	
72.73   	8.41    	4.77    	1180.43 	-2.93   	2.11    	1064.32 	3.92    	-       	
72.77   	8.37    	4.78    	1180.44 	-2.93   	2.11    	1064.66 	3.94    	-       	
72.79   	8.55    	4.56    	1180.39 	-2.93   	2.11    	1065.16 	3.95    	-       	
72.81   	8.63    	4.71    	1180.37 	-2.94   	2.11    	1065.52 	3.99    	-       	
72.84   	8.55    	4.76    	1180.39 	-2.93   	2.11    	1065.87 	3.98    	-       	
72.87   	8.51    	4.96    	1180.40 	-2.93   	2.11    	1066.33 	3.99    	-       	
72.89   	8.66    	4.82    	1180.36 	-2.93   	2.11    	1066.67 	3.99    	gaze fixated: billboard_image_6	
72.92   	6.61    	5.40    	1180.91 	-2.93   	2.11    	1066.99 	3.97    	-       	
72.95   	6.81    	5.38    	1180.86 	-2.93   	2.11    	1067.49 	4.00    	-       	
72.97   	7.06    	4.85    	1180.79 	-2.93   	2.11    	1067.86 	3.99    	-       	
73.00   	7.41    	3.45    	1180.68 	-2.93   	2.11    	1068.21 	3.99    	-       	
73.02   	7.30    	3.67    	1179.87 	-2.93   	2.11    	1068.67 	3.99    	gaze ended: billboard_image_6	
73.05   	7.25    	3.63    	1179.88 	-2.93   	2.11    	1069.02 	3.99    	-       	
73.08   	0.00    	0.00    	0.00    	-2.93   	2.11    	1069.38 	3.97    	-       	
73.15   	33.79   	0.30    	1444.07 	-2.93   	2.11    	1069.82 	3.97    	-       	
73.18   	7.04    	3.51    	1179.86 	-2.93   	2.11    	1070.16 	3.96    	-       	
73.20   	0.00    	0.00    	0.00    	-2.93   	2.11    	1071.32 	3.98    	-       	
73.23   	0.00    	0.00    	0.00    	-2.93   	2.11    	1071.66 	3.93    	-       	
73.26   	0.00    	0.00    	0.00    	-2.93   	2.11    	1072.16 	3.93    	-       	
73.28   	0.00    	0.00    	0.00    	-2.93   	2.11    	1072.51 	3.92    	-       	
73.31   	0.00    	0.00    	0.00    	-2.93   	2.11    	1072.85 	3.91    	-       	
73.33   	0.00    	0.00    	0.00    	-2.93   	2.11    	1073.32 	3.89    	-       	
73.36   	0.00    	0.00    	0.00    	-2.93   	2.11    	1073.65 	3.87    	-       	
73.39   	0.00    	0.00    	0.00    	-2.93   	2.11    	1074.02 	3.85    	-       	
73.41   	7.12    	3.84    	1181.35 	-2.93   	2.11    	1074.48 	3.85    	-       	
73.46   	-1.47   	0.27    	1073.26 	-2.93   	2.11    	1074.85 	0.00    	-       	
73.51   	-1.47   	0.27    	1073.60 	-2.93   	2.11    	1075.19 	0.00    	-       	
73.56   	-1.47   	0.27    	1074.40 	-2.93   	2.11    	1075.99 	0.00    	-       	
73.61   	-1.47   	0.27    	1075.02 	-2.93   	2.11    	1076.62 	0.00    	-       	
73.66   	-1.46   	0.27    	1075.88 	-2.93   	2.11    	1077.48 	0.00    	-       	
73.71   	-1.47   	0.27    	1076.62 	-2.93   	2.11    	1078.21 	0.00    	-       	
73.75   	-1.47   	0.27    	1077.39 	-2.93   	2.11    	1078.98 	0.00    	-       	
73.80   	-1.47   	0.27    	1078.04 	-2.93   	2.11    	1079.63 	0.00    	-       	
73.84   	-1.47   	0.27    	1078.73 	-2.93   	2.11    	1080.32 	0.00    	-       	
73.90   	-1.47   	0.27    	1079.39 	-2.93   	2.11    	1080.98 	0.00    	-       	
73.94   	-1.47   	0.27    	1080.23 	-2.93   	2.11    	1081.83 	0.00    	-       	
73.98   	0.00    	0.00    	0.00    	-2.93   	2.11    	1082.48 	3.99    	-       	
74.00   	0.00    	0.00    	0.00    	-2.93   	2.11    	1083.32 	4.04    	-       	
74.03   	0.00    	0.00    	0.00    	-2.93   	2.11    	1083.68 	4.03    	-       	
74.05   	0.00    	0.00    	0.00    	-2.93   	2.11    	1084.02 	4.04    	-       	
74.08   	0.00    	0.00    	0.00    	-2.93   	2.11    	1084.48 	4.03    	-       	
74.11   	0.00    	0.00    	0.00    	-2.93   	2.11    	1084.82 	4.03    	-       	
74.13   	0.00    	0.00    	0.00    	-2.93   	2.11    	1085.32 	4.04    	-       	
74.16   	0.00    	0.00    	0.00    	-2.93   	2.11    	1085.66 	4.04    	-       	
74.19   	0.00    	0.00    	0.00    	-2.93   	2.11    	1086.03 	4.05    	-       	
74.21   	0.00    	0.00    	0.00    	-2.93   	2.11    	1086.49 	4.07    	-       	
74.24   	0.00    	0.00    	0.00    	-2.93   	2.11    	1086.86 	4.07    	-       	
74.27   	0.00    	0.00    	0.00    	-2.93   	2.11    	1087.21 	4.06    	-       	
74.29   	0.00    	0.00    	0.00    	-2.93   	2.11    	1087.66 	4.06    	-       	
74.32   	0.00    	0.00    	0.00    	-2.93   	2.11    	1087.99 	4.06    	-       	
74.34   	0.00    	0.00    	0.00    	-2.93   	2.11    	1088.39 	4.02    	-       	
74.39   	-12.30  	0.26    	1224.34 	-2.93   	2.11    	1088.83 	3.89    	-       	
74.44   	-48.01  	0.20    	2008.07 	-2.93   	2.11    	1089.15 	3.98    	-       	
74.47   	0.00    	0.00    	0.00    	-2.93   	2.11    	1089.81 	3.92    	-       	
74.49   	0.00    	0.00    	0.00    	-2.93   	2.11    	1090.66 	3.90    	-       	
74.51   	0.00    	0.00    	0.00    	-2.93   	2.11    	1091.02 	3.90    	-       	
74.54   	0.00    	0.00    	0.00    	-2.93   	2.11    	1091.37 	3.89    	-       	
74.57   	0.00    	0.00    	0.00    	-2.93   	2.11    	1091.82 	3.88    	-       	
74.59   	0.00    	0.00    	0.00    	-2.93   	2.11    	1092.18 	3.87    	-       	
74.62   	0.00    	0.00    	0.00    	-2.93   	2.11    	1092.56 	3.87    	-       	
74.65   	0.00    	0.00    	0.00    	-2.93   	2.11    	1092.98 	3.84    	-       	
74.67   	0.00    	0.00    	0.00    	-2.93   	2.11    	1093.34 	3.84    	-       	
74.70   	0.00    	0.00    	0.00    	-2.93   	2.11    	1093.69 	3.85    	-       	
74.72   	0.00    	0.00    	0.00    	-2.93   	2.11    	1094.15 	3.84    	-       	
74.75   	0.00    	0.00    	0.00    	-2.93   	2.11    	1094.50 	3.83    	-       	
74.78   	0.00    	0.00    	0.00    	-2.93   	2.11    	1094.87 	3.85    	-       	
74.82   	-63.28  	0.16    	1881.02 	-2.93   	2.11    	1095.33 	3.84    	-       	
74.85   	0.00    	0.00    	0.00    	-2.93   	2.11    	1095.67 	3.85    	-       	
74.88   	0.00    	0.00    	0.00    	-2.93   	2.11    	1096.33 	3.86    	-       	
74.90   	0.00    	0.00    	0.00    	-2.93   	2.11    	1096.81 	3.86    	-       	
74.98   	-34.31  	0.21    	1484.93 	-2.93   	2.11    	1097.15 	3.87    	-       	
75.02   	-22.90  	0.16    	1346.48 	-2.93   	2.11    	1097.65 	3.92    	-       	
75.08   	-17.12  	0.23    	1276.75 	-2.93   	2.11    	1098.64 	3.94    	-       	
75.13   	-18.08  	0.22    	1286.87 	-2.93   	2.11    	1099.49 	3.96    	-       	
75.22   	-30.00  	0.27    	1433.55 	-2.93   	2.11    	1100.28 	3.98    	-       	
75.24   	0.00    	0.00    	0.00    	-2.93   	2.11    	1101.15 	4.15    	-       	
75.27   	0.00    	0.00    	0.00    	-2.93   	2.11    	1102.24 	4.01    	-       	
75.29   	0.00    	0.00    	0.00    	-2.93   	2.11    	1102.65 	4.05    	-       	
75.32   	0.00    	0.00    	0.00    	-2.93   	2.11    	1102.99 	4.06    	-       	
75.34   	0.00    	0.00    	0.00    	-2.93   	2.11    	1103.48 	4.07    	-       	
75.37   	0.00    	0.00    	0.00    	-2.93   	2.11    	1103.82 	4.06    	-       	
