seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
48.82   	2.94    	0.26    	706.87  	-3.04   	2.67    	676.23  	2.70    	-       	
48.87   	2.85    	0.26    	707.05  	-3.04   	2.67    	676.89  	2.71    	-       	
48.91   	3.06    	0.26    	707.93  	-3.04   	2.67    	677.57  	2.70    	-       	
48.95   	3.19    	0.26    	708.29  	-3.04   	2.67    	678.24  	2.69    	-       	
49.00   	3.25    	0.25    	708.64  	-3.04   	2.67    	678.90  	2.69    	-       	
49.05   	3.04    	0.26    	708.18  	-3.04   	2.67    	679.56  	2.68    	-       	
49.09   	3.01    	0.26    	708.16  	-3.04   	2.67    	680.23  	2.70    	-       	
49.14   	3.37    	0.25    	709.45  	-3.04   	2.67    	680.94  	2.70    	-       	
49.18   	3.34    	0.25    	710.16  	-3.04   	2.67    	681.74  	2.69    	-       	
49.24   	3.42    	0.25    	710.66  	-3.04   	2.67    	682.38  	2.69    	-       	
49.28   	3.60    	0.25    	711.29  	-3.04   	2.67    	683.07  	2.69    	-       	
49.34   	3.80    	0.25    	711.78  	-3.04   	2.67    	683.84  	2.70    	-       	
49.38   	3.67    	0.25    	711.84  	-3.04   	2.67    	684.57  	2.72    	-       	
49.43   	4.00    	0.24    	713.16  	-3.04   	2.67    	685.35  	2.74    	-       	
49.47   	3.99    	0.24    	713.53  	-3.04   	2.67    	686.07  	2.74    	-       	
49.52   	3.98    	0.24    	713.85  	-3.04   	2.67    	686.69  	2.75    	-       	
49.57   	3.80    	0.25    	713.34  	-3.04   	2.67    	687.40  	2.76    	-       	
49.62   	3.62    	0.25    	713.08  	-3.04   	2.67    	688.09  	2.75    	-       	
49.66   	3.78    	0.24    	714.25  	-3.04   	2.67    	688.91  	2.75    	-       	
49.71   	3.83    	0.25    	714.71  	-3.04   	2.67    	689.53  	2.75    	-       	
49.76   	3.98    	0.25    	715.58  	-3.04   	2.67    	690.23  	2.75    	-       	
49.81   	3.81    	0.25    	714.98  	-3.04   	2.67    	690.90  	2.74    	-       	
49.85   	3.85    	0.25    	715.08  	-3.04   	2.67    	691.73  	2.75    	-       	
49.90   	3.72    	0.25    	714.96  	-3.04   	2.67    	692.37  	2.77    	-       	
49.95   	3.78    	0.25    	715.25  	-3.04   	2.67    	693.07  	2.77    	-       	
50.00   	3.94    	0.25    	715.88  	-3.04   	2.67    	693.80  	2.76    	-       	
50.04   	4.33    	0.25    	716.91  	-3.04   	2.67    	694.57  	2.81    	-       	
50.09   	4.06    	0.25    	715.43  	-3.04   	2.67    	695.23  	2.79    	-       	
50.14   	3.64    	0.25    	715.01  	-3.04   	2.67    	695.90  	2.68    	-       	
50.18   	3.09    	0.25    	713.77  	-3.04   	2.67    	696.59  	2.81    	-       	
50.23   	3.29    	0.25    	714.90  	-3.04   	2.67    	697.39  	2.79    	-       	
50.28   	3.83    	0.25    	716.01  	-3.04   	2.67    	698.05  	2.85    	-       	
50.33   	3.46    	0.25    	716.03  	-3.04   	2.67    	698.89  	2.84    	-       	
50.39   	3.23    	0.25    	715.23  	-3.04   	2.67    	699.53  	2.77    	-       	
50.43   	3.46    	0.25    	716.54  	-3.04   	2.67    	700.39  	2.73    	-       	
50.49   	3.41    	0.25    	716.76  	-3.04   	2.67    	701.06  	2.75    	-       	
50.53   	3.54    	0.25    	717.42  	-3.04   	2.67    	701.89  	2.80    	-       	
50.57   	3.69    	0.25    	717.80  	-3.04   	2.67    	702.54  	2.76    	-       	
50.61   	3.85    	0.25    	718.45  	-3.04   	2.67    	703.23  	2.81    	-       	
50.67   	4.04    	0.25    	718.92  	-3.04   	2.67    	703.84  	2.85    	-       	
50.71   	4.00    	0.25    	719.27  	-3.04   	2.67    	704.57  	2.85    	-       	
50.76   	4.15    	0.26    	719.70  	-3.04   	2.67    	705.25  	2.85    	-       	
50.81   	3.95    	0.25    	719.35  	-3.04   	2.67    	706.06  	2.86    	-       	
50.85   	5.63    	0.23    	738.69  	-3.04   	2.67    	706.71  	2.74    	-       	
50.89   	-0.83   	0.27    	705.13  	-3.04   	2.67    	707.39  	0.00    	-       	
50.94   	-0.83   	0.27    	705.76  	-3.04   	2.67    	708.01  	0.00    	-       	
50.98   	-0.83   	0.27    	706.48  	-3.04   	2.67    	708.74  	0.00    	-       	
51.03   	-4.69   	0.27    	1244.16 	-3.04   	2.67    	709.34  	2.87    	-       	
51.08   	-2.67   	0.28    	853.38  	-3.04   	2.67    	710.07  	2.83    	-       	
51.13   	-3.25   	0.28    	889.73  	-3.04   	2.67    	710.76  	2.93    	-       	
51.19   	-5.75   	0.28    	839.42  	-3.04   	2.67    	711.57  	2.91    	-       	
51.23   	-1.74   	0.28    	879.81  	-3.04   	2.67    	712.20  	2.90    	-       	
51.29   	-6.76   	0.28    	841.67  	-3.04   	2.67    	713.06  	2.85    	-       	
51.35   	-5.45   	0.28    	838.24  	-3.04   	2.67    	713.69  	2.81    	-       	
51.42   	-7.16   	0.28    	827.76  	-3.04   	2.67    	714.55  	2.81    	-       	
51.47   	-6.20   	0.27    	752.18  	-3.04   	2.67    	715.57  	2.87    	-       	
51.52   	-5.37   	0.27    	751.48  	-3.04   	2.67    	716.56  	2.87    	-       	
51.57   	-5.92   	0.27    	748.23  	-3.04   	2.67    	717.31  	2.92    	-       	
51.62   	-5.74   	0.27    	748.21  	-3.04   	2.67    	718.22  	2.96    	-       	
51.66   	-5.76   	0.27    	748.40  	-3.04   	2.67    	718.88  	3.00    	-       	
51.70   	-6.06   	0.27    	748.95  	-3.04   	2.67    	719.56  	3.07    	-       	
51.75   	-6.11   	0.27    	749.80  	-3.04   	2.67    	720.20  	3.16    	-       	
51.80   	-6.02   	0.27    	750.43  	-3.04   	2.67    	720.91  	3.18    	-       	
51.84   	-5.98   	0.27    	750.08  	-3.04   	2.67    	721.57  	3.19    	-       	
51.88   	-4.62   	0.27    	733.57  	-3.04   	2.67    	722.23  	3.09    	-       	
51.93   	-4.61   	0.27    	733.75  	-3.04   	2.67    	722.85  	3.17    	-       	
51.97   	-4.47   	0.27    	734.54  	-3.04   	2.67    	723.56  	3.16    	-       	
52.02   	-4.51   	0.27    	735.18  	-3.04   	2.67    	724.19  	3.17    	-       	
52.06   	-4.51   	0.27    	736.02  	-3.04   	2.67    	724.90  	3.16    	-       	
52.11   	-4.09   	0.27    	751.79  	-3.04   	2.67    	725.53  	3.27    	-       	
52.16   	-3.89   	0.27    	753.38  	-3.04   	2.67    	726.23  	3.21    	-       	
52.21   	-4.34   	0.27    	756.00  	-3.04   	2.67    	726.97  	3.14    	-       	
52.25   	-4.47   	0.27    	755.88  	-3.04   	2.67    	727.72  	3.12    	-       	
52.31   	-4.68   	0.27    	756.87  	-3.04   	2.67    	728.44  	3.06    	-       	
52.35   	-4.52   	0.27    	757.10  	-3.04   	2.67    	729.23  	3.03    	-       	
52.40   	-4.44   	0.27    	757.18  	-3.04   	2.67    	729.88  	3.03    	-       	
52.44   	-4.54   	0.27    	758.72  	-3.04   	2.67    	730.56  	3.02    	-       	
52.49   	-4.91   	0.27    	770.66  	-3.04   	2.67    	731.19  	3.06    	-       	
52.54   	-4.18   	0.27    	941.45  	-3.04   	2.67    	731.89  	3.14    	-       	
52.59   	-4.56   	0.27    	938.31  	-3.04   	2.67    	732.60  	3.19    	-       	
52.63   	-6.95   	0.27    	903.25  	-3.04   	2.67    	733.39  	3.19    	-       	
52.68   	-7.43   	0.27    	902.49  	-3.04   	2.67    	734.12  	3.24    	-       	
52.73   	-7.18   	0.27    	879.71  	-3.04   	2.67    	734.90  	3.26    	-       	
52.77   	-7.77   	0.27    	893.52  	-3.04   	2.67    	735.53  	3.28    	-       	
52.82   	-6.85   	0.27    	887.39  	-3.04   	2.67    	736.23  	3.31    	-       	
52.86   	-3.87   	0.28    	845.94  	-3.04   	2.67    	736.86  	3.34    	-       	
52.91   	-3.08   	0.28    	845.85  	-3.04   	2.67    	737.56  	3.31    	-       	
52.95   	-4.93   	0.28    	846.28  	-3.04   	2.67    	738.21  	3.32    	-       	
52.99   	-4.90   	0.28    	854.43  	-3.04   	2.67    	738.90  	3.34    	-       	
53.04   	-4.91   	0.28    	854.80  	-3.04   	2.67    	739.54  	3.36    	-       	
53.06   	0.00    	0.00    	0.00    	-3.04   	2.67    	740.23  	3.44    	-       	
53.09   	0.00    	0.00    	0.00    	-3.04   	2.67    	740.89  	3.46    	-       	
53.13   	-17.74  	0.22    	1220.56 	-3.04   	2.67    	741.22  	3.46    	-       	
53.19   	-32.38  	0.16    	1388.19 	-3.04   	2.67    	741.55  	3.46    	-       	
53.21   	0.00    	0.00    	0.00    	-3.04   	2.67    	742.39  	3.50    	-       	
53.24   	0.00    	0.00    	0.00    	-3.04   	2.67    	743.13  	3.51    	-       	
53.26   	0.00    	0.00    	0.00    	-3.04   	2.67    	743.57  	3.53    	-       	
53.29   	0.00    	0.00    	0.00    	-3.04   	2.67    	743.89  	3.54    	-       	
53.32   	0.00    	0.00    	0.00    	-3.04   	2.67    	744.26  	3.54    	-       	
53.34   	0.00    	0.00    	0.00    	-3.04   	2.67    	744.72  	3.54    	-       	
53.37   	-15.21  	2.18    	957.64  	-3.04   	2.67    	745.06  	3.55    	-       	
53.41   	0.00    	0.00    	0.00    	-3.04   	2.67    	745.40  	3.55    	-       	
53.44   	0.00    	0.00    	0.00    	-3.04   	2.67    	745.77  	3.57    	-       	
53.47   	-15.30  	2.41    	957.72  	-3.04   	2.67    	746.56  	3.55    	-       	
53.49   	0.00    	0.00    	0.00    	-3.04   	2.67    	746.90  	3.57    	-       	
53.52   	0.00    	0.00    	0.00    	-3.04   	2.67    	747.24  	3.56    	-       	
53.54   	0.00    	0.00    	0.00    	-3.04   	2.67    	747.73  	3.56    	-       	
53.56   	-15.27  	2.71    	957.68  	-3.04   	2.67    	748.06  	3.56    	-       	
53.60   	-15.25  	2.73    	957.67  	-3.04   	2.67    	748.40  	3.57    	-       	
53.62   	-15.39  	3.26    	957.85  	-3.04   	2.67    	748.90  	3.57    	-       	
53.64   	-15.06  	3.49    	957.01  	-3.04   	2.67    	749.23  	3.58    	-       	
53.69   	-14.91  	0.86    	957.60  	-3.04   	2.67    	749.56  	3.63    	-       	
53.74   	-3.23   	0.27    	772.83  	-3.04   	2.67    	749.89  	3.60    	-       	
53.78   	-3.53   	0.27    	774.61  	-3.04   	2.67    	750.72  	3.62    	-       	
53.83   	-3.28   	0.27    	774.20  	-3.04   	2.67    	751.35  	3.61    	-       	
53.87   	-3.22   	0.27    	775.33  	-3.04   	2.67    	752.06  	3.63    	-       	
53.93   	-3.24   	0.27    	775.98  	-3.04   	2.67    	752.67  	3.66    	-       	
53.98   	-2.99   	0.27    	775.47  	-3.04   	2.67    	753.40  	3.68    	-       	
54.04   	-3.28   	0.27    	777.23  	-3.04   	2.67    	754.19  	3.67    	-       	
54.09   	1.07    	0.28    	836.61  	-3.04   	2.67    	755.06  	3.45    	-       	
54.13   	1.37    	0.27    	871.55  	-3.04   	2.67    	755.81  	3.44    	-       	
54.17   	0.92    	0.28    	859.67  	-3.04   	2.67    	756.57  	3.42    	-       	
54.22   	0.46    	0.27    	887.02  	-3.04   	2.67    	757.18  	3.37    	-       	
54.26   	-0.34   	0.27    	914.15  	-3.04   	2.67    	757.90  	3.37    	-       	
54.31   	-0.61   	0.27    	909.00  	-3.04   	2.67    	758.50  	3.35    	-       	
54.36   	-0.34   	0.27    	912.19  	-3.04   	2.67    	759.23  	3.32    	-       	
54.41   	-0.69   	0.27    	899.63  	-3.04   	2.67    	759.98  	3.30    	-       	
54.46   	-0.22   	0.27    	904.86  	-3.04   	2.67    	760.73  	3.32    	-       	
54.51   	-3.52   	0.28    	836.10  	-3.04   	2.67    	761.36  	3.40    	-       	
54.56   	-3.56   	0.27    	787.81  	-3.04   	2.67    	762.23  	3.43    	-       	
54.62   	-4.03   	0.27    	790.59  	-3.04   	2.67    	762.88  	3.46    	-       	
54.69   	-4.57   	0.27    	794.04  	-3.04   	2.67    	763.72  	3.49    	-       	
54.75   	-4.42   	0.27    	793.90  	-3.04   	2.67    	764.62  	3.57    	-       	
54.81   	-4.57   	0.28    	796.05  	-3.04   	2.67    	765.72  	3.61    	-       	
54.88   	-4.21   	0.28    	804.12  	-3.04   	2.67    	766.56  	3.69    	-       	
54.94   	-5.51   	0.28    	815.60  	-3.04   	2.67    	767.56  	3.71    	-       	
55.02   	-5.27   	0.28    	814.24  	-3.04   	2.67    	768.47  	3.68    	-       	
55.07   	-5.45   	0.28    	814.41  	-3.04   	2.67    	769.57  	3.60    	-       	
55.15   	-5.10   	0.28    	811.26  	-3.04   	2.67    	770.51  	3.50    	-       	
55.21   	-5.12   	0.28    	809.23  	-3.04   	2.67    	771.40  	3.43    	-       	
55.28   	-5.21   	0.29    	810.05  	-3.04   	2.67    	772.47  	3.37    	-       	
55.30   	-15.97  	3.55    	956.84  	-3.04   	2.67    	773.40  	3.33    	-       	
55.33   	-13.95  	3.74    	957.40  	-3.04   	2.67    	774.41  	3.37    	-       	
55.35   	-16.03  	4.18    	958.25  	-3.04   	2.67    	774.89  	3.37    	-       	
55.39   	-14.96  	3.90    	958.55  	-3.04   	2.67    	775.22  	3.36    	-       	
55.41   	-14.51  	3.88    	958.67  	-3.04   	2.67    	775.73  	3.34    	-       	
55.43   	-14.79  	3.89    	958.59  	-3.04   	2.67    	776.07  	3.32    	-       	
55.46   	-15.71  	4.05    	958.34  	-3.04   	2.67    	776.41  	3.32    	-       	
55.49   	-16.01  	4.15    	958.26  	-3.04   	2.67    	776.90  	3.32    	-       	
55.52   	-16.29  	4.11    	958.18  	-3.04   	2.67    	777.22  	3.31    	-       	
55.54   	-16.09  	3.88    	958.23  	-3.04   	2.67    	777.74  	3.32    	-       	
55.57   	-15.87  	3.90    	958.29  	-3.04   	2.67    	778.08  	3.31    	-       	
55.60   	-15.45  	3.63    	956.98  	-3.04   	2.67    	778.41  	3.31    	-       	
55.62   	-15.39  	3.37    	957.85  	-3.04   	2.67    	778.90  	3.30    	-       	
55.65   	-15.21  	3.17    	957.64  	-3.04   	2.67    	779.23  	3.30    	-       	
55.68   	-15.23  	3.19    	957.65  	-3.04   	2.67    	779.61  	3.32    	-       	
55.70   	-15.16  	3.23    	957.62  	-3.04   	2.67    	780.07  	3.33    	-       	
55.73   	-13.72  	5.32    	958.34  	-3.04   	2.67    	780.45  	3.39    	-       	
55.78   	-45.13  	0.17    	1327.82 	-3.04   	2.67    	780.81  	3.35    	gaze started: billboard_image_5	
55.82   	-0.84   	0.27    	778.99  	-3.04   	2.67    	781.23  	0.00    	-       	
55.87   	-0.84   	0.27    	779.67  	-3.04   	2.67    	781.91  	0.00    	-       	
55.92   	-0.84   	0.27    	780.49  	-3.04   	2.67    	782.73  	0.00    	-       	
55.97   	-16.55  	0.23    	1083.90 	-3.04   	2.67    	783.34  	3.44    	-       	
55.99   	-16.85  	4.05    	1297.02 	-3.04   	2.67    	784.08  	3.55    	-       	
56.06   	-30.92  	0.29    	1419.48 	-3.04   	2.67    	784.75  	3.58    	-       	
56.09   	-17.26  	3.78    	956.48  	-3.04   	2.67    	785.22  	3.58    	-       	
56.12   	-17.67  	3.76    	956.37  	-3.04   	2.67    	786.23  	3.56    	-       	
56.14   	-16.75  	3.63    	956.62  	-3.04   	2.67    	786.72  	3.62    	-       	
56.17   	0.00    	0.00    	0.00    	-3.04   	2.67    	787.07  	3.63    	-       	
56.20   	-14.64  	2.74    	957.79  	-3.04   	2.67    	787.42  	3.67    	-       	
56.22   	0.00    	0.00    	0.00    	-3.04   	2.67    	787.89  	3.67    	-       	
56.24   	0.00    	0.00    	0.00    	-3.04   	2.67    	788.23  	3.66    	-       	
56.28   	0.00    	0.00    	0.00    	-3.04   	2.67    	788.58  	3.65    	-       	
56.30   	-15.57  	3.53    	956.95  	-3.04   	2.67    	789.07  	3.65    	-       	
56.32   	-16.92  	4.03    	958.00  	-3.04   	2.67    	789.40  	3.65    	-       	
56.35   	-16.26  	3.82    	956.68  	-3.04   	2.67    	789.78  	3.64    	-       	
56.38   	-15.41  	3.73    	957.00  	-3.04   	2.67    	790.23  	3.64    	-       	
56.40   	-15.02  	3.59    	957.03  	-3.04   	2.67    	790.56  	3.64    	-       	
56.42   	-15.01  	3.28    	957.59  	-3.04   	2.67    	790.89  	3.64    	-       	
56.45   	-16.25  	3.82    	956.68  	-3.04   	2.67    	791.23  	3.66    	-       	
56.48   	-15.95  	3.84    	958.27  	-3.04   	2.67    	791.73  	3.67    	-       	
56.50   	-14.75  	3.23    	957.67  	-3.04   	2.67    	792.06  	3.67    	-       	
56.52   	-14.65  	3.25    	957.78  	-3.04   	2.67    	792.40  	3.68    	-       	
56.55   	-14.58  	3.58    	957.23  	-3.04   	2.67    	792.74  	3.68    	-       	
56.58   	-14.57  	3.48    	957.23  	-3.04   	2.67    	793.23  	3.69    	-       	
56.60   	-14.83  	3.55    	957.15  	-3.04   	2.67    	793.56  	3.69    	-       	
56.62   	-14.79  	3.61    	957.17  	-3.04   	2.67    	793.90  	3.70    	-       	
56.65   	-14.80  	3.89    	958.59  	-3.04   	2.67    	794.23  	3.69    	-       	
56.68   	-14.53  	4.04    	958.66  	-3.04   	2.67    	794.73  	3.68    	-       	
56.71   	-14.73  	4.12    	958.61  	-3.04   	2.67    	795.06  	3.69    	-       	
56.73   	-14.89  	4.17    	958.57  	-3.04   	2.67    	795.57  	3.68    	-       	
56.75   	-14.82  	4.11    	958.58  	-3.04   	2.67    	795.90  	3.68    	-       	
56.79   	-14.83  	3.94    	958.58  	-3.04   	2.67    	796.25  	3.68    	-       	
56.81   	-14.92  	3.91    	958.56  	-3.04   	2.67    	796.73  	3.66    	-       	
56.83   	-14.97  	3.85    	958.54  	-3.04   	2.67    	797.06  	3.65    	-       	
56.87   	-13.42  	0.26    	962.86  	-3.04   	2.67    	797.39  	3.67    	-       	
56.91   	-3.87   	0.28    	829.51  	-3.04   	2.67    	797.72  	3.64    	-       	
56.96   	-3.32   	0.28    	823.92  	-3.04   	2.67    	798.39  	3.66    	-       	
57.01   	-3.90   	0.28    	827.38  	-3.04   	2.67    	798.97  	3.66    	-       	
57.06   	-3.79   	0.28    	827.13  	-3.04   	2.67    	799.73  	3.66    	-       	
57.11   	-3.78   	0.28    	826.93  	-3.04   	2.67    	800.42  	3.66    	-       	
57.15   	-3.69   	0.28    	827.51  	-3.04   	2.67    	801.23  	3.71    	-       	
57.20   	-3.57   	0.28    	827.41  	-3.04   	2.67    	801.91  	3.70    	-       	
57.25   	-3.68   	0.28    	829.04  	-3.04   	2.67    	802.72  	3.66    	-       	
57.30   	-3.68   	0.28    	829.14  	-3.04   	2.67    	803.33  	3.59    	-       	
57.34   	-3.65   	0.28    	829.66  	-3.04   	2.67    	804.07  	3.50    	-       	
57.39   	-1.06   	0.28    	864.09  	-3.04   	2.67    	804.75  	3.31    	-       	
57.43   	-1.66   	0.28    	855.56  	-3.04   	2.67    	805.56  	3.37    	-       	
57.48   	-2.46   	0.28    	869.83  	-3.04   	2.67    	806.14  	3.34    	-       	
57.53   	-2.67   	0.28    	873.88  	-3.04   	2.67    	806.90  	3.34    	-       	
57.57   	-2.80   	0.28    	879.22  	-3.04   	2.67    	807.52  	3.32    	-       	
57.62   	-3.12   	0.28    	883.39  	-3.04   	2.67    	808.23  	3.30    	-       	
57.67   	-3.09   	0.28    	887.89  	-3.04   	2.67    	808.87  	3.28    	-       	
57.71   	-2.50   	0.28    	879.68  	-3.04   	2.67    	809.57  	3.29    	-       	
57.77   	-3.31   	0.27    	912.09  	-3.04   	2.67    	810.27  	3.32    	-       	
57.82   	-5.65   	0.27    	925.50  	-3.04   	2.67    	811.08  	3.35    	-       	
57.87   	-5.57   	0.27    	918.27  	-3.04   	2.67    	811.81  	3.37    	-       	
57.91   	-5.65   	0.27    	917.48  	-3.04   	2.67    	812.57  	3.41    	-       	
57.96   	-5.37   	0.27    	923.67  	-3.04   	2.67    	813.31  	3.47    	-       	
58.01   	-5.22   	0.27    	938.07  	-3.04   	2.67    	814.07  	3.52    	-       	
58.06   	-5.31   	0.27    	943.32  	-3.04   	2.67    	814.75  	3.56    	-       	
58.11   	-5.25   	0.27    	953.13  	-3.04   	2.67    	815.57  	3.58    	-       	
58.15   	-5.50   	0.27    	949.98  	-3.04   	2.67    	816.19  	3.60    	-       	
58.20   	-5.15   	0.27    	937.52  	-3.04   	2.67    	816.90  	3.63    	-       	
58.23   	0.00    	0.00    	0.00    	-3.04   	2.67    	817.58  	3.68    	-       	
58.25   	-15.94  	4.85    	957.75  	-3.04   	2.67    	818.41  	3.68    	-       	
58.28   	-14.94  	4.91    	958.02  	-3.04   	2.67    	818.73  	3.68    	gaze started: billboard_image_5	
58.30   	-15.09  	4.73    	957.98  	-3.04   	2.67    	819.05  	3.69    	-       	
58.32   	-15.12  	4.60    	957.97  	-3.04   	2.67    	819.39  	3.70    	-       	
58.34   	-15.07  	4.59    	957.98  	-3.04   	2.67    	819.73  	3.70    	-       	
58.36   	-15.11  	4.63    	957.97  	-3.04   	2.67    	820.08  	3.72    	-       	
58.38   	-15.04  	4.57    	957.99  	-3.04   	2.67    	820.39  	3.73    	-       	
58.41   	0.00    	0.00    	0.00    	-3.04   	2.67    	820.70  	3.74    	-       	
58.43   	-14.98  	4.52    	958.00  	-3.04   	2.67    	821.07  	3.75    	-       	
58.45   	-14.54  	4.50    	958.12  	-3.04   	2.67    	821.41  	3.74    	gaze started: billboard_image_5	
58.49   	-14.12  	4.50    	958.24  	-3.04   	2.67    	821.75  	3.74    	-       	
58.51   	-14.01  	4.51    	958.27  	-3.04   	2.67    	822.23  	3.74    	-       	
58.53   	-13.94  	4.54    	958.28  	-3.04   	2.67    	822.58  	3.72    	-       	
58.55   	-13.81  	4.54    	958.32  	-3.04   	2.67    	822.89  	3.71    	-       	
58.58   	0.00    	0.00    	0.00    	-3.04   	2.67    	823.20  	3.71    	-       	
58.60   	0.00    	0.00    	0.00    	-3.04   	2.67    	823.56  	3.71    	-       	
58.62   	0.00    	0.00    	0.00    	-3.04   	2.67    	823.90  	3.69    	-       	
58.65   	-14.18  	4.45    	958.84  	-3.04   	2.67    	824.24  	3.68    	-       	
58.68   	0.00    	0.00    	0.00    	-3.04   	2.67    	824.73  	3.67    	-       	
58.70   	-14.15  	4.60    	958.23  	-3.04   	2.67    	825.07  	3.67    	-       	
58.72   	-14.40  	4.53    	958.16  	-3.04   	2.67    	825.37  	3.67    	gaze started: billboard_image_5	
58.76   	-4.77   	0.28    	872.72  	-3.04   	2.67    	825.70  	3.72    	-       	
58.80   	-3.40   	0.28    	852.79  	-3.04   	2.67    	826.07  	3.65    	-       	
58.85   	-2.70   	0.28    	849.30  	-3.04   	2.67    	826.65  	3.66    	-       	
58.89   	-2.97   	0.28    	852.59  	-3.04   	2.67    	827.41  	3.64    	-       	
58.94   	-2.97   	0.28    	853.02  	-3.04   	2.67    	828.02  	3.63    	-       	
58.98   	-3.02   	0.28    	854.28  	-3.04   	2.67    	828.75  	3.64    	-       	
59.03   	-3.09   	0.28    	855.26  	-3.04   	2.67    	829.35  	3.65    	-       	
59.07   	-3.09   	0.28    	855.54  	-3.04   	2.67    	830.07  	3.67    	-       	
59.11   	-3.08   	0.28    	855.71  	-3.04   	2.67    	830.63  	3.61    	-       	
59.16   	-3.15   	0.28    	856.08  	-3.04   	2.67    	831.39  	3.58    	-       	
59.20   	-3.67   	0.28    	877.44  	-3.04   	2.67    	831.96  	3.45    	-       	
59.25   	-3.63   	0.27    	910.36  	-3.04   	2.67    	832.73  	3.40    	-       	
59.30   	-3.78   	0.27    	916.58  	-3.04   	2.67    	833.29  	3.39    	-       	
59.34   	-7.03   	0.27    	948.87  	-3.04   	2.67    	834.07  	3.38    	-       	
59.38   	-4.31   	0.27    	915.57  	-3.04   	2.67    	834.68  	3.32    	-       	
59.43   	-4.23   	0.27    	914.06  	-3.04   	2.67    	835.39  	3.30    	-       	
59.47   	-5.39   	0.27    	925.46  	-3.04   	2.67    	835.99  	3.27    	-       	
59.51   	-5.55   	0.27    	930.59  	-3.04   	2.67    	836.74  	3.22    	-       	
59.56   	-5.65   	0.27    	940.88  	-3.04   	2.67    	837.36  	3.22    	-       	
59.60   	-5.22   	0.27    	929.18  	-3.04   	2.67    	838.08  	3.22    	-       	
59.65   	-4.98   	0.27    	925.28  	-3.04   	2.67    	838.69  	3.24    	-       	
59.70   	-4.80   	0.27    	925.35  	-3.04   	2.67    	839.40  	3.29    	-       	
59.74   	-1.59   	0.28    	868.11  	-3.04   	2.67    	840.02  	3.33    	-       	
59.78   	-1.69   	0.28    	866.51  	-3.04   	2.67    	840.72  	3.41    	-       	
59.82   	-1.75   	0.28    	870.13  	-3.04   	2.67    	841.28  	3.43    	-       	
59.86   	-1.75   	0.28    	871.91  	-3.04   	2.67    	841.90  	3.45    	-       	
59.91   	-1.76   	0.28    	872.59  	-3.04   	2.67    	842.55  	3.52    	-       	
59.95   	-1.85   	0.28    	872.65  	-3.04   	2.67    	843.23  	3.53    	-       	
59.99   	-2.06   	0.28    	879.11  	-3.04   	2.67    	843.84  	3.52    	-       	
60.01   	-15.54  	4.11    	958.38  	-3.04   	2.67    	844.56  	3.62    	-       	
60.04   	-13.26  	3.86    	959.02  	-3.04   	2.67    	845.15  	3.48    	-       	
60.06   	-13.04  	4.21    	959.08  	-3.04   	2.67    	845.57  	3.47    	-       	
60.08   	0.00    	0.00    	0.00    	-3.04   	2.67    	845.90  	3.47    	-       	
60.10   	-15.49  	4.14    	958.40  	-3.04   	2.67    	846.20  	3.47    	-       	
60.13   	-15.61  	4.16    	958.36  	-3.04   	2.67    	846.50  	3.47    	-       	
60.15   	-15.58  	4.08    	958.37  	-3.04   	2.67    	846.91  	3.45    	-       	
60.17   	0.00    	0.00    	0.00    	-3.04   	2.67    	847.23  	3.44    	-       	
60.20   	0.00    	0.00    	0.00    	-3.04   	2.67    	847.53  	3.40    	-       	
60.22   	0.00    	0.00    	0.00    	-3.04   	2.67    	847.85  	3.37    	-       	
60.24   	-15.95  	4.50    	957.75  	-3.04   	2.67    	848.23  	3.36    	-       	
60.26   	-16.13  	4.51    	957.70  	-3.04   	2.67    	848.56  	3.35    	gaze started: billboard_image_5	
60.28   	-14.84  	4.77    	958.04  	-3.04   	2.67    	848.87  	3.22    	-       	
60.31   	-12.10  	5.28    	958.78  	-3.04   	2.67    	849.16  	3.24    	-       	
60.33   	-12.37  	5.45    	958.70  	-3.04   	2.67    	849.57  	3.24    	-       	
60.35   	-14.38  	5.20    	958.17  	-3.04   	2.67    	849.89  	3.24    	-       	
60.37   	-14.43  	5.19    	958.15  	-3.04   	2.67    	850.20  	3.24    	-       	
60.40   	-14.49  	5.19    	958.14  	-3.04   	2.67    	850.50  	3.24    	-       	
60.42   	-14.76  	5.27    	958.06  	-3.04   	2.67    	850.89  	3.25    	-       	
60.44   	-14.70  	5.32    	958.08  	-3.04   	2.67    	851.22  	3.25    	-       	
60.46   	-14.68  	5.28    	958.08  	-3.04   	2.67    	851.53  	3.25    	-       	
60.49   	-14.70  	5.18    	958.08  	-3.04   	2.67    	851.83  	3.25    	-       	
60.51   	-14.73  	5.35    	958.07  	-3.04   	2.67    	852.22  	3.26    	-       	
60.53   	-14.56  	5.54    	958.12  	-3.04   	2.67    	852.57  	3.26    	gaze fixated: billboard_image_5	
60.55   	-14.48  	5.59    	958.14  	-3.04   	2.67    	852.88  	3.27    	-       	
60.57   	-14.39  	5.65    	958.16  	-3.04   	2.67    	853.18  	3.27    	-       	
60.60   	-14.41  	5.75    	958.16  	-3.04   	2.67    	853.56  	3.28    	-       	
60.62   	-14.19  	5.81    	958.22  	-3.04   	2.67    	853.90  	3.27    	-       	
