seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
48.92   	4.41    	0.28    	716.02  	-2.75   	2.98    	689.49  	2.88    	-       	
48.97   	4.31    	0.27    	715.88  	-2.75   	2.98    	690.20  	2.87    	-       	
49.02   	4.19    	0.26    	715.65  	-2.75   	2.98    	690.90  	2.80    	-       	
49.07   	4.19    	0.26    	715.95  	-2.75   	2.98    	691.71  	2.77    	-       	
49.12   	-1.22   	0.27    	720.73  	-2.75   	2.98    	692.40  	2.67    	-       	
49.17   	-1.78   	0.27    	727.23  	-2.75   	2.98    	693.21  	2.63    	-       	
49.23   	-1.77   	0.27    	730.25  	-2.75   	2.98    	693.88  	2.63    	-       	
49.28   	-1.75   	0.27    	730.95  	-2.75   	2.98    	694.70  	2.63    	-       	
49.32   	-1.80   	0.27    	730.60  	-2.75   	2.98    	695.50  	2.62    	-       	
49.37   	-1.76   	0.27    	730.99  	-2.75   	2.98    	696.20  	2.62    	-       	
49.43   	-1.70   	0.27    	734.67  	-2.75   	2.98    	696.89  	2.62    	-       	
49.47   	-1.75   	0.27    	735.24  	-2.75   	2.98    	697.71  	2.62    	-       	
49.53   	-1.70   	0.27    	735.42  	-2.75   	2.98    	698.46  	2.63    	-       	
49.58   	-1.70   	0.27    	735.98  	-2.75   	2.98    	699.20  	2.64    	-       	
49.63   	-1.70   	0.27    	735.49  	-2.75   	2.98    	699.93  	2.62    	-       	
49.67   	-3.24   	0.27    	747.42  	-2.75   	2.98    	700.71  	2.57    	-       	
49.73   	-2.07   	0.27    	756.79  	-2.75   	2.98    	701.41  	2.52    	-       	
49.77   	-0.16   	0.27    	699.25  	-2.75   	2.98    	702.21  	0.00    	-       	
49.82   	-0.16   	0.27    	700.00  	-2.75   	2.98    	702.96  	0.00    	-       	
49.87   	-0.16   	0.27    	700.74  	-2.75   	2.98    	703.70  	0.00    	-       	
49.92   	-0.17   	0.27    	701.44  	-2.75   	2.98    	704.40  	0.00    	-       	
49.97   	-0.17   	0.27    	702.25  	-2.75   	2.98    	705.20  	0.00    	-       	
50.02   	-0.17   	0.27    	702.94  	-2.75   	2.98    	705.89  	0.00    	-       	
50.07   	-0.16   	0.27    	703.76  	-2.75   	2.98    	706.71  	0.00    	-       	
50.13   	-4.63   	0.27    	771.34  	-2.75   	2.98    	707.39  	2.81    	-       	
50.20   	-2.27   	0.27    	793.01  	-2.75   	2.98    	708.21  	2.70    	-       	
50.28   	-2.61   	0.27    	795.69  	-2.75   	2.98    	709.04  	2.83    	-       	
50.35   	-2.77   	0.29    	800.77  	-2.75   	2.98    	710.20  	2.85    	-       	
50.42   	-2.83   	0.28    	825.64  	-2.75   	2.98    	711.21  	2.89    	-       	
50.49   	-2.95   	0.28    	821.78  	-2.75   	2.98    	712.37  	2.88    	-       	
50.55   	-1.65   	0.27    	764.06  	-2.75   	2.98    	713.38  	2.78    	-       	
50.60   	-1.64   	0.27    	761.26  	-2.75   	2.98    	714.53  	2.76    	-       	
50.65   	-1.52   	0.27    	761.70  	-2.75   	2.98    	715.28  	2.74    	-       	
50.70   	-1.49   	0.27    	761.49  	-2.75   	2.98    	716.03  	2.73    	-       	
50.75   	-1.55   	0.27    	761.20  	-2.75   	2.98    	716.81  	2.72    	-       	
50.81   	-0.78   	0.27    	770.42  	-2.75   	2.98    	717.54  	2.69    	-       	
50.87   	-1.19   	0.27    	773.34  	-2.75   	2.98    	718.25  	2.68    	-       	
50.93   	-1.24   	0.27    	774.92  	-2.75   	2.98    	719.21  	2.68    	-       	
51.00   	-1.24   	0.27    	775.51  	-2.75   	2.98    	720.10  	2.68    	-       	
51.06   	-1.28   	0.27    	777.73  	-2.75   	2.98    	721.04  	2.67    	-       	
51.13   	-1.34   	0.27    	777.47  	-2.75   	2.98    	721.96  	2.67    	-       	
51.20   	-1.43   	0.27    	777.67  	-2.75   	2.98    	723.04  	2.68    	-       	
51.26   	-1.35   	0.27    	778.67  	-2.75   	2.98    	723.99  	2.68    	-       	
51.33   	-1.41   	0.27    	778.32  	-2.75   	2.98    	725.04  	2.69    	-       	
51.40   	-1.40   	0.27    	779.31  	-2.75   	2.98    	726.01  	2.70    	-       	
51.47   	-1.37   	0.27    	779.57  	-2.75   	2.98    	727.04  	2.72    	-       	
51.54   	-0.40   	0.27    	775.06  	-2.75   	2.98    	728.07  	2.73    	-       	
51.60   	-0.54   	0.27    	776.04  	-2.75   	2.98    	729.20  	2.74    	-       	
51.66   	-0.57   	0.27    	775.43  	-2.75   	2.98    	730.10  	2.75    	-       	
51.72   	-0.59   	0.27    	776.32  	-2.75   	2.98    	731.03  	2.76    	-       	
51.78   	-0.83   	0.27    	775.02  	-2.75   	2.98    	731.91  	2.77    	-       	
51.84   	-0.86   	0.27    	774.66  	-2.75   	2.98    	732.88  	2.78    	-       	
51.90   	-0.76   	0.27    	776.28  	-2.75   	2.98    	733.74  	2.79    	-       	
51.96   	-0.72   	0.27    	776.10  	-2.75   	2.98    	734.70  	2.79    	-       	
52.02   	-0.83   	0.27    	776.92  	-2.75   	2.98    	735.56  	2.80    	-       	
52.08   	-0.81   	0.27    	777.96  	-2.75   	2.98    	736.54  	2.77    	-       	
52.15   	-2.46   	0.27    	787.57  	-2.75   	2.98    	737.37  	2.77    	-       	
52.22   	-2.14   	0.27    	790.46  	-2.75   	2.98    	738.36  	2.82    	-       	
52.29   	-2.16   	0.27    	791.64  	-2.75   	2.98    	739.31  	2.82    	-       	
52.35   	-2.12   	0.27    	792.92  	-2.75   	2.98    	740.37  	2.82    	-       	
52.43   	-1.64   	0.28    	809.81  	-2.75   	2.98    	741.34  	2.79    	-       	
52.50   	-1.63   	0.28    	812.72  	-2.75   	2.98    	742.37  	2.78    	-       	
52.57   	-1.59   	0.28    	816.61  	-2.75   	2.98    	743.45  	2.80    	-       	
52.64   	-1.52   	0.28    	820.48  	-2.75   	2.98    	744.54  	2.80    	-       	
52.69   	-5.25   	0.28    	858.20  	-2.75   	2.98    	745.58  	2.88    	-       	
52.74   	-7.64   	0.27    	879.09  	-2.75   	2.98    	746.70  	2.81    	-       	
52.79   	-7.64   	0.27    	940.97  	-2.74   	2.98    	747.40  	2.78    	-       	
52.85   	-7.52   	0.27    	935.97  	-2.75   	2.98    	748.20  	2.79    	-       	
52.90   	-7.99   	0.27    	978.07  	-2.75   	2.98    	748.98  	2.81    	-       	
52.95   	-8.53   	0.27    	894.71  	-2.75   	2.98    	749.86  	2.83    	-       	
53.01   	-26.08  	0.15    	1217.34 	-2.75   	2.98    	750.58  	2.85    	-       	
53.08   	-41.90  	0.25    	1567.24 	-2.75   	2.99    	751.37  	2.88    	-       	
53.11   	0.00    	0.00    	0.00    	-2.75   	2.99    	752.10  	2.90    	-       	
53.14   	0.00    	0.00    	0.00    	-2.75   	2.99    	753.36  	2.89    	-       	
53.16   	0.00    	0.00    	0.00    	-2.75   	2.99    	753.75  	2.89    	-       	
53.19   	0.00    	0.00    	0.00    	-2.75   	2.99    	754.12  	2.89    	-       	
53.24   	1.62    	0.27    	1024.92 	-2.74   	2.99    	754.54  	2.83    	-       	
53.29   	-1.18   	0.27    	891.54  	-2.74   	2.99    	754.91  	2.82    	-       	
53.34   	3.14    	0.26    	997.24  	-2.74   	2.99    	755.64  	2.81    	-       	
53.39   	3.67    	0.25    	1021.25 	-2.74   	2.99    	756.37  	2.81    	-       	
53.44   	4.71    	0.24    	1048.22 	-2.74   	2.99    	757.11  	2.82    	-       	
53.49   	4.31    	0.24    	1025.31 	-2.74   	2.99    	757.87  	2.82    	-       	
53.54   	4.97    	0.23    	1040.73 	-2.74   	2.99    	758.59  	2.84    	-       	
53.59   	-2.98   	0.27    	914.76  	-2.74   	2.99    	759.37  	2.86    	-       	
53.64   	3.57    	0.25    	1222.14 	-2.74   	2.99    	760.10  	2.86    	-       	
53.70   	1.56    	0.27    	1135.08 	-2.74   	2.99    	760.87  	2.86    	-       	
53.75   	0.63    	0.27    	1082.72 	-2.74   	2.99    	761.65  	2.85    	-       	
53.80   	-3.65   	0.28    	896.35  	-2.74   	2.99    	762.53  	2.84    	-       	
53.85   	-4.80   	0.28    	848.04  	-2.74   	2.98    	763.31  	2.85    	-       	
53.89   	-4.27   	0.28    	866.40  	-2.74   	2.99    	764.03  	2.87    	-       	
53.94   	-4.26   	0.28    	862.28  	-2.74   	2.98    	764.72  	2.86    	-       	
53.99   	-4.38   	0.28    	861.00  	-2.74   	2.98    	765.53  	2.86    	-       	
54.04   	-4.07   	0.28    	862.49  	-2.74   	2.98    	766.20  	2.86    	-       	
54.09   	-3.82   	0.28    	863.59  	-2.75   	2.99    	767.03  	2.84    	-       	
54.15   	-3.81   	0.28    	868.03  	-2.75   	2.98    	767.68  	2.84    	-       	
54.19   	-4.15   	0.28    	872.24  	-2.75   	2.98    	768.54  	2.87    	-       	
54.25   	-4.17   	0.28    	871.90  	-2.75   	2.98    	769.22  	2.87    	-       	
54.30   	-1.39   	0.28    	850.42  	-2.75   	2.98    	770.04  	2.89    	-       	
54.35   	2.80    	0.26    	985.91  	-2.75   	2.98    	770.76  	3.05    	-       	
54.40   	-0.15   	0.27    	768.55  	-2.75   	2.98    	771.54  	0.00    	-       	
54.46   	-0.15   	0.27    	769.34  	-2.75   	2.98    	772.32  	0.00    	-       	
54.50   	-0.15   	0.27    	770.21  	-2.75   	2.98    	773.20  	0.00    	-       	
54.56   	-0.14   	0.27    	770.88  	-2.75   	2.98    	773.86  	0.00    	-       	
54.60   	-2.01   	0.28    	853.87  	-2.75   	2.98    	774.71  	2.81    	-       	
54.66   	-2.14   	0.28    	886.72  	-2.75   	2.98    	775.40  	2.81    	-       	
54.70   	-0.82   	0.27    	903.37  	-2.75   	2.98    	776.20  	2.83    	-       	
54.76   	-1.65   	0.27    	897.49  	-2.75   	2.98    	776.88  	2.84    	-       	
54.81   	-2.92   	0.27    	951.63  	-2.75   	2.98    	777.71  	2.89    	-       	
54.86   	-2.53   	0.27    	960.24  	-2.75   	2.98    	778.42  	2.95    	-       	
54.91   	-3.33   	0.27    	935.88  	-2.75   	2.98    	779.21  	2.93    	-       	
54.96   	-2.76   	0.27    	968.80  	-2.75   	2.98    	779.91  	2.93    	-       	
55.01   	-3.19   	0.27    	945.16  	-2.75   	2.98    	780.70  	2.90    	-       	
55.06   	-3.44   	0.27    	924.67  	-2.75   	2.98    	781.45  	2.88    	-       	
55.11   	-3.75   	0.27    	936.92  	-2.75   	2.98    	782.21  	2.84    	-       	
55.16   	-3.76   	0.27    	918.41  	-2.75   	2.98    	782.91  	2.83    	-       	
55.21   	-3.69   	0.27    	910.14  	-2.75   	2.98    	783.71  	2.82    	-       	
55.26   	-3.32   	0.27    	912.90  	-2.75   	2.98    	784.43  	2.80    	-       	
55.31   	-3.61   	0.27    	915.60  	-2.75   	2.98    	785.21  	2.79    	-       	
55.37   	-4.31   	0.27    	920.20  	-2.75   	2.98    	785.97  	2.79    	-       	
55.42   	-4.09   	0.27    	949.87  	-2.75   	2.98    	786.87  	2.80    	-       	
55.47   	-4.14   	0.27    	942.08  	-2.75   	2.98    	787.58  	2.79    	-       	
55.52   	-4.21   	0.27    	950.37  	-2.75   	2.98    	788.37  	2.80    	-       	
55.57   	-3.95   	0.27    	948.43  	-2.75   	2.98    	789.09  	2.79    	-       	
55.62   	-6.66   	0.27    	951.89  	-2.75   	2.98    	789.86  	2.84    	-       	
55.68   	-6.44   	0.27    	930.06  	-2.75   	2.98    	790.60  	2.80    	-       	
55.73   	-6.93   	0.27    	916.39  	-2.75   	2.98    	791.54  	2.82    	-       	
55.80   	-13.73  	0.25    	953.38  	-2.75   	2.98    	792.29  	2.81    	-       	
55.87   	-38.59  	0.25    	1440.81 	-2.75   	2.98    	793.20  	2.82    	-       	
55.94   	-54.92  	0.24    	1454.44 	-2.75   	2.98    	793.97  	2.85    	-       	
55.97   	-13.48  	3.99    	958.96  	-2.75   	2.98    	795.04  	2.84    	-       	
56.00   	-13.49  	3.87    	958.95  	-2.75   	2.98    	796.17  	2.83    	-       	
56.03   	-13.48  	3.99    	958.96  	-2.75   	2.98    	796.70  	2.83    	-       	
56.05   	-13.25  	3.86    	959.02  	-2.75   	2.98    	797.06  	2.83    	-       	
56.08   	-13.01  	3.87    	959.08  	-2.75   	2.98    	797.43  	2.83    	-       	
56.13   	0.00    	0.00    	0.00    	-2.75   	2.98    	797.86  	2.77    	-       	
56.19   	-65.15  	0.28    	1490.61 	-2.75   	2.98    	798.24  	2.77    	-       	
56.23   	0.00    	0.00    	0.00    	-2.75   	2.98    	798.92  	2.81    	-       	
56.25   	0.00    	0.00    	0.00    	-2.75   	2.98    	800.04  	2.81    	-       	
56.28   	-15.28  	4.55    	957.92  	-2.75   	2.98    	800.40  	2.83    	-       	
56.30   	-15.25  	4.60    	957.93  	-2.75   	2.98    	800.81  	2.82    	gaze started: billboard_image_5	
56.33   	-15.15  	4.72    	957.96  	-2.75   	2.98    	801.21  	2.81    	-       	
56.35   	-15.16  	4.75    	957.96  	-2.75   	2.98    	801.59  	2.81    	-       	
56.38   	-15.08  	4.75    	957.98  	-2.75   	2.98    	801.94  	2.83    	-       	
56.41   	-14.98  	4.79    	958.01  	-2.75   	2.98    	802.37  	2.83    	-       	
56.43   	-14.96  	4.79    	958.01  	-2.75   	2.98    	802.75  	2.83    	-       	
56.46   	-15.25  	4.66    	957.93  	-2.75   	2.98    	803.15  	2.83    	-       	
56.48   	-18.16  	3.48    	956.55  	-2.75   	2.98    	803.54  	2.81    	-       	
56.51   	0.00    	0.00    	0.00    	-2.75   	2.98    	803.92  	2.81    	-       	
56.54   	-15.33  	3.98    	958.44  	-2.75   	2.98    	804.28  	2.83    	-       	
56.56   	-15.14  	3.95    	958.50  	-2.75   	2.98    	804.70  	2.82    	-       	
56.58   	-15.07  	3.95    	958.51  	-2.75   	2.98    	805.06  	2.82    	-       	
56.61   	-15.08  	4.01    	958.51  	-2.75   	2.98    	805.43  	2.83    	-       	
56.64   	-14.99  	3.98    	958.54  	-2.75   	2.98    	805.86  	2.83    	-       	
56.67   	-14.98  	4.03    	958.54  	-2.75   	2.98    	806.28  	2.83    	-       	
56.70   	-14.93  	4.17    	958.56  	-2.75   	2.98    	806.65  	2.83    	-       	
56.73   	-14.77  	4.54    	958.06  	-2.75   	2.98    	807.20  	2.83    	-       	
56.75   	-14.89  	4.52    	958.03  	-2.75   	2.98    	807.55  	2.83    	gaze started: billboard_image_5	
56.78   	0.00    	0.00    	0.00    	-2.75   	2.98    	807.92  	2.82    	-       	
56.80   	-14.97  	4.68    	958.01  	-2.75   	2.98    	808.37  	2.83    	-       	
56.83   	-15.10  	4.52    	957.97  	-2.75   	2.98    	808.73  	2.83    	gaze started: billboard_image_5	
56.86   	0.00    	0.00    	0.00    	-2.75   	2.98    	809.08  	2.83    	-       	
56.88   	-15.08  	3.99    	958.51  	-2.75   	2.98    	809.53  	2.83    	-       	
56.91   	-14.91  	3.79    	957.13  	-2.75   	2.98    	809.88  	2.84    	-       	
56.94   	-15.02  	3.85    	958.53  	-2.75   	2.98    	810.27  	2.84    	-       	
56.96   	-14.83  	4.07    	958.58  	-2.75   	2.98    	810.70  	2.84    	-       	
56.99   	-14.89  	4.10    	958.57  	-2.75   	2.98    	811.10  	2.84    	-       	
57.01   	-15.01  	3.95    	958.53  	-2.75   	2.98    	811.47  	2.84    	-       	
57.04   	-15.08  	4.11    	958.51  	-2.75   	2.98    	811.87  	2.85    	-       	
57.06   	0.00    	0.00    	0.00    	-2.75   	2.98    	812.22  	2.86    	-       	
57.09   	0.00    	0.00    	0.00    	-2.75   	2.98    	812.61  	2.87    	-       	
57.12   	0.00    	0.00    	0.00    	-2.75   	2.98    	813.03  	2.90    	-       	
57.14   	0.00    	0.00    	0.00    	-2.75   	2.98    	813.42  	2.91    	-       	
57.17   	0.00    	0.00    	0.00    	-2.75   	2.98    	813.80  	2.92    	-       	
57.19   	0.00    	0.00    	0.00    	-2.75   	2.98    	814.21  	2.93    	-       	
57.22   	0.00    	0.00    	0.00    	-2.75   	2.98    	814.56  	2.94    	-       	
57.25   	-17.01  	3.47    	956.55  	-2.75   	2.98    	814.91  	2.99    	-       	
57.27   	0.00    	0.00    	0.00    	-2.75   	2.98    	815.37  	2.96    	-       	
57.30   	0.00    	0.00    	0.00    	-2.75   	2.98    	815.75  	2.94    	-       	
57.33   	0.00    	0.00    	0.00    	-2.75   	2.98    	816.10  	2.96    	-       	
57.35   	0.00    	0.00    	0.00    	-2.75   	2.98    	816.54  	2.96    	-       	
57.38   	0.00    	0.00    	0.00    	-2.75   	2.98    	816.92  	2.96    	-       	
57.40   	-13.95  	4.12    	958.83  	-2.75   	2.98    	817.29  	2.96    	-       	
57.43   	-13.87  	4.02    	958.85  	-2.75   	2.98    	817.71  	2.95    	-       	
57.45   	-13.74  	4.08    	958.88  	-2.75   	2.98    	818.08  	2.95    	-       	
57.48   	0.00    	0.00    	0.00    	-2.75   	2.98    	818.45  	2.94    	-       	
57.50   	-13.56  	4.15    	958.93  	-2.75   	2.98    	818.87  	2.95    	-       	
57.53   	0.00    	0.00    	0.00    	-2.75   	2.98    	819.22  	2.97    	-       	
57.56   	0.00    	0.00    	0.00    	-2.75   	2.98    	819.58  	2.97    	-       	
57.58   	0.00    	0.00    	0.00    	-2.75   	2.98    	820.04  	2.97    	-       	
57.61   	-13.96  	4.23    	958.82  	-2.75   	2.98    	820.38  	2.95    	-       	
57.64   	-13.94  	4.51    	958.28  	-2.75   	2.98    	820.73  	2.97    	-       	
57.66   	-15.30  	4.04    	958.45  	-2.75   	2.98    	821.21  	2.96    	gaze started: billboard_image_5	
57.68   	0.00    	0.00    	0.00    	-2.75   	2.98    	821.55  	2.98    	-       	
57.71   	0.00    	0.00    	0.00    	-2.75   	2.98    	821.91  	2.98    	-       	
57.74   	0.00    	0.00    	0.00    	-2.75   	2.98    	822.37  	2.99    	-       	
57.76   	0.00    	0.00    	0.00    	-2.75   	2.98    	822.71  	3.02    	-       	
57.79   	-15.40  	4.59    	957.89  	-2.75   	2.98    	823.06  	3.01    	-       	
57.82   	-13.13  	4.40    	959.20  	-2.75   	2.98    	823.54  	3.00    	gaze started: billboard_image_5	
57.84   	-14.21  	4.11    	958.75  	-2.75   	2.98    	823.88  	3.01    	-       	
57.87   	-15.18  	3.37    	957.63  	-2.75   	2.98    	824.26  	3.00    	-       	
57.89   	-14.11  	3.86    	958.78  	-2.75   	2.98    	824.70  	3.00    	-       	
57.92   	-14.17  	3.78    	957.34  	-2.75   	2.98    	825.04  	3.00    	-       	
57.95   	-14.13  	3.76    	957.35  	-2.75   	2.98    	825.39  	2.99    	-       	
57.97   	-14.39  	3.44    	957.20  	-2.75   	2.98    	825.87  	3.00    	-       	
58.00   	-15.46  	3.49    	956.98  	-2.75   	2.98    	826.21  	3.02    	-       	
58.03   	-15.36  	3.76    	957.01  	-2.75   	2.98    	826.59  	3.01    	-       	
58.05   	-15.43  	3.60    	956.99  	-2.75   	2.98    	827.04  	3.01    	-       	
58.07   	-15.32  	3.70    	957.02  	-2.75   	2.98    	827.37  	3.01    	-       	
58.10   	-15.42  	3.61    	956.99  	-2.75   	2.98    	827.72  	3.00    	-       	
58.13   	-15.45  	3.52    	956.98  	-2.75   	2.98    	828.20  	3.00    	-       	
58.15   	-15.57  	3.56    	956.95  	-2.75   	2.98    	828.55  	3.01    	-       	
58.18   	-15.58  	3.48    	956.87  	-2.75   	2.98    	828.93  	3.02    	-       	
58.21   	-15.64  	3.54    	956.85  	-2.75   	2.98    	829.37  	3.02    	-       	
58.23   	-15.74  	3.55    	956.83  	-2.75   	2.98    	829.75  	3.01    	-       	
58.26   	0.00    	0.00    	0.00    	-2.75   	2.98    	830.09  	3.00    	-       	
58.28   	0.00    	0.00    	0.00    	-2.75   	2.98    	830.53  	3.00    	-       	
58.31   	-15.90  	3.49    	956.86  	-2.75   	2.98    	830.86  	2.98    	-       	
58.34   	0.00    	0.00    	0.00    	-2.75   	2.98    	831.37  	2.99    	-       	
58.36   	0.00    	0.00    	0.00    	-2.75   	2.98    	831.73  	2.99    	-       	
58.39   	0.00    	0.00    	0.00    	-2.75   	2.98    	832.11  	2.99    	-       	
58.42   	-14.73  	3.76    	957.18  	-2.75   	2.98    	832.54  	3.00    	-       	
58.44   	-15.22  	3.96    	958.47  	-2.75   	2.98    	832.89  	2.98    	-       	
58.47   	-15.34  	3.88    	958.44  	-2.75   	2.98    	833.26  	2.97    	-       	
58.49   	-15.36  	3.83    	958.43  	-2.75   	2.98    	833.70  	2.97    	-       	
58.52   	-15.26  	3.66    	957.04  	-2.75   	2.98    	834.04  	2.97    	-       	
58.55   	-15.35  	3.50    	957.01  	-2.75   	2.98    	834.39  	2.94    	-       	
58.57   	-15.30  	3.56    	957.03  	-2.75   	2.98    	834.86  	2.94    	-       	
58.59   	-15.33  	3.40    	957.74  	-2.75   	2.98    	835.22  	2.93    	-       	
58.62   	-15.15  	3.48    	957.01  	-2.75   	2.98    	835.56  	2.93    	-       	
58.65   	-15.01  	3.57    	957.03  	-2.75   	2.98    	836.03  	2.93    	-       	
58.68   	-14.80  	3.62    	957.16  	-2.75   	2.98    	836.37  	2.93    	-       	
58.71   	-14.71  	3.75    	957.19  	-2.75   	2.98    	836.87  	2.93    	-       	
58.73   	-14.75  	4.00    	958.60  	-2.75   	2.98    	837.22  	2.90    	-       	
58.76   	-15.32  	4.01    	958.45  	-2.75   	2.98    	837.60  	2.91    	-       	
58.78   	-15.32  	3.99    	958.45  	-2.75   	2.98    	838.03  	2.89    	-       	
58.81   	-13.26  	5.18    	958.47  	-2.75   	2.98    	838.38  	2.88    	-       	
58.84   	-13.38  	5.12    	958.43  	-2.75   	2.98    	838.87  	2.87    	gaze started: billboard_image_5	
58.86   	-13.44  	5.15    	958.42  	-2.75   	2.98    	839.22  	2.88    	-       	
58.89   	-14.99  	3.81    	958.54  	-2.75   	2.98    	839.58  	2.86    	-       	
58.91   	-14.98  	3.82    	958.54  	-2.75   	2.98    	840.03  	2.87    	-       	
58.95   	-14.90  	4.03    	958.56  	-2.75   	2.98    	840.37  	2.88    	-       	
58.97   	-14.87  	4.05    	958.57  	-2.75   	2.98    	840.87  	2.91    	-       	
58.99   	-14.78  	4.01    	958.60  	-2.75   	2.98    	841.22  	2.89    	-       	
59.03   	-14.86  	3.99    	958.57  	-2.75   	2.98    	841.57  	2.90    	-       	
59.05   	-14.73  	3.94    	958.61  	-2.75   	2.98    	842.03  	2.88    	-       	
59.07   	-15.74  	4.77    	957.80  	-2.75   	2.98    	842.37  	2.87    	-       	
59.10   	-17.56  	3.68    	956.32  	-2.75   	2.98    	842.74  	2.87    	gaze started: billboard_image_5	
59.13   	-16.16  	4.70    	957.69  	-2.75   	2.98    	843.21  	2.86    	-       	
59.15   	-15.58  	5.00    	957.84  	-2.75   	2.98    	843.54  	2.88    	gaze started: billboard_image_5	
59.18   	-15.99  	4.93    	957.74  	-2.75   	2.98    	843.88  	2.88    	-       	
59.21   	-15.88  	4.95    	957.76  	-2.75   	2.98    	844.37  	2.88    	-       	
59.23   	-15.78  	4.84    	957.79  	-2.75   	2.98    	844.74  	2.87    	-       	
59.26   	-15.70  	4.87    	957.81  	-2.75   	2.98    	845.09  	2.87    	-       	
59.28   	-15.63  	4.91    	957.83  	-2.75   	2.98    	845.53  	2.86    	-       	
59.31   	-15.74  	4.89    	957.80  	-2.75   	2.98    	845.86  	2.86    	-       	
59.34   	-15.75  	5.01    	957.80  	-2.75   	2.98    	846.37  	2.85    	-       	
59.36   	-15.68  	5.11    	957.82  	-2.75   	2.98    	846.71  	2.85    	-       	
59.39   	-15.76  	5.12    	957.80  	-2.75   	2.98    	847.05  	2.85    	-       	
59.41   	-15.79  	5.04    	957.79  	-2.75   	2.98    	847.53  	2.86    	gaze fixated: billboard_image_5	
59.45   	-15.91  	5.00    	957.76  	-2.75   	2.98    	847.86  	2.87    	-       	
59.47   	-15.80  	5.03    	957.79  	-2.75   	2.98    	848.37  	2.87    	-       	
59.50   	-15.63  	5.22    	957.83  	-2.75   	2.98    	848.73  	2.87    	-       	
59.53   	-15.58  	5.31    	957.84  	-2.75   	2.98    	849.10  	2.86    	-       	
59.55   	-15.55  	5.27    	957.85  	-2.75   	2.98    	849.53  	2.87    	-       	
59.58   	-15.87  	5.16    	957.77  	-2.75   	2.98    	849.87  	2.87    	-       	
59.60   	-15.88  	5.23    	957.77  	-2.75   	2.98    	850.37  	2.87    	-       	
59.63   	-15.98  	5.33    	957.74  	-2.75   	2.98    	850.71  	2.87    	-       	
59.66   	-15.85  	5.40    	957.77  	-2.75   	2.98    	851.06  	2.86    	-       	
59.68   	-15.94  	5.40    	957.75  	-2.75   	2.98    	851.53  	2.86    	-       	
59.71   	-16.11  	5.38    	957.70  	-2.75   	2.98    	851.86  	2.85    	-       	
59.74   	-16.21  	5.41    	957.68  	-2.75   	2.98    	852.37  	2.86    	-       	
59.76   	-16.29  	5.36    	957.65  	-2.75   	2.98    	852.74  	2.86    	-       	
59.79   	-16.31  	5.33    	957.65  	-2.75   	2.98    	853.09  	2.86    	-       	
59.81   	-16.32  	5.30    	957.65  	-2.75   	2.98    	853.53  	2.84    	-       	
59.85   	-16.46  	5.11    	957.61  	-2.75   	2.98    	853.86  	2.83    	-       	
59.87   	-16.45  	5.08    	957.61  	-2.75   	2.98    	854.37  	2.83    	-       	
59.90   	-16.47  	5.09    	957.61  	-2.75   	2.98    	854.73  	2.82    	-       	
59.93   	-16.40  	5.03    	957.63  	-2.75   	2.98    	855.10  	2.80    	-       	
59.95   	-16.39  	5.04    	957.63  	-2.75   	2.98    	855.55  	2.81    	-       	
59.97   	-16.35  	5.05    	957.64  	-2.75   	2.98    	855.91  	2.81    	-       	
60.00   	-16.28  	5.19    	957.66  	-2.75   	2.98    	856.26  	2.79    	-       	
60.03   	-16.27  	5.25    	957.66  	-2.75   	2.98    	856.71  	2.78    	-       	
60.05   	-16.43  	5.29    	957.62  	-2.75   	2.98    	857.05  	2.78    	-       	
60.08   	-17.56  	5.78    	957.31  	-2.75   	2.98    	857.42  	2.79    	-       	
60.10   	-16.37  	5.60    	957.63  	-2.75   	2.98    	857.87  	2.80    	-       	
60.13   	-16.82  	5.45    	957.51  	-2.75   	2.98    	858.23  	2.80    	-       	
60.16   	-17.00  	5.08    	957.46  	-2.75   	2.98    	858.57  	2.79    	-       	
60.18   	-16.96  	5.07    	957.47  	-2.75   	2.98    	859.04  	2.79    	-       	
60.21   	-16.80  	5.11    	957.52  	-2.75   	2.98    	859.36  	2.79    	-       	
60.24   	-16.91  	5.19    	957.49  	-2.75   	2.98    	859.74  	2.79    	-       	
60.26   	-17.05  	5.17    	957.45  	-2.75   	2.98    	860.20  	2.78    	-       	
60.29   	-16.15  	4.52    	957.69  	-2.75   	2.98    	860.54  	2.74    	-       	
60.31   	-15.52  	5.55    	957.86  	-2.75   	2.98    	861.03  	2.83    	-       	
60.34   	-15.66  	5.42    	957.82  	-2.75   	2.98    	861.36  	2.81    	-       	
60.36   	-16.00  	5.16    	957.73  	-2.75   	2.98    	861.71  	2.81    	-       	
60.39   	-16.07  	5.06    	957.71  	-2.75   	2.98    	862.06  	2.82    	-       	
60.41   	-16.08  	5.08    	957.71  	-2.75   	2.98    	862.53  	2.82    	-       	
60.44   	-16.10  	4.95    	957.70  	-2.75   	2.98    	862.88  	2.83    	-       	
60.47   	-16.68  	4.14    	958.07  	-2.75   	2.98    	863.25  	2.90    	-       	
60.49   	-16.69  	4.19    	958.07  	-2.75   	2.98    	863.71  	2.88    	gaze ended: billboard_image_5	
60.52   	-16.52  	4.01    	958.11  	-2.75   	2.98    	864.07  	2.87    	-       	
60.55   	-16.46  	4.16    	958.13  	-2.75   	2.98    	864.43  	2.87    	-       	
