seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
84.15   	6.77    	5.66    	1180.87 	-2.66   	3.01    	1163.42 	4.70    	-       	
84.18   	6.86    	5.54    	1180.84 	-2.66   	3.01    	1163.68 	4.74    	-       	
84.20   	6.65    	5.48    	1180.90 	-2.66   	3.01    	1164.02 	4.77    	-       	
84.22   	6.71    	5.53    	1180.88 	-2.66   	3.01    	1164.29 	4.77    	-       	
84.25   	0.00    	0.00    	0.00    	-2.66   	3.01    	1164.57 	4.62    	-       	
84.30   	-0.28   	0.27    	1161.80 	-2.67   	3.01    	1164.92 	0.00    	gaze ended: billboard_image_6	
84.35   	-0.31   	0.27    	1162.13 	-2.67   	3.01    	1165.20 	0.00    	-       	
84.40   	-0.32   	0.27    	1162.67 	-2.67   	3.01    	1165.73 	0.00    	-       	
84.44   	-0.32   	0.27    	1163.34 	-2.67   	3.01    	1166.36 	0.00    	-       	
84.49   	-0.32   	0.27    	1163.94 	-2.67   	3.01    	1166.90 	0.00    	-       	
84.54   	-0.30   	0.27    	1164.66 	-2.67   	3.01    	1167.59 	0.00    	-       	
84.57   	0.00    	0.00    	0.00    	-2.67   	3.01    	1168.12 	4.61    	-       	
84.59   	0.00    	0.00    	0.00    	-2.67   	3.01    	1168.71 	4.62    	-       	
84.61   	0.00    	0.00    	0.00    	-2.67   	3.01    	1169.00 	4.74    	-       	
84.64   	0.00    	0.00    	0.00    	-2.67   	3.01    	1169.28 	4.78    	-       	
84.67   	-18.38  	5.56    	1296.10 	-2.67   	3.01    	1169.71 	4.76    	-       	
84.70   	0.00    	0.00    	0.00    	-2.67   	3.01    	1170.00 	4.81    	gaze started: billboard_image_7	
84.72   	0.00    	0.00    	0.00    	-2.68   	3.01    	1170.44 	4.84    	-       	
84.75   	0.00    	0.00    	0.00    	-2.68   	3.01    	1170.75 	4.87    	-       	
84.78   	-16.41  	5.94    	1296.62 	-2.68   	3.01    	1171.07 	4.82    	-       	
84.80   	-16.30  	6.79    	1296.65 	-2.68   	3.01    	1171.48 	4.80    	gaze started: billboard_image_7	
84.82   	0.00    	0.00    	0.00    	-2.68   	3.01    	1171.79 	4.86    	-       	
84.85   	0.00    	0.00    	0.00    	-2.68   	3.01    	1172.12 	4.81    	-       	
84.92   	0.17    	0.27    	1395.75 	-2.68   	3.01    	1172.54 	4.77    	-       	
84.94   	0.00    	0.00    	0.00    	-2.68   	3.01    	1172.85 	4.78    	-       	
84.96   	0.00    	0.00    	0.00    	-2.68   	3.01    	1173.75 	4.75    	-       	
84.99   	0.00    	0.00    	0.00    	-2.68   	3.01    	1174.09 	4.74    	-       	
85.01   	8.51    	3.50    	1532.53 	-2.68   	3.01    	1174.42 	4.73    	-       	
85.04   	8.86    	3.97    	1533.86 	-2.68   	3.01    	1174.78 	4.72    	-       	
85.07   	0.00    	0.00    	0.00    	-2.68   	3.01    	1175.21 	4.71    	-       	
85.09   	0.00    	0.00    	0.00    	-2.68   	3.01    	1175.53 	4.70    	-       	
85.12   	0.00    	0.00    	0.00    	-2.68   	3.01    	1175.86 	4.69    	-       	
85.19   	0.00    	0.00    	0.00    	-2.68   	3.01    	1176.33 	4.68    	-       	
85.24   	9.81    	0.21    	1561.50 	-2.68   	3.01    	1176.67 	4.66    	-       	
85.29   	9.49    	0.23    	1538.99 	-2.68   	3.01    	1177.71 	4.65    	-       	
85.34   	-2.41   	0.28    	1259.56 	-2.68   	3.01    	1178.49 	4.63    	-       	
85.39   	-2.60   	0.27    	1266.92 	-2.68   	3.01    	1179.20 	4.60    	-       	
85.43   	-2.43   	0.27    	1273.00 	-2.68   	3.01    	1179.99 	4.62    	-       	
85.48   	-2.70   	0.27    	1265.32 	-2.68   	3.01    	1180.66 	4.61    	-       	
85.53   	-2.59   	0.27    	1276.78 	-2.68   	3.01    	1181.49 	4.62    	-       	
85.59   	-2.43   	0.27    	1287.17 	-2.68   	3.01    	1182.13 	4.62    	-       	
85.63   	-2.84   	0.27    	1283.48 	-2.68   	3.01    	1183.00 	4.61    	-       	
85.69   	-2.85   	0.28    	1275.88 	-2.68   	3.01    	1183.70 	4.61    	-       	
85.71   	0.00    	0.00    	0.00    	-2.68   	3.01    	1184.50 	4.58    	-       	
85.74   	0.00    	0.00    	0.00    	-2.68   	3.01    	1185.21 	4.66    	-       	
85.77   	-12.80  	6.36    	1297.59 	-2.68   	3.01    	1185.66 	4.65    	-       	
85.80   	-13.31  	6.98    	1297.45 	-2.68   	3.01    	1185.99 	4.64    	gaze started: billboard_image_7	
85.82   	-13.44  	7.17    	1297.42 	-2.69   	3.01    	1186.50 	4.64    	-       	
85.85   	0.00    	0.00    	0.00    	-2.69   	3.01    	1186.84 	4.63    	-       	
85.88   	0.00    	0.00    	0.00    	-2.69   	3.01    	1187.23 	4.62    	-       	
85.90   	0.00    	0.00    	0.00    	-2.69   	3.01    	1187.67 	4.63    	-       	
85.92   	0.00    	0.00    	0.00    	-2.69   	3.01    	1188.01 	4.63    	-       	
85.95   	0.00    	0.00    	0.00    	-2.69   	3.01    	1188.34 	4.64    	-       	
85.98   	0.00    	0.00    	0.00    	-2.69   	3.01    	1188.83 	4.65    	-       	
86.00   	0.00    	0.00    	0.00    	-2.69   	3.01    	1189.17 	4.64    	-       	
86.03   	0.00    	0.00    	0.00    	-2.69   	3.01    	1189.54 	4.63    	-       	
86.06   	0.00    	0.00    	0.00    	-2.69   	3.01    	1190.00 	4.62    	-       	
86.08   	0.00    	0.00    	0.00    	-2.69   	3.01    	1190.35 	4.63    	-       	
86.11   	0.00    	0.00    	0.00    	-2.69   	3.01    	1190.68 	4.63    	-       	
86.13   	0.00    	0.00    	0.00    	-2.69   	3.01    	1191.15 	4.63    	-       	
86.16   	0.00    	0.00    	0.00    	-2.69   	3.01    	1191.50 	4.63    	-       	
86.19   	0.00    	0.00    	0.00    	-2.69   	3.01    	1191.87 	4.64    	-       	
86.21   	0.00    	0.00    	0.00    	-2.69   	3.01    	1192.33 	4.64    	-       	
86.23   	0.00    	0.00    	0.00    	-2.69   	3.01    	1192.69 	4.63    	-       	
86.27   	0.00    	0.00    	0.00    	-2.69   	3.01    	1193.04 	4.63    	-       	
86.29   	0.00    	0.00    	0.00    	-2.69   	3.01    	1193.50 	4.64    	-       	
86.31   	0.00    	0.00    	0.00    	-2.69   	3.01    	1193.84 	4.65    	-       	
86.34   	0.00    	0.00    	0.00    	-2.69   	3.01    	1194.22 	4.66    	-       	
86.37   	0.00    	0.00    	0.00    	-2.69   	3.01    	1194.67 	4.66    	-       	
86.39   	0.00    	0.00    	0.00    	-2.69   	3.01    	1195.00 	4.68    	-       	
86.42   	-12.33  	7.02    	1297.72 	-2.69   	3.01    	1195.34 	4.65    	-       	
86.44   	-12.27  	6.94    	1297.73 	-2.69   	3.01    	1195.83 	4.64    	gaze started: billboard_image_7	
86.47   	-12.42  	6.67    	1297.69 	-2.69   	3.01    	1196.18 	4.64    	-       	
86.50   	-12.27  	6.24    	1297.73 	-2.69   	3.01    	1196.54 	4.64    	-       	
86.52   	-12.07  	6.13    	1297.79 	-2.69   	3.01    	1197.00 	4.63    	-       	
86.55   	-12.02  	6.08    	1297.80 	-2.69   	3.01    	1197.33 	4.65    	-       	
86.58   	-11.99  	6.21    	1297.81 	-2.69   	3.01    	1197.82 	4.66    	-       	
86.61   	-12.06  	6.05    	1297.79 	-2.69   	3.01    	1198.17 	4.66    	-       	
86.63   	-11.98  	5.45    	1297.81 	-2.69   	3.01    	1198.66 	4.67    	-       	
86.66   	-11.98  	5.44    	1297.81 	-2.69   	3.01    	1199.00 	4.67    	-       	
86.69   	-12.24  	5.54    	1297.74 	-2.69   	3.01    	1199.34 	4.65    	-       	
86.71   	-12.35  	5.63    	1297.71 	-2.69   	3.01    	1199.82 	4.65    	gaze fixated: billboard_image_7	
86.74   	-12.31  	5.57    	1297.72 	-2.69   	3.01    	1200.15 	4.65    	-       	
86.77   	-12.21  	5.59    	1297.75 	-2.69   	3.01    	1200.66 	4.65    	-       	
86.79   	-12.21  	5.94    	1297.75 	-2.69   	3.01    	1201.00 	4.64    	-       	
86.82   	-12.35  	5.85    	1297.71 	-2.69   	3.01    	1201.38 	4.61    	-       	
86.85   	-12.44  	6.48    	1297.68 	-2.69   	3.01    	1201.83 	4.62    	-       	
86.87   	-12.42  	6.56    	1297.69 	-2.69   	3.01    	1202.20 	4.62    	-       	
86.90   	-12.51  	6.69    	1297.67 	-2.69   	3.01    	1202.54 	4.62    	-       	
86.92   	-12.56  	6.63    	1297.65 	-2.69   	3.01    	1203.00 	4.64    	-       	
86.95   	-12.62  	6.44    	1297.64 	-2.69   	3.01    	1203.34 	4.64    	-       	
86.98   	-12.56  	6.87    	1297.65 	-2.69   	3.01    	1203.74 	4.65    	-       	
87.00   	0.00    	0.00    	0.00    	-2.69   	3.01    	1204.18 	4.70    	-       	
87.03   	-17.49  	5.32    	1296.33 	-2.69   	3.01    	1204.52 	4.62    	gaze ended: billboard_image_7	
87.05   	0.00    	0.00    	0.00    	-2.69   	3.01    	1204.88 	4.66    	gaze started: billboard_image_7	
87.08   	0.00    	0.00    	0.00    	-2.69   	3.01    	1205.33 	4.68    	-       	
87.10   	0.00    	0.00    	0.00    	-2.69   	3.01    	1205.67 	4.68    	-       	
87.13   	0.00    	0.00    	0.00    	-2.69   	3.01    	1206.03 	4.68    	-       	
87.15   	0.00    	0.00    	0.00    	-2.69   	3.01    	1206.50 	4.69    	-       	
87.18   	0.00    	0.00    	0.00    	-2.69   	3.01    	1206.84 	4.71    	-       	
87.21   	0.00    	0.00    	0.00    	-2.69   	3.01    	1207.17 	4.72    	-       	
87.23   	0.00    	0.00    	0.00    	-2.69   	3.01    	1207.67 	4.73    	-       	
87.26   	0.00    	0.00    	0.00    	-2.69   	3.01    	1207.99 	4.73    	-       	
87.29   	0.00    	0.00    	0.00    	-2.69   	3.01    	1208.38 	4.73    	-       	
87.31   	0.00    	0.00    	0.00    	-2.69   	3.01    	1208.83 	4.70    	-       	
87.34   	0.00    	0.00    	0.00    	-2.69   	3.01    	1209.22 	4.70    	-       	
87.37   	0.00    	0.00    	0.00    	-2.69   	3.01    	1209.56 	4.70    	-       	
87.39   	0.00    	0.00    	0.00    	-2.69   	3.01    	1210.00 	4.70    	-       	
87.41   	0.00    	0.00    	0.00    	-2.69   	3.01    	1210.35 	4.69    	-       	
87.44   	0.00    	0.00    	0.00    	-2.69   	3.01    	1210.71 	4.69    	-       	
87.47   	0.00    	0.00    	0.00    	-2.69   	3.01    	1211.16 	4.69    	-       	
87.49   	0.00    	0.00    	0.00    	-2.69   	3.01    	1211.52 	4.70    	-       	
87.52   	0.00    	0.00    	0.00    	-2.69   	3.01    	1211.89 	4.65    	-       	
87.55   	0.00    	0.00    	0.00    	-2.69   	3.01    	1212.33 	4.67    	-       	
87.57   	0.00    	0.00    	0.00    	-2.69   	3.01    	1212.69 	4.67    	-       	
87.60   	0.00    	0.00    	0.00    	-2.69   	3.01    	1213.03 	4.66    	-       	
87.62   	0.00    	0.00    	0.00    	-2.69   	3.01    	1213.50 	4.64    	-       	
87.65   	-16.25  	7.16    	1296.66 	-2.69   	3.01    	1213.84 	4.63    	-       	
87.68   	-16.16  	7.07    	1296.69 	-2.69   	3.01    	1214.19 	4.61    	gaze started: billboard_image_7	
87.70   	-16.10  	7.07    	1296.71 	-2.69   	3.01    	1214.67 	4.61    	-       	
87.73   	-16.24  	7.08    	1296.67 	-2.69   	3.01    	1215.00 	4.63    	-       	
87.76   	-13.58  	7.08    	1297.38 	-2.69   	3.01    	1215.49 	4.66    	-       	
87.78   	-12.06  	5.38    	1297.79 	-2.69   	3.01    	1215.83 	4.59    	-       	
87.81   	-12.07  	6.42    	1297.79 	-2.69   	3.01    	1216.21 	4.61    	-       	
87.83   	-12.07  	5.45    	1297.79 	-2.69   	3.01    	1216.66 	4.60    	-       	
87.86   	-12.02  	5.36    	1297.80 	-2.69   	3.01    	1217.01 	4.60    	-       	
87.89   	-12.04  	5.99    	1297.79 	-2.69   	3.01    	1217.38 	4.61    	-       	
87.91   	-12.01  	5.88    	1297.80 	-2.69   	3.01    	1217.82 	4.61    	-       	
87.94   	-12.05  	5.83    	1297.79 	-2.69   	3.01    	1218.17 	4.63    	gaze fixated: billboard_image_7	
87.97   	-12.14  	5.84    	1297.77 	-2.69   	3.01    	1218.56 	4.63    	-       	
87.99   	-12.17  	5.94    	1297.76 	-2.69   	3.01    	1219.00 	4.63    	-       	
88.01   	-12.17  	5.91    	1297.76 	-2.69   	3.01    	1219.33 	4.63    	-       	
88.04   	-12.16  	5.88    	1297.76 	-2.69   	3.01    	1219.67 	4.63    	-       	
88.07   	-12.13  	5.90    	1297.77 	-2.69   	3.01    	1220.17 	4.63    	-       	
88.10   	-12.24  	5.85    	1297.74 	-2.69   	3.01    	1220.50 	4.63    	-       	
88.12   	-12.26  	5.91    	1297.73 	-2.69   	3.01    	1220.99 	4.63    	-       	
88.15   	-12.30  	5.86    	1297.72 	-2.69   	3.01    	1221.37 	4.63    	-       	
88.18   	-12.24  	5.91    	1297.74 	-2.69   	3.01    	1221.76 	4.64    	-       	
88.20   	-12.26  	5.94    	1297.73 	-2.69   	3.01    	1222.16 	4.64    	-       	
88.22   	-12.16  	6.03    	1297.76 	-2.69   	3.01    	1222.51 	4.64    	-       	
88.25   	-12.18  	6.03    	1297.76 	-2.69   	3.01    	1222.84 	4.63    	-       	
88.28   	-12.13  	6.01    	1297.77 	-2.69   	3.01    	1223.32 	4.64    	-       	
88.30   	-12.14  	5.93    	1297.77 	-2.69   	3.01    	1223.69 	4.62    	-       	
88.33   	-12.18  	5.80    	1297.76 	-2.69   	3.01    	1224.07 	4.62    	-       	
88.36   	-12.18  	5.73    	1297.76 	-2.69   	3.01    	1224.50 	4.60    	-       	
88.38   	-12.33  	5.76    	1297.72 	-2.69   	3.01    	1224.85 	4.59    	-       	
88.41   	-12.33  	5.80    	1297.71 	-2.69   	3.01    	1225.19 	4.58    	-       	
88.43   	-12.30  	5.75    	1297.72 	-2.69   	3.01    	1225.66 	4.57    	-       	
88.46   	-12.18  	5.62    	1297.76 	-2.69   	3.01    	1226.00 	4.56    	-       	
88.49   	-14.08  	7.03    	1297.25 	-2.69   	3.01    	1226.35 	4.57    	-       	
88.51   	0.00    	0.00    	0.00    	-2.69   	3.01    	1226.83 	4.57    	-       	
88.53   	-15.99  	6.25    	1296.73 	-2.69   	3.01    	1227.18 	4.50    	gaze ended: billboard_image_7	
88.57   	-16.30  	6.73    	1296.65 	-2.69   	3.01    	1227.52 	4.53    	gaze started: billboard_image_7	
88.59   	-16.28  	7.02    	1296.66 	-2.69   	3.01    	1228.00 	4.55    	-       	
88.61   	-16.23  	7.09    	1296.67 	-2.69   	3.01    	1228.35 	4.54    	-       	
88.64   	0.00    	0.00    	0.00    	-2.69   	3.01    	1228.71 	4.56    	-       	
88.67   	0.00    	0.00    	0.00    	-2.69   	3.01    	1229.17 	4.58    	-       	
88.69   	-16.16  	7.25    	1296.69 	-2.69   	3.01    	1229.54 	4.58    	-       	
88.73   	-16.06  	7.15    	1296.72 	-2.69   	3.01    	1229.91 	4.56    	gaze started: billboard_image_7	
88.75   	-15.99  	7.02    	1296.73 	-2.69   	3.01    	1230.49 	4.56    	-       	
88.79   	-15.94  	6.91    	1296.75 	-2.69   	3.01    	1230.83 	4.57    	-       	
88.81   	-15.84  	6.84    	1296.77 	-2.69   	3.01    	1231.32 	4.58    	-       	
88.84   	-15.80  	6.87    	1296.79 	-2.69   	3.01    	1231.67 	4.58    	-       	
88.87   	-15.80  	6.72    	1296.78 	-2.69   	3.01    	1232.04 	4.58    	-       	
88.89   	-15.68  	6.64    	1296.82 	-2.69   	3.01    	1232.50 	4.60    	-       	
88.91   	-15.65  	6.53    	1296.83 	-2.69   	3.01    	1232.86 	4.59    	-       	
88.94   	-15.92  	6.70    	1296.75 	-2.69   	3.01    	1233.20 	4.61    	-       	
88.97   	-15.89  	6.80    	1296.76 	-2.69   	3.01    	1233.65 	4.60    	gaze fixated: billboard_image_7	
88.99   	-16.00  	6.79    	1296.73 	-2.69   	3.01    	1233.97 	4.60    	-       	
89.02   	-15.99  	6.80    	1296.73 	-2.69   	3.01    	1234.31 	4.60    	-       	
89.04   	0.00    	0.00    	0.00    	-2.69   	3.01    	1234.80 	4.55    	-       	
89.07   	0.00    	0.00    	0.00    	-2.69   	3.01    	1235.15 	4.53    	gaze ended: billboard_image_7	
89.10   	0.00    	0.00    	0.00    	-2.69   	3.01    	1235.47 	4.56    	-       	
89.12   	0.00    	0.00    	0.00    	-2.69   	3.01    	1235.94 	4.53    	-       	
89.15   	0.00    	0.00    	0.00    	-2.69   	3.01    	1236.28 	4.53    	-       	
89.18   	0.00    	0.00    	0.00    	-2.69   	3.01    	1236.64 	4.49    	-       	
89.20   	0.00    	0.00    	0.00    	-2.69   	3.01    	1237.09 	4.48    	-       	
89.22   	0.00    	0.00    	0.00    	-2.69   	3.01    	1237.45 	4.47    	-       	
89.25   	0.00    	0.00    	0.00    	-2.69   	3.01    	1237.79 	4.46    	-       	
89.28   	0.00    	0.00    	0.00    	-2.69   	3.01    	1238.25 	4.45    	-       	
89.31   	0.00    	0.00    	0.00    	-2.69   	3.01    	1238.58 	4.41    	-       	
89.33   	0.00    	0.00    	0.00    	-2.69   	3.01    	1239.09 	4.44    	-       	
89.36   	0.00    	0.00    	0.00    	-2.69   	3.01    	1239.41 	4.41    	-       	
89.39   	0.00    	0.00    	0.00    	-2.69   	3.01    	1239.91 	4.33    	-       	
89.42   	0.00    	0.00    	0.00    	-2.69   	3.01    	1240.26 	4.36    	-       	
89.44   	0.00    	0.00    	0.00    	-2.69   	3.01    	1240.76 	4.40    	-       	
89.47   	0.00    	0.00    	0.00    	-2.69   	3.01    	1241.10 	4.34    	-       	
89.50   	0.00    	0.00    	0.00    	-2.69   	3.01    	1241.48 	4.37    	-       	
89.52   	0.00    	0.00    	0.00    	-2.69   	3.01    	1241.92 	4.39    	-       	
89.55   	0.00    	0.00    	0.00    	-2.69   	3.01    	1242.27 	4.38    	-       	
89.60   	-1.25   	0.27    	1742.74 	-2.69   	3.01    	1242.62 	4.41    	-       	
89.65   	-0.96   	0.27    	1382.01 	-2.69   	3.01    	1243.09 	4.37    	-       	
89.69   	0.00    	0.00    	0.00    	-2.69   	3.01    	1243.76 	4.42    	-       	
89.71   	0.00    	0.00    	0.00    	-2.68   	3.01    	1244.75 	4.38    	-       	
89.76   	-0.98   	0.27    	1307.61 	-2.68   	3.01    	1245.13 	4.40    	-       	
89.81   	-1.19   	0.27    	1315.06 	-2.68   	3.01    	1245.52 	4.28    	-       	
89.85   	-1.35   	0.27    	1310.90 	-2.68   	3.01    	1246.25 	4.39    	-       	
89.89   	0.00    	0.00    	0.00    	-2.68   	3.01    	1246.93 	4.48    	-       	
89.91   	0.00    	0.00    	0.00    	-2.68   	3.01    	1247.76 	4.58    	-       	
89.94   	0.00    	0.00    	0.00    	-2.68   	3.01    	1248.11 	4.49    	-       	
89.97   	0.00    	0.00    	0.00    	-2.68   	3.01    	1248.50 	4.53    	-       	
89.99   	0.00    	0.00    	0.00    	-2.68   	3.01    	1248.92 	4.54    	-       	
90.01   	0.00    	0.00    	0.00    	-2.68   	3.01    	1249.27 	4.54    	-       	
90.04   	0.00    	0.00    	0.00    	-2.68   	3.01    	1249.62 	4.54    	-       	
90.07   	0.00    	0.00    	0.00    	-2.68   	3.01    	1250.09 	4.55    	-       	
90.10   	0.00    	0.00    	0.00    	-2.68   	3.01    	1250.42 	4.56    	-       	
90.12   	-11.89  	6.78    	1297.83 	-2.68   	3.01    	1250.92 	4.52    	-       	
90.15   	0.00    	0.00    	0.00    	-2.68   	3.01    	1251.28 	4.63    	gaze started: billboard_image_7	
90.18   	-12.61  	7.19    	1297.64 	-2.68   	3.01    	1251.67 	4.57    	-       	
90.20   	-12.53  	7.21    	1297.66 	-2.68   	3.01    	1252.09 	4.58    	gaze started: billboard_image_7	
90.22   	-12.38  	6.99    	1297.70 	-2.68   	3.01    	1252.43 	4.56    	-       	
90.25   	-12.34  	6.84    	1297.71 	-2.68   	3.01    	1252.79 	4.57    	-       	
90.28   	-12.38  	6.74    	1297.70 	-2.68   	3.01    	1253.26 	4.56    	-       	
90.30   	-12.41  	6.70    	1297.69 	-2.68   	3.01    	1253.59 	4.57    	-       	
90.33   	-12.27  	6.75    	1297.73 	-2.68   	3.01    	1253.93 	4.59    	-       	
90.36   	0.00    	0.00    	0.00    	-2.68   	3.01    	1254.41 	4.47    	-       	
90.40   	-1.36   	0.27    	1303.65 	-2.68   	3.01    	1254.78 	4.48    	-       	
90.45   	-1.22   	0.27    	1307.59 	-2.68   	3.01    	1255.16 	4.52    	-       	
90.50   	-1.26   	0.27    	1304.80 	-2.68   	3.01    	1255.92 	4.51    	-       	
90.55   	-0.08   	0.27    	1254.03 	-2.68   	3.01    	1256.55 	0.00    	-       	
90.60   	-0.07   	0.27    	1254.90 	-2.68   	3.01    	1257.42 	0.00    	-       	
90.65   	-0.06   	0.27    	1255.52 	-2.68   	3.01    	1258.05 	0.00    	-       	
90.70   	-0.05   	0.27    	1256.40 	-2.68   	3.01    	1258.93 	0.00    	-       	
90.75   	-0.05   	0.27    	1257.08 	-2.68   	3.01    	1259.60 	0.00    	-       	
90.80   	-0.05   	0.27    	1257.89 	-2.68   	3.01    	1260.41 	0.00    	-       	
90.85   	1.50    	0.27    	1694.83 	-2.68   	3.01    	1261.06 	4.65    	-       	
90.89   	-2.80   	0.27    	1355.79 	-2.68   	3.01    	1261.75 	4.56    	-       	
90.95   	-3.32   	0.27    	1379.08 	-2.68   	3.01    	1262.50 	4.60    	-       	
91.00   	-2.83   	0.27    	1386.50 	-2.68   	3.01    	1263.25 	4.59    	-       	
91.05   	-2.75   	0.31    	1339.99 	-2.68   	3.01    	1263.97 	4.58    	-       	
91.10   	-2.96   	0.27    	1334.75 	-2.68   	3.01    	1264.93 	4.61    	-       	
91.15   	-2.97   	0.34    	1339.94 	-2.68   	3.01    	1265.56 	4.62    	-       	
91.20   	-2.93   	0.27    	1349.28 	-2.68   	3.01    	1266.42 	4.64    	-       	
91.25   	-2.71   	0.27    	1355.95 	-2.68   	3.01    	1267.05 	4.59    	-       	
91.29   	-2.91   	0.27    	1346.95 	-2.68   	3.01    	1267.93 	4.56    	-       	
91.34   	-3.00   	0.27    	1350.77 	-2.68   	3.01    	1268.56 	4.52    	-       	
91.39   	-3.14   	0.27    	1356.94 	-2.68   	3.01    	1269.26 	4.50    	-       	
91.44   	-3.08   	0.27    	1356.50 	-2.68   	3.01    	1269.91 	4.47    	-       	
91.49   	-2.91   	0.27    	1357.57 	-2.68   	3.01    	1270.75 	4.44    	-       	
91.54   	-2.69   	0.27    	1349.26 	-2.68   	3.01    	1271.40 	4.42    	-       	
91.59   	-2.76   	0.27    	1349.92 	-2.68   	3.01    	1272.26 	4.39    	-       	
91.64   	-2.06   	0.27    	1348.83 	-2.68   	3.01    	1272.91 	4.35    	-       	
91.69   	-1.89   	0.27    	1354.14 	-2.68   	3.01    	1273.76 	4.32    	-       	
91.74   	-2.15   	0.27    	1349.94 	-2.68   	3.01    	1274.40 	4.30    	-       	
91.79   	-2.17   	0.27    	1349.91 	-2.68   	3.01    	1275.25 	4.29    	-       	
91.84   	-0.34   	0.27    	1310.40 	-2.68   	3.01    	1275.92 	4.29    	-       	
91.89   	-0.67   	0.27    	1306.87 	-2.68   	3.01    	1276.76 	4.26    	-       	
91.93   	-0.80   	0.27    	1309.79 	-2.68   	3.01    	1277.42 	4.28    	-       	
91.98   	-0.80   	0.27    	1309.85 	-2.68   	3.01    	1278.09 	4.28    	-       	
92.03   	-0.76   	0.27    	1309.20 	-2.68   	3.01    	1278.77 	4.31    	-       	
92.08   	-0.58   	0.27    	1309.28 	-2.68   	3.01    	1279.59 	4.31    	-       	
92.13   	-0.63   	0.27    	1308.47 	-2.68   	3.01    	1280.26 	4.32    	-       	
92.17   	-0.21   	0.27    	1312.22 	-2.68   	3.01    	1281.08 	4.35    	-       	
92.21   	0.00    	0.00    	0.00    	-2.68   	3.01    	1281.74 	4.32    	-       	
92.26   	9.76    	1.13    	1532.66 	-2.68   	3.01    	1282.59 	4.30    	-       	
92.31   	10.27   	0.20    	1532.34 	-2.68   	3.01    	1282.93 	4.30    	-       	
92.35   	9.47    	0.21    	1515.72 	-2.68   	3.01    	1283.64 	4.29    	-       	
92.40   	11.61   	0.22    	1550.63 	-2.68   	3.01    	1284.41 	4.29    	-       	
92.44   	15.66   	0.22    	1630.65 	-2.68   	3.01    	1285.07 	4.28    	-       	
92.49   	10.37   	1.62    	1532.82 	-2.68   	3.01    	1285.75 	4.28    	-       	
92.55   	10.09   	1.62    	1532.59 	-2.68   	3.01    	1286.43 	4.29    	-       	
92.59   	9.69    	0.82    	1532.71 	-2.68   	3.01    	1287.24 	4.29    	-       	
92.65   	-2.50   	0.27    	1341.20 	-2.68   	3.01    	1287.98 	4.31    	-       	
92.69   	-2.27   	0.27    	1333.89 	-2.68   	3.01    	1288.75 	4.35    	-       	
92.74   	-2.58   	0.27    	1339.55 	-2.68   	3.01    	1289.50 	4.37    	-       	
92.79   	-2.69   	0.27    	1339.51 	-2.68   	3.01    	1290.26 	4.36    	-       	
92.84   	-2.70   	0.27    	1339.21 	-2.68   	3.01    	1290.93 	4.35    	-       	
92.89   	-2.54   	0.27    	1332.11 	-2.68   	3.01    	1291.75 	4.31    	-       	
92.93   	-2.59   	0.27    	1334.84 	-2.68   	3.01    	1292.43 	4.32    	-       	
92.98   	-2.29   	0.27    	1353.55 	-2.68   	3.01    	1293.09 	4.32    	-       	
93.05   	30.30   	0.13    	2022.19 	-2.68   	3.01    	1293.81 	4.36    	-       	
93.07   	0.00    	0.00    	0.00    	-2.68   	3.01    	1294.58 	4.38    	-       	
93.10   	0.00    	0.00    	0.00    	-2.68   	3.01    	1295.54 	4.36    	-       	
93.13   	10.46   	3.72    	1531.98 	-2.68   	3.01    	1295.93 	4.34    	-       	
93.15   	10.34   	3.91    	1533.44 	-2.68   	3.01    	1296.32 	4.35    	-       	
93.19   	10.04   	3.63    	1532.02 	-2.68   	3.01    	1296.71 	4.34    	-       	
93.21   	0.00    	0.00    	0.00    	-2.68   	3.01    	1297.23 	4.33    	-       	
93.24   	0.00    	0.00    	0.00    	-2.68   	3.01    	1297.57 	4.33    	-       	
93.26   	0.00    	0.00    	0.00    	-2.68   	3.01    	1297.94 	4.33    	-       	
93.33   	0.98    	0.27    	1400.74 	-2.68   	3.01    	1298.37 	4.23    	-       	
93.38   	-2.69   	0.27    	1330.09 	-2.68   	3.01    	1298.71 	4.25    	-       	
93.42   	-2.65   	0.27    	1330.20 	-2.68   	3.01    	1299.69 	4.27    	-       	
93.47   	-2.65   	0.27    	1343.20 	-2.68   	3.01    	1300.36 	4.30    	-       	
93.52   	-2.69   	0.27    	1339.81 	-2.68   	3.01    	1301.14 	4.36    	-       	
93.56   	-2.75   	0.27    	1342.16 	-2.68   	3.01    	1301.79 	4.35    	-       	
93.60   	-2.73   	0.27    	1341.64 	-2.68   	3.01    	1302.44 	4.36    	-       	
93.65   	-2.71   	0.27    	1342.61 	-2.68   	3.01    	1303.03 	4.36    	-       	
93.70   	-2.65   	0.27    	1344.24 	-2.68   	3.01    	1303.74 	4.37    	-       	
93.76   	-2.62   	0.27    	1344.85 	-2.68   	3.01    	1304.40 	4.34    	-       	
93.80   	-2.71   	0.27    	1345.46 	-2.68   	3.01    	1305.17 	4.34    	-       	
93.85   	-2.64   	0.27    	1343.17 	-2.68   	3.01    	1305.86 	4.31    	-       	
93.90   	-2.57   	0.27    	1344.19 	-2.68   	3.01    	1306.62 	4.33    	-       	
